SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0400, 4, 0.23315857, -0.14281768, -0.49161345, 196.82585144, -105.17761230, 90.74295807, -1.52002335, 35.10669327, -128.67582703, 85.11425781, 17.78826141, -18.63013268, 0.70122439, -0.67781514, -0.00422800, 0.22098251, 0.10497812, -0.43941545, 0.03821136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0500, 5, 0.16394041, -0.15138735, -0.47466746, 192.54454041, -106.09763336, 88.33940125, -2.04618526, 33.29435730, -129.75738525, 87.45157623, 17.03533936, -18.20024872, 0.68949807, -0.69190854, 0.00242714, 0.21412396, 0.15543418, -0.45833945, 0.04447794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 0.01318473, 0.16019109, -0.05883843, -5.36775160, 185.45390320, 189.45330811, 30.54662323, 50.39462280, 26.39579010, 118.64546967, 55.62962341, 46.81209183, 0.57354116, -0.60351849, -0.52065581, 0.18903343, 0.67591381, -0.45227844, 0.32026982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 0.03597047, 0.15685031, -0.06503831, -3.19516110, 183.77374268, 180.81114197, 32.68050385, 48.81613541, 27.38965225, 117.24707031, 60.91248703, 54.88908005, 0.59775883, -0.53149825, -0.57340652, 0.17719771, 0.67867625, -0.41535813, 0.31762403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 0.06976099, 0.12310891, -0.07199576, 0.25340363, 180.87380981, 173.81869507, 34.55130005, 48.26074219, 28.38351250, 122.32254028, 60.70439911, 58.96762466, 0.58018935, -0.53805864, -0.58421546, 0.18045942, 0.72827482, -0.35504234, 0.24536943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 0.09628794, 0.10009411, -0.09901003, -0.43518558, 178.23034668, 169.54794312, 36.39286804, 47.50072861, 29.52353096, 127.21755981, 60.34479523, 62.87854004, 0.56269532, -0.54420012, -0.59454036, 0.18369013, 0.73219472, -0.30768341, 0.24993497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 0.08592595, 0.11024349, -0.10305750, -3.35945034, 173.86418152, 166.18980408, 38.05904770, 46.71148682, 30.54662323, 131.89843750, 59.85324097, 66.61756897, 0.54536432, -0.54975855, -0.60453188, 0.18677437, 0.72411263, -0.28424460, 0.30065453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, 0.06543997, -0.17931546, -0.43960220, 186.58084106, -101.43714142, 87.21194458, -2.04618526, 33.29435730, -129.75738525, 89.25315094, 13.36851978, -24.17101479, 0.67407632, -0.69958866, 0.06507561, 0.22795196, 0.21507654, -0.48713729, 0.01596333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 0.07256362, 0.11118321, -0.06491635, -6.51191616, 169.37648010, 163.77645874, 38.05904770, 46.71148682, 30.54662323, 136.35433960, 59.23833466, 70.17848969, 0.52818096, -0.55474514, -0.61425775, 0.18965788, 0.72633350, -0.30179018, 0.34717768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 0.08433433, 0.10169541, -0.04764602, -10.79399395, 166.15377808, 163.97688293, 40.86524200, 44.22683334, 31.16047859, 142.55802917, 60.66710663, 79.73131561, 0.51922089, -0.52352101, -0.64838409, 0.18956161, 0.72853363, -0.28884697, 0.36226153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, -0.00481000, -0.17052524, -0.39266488, 182.17820740, -91.85387421, 86.90052032, -2.54311609, 31.74510384, -128.93890381, 91.41930389, 12.69139671, -23.75726700, 0.66286951, -0.71207672, 0.07091138, 0.22027795, 0.23085573, -0.54648829, 0.01756306, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, -0.01768637, -0.17970647, -0.33910459, 179.00726318, -79.74856567, 86.44074249, -3.71236467, 28.85121346, -129.37738037, 93.52617645, 12.09727001, -23.31890297, 0.65163320, -0.72411036, 0.07571886, 0.21284999, 0.22453459, -0.59267199, 0.02087325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 0.02605683, -0.21486539, -0.30203947, 175.91633606, -67.17772675, 84.74671173, -4.35545158, 27.82811928, -129.17276001, 95.57189178, 11.59357166, -22.85710335, 0.64039040, -0.73568904, 0.07948723, 0.20577556, 0.16061155, -0.61134315, 0.02207073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.10956034, 0.06528386, -0.04424527, -12.51395988, 159.37693787, 166.37989807, 42.00526047, 42.94065857, 32.24203491, 146.75639343, 59.71855545, 83.10753632, 0.50209612, -0.52740514, -0.65780479, 0.19244832, 0.75556695, -0.24365824, 0.34472904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.09395251, 0.03460304, -0.04521161, -13.24067307, 154.96900940, 169.63906860, 44.31452560, 42.15141678, 33.35282135, 150.67846680, 58.61998367, 86.24835205, 0.48482135, -0.53102165, -0.66709566, 0.19480169, 0.78068316, -0.21967658, 0.37650716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 0.09323052, -0.26224992, -0.29633501, 171.82060242, -61.23315430, 83.03019714, -4.53083897, 25.86962891, -128.90966797, 97.55735779, 11.12134933, -22.39989853, 0.62922114, -0.74677521, 0.08277103, 0.19888858, 0.07575063, -0.59494054, 0.03022378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, 0.17990138, -0.26874238, -0.29152519, 166.98095703, -62.33732986, 83.76652527, -4.53083897, 25.86962891, -128.90966797, 99.82852936, 14.88515091, -13.19871807, 0.62288815, -0.76319522, 0.00432941, 0.17182742, -0.00020858, -0.58941144, 0.07952639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, 0.17861962, -0.23991510, -0.30012277, 162.79074097, -68.13705444, 86.64353180, -4.91084480, 24.67114830, -128.64659119, 101.76084137, 14.28332424, -12.78797626, 0.61141050, -0.77375865, 0.00777722, 0.16557302, 0.05385613, -0.57729471, 0.14279920, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, 0.09425461, -0.20436545, -0.30163118, 159.41836548, -74.60531616, 86.44464874, -5.84624386, 21.36802101, -128.20812988, 103.65569305, 13.61175442, -12.44281387, 0.59996122, -0.78395706, 0.01178770, 0.15911955, 0.13293101, -0.58675098, 0.18451525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, -0.01420498, -0.19519666, -0.28639141, 156.63778687, -78.96802521, 84.34304047, -6.78164291, 20.46185303, -128.00350952, 105.51164246, 12.90297127, -12.16809559, 0.58851331, -0.79377419, 0.01621834, 0.15268201, 0.22627251, -0.59956515, 0.18932700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 0.06591077, -0.01735431, 0.03502571, -12.64873505, 155.51365662, 169.70901489, 44.51914597, 42.09295654, 34.55130005, 154.36352539, 57.41501236, 89.13986206, 0.46731487, -0.53447109, -0.67609739, 0.19710404, 0.83263505, -0.27543154, 0.40663636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.07916823, -0.07689246, 0.11614351, -16.13547325, 161.59144592, 167.61605835, 44.51914597, 42.09295654, 34.55130005, 157.92475891, 56.15608215, 91.87809753, 0.44944131, -0.53747231, -0.68496400, 0.19987583, 0.87079841, -0.33034486, 0.39585331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, -0.05741756, -0.20210162, -0.26415253, 153.41479492, -78.37816620, 85.46720886, -7.68781042, 17.68488693, -128.17889404, 107.32987213, 12.17470074, -11.90732002, 0.57712710, -0.80321997, 0.02059222, 0.14607570, 0.25154024, -0.61114234, 0.19370170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -0.06909293, -0.19276232, -0.23392047, 150.12812805, -73.50397491, 88.76240540, -8.82782841, 17.45103836, -127.74042511, 108.97894287, 6.91896248, -19.60089684, 0.56297219, -0.80663389, 0.10376707, 0.14709355, 0.22978830, -0.63898033, 0.21716025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -0.08527069, -0.18410665, -0.21729425, 146.48660278, -68.45036316, 93.17053223, -8.82782841, 17.45103836, -127.74042511, 110.69603729, 6.17451429, -19.27045059, 0.55234081, -0.81496471, 0.10729574, 0.13870831, 0.17443733, -0.65910172, 0.24423373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 0.11116123, -0.10508309, 0.16293864, -18.32664680, 165.16320801, 164.43090820, 46.30224991, 40.36831284, 35.72055054, 177.45947266, 48.00590897, 108.74711609, 0.34236217, -0.52466571, -0.74761236, 0.22043118, 0.85148931, -0.31239238, 0.41375014, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, -0.08558286, -0.17756166, -0.21418706, 144.15455627, -63.38179398, 95.23136902, -9.64630222, 16.72025681, -127.03887939, 112.37911987, 5.43398619, -18.91439056, 0.54179585, -0.82300282, 0.11035086, 0.13017821, 0.16305241, -0.65544373, 0.27661818, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, -0.06877414, -0.21767434, -0.18253760, 141.04464722, -60.70149231, 94.91421509, -9.73399544, 14.93715286, -126.62963867, 114.02019501, 4.69554377, -18.56634903, 0.53136659, -0.83068448, 0.11317825, 0.12167030, 0.12093800, -0.65753078, 0.26021287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 0.19243070, -0.12151831, 0.15577176, -15.73747253, 166.71023560, 162.70845032, 47.50072861, 39.87138367, 37.44519043, 179.77720642, 46.31652832, 110.10820770, 0.32338604, -0.52601981, -0.75408065, 0.22380136, 0.75405216, -0.16201094, 0.45173696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, -0.02672138, -0.29128662, -0.13723792, 135.30873108, -59.93071747, 94.84786224, -10.43554497, 13.35866737, -126.16194153, 115.59782410, 3.93918157, -18.24074364, 0.52123493, -0.83789456, 0.11596495, 0.11313326, 0.04474485, -0.65751815, 0.21443351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, -0.03352293, -0.34100050, -0.13546638, 127.56829834, -60.83695221, 95.73101044, -11.72171879, 12.18941784, -125.13884735, 120.27192688, 3.26603341, -16.38110352, 0.48914364, -0.86003661, 0.10945190, 0.09537242, 0.02615422, -0.62100172, 0.20478320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.25611201, -0.16243005, 0.12512694, -12.22804928, 162.72540283, 161.26042175, 48.84536743, 37.97135162, 38.76059723, -178.09785461, 44.60974884, 111.26316071, 0.30456489, -0.52740234, -0.76000261, 0.22689871, 0.73806012, -0.10268316, 0.39842683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.31175560, -0.19080159, 0.11514056, -14.07001781, 158.11926270, 159.77534485, 48.84536743, 37.97135162, 38.76059723, -176.13218689, 42.89252472, 112.29354858, 0.28597158, -0.52844852, -0.76565254, 0.22964908, 0.71505040, -0.06535793, 0.35613057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, -0.07139201, -0.37408713, -0.15330938, 121.19203949, -64.57133484, 95.19738007, -11.72171879, 12.18941784, -125.13884735, 121.70969391, 2.41955733, -16.19417191, 0.47946420, -0.86593717, 0.11281002, 0.08683852, 0.04386705, -0.55926216, 0.23189491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, -0.12012848, -0.37958232, -0.18059327, 115.80326843, -68.27859497, 91.68991852, -11.63402462, 10.90324497, -125.46038818, 123.09500885, 1.56659484, -16.08567238, 0.47001821, -0.87139404, 0.11655299, 0.07855394, 0.07768649, -0.51975751, 0.24630556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, -0.19592263, -0.37623480, -0.18137048, 112.85765839, -71.15504456, 87.82064819, -12.54019260, 9.70476437, -124.64191437, 124.45152283, 0.72296625, -16.04655075, 0.46063957, -0.87652254, 0.12058131, 0.07056684, 0.13691282, -0.50769311, 0.24970649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, -0.27056575, -0.43637386, -0.17059124, 110.23632050, -72.18907928, 87.14585876, -14.08944702, 10.11400127, -124.02806091, 125.78368378, -0.12625192, -16.04346466, 0.45134994, -0.88136733, 0.12471597, 0.06261724, 0.17855898, -0.47924349, 0.19232899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, -0.30095977, -0.53536570, -0.15993759, 106.82117462, -68.95265961, 88.23038483, -15.43408298, 9.32475853, -123.38497162, 130.16041565, -3.58759952, -16.70872307, 0.42079866, -0.89491862, 0.14475253, 0.03310293, 0.15674219, -0.42544901, 0.12192232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.37456775, -0.22972780, 0.14334297, -20.37141418, 151.07702637, 154.84910583, 48.96229172, 35.92516708, 39.81291962, -174.32365417, 41.20227432, 113.25676727, 0.26798978, -0.52881038, -0.77117401, 0.23201659, 0.69914627, -0.06625807, 0.30011719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -0.30067894, -0.66922307, -0.16653775, 102.71124268, -63.90200806, 90.40106964, -15.43408298, 9.32475853, -123.38497162, 131.40406799, -4.44487906, -16.71499252, 0.41194361, -0.89874136, 0.14816158, 0.02479493, 0.07611012, -0.32299671, 0.05453817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 0.47517893, -0.19561322, 0.20176907, -26.12451553, 148.82423401, 161.12405396, 50.83308792, 35.13592529, 41.44986725, -169.12319946, 33.24885178, 120.29390717, 0.20181081, -0.49834079, -0.81381392, 0.22053528, 0.57958257, -0.08666699, 0.25737038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 0.53303379, -0.16257840, 0.27943611, -20.54203415, 141.22900391, 160.69474792, 51.03770828, 33.96667480, 42.26834106, -167.76165771, 31.44333267, 120.83211517, 0.18363887, -0.49763978, -0.81807005, 0.22224501, 0.43612477, -0.09836246, 0.27576241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -0.24824031, -0.79274476, -0.16314285, 97.27498627, -59.29886627, 93.33159637, -16.13563347, 8.33089733, -123.18035889, 132.58540344, -5.32189417, -16.69576645, 0.40354723, -0.90222341, 0.15125623, 0.01625264, -0.01954960, -0.25977302, -0.02640781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -0.23489720, -0.88669229, -0.15089339, 90.40563965, -54.89157867, 98.11592102, -17.12949371, 7.57088566, -122.91727448, 133.69200134, -6.24049664, -16.64791489, 0.39573056, -0.90531790, 0.15408881, 0.00731971, -0.07193644, -0.21724954, -0.09669537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 0.58082461, -0.24396372, 0.36032748, -16.46825027, 139.35417175, 153.06098938, 51.88541412, 33.17743301, 43.75913239, -166.45298767, 29.71234322, 121.28287506, 0.16601211, -0.49693418, -0.82172799, 0.22418681, 0.46254247, -0.15222603, 0.20470574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -0.30319861, -0.93301725, -0.13560927, 82.47811890, -49.87070847, 102.34997559, -18.09412384, 6.51856184, -122.12802887, 134.71043396, -7.19687557, -16.56991768, 0.38859463, -0.90799499, 0.15663847, -0.00195010, -0.03521784, -0.19788310, -0.14956750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.56959999, -0.35254025, 0.43525368, -27.69527054, 143.02072144, 146.19921875, 51.88541412, 33.17743301, 43.75913239, -165.12756348, 28.00835037, 121.82925415, 0.14865354, -0.49506742, -0.82556611, 0.22638679, 0.54110771, -0.19856679, 0.17103785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -0.43713623, -0.98874736, -0.12703779, 74.71529388, -44.53942871, 103.11918640, -19.11721611, 6.34317446, -121.68955994, 138.39511108, -9.08585644, -17.48398781, 0.36117193, -0.91677248, 0.16943400, -0.01937488, 0.05904277, -0.16006336, -0.21920466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.67230165, -0.37849960, 0.47442412, -32.21681213, 145.06791687, 135.52337646, 52.61619186, 31.89126015, 44.89915085, -163.79803467, 26.38172150, 122.41141510, 0.13189963, -0.49245939, -0.82922906, 0.22905375, 0.49150574, -0.21298629, 0.07512045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.69519377, -0.49723926, 0.46751511, -32.32625198, 152.04635620, 135.78157043, 52.96696854, 30.02046204, 46.38994217, -161.17411804, 18.63765526, 125.25659943, 0.06766147, -0.47110322, -0.85234708, 0.21676771, 0.53472948, -0.16818924, 0.01295700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -0.55919403, -1.01417077, -0.15909126, 66.17128754, -44.67042542, 99.68456268, -19.11721611, 6.34317446, -121.68955994, 139.24867249, -10.03454876, -17.47521591, 0.35526907, -0.91837460, 0.17195550, -0.02834410, 0.14573373, -0.08014196, -0.22946373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.75739837, -0.60179263, 0.52822560, -33.49076080, 152.90797424, 131.48731995, 54.19467926, 29.93276787, 47.85150528, -159.89697266, 16.99702644, 125.74311829, 0.05079529, -0.46701381, -0.85494238, 0.21998048, 0.49938819, -0.17622131, -0.06658496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -0.65903497, -1.06077003, -0.16837151, 61.72857666, -47.50119019, 94.81890869, -20.02338409, 5.81701231, -121.48494720, 140.07232666, -10.95155430, -17.53059959, 0.34956768, -0.91972691, 0.17477657, -0.03685136, 0.21594416, -0.03952843, -0.28572202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -0.68254137, -1.16454291, -0.14331692, 54.51309586, -47.26512909, 91.07817078, -20.54954720, 4.82315111, -120.66647339, 140.82962036, -11.84354019, -17.62205887, 0.34437400, -0.92076010, 0.17771927, -0.04498242, 0.19557399, -0.00676328, -0.38666832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.87049079, -0.61895233, 0.57719582, -40.36795425, 150.31259155, 142.17471313, 54.51622391, 28.58813095, 48.96229172, -158.70332336, 15.23227692, 126.19432068, 0.03328456, -0.46260414, -0.85760552, 0.22226633, 0.43437895, -0.20185776, -0.17453381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -0.66549027, -1.28811467, -0.19976281, 46.28090668, -44.55748367, 90.68666077, -21.71879578, 5.26161957, -120.16954041, 141.50279236, -12.73806858, -17.71737862, 0.33985326, -0.92144579, 0.18062609, -0.05302621, 0.14052252, 0.10740119, -0.46274987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -0.64604902, -1.37596118, -0.25459793, 39.54774857, -46.25472641, 92.23918152, -23.15112495, 5.20315695, -120.05261230, 142.96511841, -13.38801575, -18.62435532, 0.32915729, -0.92336106, 0.18892291, -0.05803452, 0.09238511, 0.20727408, -0.50620204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 0.95759779, -0.68316972, 0.62328511, -36.98827744, 142.96432495, 144.86555481, 54.51622391, 28.58813095, 48.96229172, -157.60072327, 13.46198559, 126.53398132, 0.01591794, -0.45855781, -0.85982490, 0.22399230, 0.42220390, -0.22389857, -0.28226686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 1.00595105, -0.75286162, 0.68628842, -32.15858078, 136.73056030, 139.96868896, 54.34083557, 27.50657654, 50.30692673, -156.55615234, 11.76136017, 126.79119110, -0.00080466, -0.45479268, -0.86154389, 0.22562183, 0.43430656, -0.26387355, -0.35980844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, -0.71882278, -1.38480818, -0.31886339, 33.69913101, -44.80748749, 92.97906494, -23.15112495, 5.20315695, -120.05261230, 143.53657532, -14.32113838, -18.77828026, 0.32557684, -0.92340398, 0.19221647, -0.06616496, 0.15517288, 0.28765774, -0.49709922, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 1.14915693, -0.83478975, 0.70830733, -32.15826416, 127.47344971, 129.42549133, 54.72084045, 25.72347260, 52.17772675, -155.69462585, 6.55739021, 128.56526184, -0.04082830, -0.43436122, -0.87408888, 0.21361651, 0.39621380, -0.26313305, -0.52448416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 1.21433425, -0.93041807, 0.73397946, -35.71140671, 112.12030792, 119.28572845, 55.13007736, 23.44343758, 53.08389282, -154.90814209, 5.08220053, 128.78361511, -0.05476832, -0.43016464, -0.87521011, 0.21439746, 0.37795129, -0.26719314, -0.62371063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 1.22214377, -0.97411865, 0.81366688, -39.08914185, 94.59706879, 112.98103333, 54.63314819, 23.50189972, 54.19467926, -154.29710388, 3.69150639, 128.96791077, -0.06742358, -0.42622095, -0.87631524, 0.21415298, 0.39180759, -0.33298320, -0.65620089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, -0.85728329, -1.39789999, -0.30117118, 27.59307480, -34.73326874, 89.72158813, -24.08652496, 4.96930695, -119.99415588, 144.00601196, -15.21247196, -18.86285591, 0.32273811, -0.92325968, 0.19482158, -0.07400221, 0.26829296, 0.28634787, -0.55023199, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 1.28180552, -1.06206775, 0.95589262, -42.42261124, 83.16087341, 105.82129669, 54.63314819, 23.50189972, 54.19467926, -153.80355835, 2.37872195, 129.15229797, -0.07901137, -0.42230040, -0.87744999, 0.21330984, 0.42396450, -0.46151963, -0.75640571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 1.22191978, -1.20527482, 1.11401010, -45.46763992, 81.86476898, 98.44583130, 54.89622879, 22.56650162, 54.48699188, -153.33538818, 1.12091947, 129.37876892, -0.08997786, -0.41802263, -0.87863290, 0.21252139, 0.56347942, -0.60425109, -0.77780706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 1.21432364, -1.45870268, 1.34363973, -51.80236816, 90.61880493, 98.23276520, 55.30546570, 22.09880066, 55.51008606, -151.27821350, -3.93265319, 129.07481384, -0.13658167, -0.40855920, -0.87779754, 0.20951463, 0.76201218, -0.80694366, -0.90332645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 1.32559645, -1.63012850, 1.43653309, -56.54432678, 106.91611481, 98.52834320, 55.01315308, 20.60800934, 56.27009583, -150.67718506, -5.31614828, 129.42718506, -0.14856328, -0.40217739, -0.87881470, 0.20944488, 0.79227471, -0.86572534, -1.10111690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, -0.97937357, -1.50862694, -0.23881325, 20.28841400, -20.96064377, 87.23351288, -24.08652496, 4.00467682, -119.84799957, 144.34133911, -16.06617355, -18.83926392, 0.32086340, -0.92291850, 0.19648537, -0.08162010, 0.33809209, 0.28344697, -0.70399046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
