SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.1100, 11, -1.20977461, 0.81400067, -0.44536370, 404.02728271, 115.65814209, -330.68801880, -15.31715870, 29.17275620, 18.91259766, 12.80958939, -63.52482605, 50.89822006, 0.73771286, -0.31042892, 0.43159735, -0.41609782, -0.43212929, 0.78773546, 0.68346739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, -1.11037624, 0.69361776, -0.31828237, 406.12802124, 122.79260254, -339.48770142, -14.49868488, 23.26804924, 17.68488693, 1.97718084, -66.44309998, 61.10126877, 0.71551567, -0.29087424, 0.46441486, -0.43329936, -0.55762184, 0.71513832, 0.64184856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, -0.54487729, -0.51361692, -0.70389962, 298.51892090, 251.24812317, -305.26126099, -50.45308304, 34.46360779, -126.33732605, 64.85348511, 11.99302673, 44.95143890, 0.79711056, -0.45906898, -0.28535220, -0.26915553, 0.02080226, -0.02648167, 0.11213894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, -0.93684441, 0.58736885, -0.15487646, 405.88565063, 127.00513458, -346.88095093, -14.38175964, 18.53259277, 17.56796265, -11.34253597, -68.45989227, 73.74604034, 0.69152045, -0.27052122, 0.49681717, -0.44921088, -0.73261690, 0.64456254, 0.54349697, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1299, 13, -0.44709083, -0.59416485, -0.63687021, 288.23513794, 253.28239441, -311.02319336, -48.11458588, 31.10201645, -126.80502319, 69.15007782, 9.44497871, 46.04059601, 0.77351272, -0.49401164, -0.28355628, -0.27789670, 0.07726969, -0.04555189, 0.07476906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1399, 14, -0.32456008, -0.61600411, -0.61055321, 277.57009888, 245.55554199, -310.73861694, -45.57146835, 26.54194641, -127.30195618, 73.10868835, 6.35098314, 46.82396698, 0.74913591, -0.52803129, -0.27712062, -0.28841406, 0.06162449, -0.07721016, 0.01602826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, -0.69737643, 0.50290674, -0.10336274, 406.88122559, 127.43282318, -351.99005127, -14.38175964, 18.53259277, 17.56796265, -26.53031349, -69.23080444, 88.22434235, 0.66584915, -0.24927686, 0.52842116, -0.46397960, -0.82286149, 0.63362920, 0.35933250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, -0.42072076, 0.33518389, -0.05474096, 407.98474121, 120.03633881, -357.31491089, -12.74481106, 14.67407131, 17.83104324, -14.64135742, -62.73413467, 69.82647705, 0.73242724, -0.20626488, 0.48562631, -0.43031657, -0.87307620, 0.51337433, 0.09064381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, -0.26994047, 0.15927045, 0.00713483, 393.13381958, 113.39123535, -354.48916626, -10.81555080, 9.58784008, 18.15258598, -26.42104340, -63.28041458, 81.04048920, 0.70794678, -0.18391044, 0.51463246, -0.44737220, -0.88001221, 0.31571138, -0.14144695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1499, 15, -0.25099459, -0.65920734, -0.58194649, 269.88711548, 233.82040405, -304.15548706, -42.26834106, 22.39111328, -127.24349213, 77.06979370, 3.82205176, 47.37726974, 0.72426862, -0.55970174, -0.27404490, -0.29507354, 0.05787477, -0.08624074, 0.00402162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1599, 16, -0.18007985, -0.72198963, -0.57382560, 264.97082520, 233.61006165, -294.91424561, -39.78368759, 19.29260445, -126.24963379, 80.92624664, 1.31787014, 47.80232239, 0.69855797, -0.58972317, -0.27091396, -0.30141181, 0.05803123, -0.06005624, -0.00265397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, -0.14379795, 0.03807599, -0.07786521, 378.14834595, 114.94867706, -349.78259277, -8.59397793, 4.32622051, 19.11721611, -37.96587753, -62.86701584, 91.99323273, 0.68253607, -0.16190569, 0.54223025, -0.46251205, -0.79582405, 0.31334722, -0.25315991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, -0.03954181, -0.18286239, 0.07442891, 357.70458984, 108.49769592, -345.51351929, -6.22624969, 0.73078048, 19.70184135, -48.49674225, -61.59312439, 101.84292603, 0.65695083, -0.13999613, 0.56813449, -0.47543663, -0.87966347, 0.13102692, -0.29208463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1699, 17, 0.02474194, -0.71207690, -0.57211792, 261.01281738, 238.23918152, -284.50076294, -39.78368759, 19.29260445, -126.24963379, 84.71189117, -1.15832055, 48.15539169, 0.67186511, -0.61813074, -0.26803297, -0.30768499, 0.00374653, -0.07951321, -0.14169019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, 0.19973290, -0.84100091, -0.45746109, 255.09111023, 239.81176758, -283.93222046, -37.06518555, 17.39257431, -126.71733093, 88.49268341, -3.59192991, 48.35715866, 0.64422643, -0.64541644, -0.26516208, -0.31320769, 0.12617417, -0.05685431, -0.25586176, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, -0.00729800, -0.29921824, 0.25839192, 336.55255127, 109.06709290, -335.43896484, -6.22624969, 0.73078048, 19.70184135, -57.64147568, -59.71969604, 110.29436493, 0.63117641, -0.11904582, 0.59236127, -0.48636675, -1.00173521, 0.03002143, -0.24302521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.23294497, -0.39637184, 0.45382708, 326.22924805, 111.57115173, -325.45831299, -3.09850907, -3.18620276, 21.83572006, -76.29731750, -46.51745987, 118.90579224, 0.57727611, 0.02099061, 0.64657211, -0.49825323, -1.16138661, -0.01787993, -0.37369323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.41609156, -0.54048634, 0.57380044, 318.24645996, 106.77730560, -313.07214355, -0.96463019, -6.08009338, 23.26804924, -80.70808411, -43.25658417, 122.84659576, 0.54844177, 0.04125554, 0.66294885, -0.50794548, -1.14967704, -0.00550428, -0.44218227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, 0.26667845, -1.07119656, -0.28808099, 240.89697266, 242.53923035, -279.26995850, -33.08974075, 14.38175964, -125.86962891, 94.71144867, -9.42500401, 47.10162354, 0.59477228, -0.69426346, -0.24189344, -0.32516438, 0.34464943, 0.01819443, -0.25461042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1999, 20, 0.36421660, -1.11135709, -0.23458707, 216.93128967, 234.90034485, -264.82815552, -29.61122513, 9.09090900, -124.78807068, 98.32805634, -11.49276543, 47.00464249, 0.56642872, -0.71644384, -0.24015902, -0.32892329, 0.32556888, 0.03345173, -0.25985378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 0.54356080, -0.62215477, 0.64832854, 307.20376587, 99.42999268, -303.28720093, 2.74773455, -9.52937698, 24.93422890, -84.46358490, -39.91554260, 126.10201263, 0.51991397, 0.06102897, 0.67769921, -0.51641911, -1.18128181, -0.06121612, -0.50970596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 0.67292947, -0.61660421, 0.86748344, 301.70678711, 92.97460938, -294.11080933, 4.85238218, -11.31248188, 27.00964546, -87.68687439, -36.49563599, 128.81185913, 0.49151748, 0.08051004, 0.69086534, -0.52405518, -1.37018764, -0.09045880, -0.53689480, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2099, 21, 0.50179124, -1.11093783, -0.13844600, 195.31289673, 223.14193726, -249.14732361, -27.03887749, 9.93861389, -124.17421722, 101.76408386, -13.34504890, 46.82286453, 0.53923833, -0.73628259, -0.23890635, -0.33171350, 0.36259529, -0.01194315, -0.34132242, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, 0.56790698, -1.14634383, -0.01301308, 169.77720642, 206.93821716, -228.86071777, -27.03887749, 9.93861389, -124.17421722, 104.95037079, -14.94394875, 46.59206772, 0.51390898, -0.75357211, -0.23823792, -0.33357069, 0.45129368, -0.04557804, -0.35788256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 0.77215326, -0.68517190, 0.96111661, 302.45489502, 93.00804138, -283.92907715, 4.85238218, -11.31248188, 27.00964546, -90.46617126, -32.98696136, 131.13914490, 0.46279380, 0.09952334, 0.70250070, -0.53142256, -1.40920126, -0.15001974, -0.57528967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.90001452, -0.76865804, 1.01694024, 306.40634155, 96.61017609, -275.13803101, 7.42472935, -14.17714119, 28.67582512, -98.10350037, -19.29957962, 132.39935303, 0.37657657, 0.19997455, 0.72562391, -0.54006511, -1.37330675, -0.19867349, -0.63215721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, 0.61855221, -1.14265549, 0.16427182, 139.65733337, 198.92878723, -209.86268616, -24.14498711, 7.60011673, -123.00496674, 107.92094421, -16.26226997, 46.41605377, 0.49022928, -0.76849979, -0.23896535, -0.33463261, 0.56060112, -0.14100803, -0.36462787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, 0.64399981, -1.17063606, 0.26939291, 110.36946106, 201.76905823, -189.81047058, -21.42648315, 7.92166042, -122.18649292, 113.85781097, -22.39780617, 44.08948898, 0.43506923, -0.80171663, -0.21030432, -0.35176316, 0.61862540, -0.15375109, -0.34026039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.93494558, -1.00238454, 1.05336368, 302.81900024, 104.22446442, -261.98883057, 10.96170712, -16.04793930, 31.13124847, -99.73390961, -15.57204247, 133.78625488, 0.34589306, 0.21696350, 0.73099929, -0.54674035, -1.15788376, -0.36111158, -0.57870167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.82439774, -1.15130186, 1.01216161, 256.31970215, 109.89345551, -230.94000244, 12.77404213, -18.53259277, 33.41128159, -101.08726501, -12.34335041, 135.09350586, 0.31802115, 0.23004118, 0.73553389, -0.55220795, -0.98347229, -0.47511455, -0.46932101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, 0.60455173, -1.19576645, 0.21672291, 81.94754028, 209.14512634, -164.64872742, -18.97106171, 7.60011673, -121.22186279, 116.39232635, -23.31681824, 44.31224060, 0.41326165, -0.81102878, -0.21526262, -0.35370791, 0.51677841, -0.04318230, -0.23529047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, 0.54509449, -1.14525926, -0.05926573, 58.39503860, 219.37191772, -134.57366943, -16.69102669, 6.34317446, -120.78339386, 118.61389923, -24.16261101, 44.87167740, 0.39266405, -0.81799424, -0.22216809, -0.35685003, 0.25935352, 0.11457461, -0.13812317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.90839612, -1.27088380, 0.89435929, 198.22528076, 105.43617249, -199.37861633, 12.77404213, -18.53259277, 33.41128159, -102.23982239, -9.74020576, 136.29428101, 0.29413924, 0.23925628, 0.73975009, -0.55588526, -0.81100017, -0.54028684, -0.56834823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 1.05848169, -1.13357472, 0.95360518, 155.06103516, 94.91432190, -174.58625793, 15.05407715, -18.21105003, 34.20052719, -103.24909973, -7.61269855, 137.35852051, 0.27370334, 0.24601842, 0.74367821, -0.55812567, -0.91097313, -0.42945641, -0.66623044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, 0.51322341, -1.08718193, -0.27317354, 47.73000717, 209.00184631, -113.26818085, -16.69102669, 6.34317446, -120.78339386, 120.56300354, -24.96602440, 45.50742722, 0.37374714, -0.82339466, -0.22914359, -0.36031580, 0.04484680, 0.22615719, -0.07457121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, 0.69049782, -1.07682145, -0.10486078, 32.70856476, 174.63830566, -100.36589813, -14.93715286, 5.43700647, -120.11107635, 122.23326111, -25.57100105, 46.02602768, 0.35781047, -0.82772768, -0.23543361, -0.36250472, 0.15247458, 0.13017662, -0.23382072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 1.19587469, -1.12843573, 1.07783484, 135.21888733, 84.04112244, -158.92797852, 16.54487038, -19.64337921, 35.42823792, -108.10118866, 0.53927374, 136.68612671, 0.21311465, 0.30132258, 0.75136250, -0.54702950, -1.00044560, -0.47071087, -0.73362410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 1.56093419, -1.14938176, 1.33584011, 133.92611694, 82.56825256, -162.84637451, 18.62028694, -19.49722290, 37.64981079, -108.92134094, 2.50186753, 137.44108582, 0.19434659, 0.30706605, 0.75345248, -0.54795015, -1.20869565, -0.59390914, -0.95817780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, 0.96428078, -1.22318757, 0.15528017, 15.03524685, 149.55682373, -79.61980438, -13.32943535, 7.30780458, -119.70184326, 126.99257660, -27.77707863, 42.89269638, 0.32467434, -0.84775591, -0.21793815, -0.35832864, 0.42365569, 0.10464150, -0.48972625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2999, 30, 1.35762215, -1.48807478, 0.45186114, -10.00944424, 134.08883667, -58.60332108, -12.13095570, 5.93393755, -119.40953064, 127.96707916, -28.07353973, 43.58618927, 0.31419837, -0.84902143, -0.22488964, -0.36037037, 0.78327495, 0.16563123, -0.85538280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 1.93322742, -1.02008140, 1.65012467, 155.72424316, 101.21920013, -184.27157593, 20.22800255, -19.29260445, 38.40982056, -109.77909851, 4.79027414, 138.32232666, 0.17247689, 0.31322157, 0.75531340, -0.54922283, -1.59777963, -0.58804321, -1.21353674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 2.25040603, -1.28931332, 1.86817682, 204.86213684, 128.65187073, -234.86575317, 20.22800255, -19.29260445, 38.40982056, -110.81200409, 7.78264046, 139.37535095, 0.14424434, 0.32123780, 0.75684941, -0.55061674, -1.74235868, -0.92612529, -1.47503209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 2.26461720, -1.52216613, 1.69551051, 248.87728882, 165.96861267, -261.69360352, 22.74188805, -19.11721611, 40.74831772, -111.75273132, 11.37798214, 140.63653564, 0.11073796, 0.32979614, 0.75689721, -0.55324340, -1.45368588, -1.09859455, -1.54101753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3099, 31, 1.80082178, -1.65307331, 0.86221099, -40.78187943, 125.44935608, -27.29117966, -11.10786343, 6.89856768, -119.29260254, 128.48039246, -28.22495461, 44.60368347, 0.30662158, -0.84831929, -0.23341864, -0.36311612, 1.18905091, 0.04129725, -1.30317271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3199, 32, 2.20403934, -1.89626944, 1.20511305, -72.08839417, 151.52980042, 14.38951302, -11.02016926, 7.22011089, -119.35106659, 128.52516174, -28.42926979, 46.25373840, 0.30024543, -0.84492147, -0.24490812, -0.36875525, 1.59419203, 0.01515768, -1.71671045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 2.09313011, -1.97744524, 2.19823241, 235.22825623, 144.87666321, -288.44824219, 25.69424057, -19.49722290, 42.88219833, -113.58975983, 18.15151596, 141.32263184, 0.05454430, 0.35512158, 0.75101513, -0.55397654, -1.63505101, -1.72370553, -1.27862227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 1.72949862, -2.50132704, 2.75807691, 142.46113586, 138.57760620, -277.21075439, 28.17889404, -19.49722290, 45.42531204, -114.80026245, 20.84624863, 142.67097473, 0.02517754, 0.35750443, 0.75378346, -0.55078793, -1.77746630, -2.44588876, -0.82163984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3299, 33, 1.99807286, -2.31366467, 1.15142047, -84.12490082, 207.55227661, 62.14693832, -11.02016926, 7.22011089, -119.35106659, 128.18254089, -28.99205589, 48.65320206, 0.29271999, -0.83858860, -0.25907737, -0.37942475, 1.81663096, 0.37281692, -1.52199960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3399, 34, 1.80536914, -2.61793685, 0.85250479, -82.43596649, 272.31927490, 88.48612976, -9.90938282, 8.12627888, -119.84799957, 129.71423340, -32.18707275, 50.10728073, 0.26355228, -0.83781433, -0.26162323, -0.40020084, 1.76297998, 0.80753618, -1.33513558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 1.68402886, -2.88132048, 3.00369835, -9.69066525, 128.61441040, -195.22143555, 29.61122513, -18.76644325, 45.71762466, -115.53525543, 21.89795876, 144.37803650, 0.00720812, 0.35047713, 0.75970250, -0.54769146, -1.83267045, -2.90352964, -0.74178588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 1.73864293, -2.38090968, 2.88900685, -137.99903870, 107.07627106, -59.06064606, 29.61122513, -18.76644325, 45.71762466, -115.42460632, 21.26283455, 146.14665222, 0.00364622, 0.33618474, 0.76617777, -0.54766619, -1.91102910, -2.39568639, -0.77382809, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3499, 35, 1.69675994, -2.81048083, 0.43445736, -75.15985107, 313.98480225, 98.16719818, -8.62320995, 6.86933661, -119.14644623, 129.07664490, -33.51557159, 53.50857544, 0.25039351, -0.82777762, -0.27849734, -0.41776401, 1.52175069, 1.25047994, -1.22622156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3599, 36, 0.89266902, -2.82077050, 0.07042333, -75.40428925, 300.49002075, 92.11763000, -8.12627888, 5.32008171, -118.44490051, 128.37280273, -34.72042847, 56.84538651, 0.23766384, -0.81748146, -0.29469371, -0.43404564, 1.25136447, 1.49251842, -0.43006733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, 0.61070597, -2.14001036, 3.02185249, -228.83413696, 54.90967560, 44.07175827, 30.48816109, -17.45103836, 45.16223145, -114.95616913, 19.27580643, 147.57026672, 0.01245569, 0.31855732, 0.77308273, -0.54836959, -1.83617473, -2.20459485, 0.36713678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, -0.05050020, -2.36225796, 2.76236534, -263.29150391, 124.49077606, 98.95408630, 30.42969894, -18.09412384, 42.70681000, -108.84192657, 18.73315048, 153.44671631, 0.00300758, 0.27645141, 0.75927544, -0.58912355, -1.38183916, -2.30037975, 0.89226800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3699, 37, 0.59286273, -2.64026642, 0.37725943, -79.10404968, 211.05505371, 66.79340363, -7.10318613, 8.53551579, -117.91873932, 127.68121338, -35.34629059, 59.43646240, 0.22973064, -0.80907702, -0.30771846, -0.44489056, 1.37073088, 1.15903437, -0.14701515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
