SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.3802, 38, 0.34593710, 1.43052483, -0.50530517, 18.77640533, 27.89986038, 3.35041785, -9.85092068, 57.79011917, 39.66676331, 26.58127785, 18.49053192, 4.76476955, 0.96127909, -0.22020863, -0.16565482, -0.00302705, -0.45251465, 0.29795444, 0.29555690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4098, 41, 0.91561997, 0.46453455, 0.37523124, -9.13624096, -12.31725407, -35.39432526, -8.50628471, 72.14264679, -75.85501099, 10.39558887, 8.67212677, 9.44806767, 0.99022818, -0.08382697, -0.08247933, -0.07495689, -0.04458054, -0.06462425, 0.09702034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4198, 42, 0.94105548, 0.48240229, 0.37149194, -9.99733829, -12.34297371, -31.70349693, -8.65244102, 72.14264679, -75.88424683, 10.60287189, 8.51008892, 9.71877384, 0.98998940, -0.08555132, -0.08141864, -0.07728502, -0.05857971, -0.05233430, 0.12176691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4298, 43, 0.96958870, 0.53582251, 0.35453558, -8.72478867, -13.26147079, -25.58992767, -8.41859055, 71.41186523, -76.00116730, 10.78420067, 8.39973164, 9.96069241, 0.98975033, -0.08703508, -0.08077259, -0.07934168, -0.06457166, -0.00391655, 0.15761203, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4398, 44, 0.99599737, 0.58109379, 0.32946712, -4.82710123, -12.89270782, -16.27182198, -8.65244102, 72.20111084, -76.05963135, 11.16499043, 8.94991207, 10.08839130, 0.98904788, -0.08977906, -0.08587960, -0.07967973, -0.07384064, 0.04317939, 0.18472674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4498, 45, 1.06826043, 0.57531667, 0.26970467, -1.65201283, -11.25956249, -5.45971632, -8.65244102, 72.20111084, -76.05963135, 11.25281906, 8.98211765, 10.18791771, 0.98888981, -0.09043551, -0.08629678, -0.08044350, -0.15151842, 0.07272013, 0.20594165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4598, 46, 1.18341327, 0.49420917, 0.24888749, -0.59739286, -10.64831448, 5.81070566, -8.62320995, 72.05495453, -75.35807800, 11.27354240, 9.09453583, 10.23231983, 0.98877418, -0.09048653, -0.08731514, -0.08070853, -0.27862853, 0.02349120, 0.24384445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4698, 47, 1.25885117, 0.45755091, 0.20539047, 0.61922401, -9.57898045, 19.84157944, -8.97398376, 71.90879822, -75.44577789, 11.20819950, 9.30477905, 10.20678425, 0.98871368, -0.08976594, -0.08906064, -0.08034703, -0.36868176, 0.02428211, 0.26049051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3902, 39, 0.41993687, 1.42310417, -0.53261620, 14.65952969, 37.57574463, 9.83568096, -9.85092068, 57.17626190, 39.31599045, 26.75870514, 18.66708183, 4.48528051, 0.96071291, -0.22198473, -0.16659391, -0.00006580, -0.51610994, 0.32136774, 0.26219848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4798, 48, 1.31245434, 0.47977921, 0.15541680, 2.46024728, -9.48070145, 30.26603889, -8.00935364, 70.85647583, -76.08885956, 11.08764362, 9.59346294, 10.12611389, 0.98867965, -0.08854784, -0.09140100, -0.07948474, -0.41819382, 0.07535996, 0.28380278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4898, 49, 1.40737391, 0.47562578, 0.12082144, 3.70629025, -11.77767754, 40.13272476, -8.33089733, 71.93802643, -75.62116241, 11.08660221, 13.34681702, 9.66261673, 0.98601294, -0.08586091, -0.12333591, -0.07207475, -0.48395446, 0.09715024, 0.33683759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4002, 40, 0.51342958, 1.47219241, -0.51764578, 7.66637611, 46.17216873, 14.04966831, -9.58784008, 56.67933273, 38.84828949, 26.87063980, 18.91891479, 4.11619568, 0.96015972, -0.22329947, -0.16797954, 0.00370654, -0.61745906, 0.31271213, 0.28128994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4102, 41, 0.59061635, 1.56183076, -0.46905917, 2.81432247, 43.91750717, 21.62570190, -9.76322746, 57.49780655, 38.46828461, 26.94192123, 19.24392891, 3.77859354, 0.95956981, -0.22419147, -0.17003183, 0.00730565, -0.71726012, 0.27816361, 0.34847072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4998, 50, 1.50915658, 0.42821026, 0.08121601, 3.22939920, -23.15449524, 49.62964630, -8.33089733, 71.93802643, -75.62116241, 10.92132282, 13.86941147, 9.57829189, 0.98568869, -0.08410173, -0.12765744, -0.07105255, -0.54675263, 0.08933779, 0.37996900, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4202, 42, 0.61006945, 1.66226959, -0.45222473, 1.25867629, 37.79401779, 35.30766296, -9.76322746, 57.49780655, 38.46828461, 27.19209099, 22.95378876, 3.37922835, 0.95350766, -0.22457218, -0.20010547, 0.01866740, -0.74961841, 0.27890176, 0.44555795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5098, 51, 1.52989709, 0.39999416, 0.04152907, 1.25424683, -41.19661713, 60.56414032, -7.39549828, 71.41186523, -75.85501099, 10.78457451, 14.58945274, 9.57026672, 0.98507011, -0.08234363, -0.13374659, -0.07048727, -0.58547235, 0.09641426, 0.36418825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4302, 43, 0.61279160, 1.71881783, -0.44510764, 4.39428282, 31.77633858, 53.25726700, -8.62320995, 57.55627060, 38.61444092, 27.32168388, 23.54227257, 3.26898503, 0.95226318, -0.22545901, -0.20474590, 0.02102694, -0.72264051, 0.28586167, 0.51709759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4402, 44, 0.68889046, 1.78646088, -0.48053223, 7.57392168, 27.50531769, 75.77112579, -8.56474686, 58.11166382, 38.40982056, 27.53188133, 24.32633591, 3.29235125, 0.95052075, -0.22663945, -0.21124223, 0.02284008, -0.80347484, 0.33114439, 0.55539900, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4502, 45, 0.70884043, 1.79172409, -0.56164974, 14.07927895, 26.16191483, 100.20616913, -7.71704149, 58.02396774, 37.82519531, 27.86536026, 25.32667542, 3.44300175, 0.94812834, -0.22842661, -0.21973360, 0.02431252, -0.80524552, 0.41111043, 0.54982179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5198, 52, 1.51569319, 0.38975254, 0.05139622, -0.14480174, -59.06966019, 74.84280396, -6.63548660, 71.41186523, -75.85501099, 10.65772247, 15.53142738, 9.61940289, 0.98412490, -0.08041574, -0.14178047, -0.07021359, -0.56064904, 0.08510203, 0.35776192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4602, 46, 0.74746972, 1.76090240, -0.65558654, 19.67548180, 31.31078339, 126.21311951, -7.01549244, 58.75474930, 38.11750793, 28.31647110, 26.57747650, 3.66674685, 0.94497710, -0.23079887, -0.23037806, 0.02600422, -0.80862182, 0.49754673, 0.50516170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5298, 53, 1.53096569, 0.39018005, 0.06769505, 0.53125525, -73.59252930, 88.87695312, -6.02163124, 71.23648071, -76.14732361, 10.53270817, 16.67415810, 9.69090652, 0.98285854, -0.07829538, -0.15153949, -0.06996182, -0.54375905, 0.07783706, 0.38221148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5398, 54, 1.57318032, 0.36167806, 0.07579963, 2.93747592, -81.26503754, 102.56163788, -5.52470016, 66.35486603, -76.55656433, 10.07898903, 20.75617027, 9.15029621, 0.97797817, -0.07181617, -0.18576697, -0.06238454, -0.54930162, 0.05627161, 0.41420615, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4702, 47, 0.79839450, 1.70665908, -0.66462511, 24.18894958, 43.17411804, 147.52198792, -7.01549244, 58.75474930, 38.11750793, 30.29677200, 30.47777557, 5.05153275, 0.93343467, -0.24070564, -0.26457539, 0.02757791, -0.80742687, 0.49405971, 0.45706254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5498, 55, 1.63831282, 0.30150938, 0.09863108, 7.68154812, -87.00137329, 114.77298737, -5.52470016, 66.35486603, -76.55656433, 9.89271450, 22.18730354, 9.12572670, 0.97588074, -0.06909367, -0.19782016, -0.06123769, -0.55239439, 0.00563208, 0.46599475, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5598, 56, 1.67568719, 0.24824314, 0.10571451, 13.30950832, -92.24787903, 127.21259308, -4.47237635, 70.33031464, -76.70272064, 9.67139626, 23.75106049, 9.02894115, 0.97345388, -0.06609853, -0.21091074, -0.05945835, -0.57466954, -0.03460756, 0.48286206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4802, 48, 0.85627502, 1.63854730, -0.65201765, 25.29785919, 59.90254593, 162.14361572, -6.02163124, 58.72551727, 37.59134674, 30.90946388, 32.13886261, 5.23337650, 0.92858297, -0.24361768, -0.27820531, 0.03140059, -0.78850436, 0.46354300, 0.41432732, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4902, 49, 0.88695532, 1.62360764, -0.64593756, 20.38681984, 74.21809387, 168.90182495, -4.15083313, 59.36860657, 36.56825638, 31.47004318, 33.91901779, 5.30374002, 0.92334116, -0.24612707, -0.29246563, 0.03642309, -0.78724867, 0.45618039, 0.40948954, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5698, 57, 1.63834262, 0.24517682, 0.10061351, 19.26192093, -94.52029419, 141.40148926, -3.30312777, 69.59953308, -77.28733826, 9.37581539, 25.43967056, 8.82661915, 0.97069728, -0.06259942, -0.22493127, -0.05686915, -0.52726430, -0.02755228, 0.46235421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5002, 50, 0.88767797, 1.64192605, -0.64777660, 13.77796078, 86.00966644, 173.49885559, -2.77696586, 60.18708038, 36.50979233, 31.95114136, 35.79442596, 5.26899576, 0.91777825, -0.24805236, -0.30716789, 0.04243988, -0.76725841, 0.46401855, 0.44526950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5798, 58, 1.61949039, 0.24153988, 0.04544612, 26.31761551, -93.31118774, 158.25315857, -1.52002335, 67.81642914, -78.51505280, 8.95363617, 27.24849319, 8.46782589, 0.96760952, -0.05831482, -0.23979434, -0.05319601, -0.51913089, 0.01324215, 0.43045074, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5102, 51, 0.89920324, 1.65962112, -0.67452461, 15.78207970, 93.28849792, 181.34054565, -2.77696586, 60.18708038, 36.50979233, 32.47027969, 37.76464844, 5.22083044, 0.91163194, -0.25010830, -0.32244575, 0.04901016, -0.75527960, 0.49781662, 0.47454578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5898, 59, 1.61289096, 0.24794562, -0.03203890, 31.90743446, -95.10642242, 172.01988220, -0.61385560, 67.26103210, -79.09967804, 8.83102226, 30.87325478, 8.53493500, 0.95992494, -0.05425809, -0.27016881, -0.05107969, -0.51933146, 0.07705435, 0.40575778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5202, 52, 0.89777243, 1.71594405, -0.69310361, 24.38450813, 96.29425049, 197.41500854, -0.49693072, 59.89476776, 36.12978745, 34.09331512, 40.18842697, 6.42505121, 0.90210283, -0.25646585, -0.34338257, 0.05024140, -0.74215674, 0.52763474, 0.55038404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5998, 60, 1.63695085, 0.26971978, -0.07633550, 38.31788635, -106.26451111, 184.32615662, 1.81233561, 66.99795532, -79.77199554, 8.27568817, 32.96761703, 7.98600006, 0.95550454, -0.04931574, -0.28713569, -0.04617432, -0.50047207, 0.13031402, 0.43808079, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5302, 53, 0.83509439, 1.72066975, -0.68291426, 40.53512192, 96.26381683, 221.51686096, 1.43232965, 61.21017075, 35.92516708, 35.13705826, 42.48382568, 6.77532864, 0.89349425, -0.26043627, -0.36142829, 0.05666196, -0.65240109, 0.51606184, 0.61202455, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6098, 61, 1.67235684, 0.23103623, -0.05024698, 43.45920944, -122.90518951, 196.02719116, 1.81233561, 66.99795532, -79.77199554, 7.73207235, 35.26155090, 7.40292788, 0.95019436, -0.04461391, -0.30571041, -0.04100653, -0.49599564, 0.09491398, 0.48037082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5402, 54, 0.76995265, 1.68167281, -0.63501775, 56.60013199, 98.35734558, 245.50485229, 3.47851491, 61.21017075, 35.57439423, 36.54856491, 44.96335602, 7.39503574, 0.88330728, -0.26571649, -0.38103166, 0.06307155, -0.54978812, 0.46598428, 0.63702977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6198, 62, 1.65944231, 0.19708428, 0.02426630, 47.98151398, -140.22329712, 205.96734619, 3.04004669, 65.62408447, -80.44431305, 7.21216393, 37.74674988, 6.79727840, 0.94390756, -0.04027155, -0.32579759, -0.03567448, -0.42733946, 0.03153361, 0.51814485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5502, 55, 0.72627008, 1.63861907, -0.57683545, 69.62680054, 102.54420471, 265.67025757, 6.46009922, 61.06401443, 34.46360779, 38.32051468, 47.59796524, 8.28300571, 0.87158978, -0.27198994, -0.40186763, 0.06967860, -0.46580172, 0.40491608, 0.65760201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6298, 63, 1.62579978, 0.20565112, 0.08857337, 54.18669128, -148.20571899, 215.75805664, 4.50160789, 64.07482910, -82.25665283, 6.62635279, 40.35782242, 6.08083010, 0.93678963, -0.03590405, -0.34676853, -0.02979353, -0.32918057, 0.00750062, 0.55735612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5602, 56, 0.62313777, 1.54496253, -0.56075478, 73.99707794, 109.48581696, 274.53106689, 6.46009922, 61.06401443, 34.46360779, 40.32276154, 50.31058884, 9.34922981, 0.85880953, -0.27841985, -0.42312485, 0.07677308, -0.30719846, 0.37853989, 0.64825559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6398, 64, 1.59872675, 0.20472808, 0.12162954, 57.52014160, -149.84730530, 224.45706177, 6.72318029, 62.70096207, -83.60128784, 5.26669645, 41.46295929, 4.17862988, 0.93423402, -0.03004907, -0.35494629, -0.01780772, -0.26261836, -0.00074811, 0.57864845, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5702, 57, 0.58311379, 1.45750940, -0.54899508, 62.65681839, 120.49541473, 267.00558472, 9.26629639, 61.35632706, 33.55743790, 40.43663788, 50.04036331, 9.20919514, 0.85931337, -0.28029522, -0.42073679, 0.07743155, -0.21944533, 0.35758156, 0.61282724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6498, 65, 1.54756939, 0.21422718, 0.13091603, 58.41421890, -148.30497742, 233.14033508, 8.21397209, 60.71324158, -84.36129761, 4.35754490, 44.17468262, 3.13854718, 0.92598617, -0.02492426, -0.37657142, -0.01106745, -0.19848549, 0.01896614, 0.56653541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5802, 58, 0.55748504, 1.46739244, -0.56723857, 55.39311218, 126.74683380, 260.88311768, 11.72171879, 60.71324158, 33.26512527, 42.17850876, 52.73933029, 10.06619358, 0.84673542, -0.28478140, -0.44109634, 0.08586469, -0.19247863, 0.37774259, 0.63579071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6598, 66, 1.43856597, 0.18629254, 0.10277905, 59.03004456, -144.40692139, 241.53276062, 8.21397209, 60.71324158, -84.36129761, 3.20243621, 46.90100479, 1.88897574, 0.91710484, -0.01907422, -0.39816967, -0.00399774, -0.11903989, 0.03140435, 0.49219692, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5902, 59, 0.48083246, 1.41539335, -0.55600262, 54.78627396, 138.16844177, 259.99304199, 13.97252274, 60.42092896, 33.49897766, 44.00349808, 55.47418213, 10.95688534, 0.83353150, -0.28887415, -0.46120584, 0.09521733, -0.07525852, 0.37026769, 0.65499783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6698, 67, 1.43207943, 0.15123555, 0.05521016, 57.90454865, -141.77796936, 244.81703186, 9.61707115, 59.80707169, -85.76439667, 1.82979894, 49.60938263, 0.45343074, 0.90764689, -0.01283430, -0.41952679, 0.00310725, -0.12553926, 0.05251244, 0.48111802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6798, 68, 1.44664109, 0.18463354, 0.02344579, 57.60956573, -147.67767334, 247.44931030, 10.55247021, 57.46857452, -86.81671906, 0.29468358, 52.35440445, -1.14875102, 0.89737463, -0.00673003, -0.44110197, 0.01013076, -0.10682758, 0.11608478, 0.52587366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6002, 60, 0.43182907, 1.36862326, -0.52283889, 56.70118713, 148.14384460, 266.74890137, 16.86641312, 59.92399979, 32.53434753, 46.05435562, 58.29419708, 12.02269650, 0.81931394, -0.29281378, -0.48155767, 0.10529549, 0.01193142, 0.34473056, 0.67468125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6898, 69, 1.38820171, 0.20629755, -0.01250170, 55.33962250, -154.76545715, 250.98971558, 11.86787510, 54.83776474, -88.42443848, 1.33788192, 51.92179108, 0.16272910, 0.89903820, -0.00987525, -0.43774217, 0.00383410, -0.05578401, 0.16619694, 0.50117791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6102, 61, 0.42249218, 1.32503176, -0.54355341, 60.22783661, 150.97303772, 273.17593384, 16.86641312, 59.92399979, 32.53434753, 48.49051666, 61.14706421, 13.44918060, 0.80409318, -0.29681510, -0.50198889, 0.11550891, 0.06190901, 0.37486583, 0.67832077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6998, 70, 1.30323386, 0.23588341, -0.01643459, 54.99551010, -159.81784058, 252.39845276, 13.38789845, 53.61005402, -89.18444824, -0.26592898, 54.78165436, -1.48894024, 0.88782573, -0.00391723, -0.46004426, 0.01046884, 0.01838086, 0.18696314, 0.45591944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6202, 62, 0.38905439, 1.30860937, -0.59382814, 68.64199066, 152.24723816, 280.82534790, 19.52645493, 59.16398621, 32.38819122, 47.43847656, 58.03190231, 12.08504581, 0.81670594, -0.30306488, -0.47864121, 0.10975300, 0.11258288, 0.42805871, 0.69165444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7098, 71, 1.25483203, 0.23366775, 0.02286243, 56.28683090, -162.20802307, 252.30751038, 13.38789845, 53.61005402, -89.18444824, -2.12358427, 57.62823868, -3.41358852, 0.87591493, 0.00187629, -0.48215652, 0.01716530, 0.10077063, 0.17700288, 0.48107651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7198, 72, 1.17758191, 0.20608653, 0.06776614, 58.03717041, -162.49026489, 253.82080078, 14.46945286, 51.53463745, -91.05524445, -4.36337662, 60.44571304, -5.72979307, 0.86332643, 0.00771239, -0.50401509, 0.02401766, 0.19171986, 0.14438628, 0.47850636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7298, 73, 1.08229721, 0.18223102, 0.07963569, 61.54572678, -158.09700012, 255.63346863, 15.46331501, 49.28383636, -92.01987457, -7.17426825, 63.18105316, -8.62290764, 0.85020292, 0.01383960, -0.52534574, 0.03122988, 0.27575821, 0.13686997, 0.44845021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7398, 74, 0.98599786, 0.15195052, 0.09034867, 65.06574249, -149.08898926, 256.01370239, 15.63870239, 47.23764801, -93.74451447, -6.25761080, 60.01249313, -7.33929110, 0.86465430, 0.01520836, -0.50135016, 0.02810305, 0.34235173, 0.12100174, 0.39122891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7498, 75, 0.96482855, 0.08522153, 0.01456149, 67.07543182, -141.89747620, 255.33575439, 16.77871895, 44.51914597, -94.62145233, -9.39589024, 62.55770493, -10.57817841, 0.85207266, 0.02200031, -0.52170855, 0.03617468, 0.26933467, 0.12307817, 0.27962771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7598, 76, 0.97527730, 0.03467494, -0.06052352, 66.04341125, -142.09008789, 254.27523804, 16.77871895, 44.51914597, -94.62145233, -13.12786865, 65.00283813, -14.40610313, 0.83893907, 0.02871639, -0.54167372, 0.04411737, 0.21622324, 0.15378289, 0.26858073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7698, 77, 0.92820632, 0.05072059, -0.07578381, 64.40239716, -143.55906677, 252.47346497, 17.74334908, 41.68371964, -95.87839508, -17.57243538, 67.32860565, -18.94549751, 0.82525200, 0.03523907, -0.56127417, 0.05185354, 0.26475161, 0.19642951, 0.27706566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7798, 78, 0.85856169, 0.09119958, -0.08350003, 64.28271484, -144.60565186, 249.57574463, 17.04179955, 39.57907104, -97.83689117, -22.90577888, 69.48724365, -24.38849258, 0.81108069, 0.04149702, -0.58041859, 0.05950278, 0.34191597, 0.25245440, 0.28446388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6302, 63, 0.35470575, 1.20852721, -0.56100476, 77.70218658, 152.74134827, 289.19262695, 22.50803757, 58.43320465, 31.56971550, 50.40016937, 60.95158386, 13.91686821, 0.80023658, -0.30865738, -0.49998093, 0.11987983, 0.16301392, 0.36170295, 0.59857792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6402, 64, 0.32609189, 1.13850641, -0.56174827, 79.01634216, 152.26736450, 294.64334106, 24.96346092, 56.79625702, 31.83279800, 53.97529984, 63.84666824, 16.37456512, 0.78279477, -0.31413519, -0.52125001, 0.12980707, 0.23733556, 0.36847240, 0.59242916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7898, 79, 0.79207599, 0.11381181, -0.05804856, 65.84859467, -143.64065552, 247.65095520, 17.86027527, 36.68518066, -99.32768250, -14.59730816, 67.08405304, -18.91137505, 0.82702702, 0.01440805, -0.55802011, 0.06657603, 0.41771799, 0.25870299, 0.27927637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6502, 65, 0.27583638, 1.01587820, -0.54680079, 78.56002045, 157.05232239, 294.42501831, 27.74042702, 55.30546570, 31.97895241, 58.20501328, 66.69067383, 19.48083687, 0.76461756, -0.31918889, -0.54210347, 0.14000840, 0.34592241, 0.35383809, 0.54766780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6602, 66, 0.23870449, 0.94496024, -0.54140288, 76.80077362, 162.73162842, 290.85809326, 27.74042702, 55.30546570, 31.97895241, 63.24081802, 69.44615173, 23.39077568, 0.74590021, -0.32365173, -0.56232768, 0.15056625, 0.42292821, 0.35934675, 0.54522526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6702, 67, 0.19177605, 0.88779485, -0.51386589, 81.04300690, 170.77478027, 287.79611206, 31.07278633, 53.34697342, 31.68664169, 58.83498383, 64.35881805, 18.01155090, 0.76911354, -0.33797693, -0.52325958, 0.14295296, 0.48820776, 0.32708058, 0.53282493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6802, 68, 0.18337335, 0.78998166, -0.41798550, 83.49066925, 181.32887268, 282.59841919, 33.26512527, 51.97310638, 32.32972717, 63.27879333, 67.17350006, 21.20886230, 0.75052077, -0.34285811, -0.54335010, 0.15471835, 0.50405538, 0.17994198, 0.42123860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6902, 69, 0.19763988, 0.70676565, -0.41521353, 82.48814392, 186.49983215, 276.67538452, 36.45132828, 49.48845291, 32.70973206, 68.54244995, 69.87951660, 25.21771240, 0.73149276, -0.34716576, -0.56263399, 0.16684519, 0.53609800, 0.18972734, 0.38830838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7002, 70, 0.18965408, 0.65158337, -0.43896359, 84.84847260, 190.58169556, 271.01779175, 38.64366913, 47.35457230, 33.49897766, 75.00131226, 72.42387390, 30.38776398, 0.71198463, -0.35117260, -0.58103609, 0.17931217, 0.57837093, 0.23228393, 0.38408518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7102, 71, 0.17795828, 0.57549870, -0.44580638, 86.19075775, 193.76045227, 266.11212158, 38.64366913, 47.35457230, 33.49897766, 83.11956024, 74.74460602, 37.19647980, 0.69202435, -0.35482344, -0.59861469, 0.19199789, 0.62721992, 0.25696078, 0.36311597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7202, 72, 0.16054863, 0.56823343, -0.41869199, 81.26498413, 193.16065979, 261.66641235, 40.57293320, 45.86378098, 33.93744659, 72.98893738, 69.34264374, 25.96757889, 0.72027373, -0.37388140, -0.55552566, 0.18113449, 0.64486974, 0.23356114, 0.38259175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7998, 80, 0.71607608, 0.11947502, -0.04687298, 66.58310699, -138.51556396, 246.25653076, 17.18795586, 35.54516220, -99.56153107, -19.57576752, 69.27670288, -23.98642921, 0.81316131, 0.02042562, -0.57695895, 0.07395818, 0.47157258, 0.23231566, 0.20184469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7302, 73, 0.07801118, 0.56191480, -0.34263361, 79.89682007, 188.12107849, 258.47583008, 42.61911774, 44.08067703, 34.75592041, 79.44621277, 71.69666290, 31.22050858, 0.70116085, -0.37769985, -0.57322115, 0.19270156, 0.70444816, 0.10618070, 0.37297663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7402, 74, -0.01756728, 0.50179136, -0.22583318, 77.56698608, 186.17625427, 258.53045654, 44.51914597, 41.47909927, 35.66208649, 87.49269867, 73.80233002, 38.09945297, 0.68156391, -0.38109100, -0.59048116, 0.20389318, 0.82024014, 0.01094777, 0.41123247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7502, 75, -0.06430215, 0.46995282, -0.13745177, 73.32536316, 184.26391602, 255.49505615, 44.51914597, 41.47909927, 37.09441757, 97.37812042, 75.55874634, 46.86702728, 0.66172910, -0.38388425, -0.60716200, 0.21471360, 0.87935603, -0.05041670, 0.45472008, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8098, 81, 0.65565926, 0.08038605, -0.03815365, 65.86432648, -131.15943909, 243.53167725, 17.18795586, 35.54516220, -99.56153107, -25.63613892, 71.20532227, -30.11634636, 0.79914308, 0.02671531, -0.59502524, 0.08125114, 0.51165938, 0.21759632, 0.18812349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7602, 76, -0.06433191, 0.44001707, -0.11063421, 66.62328339, 180.95353699, 251.19387817, 46.91610718, 38.52674484, 37.09441757, 109.18029785, 76.84293365, 57.62635422, 0.64185911, -0.38594761, -0.62324631, 0.22500074, 0.89418781, -0.04954012, 0.47407812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
