SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
4, 0.5001, 50, 0.67417359, 1.23443735, -0.20132968, 13.01314259, 76.01125336, -208.76968384, -51.82695007, 20.02338409, -64.39637756, -1.31077850, 11.74727154, -9.57277679, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53273845, -0.01082293, 0.23098919, 101.52000427, -16.21993637, 35.95000076, 0.00000000
5, 0.5700, 57, 1.33388424, 0.12271042, 0.46336570, 11.34561443, -63.63431549, -154.75869751, 8.71090317, 57.64396286, -77.93042755, -4.68025255, 6.31980276, -35.87911606, 0.94983661, 0.02182296, -0.06495657, 0.30514732, 0.08017237, -0.17444456, 0.40268591, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.5101, 51, 0.59930754, 1.20975184, -0.27946958, 18.91925812, 52.58041000, -217.33377075, -53.46389771, 20.05261612, -64.77638245, -1.23029757, 9.69074917, -10.45231533, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49182993, 0.07013302, 0.21892440, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.5201, 52, 0.52153969, 1.17861640, -0.31463090, 25.53337288, 29.20636749, -225.03952026, -53.46389771, 20.05261612, -64.77638245, -1.03116906, 7.52130604, -11.10771179, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44938651, 0.10794759, 0.19356212, 101.52000427, -16.21993637, 35.95000076, 0.00000000
2, 0.4700, 47, -0.11969663, 0.36232704, 1.43302023, 154.55899048, -164.63304138, -10.71111774, 11.16632557, 39.22829437, 85.64746857, -60.60218048, 16.65955353, -34.10151672, 0.83816087, 0.44060272, -0.26596230, 0.18060958, 0.60813689, -0.38909686, 0.29710114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4800, 48, -0.22285980, 0.32347870, 1.50664687, 154.30339050, -174.54243469, -22.08066940, 12.04326248, 42.20988083, 85.12130737, -59.55852509, 11.47750378, -29.64736176, 0.84755892, 0.45551914, -0.21033090, 0.17293733, 0.69791961, -0.48511368, 0.23234233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4900, 49, -0.20266318, 0.25313690, 1.38887930, 152.29656982, -187.50714111, -38.95528793, 13.68021011, 43.55451584, 84.62437439, -57.47765350, 12.83320427, -29.10313797, 0.85687828, 0.43785825, -0.21489662, 0.16691124, 0.59180737, -0.39542910, 0.10850808, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5800, 58, 1.24798393, 0.07732496, 0.52647299, -5.19490147, -76.64131165, -160.85211182, 8.71090317, 57.64396286, -77.93042755, -3.07374191, 5.66304302, -35.27170181, 0.95189679, 0.01056760, -0.05517630, 0.30122480, 0.10271166, -0.27893770, 0.32007504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5900, 59, 1.20019805, 0.09146354, 0.54130739, -20.27077866, -77.04956818, -167.43501282, 8.00935364, 58.08243179, -78.83659363, -4.14406776, 3.68192744, -32.51202011, 0.95922279, 0.02570555, -0.04093671, 0.27848715, 0.11956616, -0.29698554, 0.27857491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.5301, 53, 0.49516335, 1.13419569, -0.28788203, 31.00862312, 10.54639435, -231.04682922, -56.29932785, 19.81876564, -64.77638245, -0.22426568, 9.25150490, -11.18954277, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44139418, 0.08331212, 0.14383242, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.5401, 54, 0.48452243, 1.08710110, -0.20860189, 29.22123909, -4.97439289, -235.77639771, -57.90704346, 17.71411896, -64.68869019, 0.03819815, 6.92541027, -11.56324768, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41512591, 0.00264049, 0.08478148, 101.52000427, -16.21993637, 35.95000076, 0.00000000
2, 0.5000, 50, -0.13580300, 0.13732891, 1.29636180, 142.61968994, -187.48876953, -56.48560333, 14.76176548, 44.81145859, 83.71820831, -55.40641785, 14.14488316, -28.31778717, 0.86594081, 0.42067373, -0.21855120, 0.15942299, 0.51343733, -0.37023175, -0.03617523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5100, 51, -0.16395049, 0.03666665, 1.32454503, 122.46054077, -172.35063171, -72.57125092, 14.76176548, 44.81145859, 83.71820831, -53.48582840, 15.28441334, -27.33213043, 0.87418324, 0.40530580, -0.22077033, 0.15096854, 0.53875899, -0.45353031, -0.15057935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6000, 60, 1.14360869, 0.06570786, 0.53849334, -28.35970497, -68.60446167, -174.66696167, 7.74627304, 60.74247360, -79.71353149, -2.59469128, 2.87719274, -31.67393684, 0.96164757, 0.01492516, -0.03032326, 0.27219817, 0.08707733, -0.30420655, 0.21634007, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6100, 61, 1.05462790, -0.06602257, 0.52062714, -33.81848907, -61.41452408, -181.62930298, 7.39549828, 62.20403290, -79.27506256, -1.08094370, 1.95216799, -30.80547523, 0.96394265, 0.00456840, -0.01892749, 0.26539683, -0.00570871, -0.40476024, 0.09562927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5200, 52, -0.36931723, 0.02531755, 1.25879884, 121.33187866, -159.90982056, -92.63401794, 17.68488693, 45.24992752, 82.92897034, -51.51658630, 16.21440506, -26.14155388, 0.88239372, 0.39036119, -0.22102094, 0.14194864, 0.74553066, -0.41848862, -0.25885525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6200, 62, 1.00537324, -0.21396643, 0.49708468, -45.58161545, -57.53973007, -186.96049500, 6.02163124, 62.87635040, -79.15814209, 0.38982722, 0.93973118, -29.84776878, 0.96622360, -0.00539895, -0.00704787, 0.25755236, -0.12761119, -0.51122189, 0.00865863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.5501, 55, 0.44164789, 1.04013717, -0.14023855, 19.47991371, -20.19224739, -235.56588745, -60.21630859, 18.50336075, -65.47792816, 0.22313981, 4.57409239, -11.80001736, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40942928, -0.05953879, 0.02385332, 101.52000427, -16.21993637, 35.95000076, 0.00000000
5, 0.6300, 63, 1.00261962, -0.28705823, 0.50457603, -65.76928711, -49.86727142, -193.18058777, 6.02163124, 62.87635040, -79.15814209, 1.76568520, -0.19728711, -28.73092079, 0.96862316, -0.01449901, 0.00549041, 0.24805036, -0.19300158, -0.59001958, -0.00941164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6400, 64, 0.99124634, -0.18606980, 0.48128220, -88.90371704, -35.06803894, -198.42210388, 5.23238802, 63.84098053, -79.27506256, -1.96391106, -0.12288804, -23.32201004, 0.97921252, 0.01700052, -0.00241373, 0.20210893, -0.14792030, -0.50634408, -0.00096024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6500, 65, 0.90858507, 0.07371935, 0.41599074, -108.46842194, -11.78225899, -200.38714600, 3.91698337, 64.95176697, -79.62583923, -0.97440153, -1.50712049, -21.81587410, 0.98179096, 0.01083743, 0.01130471, 0.18931802, 0.01588604, -0.23937070, -0.03309999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5300, 53, -0.42232254, 0.08410330, 1.27628314, 124.55177307, -130.95828247, -108.65160370, 16.51563835, 46.97456741, 81.96434021, -53.34286499, 9.47666931, -21.67131233, 0.88163412, 0.42548665, -0.15659603, 0.13099691, 0.79364085, -0.42327142, -0.22920990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5400, 54, -0.39897871, 0.36299825, 1.32044280, 145.51512146, -89.05589294, -120.49577332, 16.92487526, 47.35457230, 81.84741211, -51.41778946, 9.61041451, -20.49155998, 0.88998944, 0.41195604, -0.15116163, 0.12394106, 0.75594342, -0.34679776, 0.04417003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.5601, 56, 0.44381502, 1.00441396, -0.14394030, 5.85433483, -38.53071976, -229.37864685, -60.21630859, 18.50336075, -65.47792816, 0.28034714, 2.24895072, -11.85772514, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45019329, -0.05118054, -0.01365980, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.5701, 57, 0.48452932, 0.96077204, -0.16296069, -10.87795353, -57.38376617, -217.21870422, -62.70096207, 18.64951706, -65.06869507, 0.16453578, 0.00722924, -11.71622562, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52815974, -0.02339792, -0.05675664, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.5801, 58, 0.44873363, 0.94710881, -0.20657583, -21.79112816, -67.71440887, -203.37039185, -64.51329803, 16.51563835, -64.57176208, 0.35362679, 3.14829564, -10.49491119, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50701571, 0.02359919, -0.05947942, 101.52000427, -16.21993637, 35.95000076, 0.00000000
5, 0.6600, 66, 0.77993083, 0.45166492, 0.33599955, -120.72547913, 16.24700165, -201.43832397, 2.57234716, 65.50716400, -78.71967316, -0.25613809, -3.10678697, -20.27390099, 0.98401505, 0.00697065, 0.02629201, 0.17599608, 0.24786192, 0.05676574, -0.08353075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6700, 67, 0.72879070, 0.82149923, 0.15280961, -120.53849030, 48.78569412, -203.78475952, 1.05232382, 65.41946411, -77.93042755, 0.20588866, -4.95513296, -18.81805992, 0.98563528, 0.00529611, 0.04294001, 0.16325170, 0.38073418, 0.42965379, -0.08218362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6800, 68, 0.76848376, 1.01569879, -0.01939659, -101.62786102, 59.86745453, -211.05220032, 1.05232382, 65.41946411, -77.93042755, 0.66608846, -6.94101524, -17.56484413, 0.98649997, 0.00350845, 0.06070984, 0.15205228, 0.36429694, 0.67967725, -0.03165816, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5500, 55, -0.22339918, 0.46174124, 1.26300347, 157.91563416, -38.50264740, -130.78244019, 16.57410049, 49.69307327, 80.09353638, -49.50583649, 9.18191910, -19.39792633, 0.89791584, 0.39915115, -0.14196226, 0.11946690, 0.60190314, -0.28014311, 0.13529070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5600, 56, 0.38340253, 0.60768688, 0.87389189, 165.07768250, 4.64375877, -126.22653961, 16.57410049, 49.69307327, 80.09353638, -47.68169785, 8.33286572, -18.52911568, 0.90508246, 0.38717186, -0.13048868, 0.11788341, 0.00602235, 0.11613879, 0.27671620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.5901, 59, 0.33707196, 0.93792206, -0.22354524, -26.09437561, -74.77341461, -191.62841797, -65.62408447, 17.18795586, -64.39637756, 0.08314540, 1.12467158, -10.14282990, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.36218658, 0.04094719, -0.05848102, 101.52000427, -16.21993637, 35.95000076, 0.00000000
5, 0.6900, 69, 0.89465016, 0.85956240, -0.05169823, -73.47187805, 54.26187897, -221.44648743, -1.08155513, 67.75796509, -77.28733826, 5.88208866, -9.28995514, -18.59668541, 0.98299503, -0.03740054, 0.08807495, 0.15673201, 0.15733224, 0.57087964, 0.05139386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7000, 70, 1.04327488, 0.54495895, 0.05620976, -56.20514297, 47.87576675, -230.79183960, -2.86465931, 66.15024567, -76.58579254, 6.70021248, -11.42075729, -17.91695404, 0.98212534, -0.04197023, 0.10717283, 0.14893751, -0.08464663, 0.21002549, 0.15317851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7100, 71, 1.12567651, 0.28186962, 0.24985419, -53.10438538, 53.87628174, -247.60096741, -4.99853849, 69.59953308, -75.82578278, 7.57781649, -13.72465992, -17.29479980, 0.98059165, -0.04693598, 0.12773190, 0.14114399, -0.21334045, -0.12306493, 0.21985316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5700, 57, 0.82503760, 0.76281404, 0.55247420, 193.04357910, -28.44340515, -123.21263123, 15.66793346, 50.45308304, 79.88892365, -45.51812744, 7.70739317, -17.64028358, 0.91316152, 0.37191465, -0.12042704, 0.11538216, -0.42299005, 0.44863352, 0.40349635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7200, 72, 1.14734304, 0.11241101, 0.34264895, -69.28810120, 66.98872375, -261.40124512, -6.60625553, 70.79801178, -75.12422943, 8.34685326, -16.24698448, -16.57289505, 0.97851497, -0.05098175, 0.14984438, 0.13212125, -0.32353517, -0.31748670, 0.23235743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.6001, 60, 0.18688159, 0.91239363, -0.18870188, -32.05078125, -80.24958038, -187.46495056, -67.05641174, 15.28792763, -63.57789993, -0.26250106, -0.86635768, -9.72245693, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.24519914, 0.01694106, -0.08143195, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.6101, 61, 0.04275580, 0.91139406, -0.13965207, -44.59440613, -81.26820374, -192.22219849, -67.05641174, 15.28792763, -63.57789993, -0.74830902, -2.90302324, -9.29358864, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13585791, -0.02357274, -0.08207341, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.6201, 62, -0.01526611, 0.93469524, -0.06269085, -61.27451706, -78.60704041, -203.31462097, -68.60566711, 15.40485191, -63.16866302, -1.41085386, -5.04038048, -8.89862633, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11500533, -0.09320937, -0.06787228, 101.52000427, -16.21993637, 35.95000076, 0.00000000
5, 0.7300, 73, 1.13689840, 0.10975908, 0.40112945, -100.27815247, 71.53712463, -258.09414673, -6.60625553, 70.79801178, -75.12422943, 8.85484505, -18.82383728, -15.58411121, 0.97622406, -0.05334873, 0.17186294, 0.12084648, -0.32837349, -0.37120679, 0.24799918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.6301, 63, -0.03484145, 1.00187206, -0.01643948, -79.01010895, -70.19146729, -215.22160339, -69.39491272, 13.68021011, -61.94095230, -3.74164510, -5.65637302, -8.33301926, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13018341, -0.13134280, -0.00596460, 101.52000427, -16.21993637, 35.95000076, 0.00000000
5, 0.7400, 74, 1.06962860, 0.32363060, 0.47866416, -132.08877563, 79.93989563, -245.08044434, -8.44782257, 70.73954773, -74.48114777, 6.40230370, -20.07269287, -12.27729702, 0.97856426, -0.03606501, 0.17888319, 0.09545820, -0.14342667, -0.27961868, 0.26148182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5800, 58, 0.51479441, 0.63360053, 0.39815038, 210.45301819, -44.91030884, -130.81254578, 15.28792763, 52.00233841, 78.54428101, -35.97947311, 9.27082157, -25.84203529, 0.92957795, 0.28285432, -0.14375232, 0.18765280, -0.16881166, 0.49921817, 0.10731898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5900, 59, 0.31907052, 0.66957670, 0.43927324, 195.58143616, -19.69327164, -145.64794922, 14.93715286, 53.58082199, 77.37503815, -33.78431702, 8.27383041, -24.97361565, 0.93631804, 0.26803401, -0.13005674, 0.18588081, 0.04567732, 0.36894625, 0.01996089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6000, 60, 0.21122968, 0.62884855, 0.55666423, 179.58906555, -21.19174004, -173.30000305, 14.93715286, 53.58082199, 77.37503815, -31.70273018, 7.10785198, -23.88340378, 0.94284862, 0.25437900, -0.11474922, 0.18210004, 0.13075103, 0.21577811, -0.03013439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6100, 61, -0.01488619, 0.64920557, 0.72280061, 169.83007812, -19.13384819, -197.46434021, 14.03098488, 55.74393463, 75.88424683, -29.70614624, 5.74581861, -22.64562035, 0.94910467, 0.24152423, -0.09776893, 0.17693971, 0.34632421, 0.03714927, -0.03812092, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.6401, 64, -0.04341457, 1.08699346, -0.03560843, -89.81739044, -57.18337631, -222.20289612, -71.29494476, 11.54633141, -61.47325134, -4.67757082, -7.93339968, -8.07199860, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14515254, -0.09344414, 0.08565269, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.6501, 65, -0.01264217, 1.12219131, -0.11450814, -84.54255676, -42.68276978, -220.14938354, -72.78573608, 11.75094986, -60.12861633, -5.54661989, -10.17091274, -7.91341543, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21790910, -0.00736662, 0.13993619, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.6601, 66, 0.04780861, 1.12385678, -0.19998318, -67.92335510, -31.04400063, -208.06163025, -72.78573608, 11.75094986, -60.12861633, -6.23755455, -12.27463627, -7.82000589, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.31639037, 0.08861922, 0.16190039, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.6701, 67, 0.05711348, 1.06562078, -0.25899738, -50.80976105, -24.26944351, -191.53643799, -74.07190704, 10.14323330, -59.45629883, -6.75364208, -14.20623302, -7.74915600, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35690188, 0.16651046, 0.12381759, 101.52000427, -16.21993637, 35.95000076, 0.00000000
2, 0.6200, 62, -0.16065595, 0.80313367, 1.19558012, 172.97196960, 15.22302818, -217.07020569, 12.18941784, 56.44548416, 75.24115753, -27.79113007, 3.95712137, -21.54193878, 0.95461380, 0.22951776, -0.07777852, 0.17316091, 0.53796995, -0.38579607, 0.19649509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7500, 75, 0.95155174, 0.61113787, 0.46688756, -154.50152588, 106.59291840, -232.97822571, -10.66939449, 69.10260010, -73.01958466, 6.07624054, -22.69445038, -10.74931812, 0.97574711, -0.03333221, 0.20048131, 0.08132573, 0.06428060, -0.04503980, 0.21900147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7600, 76, 0.86300355, 0.83246303, 0.31265032, -158.45732117, 132.08930969, -227.06234741, -12.77404213, 71.14878845, -71.14878845, 5.45180225, -25.42467499, -9.21706295, 0.97207409, -0.02858130, 0.22282405, 0.06785750, 0.10872299, 0.22757275, 0.17192307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7700, 77, 0.90344954, 0.93299878, 0.18250638, -148.18673706, 134.73950195, -224.93913269, -15.31715870, 71.14878845, -69.83338165, 4.78397036, -28.13061142, -7.73551464, 0.96765101, -0.02401355, 0.24499367, 0.05525463, 0.04281029, 0.40403277, 0.22655067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7800, 78, 1.08346653, 0.88934135, 0.16215618, -133.76522827, 108.16930389, -219.28889465, -17.83104324, 71.09032440, -69.13182831, 4.26021242, -30.59778976, -6.26499605, 0.96299171, -0.02138966, 0.26523718, 0.04287975, -0.09633927, 0.40098661, 0.40384480, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6300, 63, -0.17746070, 0.99433964, 1.61789536, 189.75927734, 68.89675903, -231.68434143, 9.88015175, 57.76088715, 73.31189728, -29.00333214, -1.88389826, -16.01379967, 0.95799935, 0.25015035, -0.01911475, 0.13891271, 0.58556998, -0.73708528, 0.49036101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6400, 64, -0.00320791, 1.09937096, 1.63537884, 205.25961304, 119.09675598, -237.30712891, 7.89242887, 58.37474442, 72.31803131, -27.13537407, -4.61194515, -15.53392029, 0.96111989, 0.23753935, 0.00707594, 0.14061891, 0.35350811, -0.71201473, 0.64155918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6500, 65, 0.33107033, 1.11700809, 1.45827734, 219.36791992, 140.63752747, -230.09202576, 7.89242887, 58.37474442, 72.31803131, -25.18112183, -7.47076797, -15.37223530, 0.96323037, 0.22406887, 0.03391832, 0.14432617, -0.02945076, -0.57065725, 0.67703295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.6801, 68, 0.02467128, 0.97354138, -0.28634906, -36.03017807, -17.81607246, -178.98036194, -74.89038086, 8.68167210, -59.04706192, -4.27275801, -12.28046799, -6.41810369, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33470890, 0.20502515, 0.04422653, 101.52000427, -16.21993637, 35.95000076, 0.00000000
5, 0.7900, 79, 1.14260685, 0.77582240, 0.18176405, -126.37962341, 83.97916412, -213.73773193, -17.83104324, 71.09032440, -69.13182831, 6.24381018, -29.08209229, -4.65244007, 0.96629006, -0.04249693, 0.25263393, 0.02556825, -0.20394132, 0.30980748, 0.45039696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8000, 80, 1.05207419, 0.66949773, 0.21731599, -123.77005768, 59.02836227, -208.68721008, -19.29260445, 70.33031464, -68.13796997, 6.02804899, -31.18127823, -3.20468378, 0.96189314, -0.04312109, 0.26970181, 0.01277029, -0.21914452, 0.18956794, 0.34284711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8100, 81, 0.99674457, 0.61589742, 0.29637897, -125.43454742, 38.52996826, -199.07710266, -21.57263947, 70.59339142, -66.88102722, 5.78715086, -33.07341003, -1.64013827, 0.95752305, -0.04431944, 0.28493008, -0.00066397, -0.21963535, 0.09999755, 0.31152895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6600, 66, 0.51764303, 1.10677922, 1.23605800, 234.86706543, 141.73385620, -226.10398865, 5.40777540, 60.04092407, 70.47647095, -23.06511116, -10.32879925, -15.38480854, 0.96464336, 0.20912673, 0.06075057, 0.14845401, -0.28078270, -0.39952505, 0.63648945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6700, 67, 0.65188909, 1.03486538, 1.22849607, 219.15011597, 118.12146759, -228.46740723, 2.74773455, 60.85939789, 68.25489807, -21.06639099, -13.03473282, -15.27495289, 0.96537268, 0.19484359, 0.08646311, 0.15038580, -0.47644323, -0.45254010, 0.59807348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6800, 68, 0.65866971, 1.08341527, 1.13349020, 188.76428223, 62.48180771, -238.44309998, 0.40923706, 61.50248337, 66.03332520, -20.67016220, -10.74102020, -13.53402519, 0.97065502, 0.18822235, 0.07038900, 0.13208613, -0.50215518, -0.37258196, 0.60955191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6900, 69, 0.57343352, 1.03020179, 1.08689618, 159.19560242, 20.14429092, -244.35586548, -2.54311609, 60.85939789, 64.86407471, -19.17716026, -12.90923405, -12.53250980, 0.97188139, 0.17662610, 0.09211743, 0.12555528, -0.41515914, -0.35366237, 0.51560593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7000, 70, 0.55507499, 0.96433872, 1.13426077, 123.11248016, 8.02701950, -241.55799866, -2.54311609, 60.85939789, 64.86407471, -18.07118225, -14.97359180, -11.40487576, 0.97229290, 0.16772452, 0.11257243, 0.11765423, -0.44531032, -0.44323832, 0.46685183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8200, 82, 1.00518239, 0.56449544, 0.39993820, -130.57705688, 28.45759583, -179.49983215, -22.68342590, 69.27798462, -66.29640198, 5.37753296, -34.74911499, 0.03225359, 0.95331848, -0.04485416, 0.29827556, -0.01427662, -0.21918491, -0.00508127, 0.34515786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7100, 71, 0.75449145, 1.05813181, 1.20101190, 96.34313202, -8.45758057, -231.34419250, -4.12160206, 60.83016586, 63.78252029, -17.26099968, -16.85483932, -10.16370106, 0.97220880, 0.16069257, 0.13117857, 0.10853615, -0.64203990, -0.49225420, 0.62958300, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.6901, 69, -0.01898761, 0.88047987, -0.27892333, -32.63853455, -12.16161251, -175.11106873, -76.00116730, 7.86319780, -58.57936096, -4.56425381, -14.03577518, -6.51304722, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26812947, 0.18493854, -0.05332147, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.7001, 70, -0.02741031, 0.84552276, -0.22046538, -36.25707626, -13.99184704, -177.61441040, -76.00116730, 7.86319780, -58.57936096, -4.89590883, -15.81851482, -6.58519030, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.28682324, 0.13864006, -0.09001326, 101.52000427, -16.21993637, 35.95000076, 0.00000000
4, 0.7101, 71, -0.00898976, 0.80612487, -0.17405805, -46.04152679, -24.61087799, -186.81153870, -77.14118958, 5.99239969, -58.40397644, -5.35928440, -17.70418358, -6.55054760, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33328876, 0.10649645, -0.12894103, 101.52000427, -16.21993637, 35.95000076, 0.00000000
5, 0.8300, 83, 1.05694938, 0.48526743, 0.48476189, -141.66790771, 33.76818085, -146.91395569, -24.08652496, 68.83952332, -65.18561554, 4.59084415, -36.20509338, 1.81143451, 0.94942397, -0.04297231, 0.30982870, -0.02745594, -0.26009113, -0.11083644, 0.40785241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8400, 84, 1.10224390, 0.40374619, 0.47279283, -155.47389221, 56.35517120, -113.82913208, -24.08652496, 68.83952332, -65.18561554, 1.75348341, -32.33365250, 4.97907782, 0.95925117, -0.02677541, 0.27750120, -0.04597080, -0.34041941, -0.13441350, 0.42930049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8500, 85, 0.98724830, 0.29606768, 0.39042956, -163.55915833, 76.04131317, -89.22870636, -25.19731140, 68.51797485, -63.98713684, 0.26939899, -33.53382111, 6.81450462, 0.95575082, -0.01939205, 0.28783429, -0.05758285, -0.39542076, -0.10836238, 0.24993175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.8600, 86, 0.79643893, 0.23458739, 0.21149047, -168.35145569, 85.24774933, -70.94896698, -25.98655319, 65.97486115, -63.75328827, -1.46739244, -34.61433411, 8.69726849, 0.95218599, -0.01036558, 0.29754046, -0.06858763, -0.50920486, 0.00881122, 0.02837500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7200, 72, 0.72073442, 1.05323517, 1.46881175, 88.00505829, -30.98016167, -214.58396912, -5.72931862, 60.65477753, 63.11020279, -16.55310440, -18.47836113, -8.83440781, 0.97206539, 0.15389863, 0.14746892, 0.09827104, -0.61609423, -0.76090455, 0.70678985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7300, 73, 0.74427342, 0.99802852, 1.61598718, 90.41348267, -37.40184784, -195.16319275, -7.13241720, 59.54399109, 62.32095718, -20.06346512, -14.50063324, -3.52660704, 0.97569895, 0.17654291, 0.11889891, 0.05203146, -0.64195526, -0.91279060, 0.71328884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7400, 74, 0.76390636, 0.95979053, 1.62520087, 95.69449615, -35.02854156, -181.10520935, -8.65244102, 59.95322800, 61.32709503, -19.20656586, -15.78185081, -2.33879471, 0.97597957, 0.16797370, 0.13196312, 0.04283014, -0.62404025, -0.89216048, 0.68502355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
