SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0998, 10, 0.70137501, 0.40816200, -0.60240251, 141.78382874, -68.86273193, 147.49885559, 1.19848001, 71.20724487, -94.85530090, 28.97080421, 17.06829453, 23.26071548, 0.94531560, -0.21331926, -0.19059916, -0.15666983, 0.12567699, 0.06358197, 0.00921823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1098, 11, 0.70634151, 0.39633581, -0.61115760, 147.26535034, -71.68550873, 149.53504944, 1.95849168, 69.01490784, -96.02455139, 31.14440346, 16.89827347, 25.74015999, 0.93768632, -0.22734155, -0.19712852, -0.17378293, 0.13078909, 0.04879967, 0.02515293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1198, 12, 0.74977750, 0.32867894, -0.59715033, 150.55467224, -73.24372101, 155.44995117, 3.39082146, 68.75182343, -97.74919128, 33.08220291, 18.24033165, 26.24928665, 0.93202001, -0.23925854, -0.21180712, -0.17097299, 0.05542934, 0.01756009, 0.02412045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1298, 13, 0.80679452, 0.25087529, -0.55781460, 151.19398499, -74.42711639, 162.94982910, 4.38468266, 67.55334473, -99.18152618, 35.08831787, 19.61626244, 26.86558914, 0.92577428, -0.25117660, -0.22698453, -0.16831601, -0.02084802, -0.03017037, 0.02665634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1398, 14, 0.85051215, 0.19363509, -0.51268220, 148.67315674, -78.00761414, 168.31213379, 5.46623802, 66.17948151, -100.26307678, 37.16565704, 20.97835541, 27.61097527, 0.91894352, -0.26312065, -0.24234699, -0.16606688, -0.07438116, -0.08687347, 0.03579671, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1498, 15, 0.91509604, 0.19076699, -0.45257023, 146.11445618, -82.29436493, 169.67967224, 5.46623802, 66.17948151, -100.26307678, 39.31030655, 22.28729630, 28.46256638, 0.91160405, -0.27514428, -0.25755289, -0.16413495, -0.10919167, -0.16777071, 0.09769115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1598, 16, 0.95082599, 0.21265788, -0.42042357, 145.65643311, -80.88460541, 171.01603699, 6.10932446, 65.50716400, -101.90002441, 38.36644745, 24.41843414, 27.54492378, 0.91311347, -0.26437309, -0.27045318, -0.15226887, -0.10022186, -0.21434927, 0.15569958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1698, 17, 0.89086729, 0.21406236, -0.49309346, 146.51335144, -76.74919891, 170.99851990, 7.68781042, 63.95790482, -103.42005157, 40.53992844, 25.75405884, 28.43110466, 0.90543646, -0.27605087, -0.28559288, -0.14972499, -0.01551261, -0.13215375, 0.13410656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1798, 18, 0.81070620, 0.17592710, -0.56824136, 145.60226440, -74.63023376, 172.37509155, 8.24320412, 62.37942123, -104.32621765, 42.74543381, 27.07563400, 29.39062119, 0.89738148, -0.28741869, -0.30073833, -0.14715099, 0.04731750, -0.07072973, 0.09194924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1898, 19, 0.77349120, 0.10754581, -0.66028833, 142.31942749, -75.42094421, 178.05897522, 9.09090900, 60.07015610, -105.78778076, 45.02456284, 28.37695312, 30.49067497, 0.88877672, -0.29859692, -0.31607404, -0.14495850, 0.06014510, 0.01391435, 0.06116602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1998, 20, 0.79523098, 0.06464846, -0.70804483, 138.16502380, -81.99343109, 184.14189148, 9.09090900, 60.07015610, -105.78778076, 47.43347931, 29.61012077, 31.76924896, 0.87948084, -0.30998078, -0.33144870, -0.14341259, 0.04073610, 0.05080374, 0.08480618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2098, 21, 0.81678593, 0.02809482, -0.68800384, 133.36003113, -95.25558472, 189.33758545, 9.88015175, 58.69628525, -107.10318756, 48.94002151, 30.23675156, 32.92498779, 0.87327063, -0.31621489, -0.34097686, -0.14540109, 0.01361702, 0.02134996, 0.10201363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2198, 22, 0.82961178, 0.05281595, -0.61794138, 132.45062256, -111.24932098, 189.24835205, 11.07863140, 56.29932785, -108.00935364, 51.70146561, 31.18892479, 34.51113892, 0.86256170, -0.32931098, -0.35561687, -0.14518398, 0.02204989, -0.06585318, 0.14455470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2298, 23, 0.82570928, 0.12235302, -0.51164281, 135.91439819, -119.61061859, 183.25640869, 11.78018093, 54.10698700, -109.20783234, 54.56733322, 32.00601959, 36.11570740, 0.85140002, -0.34297857, -0.36953422, -0.14466596, 0.07131971, -0.20293498, 0.21570316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2398, 24, 0.78591222, 0.13814878, -0.50876898, 142.80616760, -124.36917114, 178.60362244, 11.63402462, 52.17772675, -111.42940521, 57.52500153, 32.73826981, 37.71481705, 0.83977473, -0.35704455, -0.38301325, -0.14352199, 0.12180131, -0.22766992, 0.23870437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2498, 25, 0.77180326, 0.12719253, -0.49454260, 150.27722168, -121.47669983, 179.05065918, 11.92633724, 50.83308792, -112.56941986, 60.54761887, 33.46505737, 39.33681107, 0.82765716, -0.37093303, -0.39662951, -0.14169459, 0.13352129, -0.25725392, 0.26025873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2598, 26, 0.74087936, 0.05709318, -0.47760490, 152.20616150, -114.77593231, 179.20336914, 11.92633724, 50.83308792, -112.56941986, 59.20794678, 34.01228714, 38.73039627, 0.83231163, -0.36135346, -0.39655045, -0.13938773, 0.11653057, -0.26923445, 0.21447116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2698, 27, 0.74846679, -0.11139497, -0.54061919, 150.75614929, -109.65927124, 178.83551025, 12.10172462, 47.09149170, -114.00175476, 62.19478989, 34.78546143, 40.37018204, 0.82022625, -0.37428731, -0.41031155, -0.13704914, 0.01431017, -0.16937637, 0.10694268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2798, 28, 0.79517508, -0.21582298, -0.58177942, 142.70022583, -103.20790863, 174.88557434, 12.24788094, 46.15609360, -115.08330536, 65.11098480, 35.47248459, 42.04323196, 0.80818230, -0.38631904, -0.42353714, -0.13496444, -0.07458219, -0.12288319, 0.11046764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2898, 29, 0.79729724, -0.25900331, -0.61914998, 134.30691528, -101.35883331, 170.26940918, 12.13095570, 44.48991394, -115.66793060, 67.97729492, 36.03787613, 43.74123383, 0.79614991, -0.39780685, -0.43605310, -0.13323985, -0.09191287, -0.08965925, 0.12582833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2998, 30, 0.76624709, -0.24380994, -0.61765331, 128.06047058, -98.13131714, 163.39787292, 11.95556831, 42.15141678, -116.77871704, 70.76631165, 36.50301743, 45.41592789, 0.78426951, -0.40871295, -0.44783339, -0.13160717, -0.05216775, -0.10380421, 0.15406919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3098, 31, 0.78457111, -0.23752983, -0.59584224, 125.07661438, -98.57893372, 156.25700378, 11.95556831, 42.15141678, -116.77871704, 69.85395050, 38.01340485, 45.82643509, 0.78661388, -0.39464548, -0.45670399, -0.13005814, -0.05441242, -0.12811419, 0.19507043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3198, 32, 0.80384994, -0.21944168, -0.61358923, 124.64382935, -99.60527039, 149.47299194, 12.27711201, 40.89447403, -117.21718597, 72.59332275, 38.37516785, 47.40078735, 0.77519381, -0.40545475, -0.46727329, -0.12781551, -0.03708295, -0.10167328, 0.22757772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3298, 33, 0.75403285, -0.24164364, -0.68833947, 125.86798859, -103.79061890, 142.83795166, 11.63402462, 37.91289139, -118.62028503, 75.33227539, 38.64512634, 48.91725922, 0.76367486, -0.41644534, -0.47716850, -0.12523665, -0.00229345, -0.03194990, 0.22416246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3398, 34, 0.74576318, -0.38146877, -0.69569778, 125.67258453, -103.30630493, 138.52304077, 11.10786343, 36.86056519, -119.29260254, 78.04469299, 38.85610199, 50.39955139, 0.75210434, -0.42723569, -0.48663509, -0.12245478, -0.08652392, -0.00599138, 0.15610985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3498, 35, 0.71765369, -0.53068268, -0.74235791, 117.92359924, -99.25011444, 132.14608765, 10.64016342, 35.13592529, -119.64337921, 80.63639069, 38.98772430, 51.83013916, 0.74084508, -0.43740892, -0.49542078, -0.11991800, -0.15864396, 0.06161275, 0.07176995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3598, 36, 0.66771436, -0.64999485, -0.83020812, 109.21540070, -93.84100342, 125.65582275, 10.64016342, 35.13592529, -119.64337921, 83.61981201, 39.51362991, 54.42053986, 0.72689873, -0.44277769, -0.51096249, -0.12034746, -0.18907402, 0.16636857, -0.00055790, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3698, 37, 0.63901377, -0.74931800, -0.86439729, 100.50616455, -82.12818146, 120.66537476, 10.52323914, 33.84975052, -120.81262970, 85.91237640, 39.55001831, 55.76589966, 0.71657914, -0.45100638, -0.51875949, -0.11830547, -0.22561622, 0.21826643, -0.04931233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3798, 38, 0.66818929, -0.86659515, -0.93175352, 90.68006897, -72.93910217, 112.28148651, 9.41245270, 31.01432228, -121.30955505, 88.00751495, 39.55278015, 57.02664948, 0.70697635, -0.45826086, -0.52592099, -0.11656997, -0.31725481, 0.30413336, -0.07512340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3898, 39, 0.73129898, -0.97844446, -1.02213693, 81.57446289, -68.53851318, 105.57949066, 9.70476437, 30.89739799, -121.10494232, 89.94974518, 39.49813461, 58.21172714, 0.69790286, -0.46494743, -0.53243333, -0.11519642, -0.42774370, 0.41220823, -0.07308289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3998, 40, 0.67523199, -1.03484058, -1.06868923, 75.25531006, -68.30488586, 104.45619202, 8.74013424, 28.99736977, -121.39724731, 91.82942963, 39.37305069, 59.37767410, 0.68892086, -0.47145575, -0.53858006, -0.11423261, -0.42048550, 0.46725297, -0.12009944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4098, 41, 0.59011906, -1.16675854, -1.07976842, 70.94055939, -70.57981873, 103.35276031, 8.74013424, 28.99736977, -121.39724731, 95.89057922, 39.40069199, 63.18622589, 0.66829485, -0.47714517, -0.55855560, -0.11717604, -0.44768465, 0.50246465, -0.23890157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4198, 42, 0.56226009, -1.42412877, -1.14248204, 67.76527405, -77.26300812, 102.74314117, 7.89242887, 28.55890083, -121.33879089, 97.71658325, 39.07511139, 64.26615143, 0.65901697, -0.48397583, -0.56381440, -0.11652228, -0.59456217, 0.61408061, -0.38664746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4298, 43, 0.56532210, -1.67711866, -1.22647202, 62.52120972, -87.92907715, 101.88967896, 7.68781042, 25.78193474, -122.09880066, 99.52159119, 38.61749268, 65.26956177, 0.64951670, -0.49149039, -0.56838417, -0.11620983, -0.76245821, 0.74176574, -0.52937794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4398, 44, 0.56807005, -1.84100556, -1.28591669, 58.10438156, -94.03475952, 98.52300262, 7.13241720, 26.22040367, -122.50803375, 101.26444244, 38.07551575, 66.17608643, 0.64003593, -0.49933931, -0.57231534, -0.11605863, -0.87458396, 0.82867324, -0.61209744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4498, 45, 0.44597450, -1.83635008, -1.30783713, 58.28306580, -96.30661011, 95.25930023, 6.54779291, 25.13884735, -122.68342590, 102.96662903, 37.50951385, 67.00725555, 0.63056386, -0.50726467, -0.57591558, -0.11572866, -0.78759420, 0.84813213, -0.66536856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4598, 46, 0.24797229, -1.78698003, -1.37132657, 66.17385864, -100.49991608, 94.28775787, 6.54779291, 25.13884735, -122.68342590, 107.65962219, 35.98945236, 70.25514984, 0.60258394, -0.52303636, -0.59089893, -0.11901294, -0.61343408, 0.90170026, -0.72217476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4698, 47, 0.14489028, -1.86127949, -1.41704571, 83.97238159, -109.13408661, 93.96054077, 4.70622635, 23.56036186, -122.62496185, 109.54282379, 35.44622803, 70.97219849, 0.59175515, -0.53162640, -0.59466767, -0.11648859, -0.60073495, 0.96360981, -0.78199834, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4798, 48, 0.01782572, -2.22881055, -1.47219801, 108.75746918, -126.19264984, 94.48278046, 4.03390837, 22.59573174, -123.41420746, 111.69486237, 34.93642426, 71.65119171, 0.57959127, -0.54139566, -0.59867638, -0.11203291, -0.75661457, 1.08986950, -1.09560132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4898, 49, -0.07479810, -2.98017144, -1.57916641, 134.98594666, -154.28022766, 92.79589844, 2.95235300, 22.15726280, -123.82344055, 114.15503693, 34.41413879, 72.21582031, 0.56578416, -0.55306005, -0.60242593, -0.10533724, -1.19004512, 1.33986950, -1.64949477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4998, 50, -0.10641794, -3.80963421, -1.57653487, 153.58438110, -196.77528381, 72.46034241, 2.19234133, 20.11107826, -123.99883270, 116.77604675, 33.85779572, 72.36756897, 0.55113494, -0.56746972, -0.60417914, -0.09589514, -1.73453665, 1.49925089, -2.22883034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5098, 51, -0.20701253, -4.23257017, -1.49619269, 157.15734863, -230.70086670, 25.47756195, -0.64308679, 19.84799767, -124.43729401, 123.78308105, 33.72561646, 74.61710358, 0.51370913, -0.58857095, -0.62033796, -0.06977104, -1.96294463, 1.51896536, -2.56237268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5198, 52, -0.46629259, -4.07428885, -1.42100871, 152.82440186, -235.82281494, -8.16935730, -0.64308679, 19.84799767, -124.43729401, 125.95877075, 33.50292587, 73.68360901, 0.50210857, -0.60416859, -0.61628073, -0.05536553, -1.67783928, 1.45923531, -2.56633329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5298, 53, -0.51792794, -4.20858908, -1.23299789, 133.20390320, -215.74510193, -25.35269928, -1.92926037, 18.94182968, -124.72960663, 127.77568817, 33.41261292, 72.63904572, 0.49254057, -0.61801392, -0.61132932, -0.04170184, -1.75643468, 1.31475663, -2.69871116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5398, 54, -0.25572252, -4.48707819, -1.13817418, 85.83832550, -169.50462341, -57.82346344, -3.62467122, 17.65565681, -125.31423187, 128.79231262, 33.52866745, 71.40759277, 0.48780820, -0.62843835, -0.60513878, -0.03025701, -2.14645386, 1.28458631, -2.71532726, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5498, 55, -0.11228205, -4.09326553, -1.07939672, 17.92156982, -112.54225922, -105.48043060, -3.30312777, 17.15872574, -125.08038330, 128.67761230, 33.88565826, 69.83573151, 0.49003196, -0.63478416, -0.59703058, -0.02173255, -1.98859525, 1.16015637, -2.34071302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5598, 56, 0.05980877, -3.22629833, -1.19133484, -74.73999786, -32.95557022, -153.33471680, -3.56620860, 18.29874229, -124.96346283, 128.63368225, 34.97620773, 68.64800262, 0.49408790, -0.63643217, -0.59223509, -0.00942469, -1.50645542, 1.11064148, -1.59877729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5698, 57, 0.34791017, -2.35211277, -1.40520179, -126.54484558, 43.53958893, -212.36856079, -3.56620860, 18.29874229, -124.96346283, 125.89660645, 35.97557449, 66.48085785, 0.51254606, -0.63148087, -0.58178896, -0.00708413, -1.08216190, 1.16116369, -0.76793849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5798, 58, 0.90818685, -1.75996649, -1.56316495, -149.98107910, 96.68426514, -275.96548462, -2.39696002, 20.31569672, -125.86962891, 122.25388336, 37.42187119, 63.87951660, 0.53672248, -0.62189442, -0.57023120, -0.00356407, -1.05261195, 1.19218469, 0.01506164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5898, 59, 1.40680122, -1.04894555, -1.95827532, -151.62199402, 130.82740784, -348.47747803, -1.34463608, 21.48494530, -125.48962402, 117.78695679, 39.32610321, 60.58623886, 0.56540233, -0.60849899, -0.55681050, 0.00336012, -0.86247051, 1.43692005, 0.85992140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5998, 60, 2.01495290, 0.06512208, -2.06086588, -159.71549988, 147.03356934, -414.62234497, 1.16924870, 25.69424057, -125.81116486, 112.36412811, 41.40135574, 56.34104156, 0.59760022, -0.59223628, -0.54033184, 0.01310679, -0.51332259, 1.32388079, 2.01667404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6098, 61, 2.23553801, 1.76077724, -2.01896381, -175.58663940, 225.83966064, -400.53659058, 3.53697753, 29.69891739, -124.78807068, 90.77271271, 39.10380173, 16.78493309, 0.68950939, -0.62932390, -0.33042976, 0.13908444, 0.47723359, 0.94790971, 3.24765849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6198, 62, 2.26625752, 4.37640619, -1.26929486, -200.11791992, 318.64880371, -271.22842407, 3.53697753, 29.69891739, -124.78807068, 85.06214905, 40.30636215, 14.01504230, 0.71503961, -0.59888756, -0.32941344, 0.14676122, 2.10233998, -0.31672633, 4.81511927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6298, 63, 2.27770519, 7.28175449, -1.06479335, -91.13330078, 425.38882446, -49.05002594, 5.67085648, 30.80970383, -122.71265411, 81.45953369, 42.81399155, 13.99450493, 0.72927386, -0.56925857, -0.34853199, 0.15043232, 4.05206966, -1.02192700, 6.81781578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6398, 64, 0.05843150, 5.17376614, -1.67989171, 81.73656464, 460.19372559, 18.17610741, 8.21397209, 33.35282135, -119.81876373, 79.33136749, 46.76021576, 14.50142574, 0.73289627, -0.54265779, -0.37697601, 0.16209511, 4.36792278, 0.01540482, 3.84277248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6498, 65, -5.49945879, 2.61335111, 2.77578235, 1.67424786, 347.06747437, 64.87087250, 10.23092651, 32.59280777, -117.91873932, 77.95423126, 49.37207794, 15.66726780, 0.73556507, -0.52193868, -0.39954382, 0.16397800, 6.16597700, -3.85489202, -2.40337324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6598, 66, -6.63538790, 4.96123123, 2.60490608, -65.88668823, 288.30252075, -59.50915527, 12.48173046, 33.29435730, -115.60946655, 76.36386108, 55.84670639, 124.66461182, 0.57888085, 0.07238995, -0.65466177, -0.48070219, 8.63132858, -4.07000780, -1.49081719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6698, 67, -0.64983064, 3.48311901, 2.18510342, 7.64308214, 257.71603394, -106.60183716, 12.48173046, 33.29435730, -115.60946655, 72.86865997, 57.65758133, 122.65515900, 0.58943641, 0.09073396, -0.64263117, -0.48099613, 3.38801813, -3.30575609, 1.60478437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6798, 68, 0.58260000, 0.48975167, 0.77058554, 106.00435638, -191.38256836, 100.11463165, 12.86173630, 33.35282135, -113.15404510, 76.32766724, 57.07721329, 124.16365814, 0.58425045, 0.07775313, -0.65553033, -0.47210789, 0.65341771, -1.36446440, 0.50393581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6898, 69, -0.15278013, 0.45065221, 0.84379524, 149.51472473, -415.58346558, 324.17666626, 12.04326248, 32.79742813, -115.20023346, 84.77017975, 55.12001801, 129.16230774, 0.56277049, 0.05214804, -0.68645298, -0.45755038, 1.13746095, -1.46576703, 0.02181821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6998, 70, -2.10123372, 1.86698401, 0.17962544, 191.89392090, -440.79229736, 454.51715088, 9.61707115, 30.07892418, -118.29874420, 94.75550842, 52.69208527, 135.40650940, 0.53237247, 0.02786905, -0.72411823, -0.43755665, 3.57071352, -1.10942256, -0.11856536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7098, 71, -2.16131282, 1.81728005, 0.18023646, 234.94282532, -368.92724609, 425.23925781, 7.01549244, 25.16807938, -119.35106659, 112.02032471, 43.94750977, -46.98642349, 0.35178277, -0.78855729, 0.11467128, 0.49119937, 3.53667259, -1.13538802, -0.06298728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7198, 72, -1.37169576, 0.35887218, 0.25432923, 220.44531250, -246.77337646, 352.18447876, 7.01549244, 25.16807938, -119.35106659, 117.98826599, 42.01543045, -43.67086029, 0.33209953, -0.81142467, 0.12618650, 0.46408713, 1.88644016, -0.97644007, -0.39732683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7298, 73, -0.93659472, -0.77207112, 0.14788406, 163.37036133, -129.85308838, 320.38284302, 4.53083897, 19.14644814, -120.49108124, 122.55125427, 40.34278488, -40.48656845, 0.31862393, -0.82965177, 0.12932974, 0.43980756, 0.79790485, -0.65190697, -0.82620180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7398, 74, -0.64641541, -1.47077549, 0.16510424, 102.86829376, -78.22315216, 241.92132568, 3.77082729, 16.72025681, -120.90032196, 125.58334351, 38.94453430, -38.20885086, 0.31030312, -0.84218585, 0.13040489, 0.42122397, 0.09265992, -0.53001809, -1.07912350, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7498, 75, -0.37636316, -1.81814110, 0.04756663, 56.56552887, -18.41060066, 104.41117096, 2.33849740, 15.66793346, -120.60800934, 126.94664001, 38.45189285, -37.09323120, 0.30609065, -0.84772801, 0.12928884, 0.41346127, -0.33507994, -0.34328392, -1.09949374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7598, 76, -0.12698668, -1.56187677, -0.33215764, 33.21804810, 22.45775604, -7.46595621, 2.16311026, 14.61560917, -120.84185791, 130.16084290, 37.86057663, -34.10482788, 0.29475817, -0.86022007, 0.12087852, 0.39815494, -0.29856429, -0.00688359, -0.67901868, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7698, 77, -0.02139699, -0.95396388, -0.53392971, 22.72150803, 44.01551056, -43.99134445, 2.16311026, 14.61560917, -120.84185791, 130.03060913, 38.49221039, -34.01371765, 0.29394320, -0.85906112, 0.11716044, 0.40234920, 0.05806172, 0.09829888, -0.12044507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7798, 78, -0.10924311, -0.70782900, -0.47458026, -1.59651971, 81.70523834, -42.59064102, 2.68927217, 15.49254608, -119.90645599, 129.57301331, 39.14893723, -33.76129532, 0.29606146, -0.85715270, 0.11095906, 0.40660185, 0.28946710, -0.00231993, -0.02041548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
