SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0499, 5, 0.74448705, -0.33380324, 0.15320636, -62.27696609, -39.31643295, 151.64199829, 13.47559166, 39.16983414, -73.48728180, -29.76189613, 6.58188343, -5.55693722, 0.96444821, 0.25339708, -0.06784388, 0.03204617, -0.01782520, 0.17705759, -0.10765412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, 0.53107905, 0.09899409, 0.49343157, -103.48424530, -33.25082779, 286.90921021, 37.82519531, 42.09295654, 77.08272552, -15.53931904, 13.47942543, -6.30121565, 0.98335731, 0.12766278, -0.12348474, 0.03823799, 0.14442471, 0.24095754, -0.20456347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 0.41939008, 0.05213536, 0.48790073, -110.90235901, -26.38389778, 296.38558960, 38.61444092, 40.19292450, 76.67348480, -18.55288124, 13.98250771, -8.13966179, 0.97850645, 0.15107036, -0.13117857, 0.04995206, 0.19791454, 0.21771966, -0.28645995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0599, 6, 0.60726041, -0.32289860, 0.17683688, -62.34432602, -48.49148560, 144.90444946, 14.41099072, 36.53902435, -73.86728668, -31.41294479, 6.76728821, -5.75248194, 0.96057421, 0.26704571, -0.07030620, 0.03226346, 0.06238900, 0.21632525, -0.20812485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 0.39925024, 0.09802683, 0.45698082, -117.19362640, -28.96457672, 298.88735962, 40.66062546, 37.41595840, 77.31657410, -21.64625740, 14.42715073, -9.99454498, 0.97278732, 0.17483990, -0.13909331, 0.06139228, 0.21088733, 0.31840795, -0.29446951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0699, 7, 0.55999941, -0.29852161, 0.10482300, -63.33541107, -57.54023743, 139.11058044, 14.67407131, 34.93130493, -74.15959930, -31.62405014, 7.89661169, -5.61676693, 0.95964372, 0.26826286, -0.07949018, 0.02829045, 0.02254740, 0.24784188, -0.27022934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 0.30220208, 0.15368451, 0.40558058, -119.34546661, -25.98302650, 296.67358398, 41.71294785, 34.25898743, 77.57965088, -24.75749969, 14.75165462, -11.83789921, 0.96634340, 0.19853505, -0.14664768, 0.07251676, 0.27286571, 0.43335891, -0.36035237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0799, 8, 0.47338843, -0.28480533, 0.12743109, -61.74078369, -58.20481873, 133.95681763, 14.61560917, 34.34668350, -74.30575562, -33.19792175, 8.18923855, -5.85046053, 0.95567709, 0.28107834, -0.08288038, 0.02840984, 0.09363256, 0.27151781, -0.33338439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 0.25835517, 0.14051659, 0.37146270, -120.66153717, -24.97010040, 294.23535156, 42.26834106, 31.51125336, 77.55042267, -27.87172890, 14.97550869, -13.66912365, 0.95918638, 0.22203375, -0.15399553, 0.08335397, 0.29012120, 0.47629866, -0.39246425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0899, 9, 0.40081930, -0.29579708, 0.11554647, -65.73252869, -53.95317841, 130.23570251, 15.14177132, 32.47588348, -74.83191681, -34.74222565, 8.47593689, -6.02602148, 0.95162553, 0.29362449, -0.08608128, 0.02799544, 0.12025888, 0.28085041, -0.38802031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 0.26003626, 0.16176544, 0.30066663, -125.48816681, -18.52325821, 292.40588379, 42.26834106, 31.51125336, 77.55042267, -23.25579834, 12.80395603, -14.47709656, 0.96844339, 0.18494044, -0.13358207, 0.10035028, 0.24351843, 0.53277606, -0.43323025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0999, 10, 0.37768677, -0.23964199, 0.03466666, -71.31848145, -42.49322510, 128.21392822, 15.14177132, 32.47588348, -74.83191681, -36.26031494, 8.70686913, -6.08981991, 0.94752711, 0.30600876, -0.08851971, 0.02674815, 0.05429954, 0.34528440, -0.43077666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 0.21328190, 0.12636177, 0.27360976, -127.50869751, -14.86494541, 294.76034546, 43.49605179, 29.34814262, 77.43349457, -26.36441040, 12.99374771, -16.22874069, 0.96135390, 0.20876533, -0.14104670, 0.11100249, 0.23328240, 0.46797055, -0.51657450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1099, 11, 0.28386709, -0.24605489, 0.00301804, -78.81124115, -36.80868149, 125.22003174, 15.11254025, 31.33586693, -75.38731384, -37.76148987, 8.94529819, -6.06074572, 0.94332778, 0.31826195, -0.09073913, 0.02466851, 0.07038477, 0.35463953, -0.51271951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 0.23430961, 0.10351480, 0.23255193, -133.08433533, -11.11028671, 298.20291138, 44.25606537, 26.86348915, 77.57965088, -29.54636765, 13.06502724, -17.97614861, 0.95340109, 0.23304074, -0.14823404, 0.12142998, 0.19106628, 0.50387484, -0.51553142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, 0.29758209, -0.22963081, -0.06777498, -88.85846710, -43.34505463, 122.54566956, 15.31715870, 30.25431061, -75.82578278, -39.72520828, 12.50646973, -5.75016594, 0.93559384, 0.33218062, -0.11925498, 0.00993228, 0.01792832, 0.37989485, -0.51102865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1299, 13, 0.27999634, -0.23047970, -0.10734031, -99.06800842, -54.14574814, 119.70165253, 15.96024513, 27.38965225, -75.79654694, -41.28076553, 13.00967693, -5.70312357, 0.93062228, 0.34452412, -0.12330760, 0.00637120, 0.03892067, 0.39162967, -0.51564991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1399, 14, 0.21670455, -0.23718841, -0.16552004, -106.77003479, -66.17011261, 117.95327759, 15.55100822, 26.80502701, -76.84887695, -42.87978363, 13.65052414, -5.70097542, 0.92522192, 0.35698435, -0.12852988, 0.00257474, 0.02459309, 0.39471787, -0.57733083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.26847467, 0.09589205, 0.05780733, -138.52026367, -9.05584908, 305.29418945, 44.75299454, 23.76498032, 77.49195862, -32.82173920, 13.02483654, -19.74732590, 0.94444865, 0.25788641, -0.15531982, 0.13186017, 0.06028278, 0.58841193, -0.60356665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1499, 15, 0.19947502, -0.19179459, -0.16268119, -112.64582825, -74.57939148, 117.17917633, 15.55100822, 26.80502701, -76.84887695, -44.51809311, 14.38745308, -5.73928499, 0.91941917, 0.36953965, -0.13456221, -0.00140658, 0.04013412, 0.45811951, -0.57372880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.38353908, 0.05865519, 0.14962704, -144.27096558, -14.22474480, 313.28250122, 44.43145370, 20.52031517, 77.17041779, -36.19091415, 12.93371105, -21.56690598, 0.93435895, 0.28314447, -0.16291025, 0.14234746, 0.01559665, 0.57659960, -0.43992066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1599, 16, 0.24904545, -0.11280910, -0.13771100, -116.61344147, -79.47463989, 120.91614532, 15.34638977, 25.57731628, -77.17041779, -46.22448730, 15.16509151, -5.81885624, 0.91314924, 0.38243955, -0.14095668, -0.00545460, 0.04352040, 0.55778921, -0.50112474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 0.48364100, 0.07897703, 0.16248715, -155.87728882, -16.49045563, 322.73141479, 44.43145370, 20.52031517, 77.17041779, -32.53186035, 18.73490143, -29.17592430, 0.92811841, 0.22809729, -0.22081894, 0.19443983, -0.03094669, 0.61212301, -0.34273866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1699, 17, 0.34298971, -0.11297841, -0.11020239, -115.72261047, -89.17548370, 124.16128540, 15.46331501, 24.40806770, -78.31043243, -44.06007767, 20.04157066, -2.09409451, 0.91388619, 0.36636120, -0.16802350, -0.04857641, 0.05872375, 0.56413221, -0.38859403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.43630329, 0.10034509, 0.11509687, -165.14732361, -32.57661438, 329.19586182, 44.48991394, 16.60333252, 77.37503815, -36.35747147, 18.84765816, -31.14431000, 0.91657495, 0.25471309, -0.23247539, 0.20240280, 0.05752856, 0.60969472, -0.40338787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, 0.32075864, -0.10115377, -0.10388105, -109.63595581, -105.18611145, 126.57646942, 16.01870728, 21.48494530, -79.47968292, -45.92201614, 20.91980553, -2.43421435, 0.90676951, 0.37998456, -0.17527418, -0.05157343, 0.13682465, 0.54861677, -0.40571064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 0.27644801, 0.05910598, 0.12881032, -171.92112732, -46.75199127, 340.33987427, 44.34375763, 14.03098488, 77.11195374, -40.32527542, 18.95327187, -33.23923492, 0.90345883, 0.28157374, -0.24533938, 0.21044448, 0.18843815, 0.61760318, -0.45851511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, 0.21009046, -0.12704542, 0.01807099, -100.85083008, -114.18226624, 125.75946808, 15.66793346, 20.16954041, -81.05816650, -47.81610107, 21.78923035, -2.93764353, 0.89938849, 0.39340574, -0.18293034, -0.05356088, 0.31079808, 0.55894119, -0.42728835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 0.08805995, 0.12398927, 0.16538498, -179.78086853, -46.30817032, 339.17150879, 44.13914108, 10.90324497, 76.29347992, -44.33681107, 18.95376015, -35.28807831, 0.88930076, 0.30845568, -0.25811431, 0.21766111, 0.37067467, 0.72090614, -0.48779091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1999, 20, 0.18026602, -0.18622762, 0.11504173, -91.95681000, -107.28330994, 124.49624634, 15.40485191, 18.47413063, -82.28588104, -49.66949844, 22.54609680, -3.47082281, 0.89209217, 0.40633771, -0.18979953, -0.05511325, 0.43147871, 0.53162217, -0.38387194, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.04122913, 0.15182257, 0.04157607, -187.21131897, -29.76481247, 334.79748535, 43.67144012, 7.62934828, 76.00116730, -48.34834290, 18.73296738, -37.16726685, 0.87444764, 0.33566675, -0.26950154, 0.22369224, 0.33732432, 0.82688832, -0.55960280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2099, 21, 0.33305788, -0.28807572, 0.25588202, -80.08180237, -95.61772919, 122.34474182, 15.40485191, 18.47413063, -82.28588104, -51.44208908, 23.14537239, -4.00132799, 0.88510448, 0.41859853, -0.19546677, -0.05619740, 0.51758409, 0.46779424, -0.15489598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.07403390, 0.10761452, 0.05246671, -176.26797485, -30.68993378, 319.25344849, 43.67144012, 7.62934828, 76.00116730, -40.34787369, 15.11750221, -19.57699203, 0.92466021, 0.31590563, -0.17979765, 0.11348984, 0.29248357, 0.79379642, -0.53136957, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, 0.47139257, -0.42178863, 0.35428485, -68.23795319, -91.79389954, 119.63867950, 14.93715286, 19.05875397, -83.19204712, -49.50976181, 16.86682129, 2.43656826, 0.89677942, 0.41694719, -0.12434611, -0.08049693, 0.54633462, 0.36374742, 0.02626246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -0.01864300, 0.02985167, 0.25131947, -150.43820190, -32.87763977, 307.81604004, 42.96989059, 4.12160206, 75.03653717, -43.77322388, 14.99495602, -21.41046524, 0.91301388, 0.34066066, -0.18762305, 0.12310043, 0.42608494, 0.61786938, -0.52334708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, 0.48570594, -0.56139088, 0.34515560, -60.97224426, -91.56435394, 117.74646759, 15.52177715, 17.68488693, -84.03975677, -51.12023544, 17.33065605, 1.85312760, 0.89066780, 0.42867494, -0.12900254, -0.07941781, 0.47611481, 0.23522359, 0.01315598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 0.01095306, -0.15633672, 0.37672389, -129.12977600, -42.48405457, 289.73348999, 41.82987213, 1.05232382, 74.10114288, -46.90412903, 14.82570934, -23.24597168, 0.90141660, 0.36271656, -0.19544479, 0.13298938, 0.44472039, 0.44581258, -0.40873212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, 0.46498743, -0.61293614, 0.30933487, -55.40206528, -86.10585785, 117.26234436, 14.82022762, 16.34025192, -84.91668701, -52.69926834, 17.71067429, 1.26992750, 0.88460946, 0.44005871, -0.13307759, -0.07813397, 0.46679389, 0.19370531, 0.00474766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, 0.52609795, -0.65916038, 0.10587243, -54.50980377, -82.77090454, 120.15219116, 14.76176548, 14.32329750, -85.88131714, -54.29668427, 18.03840446, 0.69495636, 0.87837636, 0.45149171, -0.13675870, -0.07685980, 0.27082697, 0.13142270, 0.00008079, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, 0.62789160, -0.68113720, -0.16102746, -57.65398407, -90.75572968, 125.20712280, 14.76176548, 14.32329750, -85.88131714, -55.98915100, 18.39263916, 0.04879535, 0.87161064, 0.46341467, -0.14092048, -0.07538766, -0.00262732, 0.08344542, 0.00547705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 0.38269943, -0.31286591, 0.35453111, -104.54945374, -65.96948242, 280.64520264, 41.15755463, -2.19234133, 72.90265656, -49.78759003, 14.67543507, -25.24782372, 0.88966191, 0.38207832, -0.20429325, 0.14415988, 0.10909398, 0.33445355, -0.19630320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 0.35556772, -0.41197753, 0.40244025, -83.54702759, -88.10177612, 278.37533569, 39.78368759, -3.77082729, 71.70417786, -52.50153351, 14.51167107, -27.44799232, 0.87753731, 0.39935827, -0.21413352, 0.15680557, 0.14098305, 0.25699416, -0.16027689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, 0.62365478, -0.68642390, -0.25624672, -62.25108337, -107.10477448, 127.73271179, 14.23560333, 14.41099072, -86.84594727, -57.64758301, 20.31647682, -2.22254848, 0.86386013, 0.47147393, -0.16369118, -0.06828871, -0.07257634, 0.07590029, -0.01171602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.34371260, -0.53470129, 0.30574143, -73.08486176, -100.88011169, 275.49038696, 39.78368759, -3.77082729, 71.70417786, -57.28808975, 16.45241165, -34.83891678, 0.84928358, 0.41508472, -0.26184058, 0.19458079, 0.08091970, 0.19339693, -0.22256307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, 0.60955411, -0.66959286, -0.27190393, -60.73741913, -115.93840790, 128.43177795, 13.62174797, 13.12481689, -88.21981812, -59.53065109, 20.75890541, -3.12259197, 0.85598135, 0.48388228, -0.16964336, -0.06614551, -0.05713354, 0.09762564, -0.00280669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.37451324, -0.58888370, 0.12312849, -61.67643738, -114.05001831, 275.98120117, 38.67290115, -7.19087982, 71.29494476, -59.90047836, 16.08927536, -37.26723480, 0.83528465, 0.42967898, -0.27284759, 0.20791805, -0.03663306, 0.22140554, -0.29265848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, 0.56047130, -0.70327783, -0.23353155, -53.17301941, -106.78528595, 125.64433289, 13.32943535, 12.36480522, -88.80444336, -61.33678818, 21.08722496, -3.98628664, 0.84834588, 0.49567890, -0.17473598, -0.06386754, 0.00877145, 0.08335072, -0.00187832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2999, 30, 0.66373068, -0.77703261, -0.17094164, -45.11303329, -86.24645233, 120.30023956, 13.03712368, 11.16632557, -90.20754242, -62.98037720, 21.26715469, -4.69561672, 0.84133118, 0.50650531, -0.17825079, -0.06197475, 0.03514661, 0.03196598, 0.14777344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3099, 31, 0.76662624, -0.87128997, -0.13475588, -38.96567535, -67.23460388, 111.10591125, 13.03712368, 11.16632557, -90.20754242, -64.43295288, 21.34750748, -5.24576139, 0.83504927, 0.51617551, -0.18051077, -0.06059250, 0.03879877, -0.04508651, 0.28463918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3199, 32, 0.78783643, -1.02639914, -0.15290169, -40.74966049, -56.17176819, 99.35188293, 12.04326248, 10.61093235, -91.23063660, -63.90650940, 20.07117844, -3.69058394, 0.83803463, 0.51609838, -0.16456014, -0.06527143, 0.03072360, -0.19342969, 0.31869623, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.20945495, -0.71552277, 0.12849581, -53.79432297, -108.77200317, 275.64385986, 37.85442734, -8.71090317, 69.80415344, -62.42599106, 15.54890156, -39.65123367, 0.82093608, 0.44378644, -0.28297871, 0.22145131, 0.07074004, 0.12079815, -0.37771434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3299, 33, 0.71890634, -1.10625780, -0.21967946, -48.39811707, -51.57810593, 86.53684998, 11.80941200, 9.70476437, -90.67523956, -65.07590485, 20.27293015, -4.03419876, 0.83269441, 0.52391249, -0.16691247, -0.06539091, -0.00304824, -0.27868062, 0.22893402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3399, 34, 0.64936805, -1.17800772, -0.36386752, -53.70140076, -52.72377777, 73.50257874, 11.10786343, 7.80473518, -91.66909790, -66.15059662, 20.57391357, -4.36796665, 0.82759976, 0.53087562, -0.16999467, -0.06596673, -0.08850241, -0.36542615, 0.12735587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.06407388, -0.80590111, 0.07633089, -48.43080139, -90.89173889, 270.85055542, 37.18210983, -10.05553913, 68.98567963, -64.83228302, 14.80008030, -41.84416962, 0.80660558, 0.45772350, -0.29139125, 0.23445222, 0.13089374, 0.06826080, -0.48870850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3499, 35, 0.76394033, -1.26592767, -0.47071281, -57.89559555, -56.77683640, 63.01381302, 11.28325081, 6.98626137, -92.77988434, -67.16654968, 20.96409225, -4.72973204, 0.82263511, 0.53720027, -0.17387515, -0.06674531, -0.21466666, -0.46379751, 0.20855950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3599, 36, 0.80145627, -1.36092007, -0.50412333, -60.48566818, -56.26585388, 54.52375412, 11.28325081, 6.98626137, -92.77988434, -68.11619568, 21.40634346, -5.08320475, 0.81786847, 0.54292554, -0.17811540, -0.06780839, -0.24040613, -0.55910528, 0.25035951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.04746942, -0.84544539, 0.16575356, -41.92621994, -70.76844025, 260.65338135, 35.89593506, -10.90324497, 68.13796997, -67.06526947, 13.87517834, -43.78822327, 0.79266798, 0.47127110, -0.29790539, 0.24664436, 0.17589620, 0.02720046, -0.40418321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, -0.07698968, -0.86877090, 0.33101314, -32.86759186, -44.37691879, 250.50254822, 35.89593506, -10.90324497, 68.13796997, -72.56953430, 8.22818184, -42.42490387, 0.76489538, 0.52935511, -0.26748949, 0.25133154, 0.33092543, -0.01102186, -0.31256756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, -0.16363367, -0.84545964, 0.44659597, -16.56966400, -12.72409630, 233.03004456, 34.14206314, -12.13095570, 68.05027771, -74.19921112, 6.83171225, -43.59437180, 0.75259370, 0.54143471, -0.26770917, 0.26226521, 0.39046672, 0.02052919, -0.20483594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, -0.15989700, -1.01026702, 0.49815571, -13.65230083, -17.24348259, 213.33554077, 32.88512039, -12.92019844, 67.93334961, -75.64625549, 5.54075575, -44.67957306, 0.74103391, 0.55202615, -0.26812717, 0.27247703, 0.36917621, -0.14228871, -0.17163923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3699, 37, 0.88258189, -1.47203767, -0.50088114, -65.14389038, -51.85767746, 48.37873077, 11.19555664, 7.19087982, -93.83221436, -68.33934021, 21.48743248, -4.76097488, 0.81652212, 0.54491764, -0.17702283, -0.07084638, -0.25049859, -0.66608697, 0.34452513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3799, 38, 0.90163058, -1.56971705, -0.55153596, -71.47379303, -36.72873688, 44.14044571, 10.90324497, 5.34931278, -94.44606781, -69.13397980, 22.00431442, -4.88614082, 0.81220919, 0.54973578, -0.18075234, -0.07372530, -0.28709525, -0.76961148, 0.35243770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, -0.31490868, -1.19410098, 0.55006844, -21.50759506, -34.75711060, 206.13542175, 30.69277954, -14.03098488, 68.13796997, -77.07128906, 4.39374161, -45.84471512, 0.72922367, 0.56170464, -0.27008742, 0.28244221, 0.47409761, -0.32529977, -0.23886871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3899, 39, 0.88655287, -1.65144765, -0.72343707, -75.47422791, -12.18379974, 42.46297073, 10.34785175, 7.19087982, -95.05992126, -69.80017090, 22.49068642, -4.75364590, 0.80834031, 0.55404675, -0.18307275, -0.07811883, -0.41530117, -0.87554395, 0.28408682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3999, 40, 0.94653219, -1.70704246, -0.99821514, -73.96171570, -7.31612635, 38.26584244, 9.79245853, 6.72318029, -95.35223389, -70.39947510, 22.97052574, -4.58143568, 0.80473280, 0.55793124, -0.18515547, -0.08267701, -0.67131191, -0.97197568, 0.23751263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4099, 41, 1.00554419, -1.80338848, -1.16421080, -69.59542084, -19.47451591, 33.34615707, 9.79245853, 6.72318029, -95.35223389, -71.00917816, 23.46881104, -4.55490398, 0.80111992, 0.56160212, -0.18802726, -0.08634666, -0.82374394, -1.09241867, 0.23801248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4199, 42, 1.00800967, -1.93386233, -1.17397070, -66.13247681, -37.53943253, 29.66421318, 9.64630222, 6.43086815, -95.46916199, -72.44557190, 24.75719452, -5.80461550, 0.79337442, 0.56769204, -0.20194113, -0.08661719, -0.80421597, -1.22330236, 0.25878310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4299, 43, 0.91949463, -2.09074903, -1.06173229, -68.88891602, -46.35915756, 29.69939232, 9.88015175, 6.08009338, -96.46302032, -73.18653870, 25.32822418, -6.08676434, 0.78918898, 0.57146215, -0.20665264, -0.08891841, -0.62672561, -1.36269140, 0.25771132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, -0.38981888, -1.33873463, 0.54263353, -33.07553101, -34.21465683, 193.14088440, 30.69277954, -14.03098488, 68.13796997, -78.48429108, 3.37546062, -46.90613556, 0.71760410, 0.57100761, -0.27258936, 0.29101509, 0.48872989, -0.45654881, -0.29522699, 0.00000000, 0.00000000, 0.00000000, 0.00000000
