SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.1900, 19, -3.68521237, 2.02580333, -0.85806876, 118.33914185, -3.72281718, -272.07342529, -4.41391420, 65.03945923, 45.19146347, 0.93470287, -15.52902794, -40.33226013, 0.93043971, 0.03898741, 0.12960169, 0.34053674, 1.36897039, 0.56690782, 2.96487069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -3.81299758, 1.98531199, -0.78855997, 131.49075317, 15.41262627, -309.09451294, -6.63548660, 64.27944946, 44.69453430, 2.24377799, -18.57867813, -40.05287933, 0.92811811, 0.03711403, 0.15824786, 0.33492842, 1.45131755, 0.48356515, 3.01821375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -3.80107784, 1.99916613, -0.76898587, 130.73780823, 32.12198639, -341.85217285, -8.88629055, 62.35018921, 43.93452072, 3.75554633, -21.92645073, -40.04740906, 0.92404228, 0.03485911, 0.18960188, 0.33012411, 1.38169205, 0.43933928, 3.03914809, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, -3.17023611, 0.98928285, -0.65199548, 115.31732941, 46.10314178, -259.62216187, -47.93919754, 77.11195374, -93.21835327, -2.14047766, -23.59405136, -36.84895325, 0.92733300, 0.08195088, 0.18815312, 0.31294751, 1.09827340, 0.37825674, 2.10690498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1999, 20, -3.25518155, 0.93428266, -0.77472210, 127.34137726, 82.42385101, -293.61114502, -50.68693161, 76.38117218, -94.06606293, 0.09466913, -26.12829399, -37.16654587, 0.92338789, 0.07127272, 0.21451263, 0.31025717, 1.12183452, 0.45514452, 2.17410898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2099, 21, -3.06991124, 0.89357626, -0.88997751, 140.48333740, 113.18552399, -333.63565063, -52.64542389, 74.97807312, -95.23531342, 2.90207338, -28.92562866, -37.86069107, 0.91769570, 0.05780402, 0.24412245, 0.30805445, 0.94873142, 0.53695226, 2.06453943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, -2.78679276, 0.75706959, -0.78111231, 149.92634583, 136.28431702, -375.00500488, -54.48699188, 72.02572632, -96.72610474, 6.27335739, -31.99028778, -38.99218369, 0.90984368, 0.04224311, 0.27692214, 0.30612767, 0.81461883, 0.42985976, 1.77802777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -3.72641897, 2.04656029, -0.72220081, 123.84159851, 46.48937988, -378.48614502, -8.88629055, 62.35018921, 43.93452072, 5.56295109, -24.92645645, -40.78765488, 0.91780257, 0.03070265, 0.21855906, 0.33004197, 1.24326611, 0.36151719, 3.04984689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -3.56857038, 2.06993651, -0.70962858, 129.15280151, 62.32185745, -422.06817627, -12.01403046, 59.42706680, 42.67757797, 7.62870932, -28.97904778, -41.48416519, 0.90932828, 0.02818268, 0.25627831, 0.32657179, 1.05178666, 0.31745505, 2.99924564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -3.36968207, 2.14689112, -0.72826540, 154.42749023, 75.93223572, -465.66439819, -14.99561501, 58.02396774, 41.18678665, 10.21041679, -33.41198349, -42.47428894, 0.89847219, 0.02427240, 0.29774836, 0.32172120, 0.78106225, 0.29505122, 2.98171759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, -3.15773153, 2.07458925, -0.72108507, 184.00260925, 94.17239380, -502.71572876, -18.06489372, 53.31774139, 39.84215164, 13.47944450, -38.13061142, -43.88439941, 0.88494807, 0.01832780, 0.34233826, 0.31517538, 0.59091592, 0.26355636, 2.84709883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, -2.79028916, 1.85378659, -0.73147112, 205.65061951, 103.53843689, -532.51568604, -20.90032196, 49.92692184, 38.43905258, 17.45437050, -43.04694748, -45.84688950, 0.86856294, 0.01124425, 0.38897362, 0.30687395, 0.36701539, 0.26776478, 2.51409006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, -2.61635709, 0.60527980, -0.65565526, 155.62806702, 142.42584229, -409.21221924, -57.32241821, 68.13796997, -99.41537476, 10.08386707, -35.27909851, -40.53782272, 0.89973724, 0.02600425, 0.31217754, 0.30387840, 0.77301359, 0.30879557, 1.56381333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, -2.67436790, 0.48026726, -0.59518880, 162.95086670, 156.33290100, -440.55596924, -57.32241821, 68.13796997, -99.41537476, 13.68679619, -37.66860962, -42.41406250, 0.88999051, 0.01081032, 0.33962116, 0.30406842, 0.86622471, 0.24091552, 1.54695368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, -2.67494011, 0.32225439, -0.61587161, 172.75999451, 179.91897583, -462.77996826, -59.33937454, 66.15024567, -100.52616119, 18.84544182, -41.04792786, -45.11802292, 0.87521827, -0.00890645, 0.37822521, 0.30142885, 0.93064857, 0.26146001, 1.48696208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, -2.63483715, 1.86661780, -0.47476822, 219.46545410, 105.05427551, -561.85174561, -20.90032196, 49.92692184, 38.43905258, 17.20474625, -42.51811981, -42.75598907, 0.87783509, 0.00087582, 0.38465267, 0.28538942, 0.21132708, -0.01409607, 2.45503235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, -2.47460580, 1.89377642, -0.18596712, 241.75451660, 116.42832947, -585.86718750, -22.74188805, 45.89301300, 36.65594864, 22.28939438, -47.81250381, -45.54344559, 0.85737264, -0.00903686, 0.43500373, 0.27495888, 0.07950035, -0.31327355, 2.36410356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, -2.44754195, 0.21900050, -0.61465687, 189.66867065, 206.20617676, -478.12454224, -61.64863968, 62.46711349, -102.51388550, 24.94255829, -44.22961044, -48.54935074, 0.85801649, -0.03125785, 0.41732925, 0.29777029, 0.79345787, 0.23485422, 1.31862378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, -2.22224641, 0.05437744, -0.38916066, 202.72669983, 227.56446838, -492.66134644, -62.64250183, 55.71470261, -104.70622253, 32.03786469, -47.12073517, -52.81921005, 0.83815974, -0.05566856, 0.45660764, 0.29308486, 0.75262821, 0.01359168, 1.06836522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, -2.25518823, 1.79824185, -0.04493761, 263.96704102, 131.06962585, -608.63745117, -24.29114342, 38.64366913, 34.96053696, 28.80921555, -53.06603241, -49.59866333, 0.83325177, -0.02056249, 0.48612404, 0.26258758, -0.08571786, -0.47577703, 2.23030806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, -2.00284719, 1.66424942, 0.08979168, 276.03479004, 144.28306580, -627.10302734, -26.30809593, 32.53434753, 34.28821945, 37.32439041, -58.05059052, -55.57402802, 0.80528033, -0.03323606, 0.53711545, 0.24884939, -0.24598515, -0.62380499, 2.05833077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, -2.14484525, -0.11400682, -0.33060700, 203.71125793, 249.33369446, -504.68615723, -63.11020279, 52.99620056, -106.86933899, 40.19271469, -49.52838898, -58.08864212, 0.81539130, -0.08178522, 0.49538410, 0.28817141, 0.79051137, -0.04754201, 0.96465880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, -2.09160089, -0.21283272, -0.35217836, 200.27290344, 284.20025635, -508.82379150, -63.11020279, 52.99620056, -106.86933899, 43.04310608, -51.08106232, -57.29635239, 0.81244779, -0.09818715, 0.51068074, 0.26361585, 0.79124838, -0.04181029, 0.93766737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2999, 30, -1.94511807, -0.23786542, -0.50095254, 197.11930847, 327.09399414, -503.29211426, -63.57789993, 48.11458588, -109.64630127, 52.91947556, -52.12026215, -63.92123032, 0.78593421, -0.13140823, 0.54555327, 0.25963628, 0.65692687, 0.08320008, 0.90231562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, -1.61246574, 1.35732353, 0.08537418, 274.56198120, 157.38890076, -641.03704834, -26.39579010, 28.38351250, 32.94358444, 48.61839294, -62.38595200, -64.35849762, 0.77337670, -0.04667773, 0.58703780, 0.23472607, -0.41155198, -0.60659349, 1.69090271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3099, 31, -1.51010072, -0.31113580, -0.66439015, 197.69046021, 359.12628174, -490.82843018, -61.97018433, 42.06372452, -112.45249939, 63.12550354, -52.15066147, -70.67745209, 0.75740290, -0.16689743, 0.57746238, 0.25499681, 0.35340831, 0.20224425, 0.67746204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, -1.31173503, 1.04523301, 0.04810376, 265.34530640, 156.35440063, -648.25561523, -26.39579010, 28.38351250, 32.94358444, 41.01651764, -61.06254578, -51.03781891, 0.80473012, -0.06734464, 0.55939752, 0.18694578, -0.48445341, -0.53753430, 1.33981264, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3199, 32, -1.07136750, -0.48307228, -0.69287199, 197.99902344, 370.09613037, -485.50585938, -60.47939301, 38.00058365, -115.14176941, 73.17560577, -51.36167908, -77.19091797, 0.72670341, -0.20277649, 0.60705709, 0.24953085, 0.15163410, 0.22998314, 0.35630357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, -1.07678926, 0.79190880, 0.09936489, 250.99670410, 159.65138245, -649.37292480, -25.78193474, 21.39725113, 31.74510384, 54.08850861, -64.96785736, -61.77197266, 0.77011424, -0.08360491, 0.60738856, 0.17610626, -0.51458848, -0.53937203, 0.97612071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3299, 33, -0.89282131, -0.72443533, -0.58926165, 195.49150085, 378.27706909, -475.25396729, -58.25782013, 32.76819611, -117.45103455, 82.66304016, -49.82584381, -83.06489563, 0.69425946, -0.23864442, 0.63392180, 0.24330220, 0.21972075, 0.16211572, 0.14215368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, -0.72024739, 0.61357641, 0.16638125, 245.52334595, 169.83877563, -646.04791260, -23.82344246, 14.46945286, 30.51739311, 70.56361389, -67.38699341, -75.92934418, 0.73258549, -0.10029348, 0.65266162, 0.16520490, -0.70551002, -0.60356379, 0.73034710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3399, 34, -0.80604535, -0.90559638, -0.45001727, 192.34996033, 389.92913818, -453.76477051, -58.25782013, 32.76819611, -117.45103455, 91.20014191, -49.93650055, -87.42430878, 0.66687584, -0.26408154, 0.66106069, 0.22030966, 0.32335934, 0.05732610, 0.02449923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, -0.39420950, 0.44311893, 0.29396248, 246.96334839, 177.29481506, -636.57269287, -21.22186470, 7.27857351, 30.45892906, 88.93933868, -67.91831207, -91.93424225, 0.69274962, -0.11727688, 0.69481415, 0.15354972, -0.85835433, -0.72267461, 0.50461686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3499, 35, -0.82524222, -1.01503479, -0.29976970, 189.34080505, 402.05532837, -420.69866943, -55.48085403, 26.86348915, -119.49722290, 98.99490356, -47.34038544, -91.22543335, 0.63424915, -0.30080256, 0.68006706, 0.21155326, 0.45097154, -0.05732112, 0.02296293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, -0.14930524, 0.22217435, 0.57821548, 253.25192261, 192.97875977, -612.49383545, -21.22186470, 7.27857351, 30.45892906, 106.17861938, -66.52912903, -106.62336731, 0.65171218, -0.13528149, 0.73292989, 0.14065562, -0.89021057, -0.98356581, 0.27065453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3599, 36, -0.83963180, -1.06971490, -0.25530615, 183.60688782, 408.95001221, -379.57296753, -51.94387436, 23.29728127, -120.66647339, 105.67293549, -44.54267883, -93.76116943, 0.60256404, -0.33695725, 0.69478768, 0.20161007, 0.53978181, -0.10258039, 0.07465670, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, -0.02581430, 0.00762540, 0.82924676, 244.47264099, 204.26477051, -576.10528564, -17.86027527, 2.16311026, 30.19584846, 151.85940552, -70.58042908, -167.96218872, 0.57810378, 0.05665588, 0.80211031, 0.13858302, -0.83234572, -1.14942527, 0.13144705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, -0.03933583, -0.15348524, 1.23538280, 230.08668518, 234.23965454, -538.00268555, -13.53405380, -3.06927800, 29.84507370, 158.51536560, -65.60973358, -171.15516663, 0.54278064, 0.03700670, 0.83111906, 0.11515626, -0.69703883, -1.35659802, 0.12212285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3699, 37, -0.80455643, -1.10299385, -0.13580337, 171.64291382, 422.57791138, -336.75280762, -48.02689362, 20.78339577, -122.44957733, 111.37445831, -41.63889694, -95.13002777, 0.57219744, -0.37306553, 0.70499057, 0.19078958, 0.59868741, -0.21788695, 0.08309135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, 0.38973561, -0.34106359, 1.28785861, 222.74707031, 274.27969360, -493.95028687, -9.38322163, -7.80473518, 30.28354263, 162.85598755, -60.90848541, -171.71876526, 0.50915736, 0.01380218, 0.85563475, 0.09196486, -0.88328636, -1.37639296, -0.20846879, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, 0.89531767, -0.59173125, 1.11230254, 211.73851013, 288.20812988, -453.57394409, -5.55393171, -11.10786343, 30.54662323, 166.15829468, -56.56804657, -171.13755798, 0.47718233, -0.01061597, 0.87599146, 0.06945138, -1.10763669, -1.15834641, -0.62116015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
