SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.1000, 10, 2.82433867, -0.01444246, -0.06623535, 35.98604584, 8.78355598, 374.30474854, -19.32183456, 11.66325665, -65.33177185, -23.06411552, 28.28203201, -14.90660572, 0.94843006, 0.16116868, -0.26250166, 0.07481932, -0.82370281, 0.31458136, 1.69017458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 2.76525664, -0.01366691, -0.02913973, 35.65018463, 11.05619717, 385.06631470, -18.91259766, 8.79859638, -65.47792816, -27.39255524, 27.70642281, -17.10958290, 0.94124216, 0.19272560, -0.26423553, 0.08425978, -0.77237034, 0.37354928, 1.67596400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 2.75462723, 0.01548616, 0.02495316, 39.38706970, 9.77052784, 395.95184326, -17.56796265, 4.79392004, -65.74101257, -31.78891945, 26.96582794, -19.33646774, 0.93270105, 0.22487597, -0.26578259, 0.09412393, -0.72711349, 0.45890051, 1.71819210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 2.68117547, 0.01006390, 0.08607633, 40.91641235, 4.63794184, 407.09545898, -17.77258110, 1.31540489, -65.36100769, -36.24905396, 26.09367943, -21.57199097, 0.92263472, 0.25754839, -0.26746979, 0.10427896, -0.65362978, 0.50869405, 1.71010423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 2.43947172, 0.01691701, 0.05391456, 46.93811417, -0.54298556, 418.52215576, -17.77258110, 1.31540489, -65.36100769, -33.28366089, 25.75864410, -20.10289955, 0.93081492, 0.23762430, -0.25901043, 0.10015929, -0.58799893, 0.55553889, 1.49889338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 2.14661431, -0.02792679, 0.13136519, 66.20314789, 4.48204279, 429.82153320, -17.97719955, -2.92312193, -65.36100769, -37.89945602, 24.66288948, -22.59515953, 0.91966540, 0.27152765, -0.26022801, 0.11300317, -0.40317884, 0.49230433, 1.25405121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 1.80849206, -0.13904715, 0.14458954, 82.49877167, 12.85512638, 439.86401367, -18.85413551, -7.13241720, -65.01023102, -42.48408127, 23.20960426, -25.06946754, 0.90706140, 0.30575126, -0.26004878, 0.12700604, -0.27480087, 0.44347772, 0.98866832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 1.46052444, -0.26043701, 0.16084310, 98.65933990, 19.21047211, 452.40097046, -20.05261612, -11.22478771, -64.60099030, -47.03406525, 21.40201378, -27.49876213, 0.89278710, 0.34038025, -0.25857064, 0.14217570, -0.14630692, 0.38236260, 0.71905136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 1.11639345, -0.41196632, 0.22111619, 117.82068634, 20.94938660, 465.82995605, -20.05261612, -11.22478771, -64.60099030, -51.53177643, 19.24538612, -29.89526367, 0.87660408, 0.37524679, -0.25599176, 0.15881860, 0.01069091, 0.28415653, 0.47459033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.57549340, -0.64131171, 0.37294507, 137.30622864, 27.68677521, 477.58398438, -21.25109673, -15.81408882, -63.63636398, -56.24734879, 12.40132618, -29.32515335, 0.86110675, 0.42924482, -0.21077554, 0.17267837, 0.30364063, 0.10001582, 0.09186556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.21834874, -1.16779852, 0.44487959, 155.20404053, 40.36021805, 491.41754150, -23.09266281, -20.37415886, -62.90558243, -60.37900162, 9.44414043, -31.34204483, 0.84059429, 0.46330553, -0.20388034, 0.19282673, 0.37114808, -0.36834615, -0.17394321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -0.35560223, -1.86405611, 0.32561678, 158.06735229, 45.14065552, 514.89788818, -24.26191139, -23.58959389, -61.50248337, -64.57800293, 6.22561216, -33.16178894, 0.81729484, 0.49812189, -0.19621228, 0.21308325, 0.39450821, -1.00527453, -0.71650934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -1.26588500, -2.26265049, 0.14839987, 146.08074951, 43.15815353, 552.33581543, -27.68196487, -27.21426392, -61.47325134, -69.04321289, 2.85358453, -34.79910278, 0.79018855, 0.53448302, -0.18899103, 0.23283550, 0.53915071, -1.34527016, -1.56464887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -2.42425847, -2.17887568, 0.25289649, 143.08331299, 31.45468521, 602.56561279, -27.68196487, -27.21426392, -61.47325134, -73.85784149, -0.76264060, -36.37358475, 0.75818294, 0.57245678, -0.18246810, 0.25329301, 1.08790779, -1.24275506, -2.48043132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -3.23282218, -2.11202836, 0.27300745, 158.93980408, 0.22749457, 681.81170654, -31.51125336, -31.16047859, -59.83630371, -89.03849030, -9.10294151, -36.30078125, 0.65806812, 0.68178564, -0.16396187, 0.27428332, 1.38059032, -1.15427899, -3.06601334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, -3.30145764, -1.70308733, 0.67114198, 158.38394165, -72.27489471, 737.60809326, -35.74977875, -34.87284470, -58.43320465, -94.57894135, -13.76100826, -37.70414352, 0.60884178, 0.71662170, -0.15881962, 0.30090106, 1.67390847, -0.78937495, -2.71248889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, -4.01346397, -1.52666223, 2.08435082, 70.34687042, -209.77218628, 714.82769775, -41.21601868, -36.91902924, -58.02396774, -99.75633240, -17.75591469, -40.19779968, 0.55736661, 0.74368030, -0.16622993, 0.32962051, 3.19143867, -0.79437870, -2.63860178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, -6.22148848, -1.16998732, 2.46014261, -115.80814362, -301.08261108, 535.75714111, -46.21455765, -39.46214676, -59.77784348, -103.63793182, -19.61750412, -43.65778732, 0.51564431, 0.75819004, -0.19025615, 0.35080144, 4.48650265, -0.50731701, -4.37134552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, -5.25081873, -1.40343678, -0.11516957, -173.13148499, -201.81605530, 266.15344238, -46.21455765, -39.46214676, -59.77784348, -105.73586273, -19.72902870, -46.15145874, 0.49361068, 0.76314700, -0.21271588, 0.35875773, 1.72637928, -0.47402841, -4.59007692, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, -2.35386443, -2.57381296, -0.65039378, -180.16975403, -296.16171265, 76.04553223, -49.34229660, -40.89447403, -62.02864456, -110.24708557, -17.58241653, -46.46943665, 0.46979710, 0.77947026, -0.23953512, 0.33814192, -0.12602045, -1.58474946, -2.24517894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, -1.66998684, -2.61376667, 0.46334696, -348.50918579, -461.97973633, -108.97125244, -49.25460434, -40.66062546, -64.25022125, -108.70767212, -15.47458935, -52.20428467, 0.47044134, 0.75762850, -0.28382239, 0.35231945, 0.60829854, -1.74422741, -1.10433245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, -1.01597250, -2.30802178, 0.52911007, -510.39993286, -569.31353760, -378.90356445, -47.82227325, -39.63753128, -69.01490784, -105.36905670, -10.79556465, -59.31816483, 0.48742476, 0.71626598, -0.34225011, 0.36365512, 0.47203100, -1.41829824, -0.51159805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, -0.08922626, -2.57237792, 0.28083801, -743.73101807, -593.44989014, -668.42541504, -43.40835953, -37.76673508, -77.31657410, -101.18704987, -2.37702799, -66.66661835, 0.52146220, 0.65264642, -0.41349158, 0.36215284, -0.06337395, -1.61879766, 0.13990700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, -0.05801315, -1.08971894, -0.68342108, -996.02038574, -516.27160645, -1024.53698730, -43.40835953, -37.76673508, -77.31657410, -96.26273346, 10.51022911, -72.69775391, 0.57572556, 0.56102729, -0.48875034, 0.33898625, -0.60018921, -0.02563271, -0.26180625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, -1.75178957, 4.32269144, 1.76690722, -1483.50061035, -381.74063110, -1439.41271973, -37.88365936, -30.42969894, -87.05056763, -94.33192444, 27.42404747, -90.93932343, 0.58711940, 0.38472778, -0.62089235, 0.34895283, 3.13611841, 5.02953148, -0.53960067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, -2.91072106, 8.03277779, -0.07573399, -1373.71044922, 68.81909180, -1233.99816895, -33.93744659, -15.11254025, -94.50453186, -87.98484039, 45.09369659, -88.93605804, 0.66073596, 0.26454177, -0.64622408, 0.27539107, 2.62581778, 8.76380062, -2.25272727, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 7.37339544, 7.97658014, -6.66533756, -333.65969849, 200.17289734, -574.09661865, -31.89126015, -0.26308095, -93.24758911, -81.11872101, 50.24560547, -84.35251617, 0.69511586, 0.21972699, -0.63431436, 0.25725362, -7.65507030, 9.30335617, 4.01970577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 7.98735332, 8.01456356, -4.28406477, 314.42053223, -112.58862305, 136.47811890, -32.06664658, 0.67231804, -94.65068817, -82.82767487, 47.09626007, -86.98686218, 0.68064439, 0.23370014, -0.63473284, 0.28146368, -5.79623127, 9.08314133, 5.59475183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 5.13468456, 8.01524925, -1.93507266, 912.19311523, -253.47427368, 587.05517578, -32.06664658, 0.67231804, -94.65068817, -87.47152710, 36.75461960, -92.40294647, 0.63189912, 0.28966829, -0.63120455, 0.34405920, -2.54262471, 8.92821884, 4.09768581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, 1.96376038, 7.94658375, -0.61933255, 1225.09497070, -308.85699463, 692.75378418, -34.14206314, -8.30166626, -94.76760864, -87.95732880, 28.68739891, -77.72583771, 0.65078831, 0.41197360, -0.56093073, 0.30349499, -0.14518178, 8.83498287, 1.85534132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, -0.48565596, 6.21373177, 0.66952902, 1151.60058594, -302.69924927, 670.19866943, -37.56211472, -20.57877731, -91.96141052, -90.22476196, 15.62345028, -81.99107361, 0.59087676, 0.46685621, -0.53285456, 0.38597414, 1.76564312, 7.03957653, 0.14317450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4100, 41, -1.96320748, 4.56101084, 0.96057761, 919.18731689, -213.26614380, 645.93334961, -42.20988083, -28.90967560, -86.52440643, -92.23014832, 4.59582853, -84.63169098, 0.53163511, 0.51380241, -0.50537229, 0.44493851, 2.31340146, 5.41677332, -1.10211241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4200, 42, -2.19825101, 4.52200651, 0.92324960, 718.58526611, -105.52346039, 562.69427490, -42.20988083, -28.90967560, -86.52440643, -94.01490021, -4.33965445, -85.80647278, 0.48028663, 0.55297649, -0.47866932, 0.48416683, 2.21161628, 5.39205217, -1.29801321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4300, 43, -2.21882534, 4.20814991, 0.99609983, 573.81829834, 49.08935928, 370.92227173, -46.97456741, -35.72055054, -82.28588104, -94.95484924, -11.10730171, -85.17822266, 0.44699618, 0.58432496, -0.44826382, 0.50775802, 2.12346411, 5.05975056, -1.27839315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4400, 44, -1.89097381, 3.46371031, 0.91572672, 499.74530029, 124.99292755, 255.95246887, -49.57614517, -37.00672150, -77.63811493, -98.26377869, -27.31964684, -107.08487701, 0.23418136, 0.56093663, -0.49919865, 0.61750299, 1.69005728, 4.28808260, -1.03603995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4500, 45, -1.62991798, 2.68663549, 0.78907275, 446.21841431, 126.49419403, 227.90145874, -50.89155197, -39.52060699, -73.01958466, -99.47949982, -32.16824341, -105.03819275, 0.21008086, 0.58826029, -0.47292250, 0.62141788, 1.17695916, 3.43686366, -0.85727340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4600, 46, -1.50136435, 2.45370007, 0.82431233, 432.92819214, 96.49315643, 237.77575684, -53.23004913, -41.04063034, -69.97953796, -100.87666321, -36.94005585, -103.13426971, 0.18418555, 0.61258960, -0.44737300, 0.62503374, 1.05942416, 3.15389943, -0.72578096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4700, 47, -1.70572197, 2.34533405, 1.27387619, 461.18127441, 89.27134705, 251.80509949, -53.23004913, -41.04063034, -69.97953796, -102.57001495, -41.99053192, -100.96519470, 0.15589513, 0.63640290, -0.41936794, 0.62834603, 1.47188020, 2.94160366, -0.70760280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4800, 48, -2.04833651, 2.09454513, 1.61459470, 486.46057129, 126.65205383, 260.79916382, -55.80239487, -40.77754974, -64.86407471, -105.14081573, -47.16537857, -97.76409912, 0.12696724, 0.66178179, -0.38837481, 0.62856126, 1.83596265, 2.58957863, -0.86512154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4900, 49, -1.84278178, 1.83468628, 1.66331637, 495.41699219, 147.70628357, 257.57760620, -58.25782013, -40.86524200, -60.45016098, -121.55399323, -60.78932571, -74.42830658, 0.06831209, 0.74889046, -0.25856233, 0.60633492, 1.68324637, 2.21111250, -0.63891965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5000, 50, -1.53428268, 1.67557502, 1.60154343, 476.99044800, 135.03756714, 238.12200928, -60.94709015, -40.80678177, -55.71470261, -129.49752808, -64.55489349, -65.67935181, 0.04110927, 0.76601791, -0.22327915, 0.60139257, 1.37506294, 1.85441875, -0.33300626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5100, 51, -1.49372721, 1.36029279, 1.69530523, 423.24490356, 91.58238220, 199.23184204, -63.31481934, -39.22829437, -52.73311996, -137.97853088, -67.49120331, -56.41480637, 0.01761689, 0.77818686, -0.19137558, 0.59790492, 1.38587534, 1.45129585, -0.25704694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5200, 52, -1.43973291, 1.08914220, 1.76145077, 309.78536987, 56.28043365, 152.06300354, -63.31481934, -39.22829437, -52.73311996, -145.55299377, -69.33603668, -48.33008957, -0.00022327, 0.78568852, -0.16792157, 0.59539562, 1.37973452, 1.11075163, -0.18474804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5300, 53, -1.38878167, 1.00059497, 1.61678898, 203.61300659, 57.66973114, 104.88093567, -65.06869507, -38.73136520, -49.57614517, -151.65898132, -70.15109253, -41.92987823, -0.01226633, 0.79129815, -0.15254118, 0.59196961, 1.21214855, 0.99317765, -0.19913901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5400, 54, -1.17723751, 1.06361055, 1.35924029, 116.80532074, 61.96868134, 57.43703461, -65.44869995, -36.71440887, -48.61151505, -175.48181152, -73.55879974, -22.66553497, -0.08660734, 0.78935784, -0.13412790, 0.59280956, 0.88892972, 1.02664793, -0.11607730, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5500, 55, -1.08219147, 1.09955490, 1.16118145, 58.56386948, 65.17180634, 12.38132191, -66.17948151, -36.65594864, -48.55305481, -177.55625916, -72.96234894, -20.41354561, -0.08845759, 0.79339486, -0.12996842, 0.58805460, 0.66218728, 0.98217255, -0.12477519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5600, 56, -1.01793778, 1.07411981, 1.06159484, 20.66659546, 72.28673553, -27.02757263, -66.76410675, -37.50365448, -48.46535873, -177.71900940, -72.21905518, -19.96935272, -0.08632345, 0.79753208, -0.12849566, 0.58307779, 0.54608846, 0.96406806, -0.10004951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5700, 57, -0.90866339, 1.01429033, 1.03133452, -3.55229378, 84.93285370, -56.18949890, -66.76410675, -37.50365448, -48.46535873, -176.73176575, -71.30320740, -20.58435822, -0.08129534, 0.80214608, -0.12876816, 0.57738322, 0.46983033, 0.91179019, -0.00395945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5800, 58, -0.77668762, 0.93143952, 1.06665921, -19.31772232, 99.28084564, -73.53776550, -66.20870972, -35.92516708, -48.90382767, -175.19464111, -70.20742798, -21.70921135, -0.07451425, 0.80730873, -0.13025263, 0.57073164, 0.44118464, 0.83440709, 0.14256260, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5900, 59, -0.67422694, 0.89208156, 1.16619289, -29.83586121, 115.71504211, -76.28932190, -66.47179413, -37.59134674, -48.49459076, 168.39961243, -74.14017487, -13.02829170, -0.14815082, 0.78177780, -0.15058185, 0.58668560, 0.48129699, 0.77190912, 0.27269450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6000, 60, -0.55614185, 0.89383721, 1.19979656, -37.78087997, 127.04149628, -70.32010651, -65.85793304, -36.53902435, -48.99152374, 171.47975159, -72.92328644, -15.88725567, -0.14107330, 0.78823614, -0.15456277, 0.57869905, 0.44481644, 0.71036780, 0.34818211, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6100, 61, -0.32705963, 0.84500718, 1.27561176, -43.96519089, 110.69015503, -65.70970154, -65.68254852, -37.64981079, -49.10844803, 174.19097900, -71.83881378, -18.43210030, -0.13434203, 0.79360133, -0.15887888, 0.57175767, 0.41320938, 0.66526723, 0.60596573, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6200, 62, -0.33973828, 0.76263058, 1.41085649, -58.78351974, 83.49382782, -69.38341522, -65.68254852, -37.64981079, -49.10844803, 177.02357483, -70.99636841, -21.12528801, -0.12719439, 0.79730415, -0.16401452, 0.56676888, 0.53661311, 0.58208251, 0.66640061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6300, 63, -0.42687914, 0.64765549, 1.51743269, -92.52408600, 64.92338562, -78.65893555, -65.39023590, -38.38058853, -50.71616364, -179.44512939, -70.28926086, -24.62162781, -0.11886508, 0.79948407, -0.17162041, 0.56324321, 0.66309130, 0.47410896, 0.64219797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6400, 64, -0.49757975, 0.55400860, 1.56352723, -143.74952698, 54.69547272, -92.20932007, -64.74714661, -37.76673508, -52.11926270, -179.89495850, -76.77172089, -32.41529846, -0.17262983, 0.75285268, -0.21823975, 0.59647572, 0.72120720, 0.39322788, 0.57553989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6500, 65, -0.56782532, 0.52382946, 1.49637949, -207.43013000, 51.63220215, -112.79421234, -64.04560089, -38.61444092, -53.25928116, -170.48669434, -75.93953705, -42.04761887, -0.15894207, 0.75162625, -0.23422323, 0.59576422, 0.66547585, 0.38247424, 0.40306488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6600, 66, -0.59388697, 0.61911738, 1.40628695, -269.88598633, 54.66408539, -141.56987000, -63.84098053, -39.95907593, -54.95469284, -160.06008911, -74.49230194, -52.80093384, -0.14160426, 0.74884713, -0.25475094, 0.59521282, 0.61091650, 0.53382099, 0.35621944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6700, 67, -0.50079954, 0.75080520, 1.34439254, -322.67376709, 56.37826538, -183.10153198, -63.84098053, -39.95907593, -54.95469284, -149.82186890, -72.24099731, -63.31039810, -0.11970284, 0.74442661, -0.27868691, 0.59483939, 0.53692508, 0.72941589, 0.43128717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6800, 68, -0.50212991, 0.81179100, 1.21699095, -369.60382080, 62.40091324, -243.20675659, -61.85326004, -40.39754486, -58.72551727, -140.58378601, -69.02237701, -72.57746124, -0.09169746, 0.73836827, -0.30512419, 0.59439307, 0.44531202, 0.87345046, 0.39013776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6900, 69, -0.35329908, 0.93346673, 0.96362156, -435.67071533, 78.47880554, -324.03015137, -59.04706192, -40.83601379, -61.94095230, -158.41850281, -70.58912659, -43.08874130, -0.06628774, 0.78546774, -0.19380759, 0.58402491, 0.18136892, 1.05692518, 0.43735513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7000, 70, -0.35518956, 0.92621344, 0.70328289, -477.32260132, 95.12658691, -392.28146362, -56.15317154, -41.47909927, -66.06255341, -145.33316040, -66.55072021, -55.71474457, -0.02451346, 0.78197241, -0.22839753, 0.57944179, -0.05370151, 1.03083360, 0.35223788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7100, 71, -0.29827142, 0.83155102, 0.35744780, -514.48138428, 115.22877502, -450.71820068, -56.15317154, -41.47909927, -66.06255341, -135.52653503, -61.11346817, -64.77935791, 0.02310279, 0.77613610, -0.26451561, 0.57193589, -0.36124277, 1.08375907, 0.26589558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7200, 72, -0.19420595, 0.67965430, -0.06991372, -545.52001953, 132.62316895, -493.29577637, -52.52849960, -40.36831284, -70.88570404, -128.38192749, -54.66776657, -70.97628021, 0.07493898, 0.76722765, -0.30149668, 0.56111109, -0.75052410, 1.09344530, 0.18143865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7300, 73, -0.00010156, 0.56918621, -0.48453355, -570.90576172, 141.06051636, -525.08135986, -47.55919266, -38.78982544, -75.27038574, -122.99489594, -47.54160309, -75.25426483, 0.12961809, 0.75439399, -0.33866656, 0.54716909, -1.14567971, 1.14265525, 0.18057272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7400, 74, 0.29655984, 0.58705139, -0.95683032, -582.70336914, 132.86743164, -544.69555664, -43.32066727, -36.04209137, -79.80122375, -129.96237183, -31.79354477, -49.60042572, 0.26512051, 0.83972871, -0.26040551, 0.39592403, -1.57838058, 1.31528580, 0.28994635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7500, 75, 0.64930040, 0.82118928, -1.26213396, -570.68756104, 117.10420227, -557.82171631, -39.19906235, -31.71587181, -82.75357819, -125.86185455, -24.78381348, -53.25239563, 0.31168705, 0.82124567, -0.30247808, 0.37001872, -1.79223704, 1.65874743, 0.60999709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7600, 76, 1.15686309, 0.95739347, -1.72014964, -530.50195312, 100.34801483, -569.16613770, -39.19906235, -31.71587181, -82.75357819, -122.14670563, -17.91120529, -56.14132309, 0.35747680, 0.79829967, -0.34039351, 0.34505102, -2.30029130, 1.91921759, 0.85158420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7700, 77, 1.45394444, 0.67584389, -2.02844048, -478.77523804, 88.75245667, -575.36572266, -34.78514862, -26.24963379, -86.02747345, -118.63627625, -11.31090355, -58.33998489, 0.40208063, 0.77179843, -0.37322435, 0.32149926, -2.62158966, 1.73345256, 0.93818659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7800, 78, 1.69753718, 0.38605586, -2.19684339, -425.06616211, 89.33362579, -572.96679688, -31.80356598, -20.95878410, -87.57672882, -115.25102997, -5.03335238, -59.85351562, 0.44510710, 0.74297893, -0.40056452, 0.29901507, -2.79780412, 1.50946903, 1.02769744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
