SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.2198, 22, -0.77402544, 7.74845505, -2.54968572, -167.25392151, 600.21557617, -32.10137177, 2.48465347, 28.61736298, -124.84653473, 100.93115234, 51.08551407, 45.14295959, 0.65797961, -0.53721148, -0.52054054, 0.08662710, 6.34409809, 0.82311291, 5.95282316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2298, 23, -5.34682798, 5.78610373, 2.07932711, -44.04145813, 401.97482300, -28.84326935, 5.64162540, 31.10201645, -121.22186279, 102.85302734, 52.44116211, 84.93735504, 0.64583504, -0.33135062, -0.67676210, -0.12286951, 8.36524773, -3.45318842, 1.07154393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2398, 24, -6.46639204, 4.53998756, 3.67589211, -62.93576050, 391.24636841, -118.96010590, 8.09704781, 31.42355919, -119.38029480, 99.73801422, 55.28663635, 84.79834747, 0.66083342, -0.29851943, -0.67753017, -0.12303734, 8.35706902, -4.84221077, -0.76339811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2498, 25, -2.07048011, 4.83789444, 2.11778188, -26.00782394, 359.98144531, -268.44610596, 10.75708866, 32.70973206, -116.04793549, 94.33584595, 58.44680786, 81.51633453, 0.68317330, -0.26809379, -0.66925836, -0.11616117, 5.25616217, -3.30000830, 2.30691004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2598, 26, 1.02202141, 0.87297320, 0.28881195, 104.06941223, -140.73849487, -40.05411530, 10.37708282, 32.59280777, -117.45103455, 94.95960999, 58.08155823, 80.31914520, 0.68232018, -0.28087968, -0.66630393, -0.10763299, 0.56242764, -0.92668617, 1.31756043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2698, 27, -1.17868805, 0.55001867, 0.52433598, 172.44331360, -423.09640503, 292.54434204, 10.37708282, 32.59280777, -117.45103455, 102.05867004, 55.21682739, 83.79686737, 0.65543503, -0.31816024, -0.67702550, -0.10399759, 2.05005598, -1.14192569, -0.27163529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2798, 28, -3.83269882, 1.93841660, -0.04080569, 188.52981567, -353.27453613, 424.01239014, 8.47705364, 30.02046204, -119.90645599, 115.60252380, 49.27592850, -24.15569115, 0.39981192, -0.79862082, -0.05628154, 0.44630444, 4.99447060, -0.80084383, -0.66970295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2898, 29, -2.74426031, 1.85505056, 0.42771381, 213.30863953, -134.83723450, 377.27166748, 6.63548660, 26.57117844, -120.81262970, 121.85311890, 47.44262695, -19.56128120, 0.37868136, -0.82173419, -0.05671522, 0.42206246, 3.99911714, -1.26092231, 0.02459162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2998, 30, -1.25463653, 0.71134365, 0.34147254, 209.34503174, 25.36297226, 358.04116821, 5.43700647, 23.00496864, -120.40338898, 127.46282196, 46.31015015, -14.33057976, 0.35976747, -0.83976066, -0.06983197, 0.40061593, 2.12005019, -0.99475592, 0.13552108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3098, 31, -0.81602579, -0.08029638, 0.07358941, 165.08276367, 129.04924011, 316.15664673, 4.76468849, 18.91259766, -119.73107147, 131.97117615, 45.48521042, -9.12633610, 0.34604156, -0.85227019, -0.08980975, 0.38187045, 1.30108333, -0.59309053, -0.12405320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3198, 32, -1.10838437, -0.59029996, -0.14584923, 122.66314697, 205.59004211, 222.79345703, 4.76468849, 18.91259766, -119.73107147, 135.16601562, 45.29815292, -4.47939873, 0.33775508, -0.85822845, -0.11339745, 0.36946771, 1.23053050, -0.27941135, -0.64060247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3298, 33, -1.26722825, -1.04231381, -0.11163268, 101.77900696, 256.94943237, 108.61128235, 5.29085064, 18.12335587, -117.56796265, 141.80070496, 31.57397461, 49.39518738, 0.39348495, -0.78893298, -0.46081340, 0.10200642, 1.03048301, -0.23988421, -1.03622985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3398, 34, -0.91720474, -1.44442356, 0.14088412, 74.84603882, 321.72201538, 20.62421417, 6.34317446, 16.42794418, -115.78485870, 142.14060974, 32.87335587, 52.60666656, 0.39753720, -0.77264780, -0.48431703, 0.10206185, 0.35575396, -0.45970452, -1.03995526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3498, 35, -0.22536053, -1.42715430, 0.29749227, 30.53887939, 402.14187622, -16.95956802, 8.33089733, 14.87869072, -113.47559357, 141.81123352, 34.61959839, 56.05268478, 0.40780041, -0.75065106, -0.50983351, 0.10144831, -0.16618779, -0.60862970, -0.62767541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3598, 36, 0.66615951, -0.90579545, 0.29795167, -10.97688389, 415.07290649, -8.18355083, 9.61707115, 15.31715870, -110.40631104, 141.15086365, 36.20700455, 59.46970749, 0.41982928, -0.72711116, -0.53433281, 0.09767903, -0.52165765, -0.67716378, 0.31177509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3698, 37, 1.25489795, -0.53355157, -0.29265991, -6.92434549, 343.90588379, 8.08538628, 9.61707115, 15.31715870, -110.40631104, 140.77786255, 37.42858505, 62.44881058, 0.42851812, -0.70712584, -0.55459183, 0.09366555, -0.68556714, -0.14046803, 1.01444972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3798, 38, 1.11753440, -0.84802032, -0.71090084, 13.08617306, 131.16871643, -1.55144370, 10.81555080, 15.22946453, -108.00935364, 133.59410095, 42.47125244, 67.12827301, 0.49006119, -0.63496816, -0.59255809, 0.07436637, -0.70873207, 0.31266502, 0.69709766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3898, 39, 0.70999849, -1.04023528, -0.67114478, 10.95424843, -11.25281525, -32.61021042, 11.63402462, 16.01870728, -107.42472839, 133.50502014, 42.71586609, 66.80937958, 0.49109778, -0.63520688, -0.59111065, 0.07696446, -0.46090162, 0.27523237, 0.21111736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3998, 40, 0.34265286, -0.82537270, -0.56101286, 8.61390209, -110.15148926, -64.46917725, 11.37094402, 15.96024513, -107.68781281, 133.19787598, 42.72536850, 65.34188843, 0.49182105, -0.64136869, -0.58315963, 0.08175054, -0.04901327, 0.13513499, 0.13552801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4098, 41, 0.23802793, -0.44200405, -0.49366644, 20.59882545, -171.63259888, -83.43799591, 10.99093819, 17.07103157, -109.23706055, 132.92286682, 42.63551331, 63.24878311, 0.49155489, -0.65111035, -0.57145280, 0.08871854, 0.26186350, 0.01232169, 0.35902071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4198, 42, 0.24529250, -0.32035175, -0.45975408, 37.53918076, -187.76039124, -86.07108307, 10.64016342, 16.01870728, -110.46477509, 132.83860779, 42.56083298, 61.09468842, 0.49008554, -0.66168678, -0.55908591, 0.09700407, 0.32683975, -0.04020119, 0.45358640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4298, 43, 0.10122340, -0.57525122, -0.44373372, 41.63315582, -170.41365051, -79.48797607, 10.64016342, 16.01870728, -110.46477509, 132.98303223, 40.15125275, 59.90428543, 0.48176908, -0.67789197, -0.54865336, 0.08567660, 0.27361280, -0.02609192, 0.16978632, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4398, 44, -0.07903754, -0.87115788, -0.38266417, 24.33850861, -118.93519592, -76.07788086, 10.37708282, 17.56796265, -111.40017700, 132.87377930, 40.27062607, 58.40851212, 0.48157516, -0.68405980, -0.54002690, 0.09229557, 0.20554495, -0.05988898, -0.16443853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4498, 45, -0.15694132, -0.97683716, -0.33584234, 0.28695223, -48.56786346, -73.32333374, 10.93247604, 17.56796265, -111.98480225, 132.44410706, 40.59075928, 57.37880707, 0.48411632, -0.68579495, -0.53472000, 0.09690815, 0.20103362, -0.09246267, -0.30482063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4598, 46, -0.03628050, -0.93075275, -0.34103778, -18.79480553, 18.70476532, -68.26966858, 10.90324497, 17.86027527, -111.75094604, 131.76635742, 41.10351562, 56.83236694, 0.48897159, -0.68339568, -0.53284997, 0.09974043, 0.14093262, -0.09525220, -0.20285603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4698, 47, 0.28830731, -0.82308340, -0.35996145, -26.03710175, 63.72603607, -65.78992462, 11.40017509, 19.38029861, -111.28324890, 130.97772217, 41.78029251, 56.62533569, 0.49510944, -0.67821628, -0.53341013, 0.10179874, -0.03793298, -0.09264743, 0.07190083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4798, 48, 0.69432932, -0.77672029, -0.35467207, -22.66534424, 74.38571930, -66.80558777, 11.40017509, 19.38029861, -111.28324890, 126.47492981, 47.70506668, 56.97014236, 0.53418142, -0.63091522, -0.54951763, 0.12094033, -0.30311877, -0.09914383, 0.32677740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4898, 49, 0.92105097, -0.84377730, -0.34520581, -11.63934422, 50.80092239, -67.06996155, 11.75094986, 20.52031517, -111.48786926, 125.73897552, 48.37432098, 56.60014343, 0.53913671, -0.62622887, -0.54939300, 0.12384002, -0.46650606, -0.08155508, 0.34472385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4998, 50, 0.98923349, -0.99908662, -0.34984261, -1.66614819, 8.09813118, -68.65290070, 12.04326248, 19.20491028, -110.99093628, 125.08178711, 48.86508942, 55.88657379, 0.54286194, -0.62431461, -0.54706007, 0.12750477, -0.60852033, -0.05420011, 0.25620103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5098, 51, 1.01457024, -1.13026845, -0.35556120, 0.17606409, -29.91689873, -76.94341278, 12.62788677, 19.81876564, -111.13709259, 124.34295654, 49.20064163, 54.75050735, 0.54619968, -0.62467641, -0.54229975, 0.13174374, -0.70396221, -0.03081229, 0.16107121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5198, 52, 1.00204813, -1.11629474, -0.34594902, -4.24842978, -57.49219131, -87.07855988, 12.21864891, 22.01110840, -111.75094604, 123.43302155, 49.41117096, 53.22733688, 0.54973429, -0.62652874, -0.53544062, 0.13622501, -0.68345863, -0.04487304, 0.15326434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5298, 53, 0.94010538, -0.99068308, -0.34945345, -9.45797920, -73.56385803, -92.75830078, 12.21864891, 22.01110840, -111.75094604, 120.28378296, 53.15667343, 51.03279495, 0.56896621, -0.60400629, -0.53513336, 0.15838602, -0.54588485, -0.05575501, 0.19100776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5398, 54, 0.77898264, -0.82597423, -0.39857042, -13.19528389, -78.00985718, -93.90332031, 12.24788094, 21.92341423, -112.42326355, 118.98786163, 53.16010284, 49.04487610, 0.57303488, -0.60674071, -0.52645171, 0.16231266, -0.28394797, -0.01322815, 0.17902818, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5498, 55, 0.65143752, -0.73385429, -0.40561977, -15.93527412, -73.28371429, -92.96710205, 12.27711201, 23.09266281, -112.21865082, 117.67339325, 53.14538956, 47.09566879, 0.57720298, -0.60909534, -0.51795995, 0.16600344, -0.12684041, -0.02573756, 0.16038299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5598, 56, 0.63406724, -0.75907564, -0.41073942, -15.35952950, -56.72795486, -88.81171417, 12.16018677, 24.08652496, -113.53404999, 116.41920471, 53.18922424, 45.33884430, 0.58133715, -0.61043495, -0.51055455, 0.16955933, -0.12809202, -0.02319016, 0.11858083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5698, 57, 0.71077520, -0.83164477, -0.40009791, -14.37122440, -33.22494507, -85.16197968, 11.92633724, 23.96959877, -113.94329071, 115.21611023, 53.34705734, 43.81454849, 0.58555895, -0.61032915, -0.50464052, 0.17308074, -0.23255523, -0.02791874, 0.09646190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5798, 58, 0.79834765, -0.78720582, -0.38492760, -16.04899406, -14.39762020, -82.13304901, 11.92633724, 23.96959877, -113.94329071, 111.28144836, 56.04724884, 40.99919891, 0.60248756, -0.58971828, -0.50357485, 0.18882167, -0.26688364, -0.04620852, 0.16133411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5898, 59, 0.72193527, -0.67446601, -0.37800860, -19.92668724, -6.88232803, -75.13948822, 12.01403046, 25.31423569, -113.65097809, 110.00173950, 56.22348404, 39.67293549, 0.60686147, -0.58794475, -0.49940243, 0.19140930, -0.11763027, -0.05418675, 0.15897340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5998, 60, 0.56968260, -0.57432449, -0.33172548, -25.95477676, -16.29834747, -64.42100525, 11.95556831, 26.39579010, -113.82636261, 108.80298615, 56.23741150, 38.42197037, 0.61090696, -0.58693832, -0.49504244, 0.19294839, 0.06015275, -0.11679953, 0.12579098, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6098, 61, 0.66341937, -0.52952862, -0.25709793, -26.89834404, -23.55268097, -57.79930878, 11.48786926, 27.09733963, -114.49868011, 107.69461823, 56.15404892, 37.22763824, 0.61458707, -0.58653224, -0.49053270, 0.19401141, 0.00715614, -0.20124453, 0.20036310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6198, 62, 0.82967061, -0.56740379, -0.24928422, -21.47960091, -24.91565514, -52.73058319, 11.92633724, 25.57731628, -114.00175476, 106.72365570, 56.06103897, 36.13104630, 0.61772799, -0.58641052, -0.48626226, 0.19515081, -0.14810611, -0.20802057, 0.26402658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6298, 63, 0.88425255, -0.61334312, -0.27546212, -14.95343304, -34.41381454, -49.37709427, 11.92633724, 25.57731628, -114.00175476, 102.25880432, 58.99090958, 33.04668808, 0.63269258, -0.56179768, -0.48895425, 0.21214946, -0.21084997, -0.17099214, 0.24620098, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6398, 64, 0.79875451, -0.57986200, -0.29948384, -9.63745975, -50.06816483, -47.57455826, 11.75094986, 26.42502213, -114.58638000, 101.43994904, 58.71282578, 31.86672592, 0.63478541, -0.56353766, -0.48366022, 0.21341443, -0.10159820, -0.13021822, 0.18214065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6498, 65, 0.64678895, -0.50236380, -0.33037254, -6.42846489, -62.24039459, -46.48592377, 11.60479355, 26.33732796, -115.40485382, 100.70732880, 58.35320282, 30.66559601, 0.63652247, -0.56612194, -0.47775179, 0.21470571, 0.06485286, -0.11653984, 0.14570804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6598, 66, 0.58265591, -0.46091911, -0.36001715, -1.45045769, -64.48753357, -43.93888855, 10.90324497, 28.85121346, -115.60946655, 100.08917236, 57.99275208, 29.52971077, 0.63784552, -0.56898284, -0.47189370, 0.21616668, 0.13977782, -0.09939928, 0.13642010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6698, 67, 0.55348021, -0.47074765, -0.37572736, 2.17836523, -54.86583328, -40.04021072, 11.19555664, 28.17889404, -115.93101501, 99.56815338, 57.70918274, 28.53672218, 0.63888866, -0.57138360, -0.46681863, 0.21776706, 0.15506563, -0.08797522, 0.10812688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6798, 68, 0.51983571, -0.54145837, -0.41139898, 5.04648733, -40.78067398, -34.43059158, 10.69862556, 28.58813095, -116.48640442, 99.34668732, 57.00143433, 27.73797035, 0.63933653, -0.57642502, -0.46039033, 0.21684980, 0.13780244, -0.04864814, 0.03328192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6898, 69, 0.49746627, -0.65326822, -0.42951563, 5.64907312, -24.89487839, -29.92346001, 10.69862556, 28.58813095, -116.48640442, 98.98535156, 56.92967224, 27.10225487, 0.64003664, -0.57725966, -0.45758376, 0.21849826, 0.08348997, -0.02295933, -0.06645879, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6998, 70, 0.49361205, -0.72367752, -0.42773840, 1.89778650, -10.94124794, -26.30078888, 10.72785759, 27.36042023, -116.36948395, 98.61618042, 56.92758179, 26.59059906, 0.64092034, -0.57724404, -0.45570382, 0.21987376, 0.04289937, -0.01590636, -0.12712434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7098, 71, 0.48878264, -0.75753129, -0.40530929, -4.48825645, 0.32241887, -22.56848335, 11.02016926, 29.40660667, -116.42794037, 98.22041321, 56.95941925, 26.18579292, 0.64209241, -0.57650220, -0.45455939, 0.22076783, 0.02418985, -0.03369117, -0.16253097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7198, 72, 0.53025687, -0.74139667, -0.35914168, -10.70017338, 8.94146442, -18.88390541, 11.04940033, 29.20198822, -116.31101990, 97.80425262, 57.00717163, 25.87434769, 0.64351833, -0.57520205, -0.45399705, 0.22116381, -0.00199535, -0.08158300, -0.13323094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7298, 73, 0.57966399, -0.67932355, -0.40242013, -13.78977203, 13.20732880, -17.76144028, 10.75708866, 29.05583191, -116.42794037, 97.95372772, 57.22546005, 26.17193222, 0.64304477, -0.57394308, -0.45611665, 0.22145075, 0.00194734, -0.04625686, -0.05251803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7398, 74, 0.65933341, -0.64667249, -0.46940377, -15.74121952, 11.12374306, -18.73266983, 10.75708866, 29.05583191, -116.42794037, 97.48571014, 57.25739288, 25.86254501, 0.64474368, -0.57240987, -0.45560789, 0.22152656, -0.03323533, 0.01796010, 0.02900223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7498, 75, 0.82067680, -0.70035160, -0.51771259, -12.46377087, 1.53865671, -20.21215630, 10.55247021, 29.72814941, -116.69102478, 97.04718018, 57.23934555, 25.48922729, 0.64623600, -0.57149768, -0.45451629, 0.22177571, -0.18865448, 0.07268062, 0.08825452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7598, 76, 0.90465295, -0.80337489, -0.52841258, -7.31279421, -12.92884254, -21.49887085, 11.19555664, 30.80970383, -116.01870728, 96.67267609, 57.14519882, 25.03939247, 0.64736891, -0.57155597, -0.45259565, 0.22224885, -0.31747311, 0.09612370, 0.05775883, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7698, 77, 0.84194493, -0.83604372, -0.51239055, -6.53961325, -29.87776375, -21.82506752, 11.02016926, 29.90353584, -116.66179657, 96.34819794, 56.92680740, 24.51750946, 0.64829963, -0.57267845, -0.44967651, 0.22257155, -0.29126272, 0.08197151, -0.01117302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7798, 78, 0.72815448, -0.78137410, -0.47387758, -7.55320454, -41.83195496, -22.64040756, 10.61093235, 31.13124847, -116.89564514, 96.90544128, 57.19094467, 24.86539268, 0.64579976, -0.57336611, -0.45146906, 0.22443210, -0.17307003, 0.03410526, -0.04404583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
