SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0500, 5, 0.51590681, -0.01572581, 0.24777584, 84.15198517, -218.85729980, 173.87500000, 11.19555664, 52.47003555, 78.36889648, 35.24558640, 39.91562653, -5.57650518, 0.88974565, -0.30005494, -0.31108174, 0.14679214, 0.07816508, -0.41868711, -0.48171988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, 0.90378243, -0.08517303, -0.14825244, 37.09690094, -42.51146317, 5.18480873, 10.87401295, 54.48699188, -80.67816162, 0.72760016, 21.42629242, -28.93669319, 0.95109475, -0.05248418, -0.17843422, 0.24662820, -0.05822258, -0.02525913, -0.11412459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 0.63213998, -0.04234606, 0.22043303, 85.60347748, -214.11395264, 186.83116150, 13.82636642, 52.58696365, 78.28120422, 35.92984772, 42.55249786, -6.38635540, 0.87879992, -0.30619308, -0.32862806, 0.16112167, 0.00217631, -0.44042420, -0.49393761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, 1.03009248, -0.11789593, -0.08085600, 34.37182999, -40.98882675, 3.88875604, 10.99093819, 52.44080734, -80.50277710, 0.84607780, 21.81779099, -29.24268723, 0.94975120, -0.05478562, -0.18128400, 0.24921343, -0.04265327, -0.08534648, 0.02293121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 0.68340623, 0.07043377, 0.45955819, 68.29457855, -234.22569275, 201.23468018, 13.82636642, 52.58696365, 78.28120422, 35.08763123, 47.37255859, -9.59638786, 0.85997486, -0.30711454, -0.35861042, 0.19370764, -0.04367526, -0.26791111, -0.25585425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, 1.06715548, -0.11604761, 0.06424177, 27.39415550, -45.43069077, 1.40052688, 10.90324497, 52.06079865, -81.05816650, 1.01449716, 22.23830032, -29.46310616, 0.94850194, -0.05743928, -0.18429421, 0.25115848, 0.07997718, -0.14761500, 0.09880321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 0.50751805, 0.14065443, 0.65441924, 53.86499023, -247.42481995, 208.80247498, 16.48640823, 53.08389282, 76.87810516, 35.20590591, 50.42847824, -10.70185852, 0.84658557, -0.31027955, -0.37877172, 0.20868994, 0.15240628, -0.12512088, -0.00755391, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 1.01158929, -0.11277446, 0.11691377, 16.07102585, -51.10047913, -2.28848028, 11.72171879, 53.87313461, -81.26278687, 1.25644982, 22.69272423, -29.54666328, 0.94743711, -0.06055941, -0.18748309, 0.25208277, 0.15009391, -0.17052028, 0.06257183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 0.40093014, 0.20415603, 0.63179505, 61.77059937, -234.10720825, 209.83544922, 19.32183456, 53.43466949, 76.84887695, 35.24023438, 53.36167526, -11.96372890, 0.83279997, -0.31359887, -0.39743689, 0.22392876, 0.29607546, -0.04361985, 0.01122465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 10, 0.91385257, 0.04887842, -0.14751419, -9.02661896, -52.80164719, 1.56578040, 11.72171879, 54.10698700, -82.05203247, 0.01084733, 22.62378311, -30.55513573, 0.94591630, -0.05177404, -0.18919334, 0.25839457, 0.01306549, 0.10822490, -0.08051123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, -0.17570029, 0.35878405, 1.06125605, 24.72610092, -213.67248535, 174.45431519, 22.24495697, 53.20081711, 76.11809540, 34.98374176, 55.99718094, -13.01105022, 0.82072157, -0.31441125, -0.41479063, 0.23560670, 0.82572007, 0.20583358, 0.53102517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 11, 0.73411453, 0.17830023, -0.16640949, -3.74064565, -50.57486725, -6.65064430, 11.98479939, 54.39929962, -82.92897034, 0.31243840, 23.05303955, -30.42991638, 0.94534087, -0.05501905, -0.19211546, 0.25767300, 0.10799388, 0.22904547, -0.23890430, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, -0.10555886, 0.32915863, 0.98304605, 11.63486099, -158.11390686, 126.83728790, 23.61882401, 51.88541412, 75.35807800, 34.66590881, 57.94210434, -13.83398533, 0.81167960, -0.31443012, -0.42761737, 0.24383092, 0.79042470, 0.18410915, 0.47285295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 12, 0.60356402, 0.17870145, -0.15758808, 5.42062235, -45.25225067, -21.32725906, 11.78018093, 54.42852783, -83.16281891, 3.89467645, 23.33804512, -28.30822372, 0.94737226, -0.08169802, -0.18786666, 0.24600288, 0.15873060, 0.20701301, -0.35873339, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 0.24826622, 0.28842822, 0.82363623, 18.91790581, -110.66871643, 106.93902588, 23.61882401, 51.88541412, 75.35807800, 33.60773849, 53.28422928, -16.35228157, 0.82852507, -0.31682420, -0.38815647, 0.25000674, 0.46714216, 0.12177821, 0.26310700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 13, 0.67184043, -0.02002816, -0.09741838, 8.31048679, -31.82868195, -30.33292198, 11.78018093, 54.42852783, -83.16281891, 4.33219385, 23.49419212, -28.25539970, 0.94688684, -0.08554366, -0.18826088, 0.24626324, 0.11364044, -0.04344168, -0.29862505, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.39673629, 0.30529827, 0.81964982, 23.17078209, -101.12350464, 98.14454651, 25.31423569, 51.88541412, 75.06577301, 33.41614914, 54.57338333, -17.11117554, 0.82212371, -0.31798342, -0.39619130, 0.25696614, 0.29077423, 0.11755311, 0.18783213, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 14, 0.71746200, -0.10040094, -0.05985763, 1.56093156, 0.33197716, -34.66815948, 11.40017509, 55.24700165, -83.74744415, 4.66295433, 23.33851433, -28.18782234, 0.94706160, -0.08785300, -0.18630937, 0.24626189, 0.09995857, -0.13814127, -0.25471488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.52310979, 0.38827264, 0.73231620, 29.95282364, -106.07169342, 104.00793457, 26.51271439, 51.68079376, 74.86115265, 33.23201752, 55.92300415, -17.94374084, 0.81511551, -0.31955206, -0.40441298, 0.26443064, 0.19650312, 0.19620401, 0.08224701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 15, 0.75765836, -0.03962637, -0.05951564, -6.63167095, 21.15430069, -38.04598236, 11.78018093, 55.18854141, -83.57205200, 4.93335533, 22.97516823, -28.07250595, 0.94774878, -0.08917448, -0.18280098, 0.24577239, 0.10888596, -0.08813541, -0.21034464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, 0.56214660, 0.31401405, 0.49939871, 45.58615494, -108.40842438, 104.00412750, 27.65273285, 51.35925293, 75.15346527, 33.21055603, 57.27833939, -18.75390434, 0.80749935, -0.32229587, -0.41230151, 0.27217227, 0.20810550, 0.09498366, -0.12211291, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 16, 0.94346100, 0.10743463, -0.09153773, -13.14343262, 35.13373566, -35.77212143, 11.31248188, 55.45162201, -83.42589569, 5.11921167, 22.49151421, -27.92741776, 0.94876474, -0.08951905, -0.17849627, 0.24488977, 0.08082800, 0.05482068, -0.02542154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.44320977, 0.23311011, 0.53277457, 60.43268967, -118.57691956, 81.99969482, 29.28968048, 50.24846649, 73.75036621, 33.69200134, 58.62828827, -19.09148788, 0.79944587, -0.32690018, -0.42019436, 0.27831525, 0.33013114, 0.02962816, -0.03765508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 17, 1.25305104, 0.28287184, -0.17570855, -13.24007511, 36.54849243, -25.74729538, 11.31248188, 55.68547058, -82.92897034, 7.52602768, 21.18628120, -25.92862511, 0.95312995, -0.10401992, -0.16428873, 0.23180261, -0.02020861, 0.23763263, 0.26752931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 0.34892944, 0.01357434, 0.38187915, 42.37777710, -104.81923676, 57.80047607, 29.28968048, 50.24846649, 73.75036621, 29.48856354, 58.37291336, -23.70620155, 0.80079448, -0.31432217, -0.41590077, 0.29488370, 0.44988948, -0.20003925, -0.12327617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 18, 1.45095658, 0.37530884, -0.16153096, -5.67792130, 27.41632080, -12.53108788, 11.31248188, 55.68547058, -82.92897034, 7.51215458, 20.88042831, -25.91403008, 0.95368433, -0.10332756, -0.16177095, 0.23160279, -0.04298059, 0.28615350, 0.46883577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 0.20177250, 0.09462013, 0.38908577, 36.77740860, -93.02068329, 31.04949188, 29.96199989, 51.33002090, 72.96112061, 30.07092476, 59.31878662, -23.54175568, 0.79539794, -0.31817943, -0.42186528, 0.29687333, 0.59599239, -0.09650449, -0.11916184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 19, 1.36577117, 0.24293244, -0.09024709, 2.71264839, 18.74286842, -6.57029152, 11.45863724, 55.10084534, -82.98742676, 7.47885656, 20.68865776, -25.97525215, 0.95390815, -0.10278693, -0.16017824, 0.23202839, -0.01450752, 0.13640283, 0.38805532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.20798756, 0.13514404, 0.52381283, 24.13873672, -47.43367386, -0.40083611, 30.13738632, 51.56386948, 72.75650024, 30.67251778, 59.74031067, -23.13520432, 0.79287791, -0.32100192, -0.42455572, 0.29674035, 0.57409388, -0.03337996, 0.01452461, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 20, 1.17108369, 0.03807222, -0.08922740, 7.55010605, 6.20339203, -9.94524288, 10.66939449, 56.12393951, -82.72434998, 7.53632736, 20.59815216, -26.04641533, 0.95386118, -0.10319903, -0.15924016, 0.23268303, -0.04361542, -0.04989632, 0.17615435, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.36672232, 0.16680250, 0.47412056, 16.65578079, -0.17639413, -21.13836861, 30.13738632, 51.76848984, 71.96726227, 31.17701340, 59.65295792, -22.70026016, 0.79297805, -0.32285532, -0.42382935, 0.29549813, 0.42771816, -0.01423549, -0.06225640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 21, 1.03885806, -0.09023627, -0.10919161, 3.20940828, -4.96211147, -14.36238289, 11.78018093, 55.77316666, -82.57819366, 7.69409657, 20.58052254, -26.03561974, 0.95376921, -0.10446502, -0.15878196, 0.23280853, -0.07620521, -0.15954977, 0.02870939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.62096673, 0.19560166, 0.57645810, 14.09356022, 13.59160709, -27.67737198, 30.13738632, 51.76848984, 71.96726227, 31.64687347, 59.41462708, -22.25809097, 0.79385835, -0.32441187, -0.42211062, 0.29388529, 0.15908833, 0.02642697, -0.01131065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 22, 0.94728631, -0.06502144, -0.09897467, -8.77482700, -12.81562233, -15.81663227, 10.84478188, 55.80239487, -82.54895782, 6.62698841, 21.12859344, -26.95721436, 0.95190567, -0.09791602, -0.16474743, 0.23905334, -0.02856963, -0.13900164, -0.05268760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 1.01135361, 0.33559489, 0.88920528, -13.08971882, 40.26213074, -18.03419876, 30.13738632, 51.82695007, 72.23033905, 34.42003250, 58.50946426, -20.08518982, 0.79541004, -0.33558562, -0.41464633, 0.28770393, -0.27809995, 0.20782536, 0.20051438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 23, 0.91041678, 0.04752489, -0.11393704, -19.81153488, -7.63841915, -16.34141350, 10.84478188, 56.32855988, -82.92897034, 6.83594275, 21.09997749, -26.70036316, 0.95230746, -0.09922915, -0.16429511, 0.23721582, 0.02119573, -0.01840554, -0.07737872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 1.16496134, 0.50269336, 0.67157197, -27.09732628, 45.93509293, -19.94861984, 30.72201157, 51.35925293, 72.72727203, 34.02669525, 58.03687668, -20.17871475, 0.79839844, -0.33316749, -0.41186535, 0.28622764, -0.39575440, 0.31437868, -0.06631432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 24, 0.95583284, 0.14937195, -0.15738662, -22.48422050, 9.39484119, -14.39414978, 10.84478188, 56.32855988, -82.92897034, 6.94375515, 20.92584991, -26.46258926, 0.95299411, -0.09945941, -0.16282368, 0.23536918, 0.01011479, 0.08973028, -0.03316213, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 1.32988501, 0.38482603, 0.67797357, -41.99910355, 35.23325729, -18.48093796, 29.52353096, 52.23618698, 72.96112061, 33.51416016, 57.68146515, -20.24661636, 0.80126381, -0.32980692, -0.41031110, 0.28433862, -0.56655848, 0.19955918, -0.07563086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 25, 1.05334961, 0.15406029, -0.18464740, -19.72298050, 22.64627457, -12.57114983, 10.64016342, 56.00701523, -82.75357819, 6.96562719, 20.64581680, -26.29003525, 0.95379013, -0.09887652, -0.16058613, 0.23392284, -0.04343219, 0.10455953, 0.05242310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 1.06394708, 0.37462842, 0.60610372, -27.60952187, 10.52967834, -14.52279282, 28.82198143, 52.17772675, 72.87342834, 33.29348373, 57.55399323, -20.15334892, 0.80268246, -0.32791653, -0.41017878, 0.28271011, -0.29473987, 0.17806777, -0.10289815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 26, 1.11842418, 0.09685379, -0.20786344, -18.98081017, 23.25654793, -11.60211754, 11.25401878, 56.27009583, -82.87050629, 6.97382784, 20.36562157, -26.12902260, 0.95456707, -0.09820197, -0.15836279, 0.23254961, -0.11018956, 0.06231131, 0.10010718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.89661008, 0.23971708, 0.60019416, -26.80062485, -3.97055650, -7.64144373, 28.82198143, 52.17772675, 72.87342834, 33.09154510, 57.58566666, -20.06589699, 0.80333650, -0.32619113, -0.41116065, 0.28141946, -0.13308330, 0.04558404, -0.05903013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 27, 1.14778483, 0.05933542, -0.21672173, -20.23164368, 16.88880730, -9.40700150, 10.69862556, 56.73779678, -82.34434509, 7.06653643, 20.96434593, -26.55233383, 0.95263815, -0.10067979, -0.16281441, 0.23629552, -0.14215352, 0.03154593, 0.12126537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.72041035, 0.29068953, 0.83210546, -21.92817307, -18.36118317, -0.41810024, 29.23121834, 51.59310150, 72.90265656, 31.58127975, 54.63541794, -21.57505989, 0.81646389, -0.32015613, -0.38854897, 0.28269503, -0.00297172, 0.13437226, 0.17725632, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 28, 1.16230977, 0.07736077, -0.19466554, -19.09736061, 8.65015984, -8.23325062, 10.43554497, 53.90236664, -82.25665283, 7.11634970, 20.82798767, -26.36143494, 0.95321310, -0.10056943, -0.16173965, 0.23475742, -0.11256366, 0.03734796, 0.14594547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 0.56256360, 0.22809039, 0.89713669, -44.07036972, -9.58645535, 1.32217479, 29.43583679, 51.62233353, 73.77959442, 31.09457397, 54.76811218, -21.64537048, 0.81708854, -0.31697053, -0.39055192, 0.28171846, 0.11860117, 0.07828362, 0.24365345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 29, 1.17127323, 0.12720188, -0.23258567, -11.02378464, -0.11378273, -8.08923912, 10.43554497, 53.90236664, -82.25665283, 7.20172501, 20.77914238, -26.23141098, 0.95348454, -0.10100594, -0.16127089, 0.23378798, -0.12907171, 0.09733131, 0.15042545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.61696917, 0.24915387, 0.87525392, -65.80143738, 2.97063994, -2.24554181, 29.37737465, 52.09003067, 73.89652252, 30.31985855, 54.78960800, -21.79423332, 0.81875962, -0.31195706, -0.39220476, 0.28016266, 0.06990809, 0.10159130, 0.20691855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 30, 1.16442704, 0.06280237, -0.21950226, 3.76602387, -8.39933205, -8.05437279, 10.46477604, 56.70856476, -82.78281403, 7.31662846, 20.82128334, -26.23118973, 0.95331347, -0.10203944, -0.16138910, 0.23395517, -0.14182308, 0.03180010, 0.13971588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 0.72566861, 0.26248470, 0.75203609, -95.31603241, 13.65419579, -12.32299232, 29.46506882, 50.97924423, 74.39344788, 29.25296593, 54.70072174, -21.92031670, 0.82169557, -0.30471659, -0.39378965, 0.27729771, -0.01669143, 0.10171662, 0.06113135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 31, 1.08500588, -0.03049883, -0.19703248, 16.02171135, -19.65639496, -11.40555954, 10.93247604, 56.67933273, -82.08126068, 7.50975895, 20.96260452, -26.31974983, 0.95272350, -0.10403166, -0.16209617, 0.23498994, -0.13602693, -0.06468480, 0.05904137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 0.77123523, 0.27857777, 0.60932970, -106.73506927, 22.14739799, -23.87969208, 29.46506882, 50.97924423, 74.39344788, 28.14376831, 54.50301361, -21.93373489, 0.82539904, -0.29670119, -0.39492393, 0.27334970, -0.03887805, 0.10179716, -0.09529178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 32, 0.96257091, -0.07624782, -0.13982582, 17.91152954, -32.78972244, -15.77365589, 10.61093235, 56.65010071, -83.13358307, 5.88854551, 21.94815826, -28.17731285, 0.94854665, -0.09518655, -0.17212027, 0.24813998, -0.06374843, -0.12654668, -0.04700052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 0.94892794, 0.22844850, 0.58503002, -98.71685028, 18.67725754, -25.57999039, 29.14352417, 50.48231506, 75.21192932, 28.80285263, 56.53256226, -20.40621185, 0.81872582, -0.29684344, -0.41263193, 0.26703376, -0.20788217, 0.05628154, -0.13899496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 33, 0.90662640, -0.07133555, -0.04301839, 13.56554317, -35.79198456, -18.52396393, 11.04940033, 56.18240356, -83.10435486, 6.22858572, 22.19616127, -28.19106102, 0.94780087, -0.09851615, -0.17343414, 0.24877459, 0.05142867, -0.14476827, -0.07199614, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 0.91590172, 0.12761134, 0.60152674, -98.20512390, 15.61523151, -22.10860062, 29.84507370, 49.78076553, 75.56269836, 27.80924034, 56.39523697, -20.38738060, 0.82189864, -0.28961778, -0.41394666, 0.26315856, -0.16614261, -0.03233300, -0.08014084, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 34, 0.85835159, 0.00250568, -0.00689312, 5.44826412, -25.24813652, -20.28997040, 11.04940033, 56.18240356, -83.10435486, 6.54197550, 22.33415604, -28.14097595, 0.94739515, -0.10130626, -0.17394477, 0.24884278, 0.12961455, -0.09837757, -0.09820108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 1.10239542, 0.17564437, 0.34862715, -90.80690765, 0.09211564, -21.07792282, 29.14352417, 49.40076065, 76.05963135, 26.97057915, 56.40328217, -20.27748871, 0.82421106, -0.28319886, -0.41619378, 0.25934017, -0.30690727, -0.02082053, -0.37049621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 35, 0.78889149, 0.07840290, -0.03838928, -1.21050918, -12.01924706, -23.11469269, 10.52323914, 57.17626190, -83.36743927, 6.82354403, 22.33465195, -28.04751968, 0.94734544, -0.10349343, -0.17342141, 0.24849692, 0.15380660, -0.02094627, -0.16284390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 1.14275289, 0.10210047, 0.40153515, -70.31870270, -57.54114151, -18.29011917, 29.52353096, 48.75767136, 76.14732361, 26.62035751, 56.95497131, -19.85067177, 0.82366931, -0.27931598, -0.42217958, 0.25556970, -0.35450342, -0.07752468, -0.31160572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 36, 0.82127035, 0.14433724, -0.09763283, -3.89711952, -3.45284986, -24.71654892, 10.17246437, 56.38702011, -83.30897522, 7.08015633, 22.24867630, -27.94418335, 0.94748682, -0.10528998, -0.17224452, 0.24802130, 0.11911845, 0.05959219, -0.13896872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 0.85890263, 0.02572925, 0.36853480, -60.81381989, -98.34380341, -29.30745697, 29.52353096, 48.75767136, 76.14732361, 26.73754883, 57.85900497, -18.97629166, 0.82141316, -0.27717635, -0.43082792, 0.25068161, -0.06384095, -0.15244035, -0.27238068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 37, 0.94950247, 0.18438002, -0.12071075, -1.99591732, 1.01353669, -25.08996964, 10.64016342, 57.64396286, -83.36743927, 8.41642475, 21.21133804, -26.78720665, 0.95047724, -0.11268374, -0.16185246, 0.24020669, 0.07326370, 0.09706099, -0.01828850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, 0.71221030, 0.06256301, 0.46411842, -45.03529358, -112.82568359, -49.17059708, 30.16661835, 49.16690826, 76.14732361, 26.26266861, 59.59427643, -18.35085678, 0.81628412, -0.27179286, -0.44630778, 0.24620771, 0.07637431, -0.09381216, -0.14482382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4100, 38, 1.04435599, 0.18069857, -0.05895308, 2.08325148, 3.02245736, -26.79404449, 9.79245853, 57.05933762, -82.84127045, 8.65185261, 21.06494331, -26.76139641, 0.95054716, -0.11432730, -0.16016209, 0.24028662, 0.08496927, 0.04973710, 0.08524843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 0.58081329, 0.12025955, 0.51522428, -34.10055923, -108.97183228, -64.85050201, 29.99123001, 48.61151505, 75.76731873, 27.37782669, 60.47674942, -16.58759689, 0.81342757, -0.27289286, -0.45468467, 0.23901254, 0.21238551, -0.01861620, -0.06220652, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4200, 39, 1.01322293, 0.15339151, -0.03235912, 3.28330827, 3.26273489, -29.13456345, 9.79245853, 57.05933762, -83.27973938, 8.90680981, 20.90732384, -26.74433899, 0.95059347, -0.11612521, -0.15832804, 0.24045646, 0.10326079, 0.00960751, 0.05860409, 0.00000000, 0.00000000, 0.00000000, 0.00000000
