SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.2200, 22, 2.60993576, 0.19039366, 0.06192987, 38.46801376, 7.73280191, 312.01055908, -21.48494530, 20.11107826, -63.66559601, -11.99580097, 22.61247253, -15.48826504, 0.96909153, 0.07525627, -0.20700830, 0.11111194, -0.75303853, 0.41749763, 1.45215034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, 2.62867379, 0.17108622, 0.11309636, 35.23585510, 14.13757896, 325.12417603, -20.40339088, 16.66179466, -63.34405136, -15.18245220, 21.24039078, -16.98507690, 0.96716928, 0.10143930, -0.19985452, 0.11979912, -0.72402996, 0.41949117, 1.48959184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 2.62138367, 0.14649969, 0.14954352, 35.05329895, 16.74662018, 345.06381226, -19.23414230, 13.97252274, -63.43174362, -18.48568153, 19.69376945, -18.43917656, 0.96431416, 0.12916446, -0.19196984, 0.12869519, -0.70758575, 0.45916039, 1.50662959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 2.66890550, 0.11701704, 0.15199949, 34.47204208, 12.23947620, 363.35089111, -17.59719276, 10.78631973, -63.22712708, -21.90995979, 18.03783798, -19.85530281, 0.96025568, 0.15834394, -0.18395759, 0.13782573, -0.74586535, 0.48707968, 1.56298029, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 2.75729847, 0.09108285, 0.16036171, 34.92726898, 4.39631701, 379.15814209, -17.59719276, 10.78631973, -63.22712708, -25.43914223, 16.30188560, -21.24049759, 0.95481813, 0.18873271, -0.17610174, 0.14727718, -0.79933333, 0.52134860, 1.66268206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 2.73461652, 0.00676693, 0.12111440, 36.11803818, -3.81032300, 395.51245117, -18.03566170, 7.48319197, -63.75328827, -23.83479691, 16.47650146, -21.12977028, 0.95735925, 0.17520009, -0.17529558, 0.14845788, -0.82479477, 0.46686518, 1.64645278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, 2.58740878, -0.01152646, 0.14732587, 38.52851868, -22.67232132, 409.71813965, -17.53873062, 2.77696586, -64.33791351, -27.69167137, 14.77052307, -22.69873619, 0.95011324, 0.20812358, -0.16906837, 0.15932822, -0.73738080, 0.45459309, 1.52496028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 2.38542700, -0.06073418, 0.10049999, 42.73587036, -29.43115234, 416.72402954, -17.07103157, -1.81233561, -64.65945435, -31.55025291, 12.96975803, -24.22428894, 0.94133568, 0.24130434, -0.16294639, 0.17061003, -0.70739859, 0.45574123, 1.35338140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 2.08727121, -0.11970028, 0.10135368, 48.86984253, -33.14686203, 424.89846802, -17.77258110, -5.23238802, -64.60099030, -35.40280533, 11.03329372, -25.69891167, 0.93099618, 0.27470180, -0.15659578, 0.18238108, -0.59384799, 0.45859438, 1.12132621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 1.75010991, -0.18188927, 0.12873740, 55.90768814, -32.77952194, 436.85144043, -17.77258110, -5.23238802, -64.60099030, -39.26283646, 8.90741634, -27.09727287, 0.91900945, 0.30849770, -0.14957425, 0.19462389, -0.44260195, 0.46344209, 0.87043703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, 1.37552178, -0.25959232, 0.15122810, 64.17653656, -30.57266235, 450.92767334, -18.18181801, -9.85092068, -65.21485138, -37.33175659, 8.35801792, -27.05241585, 0.92412907, 0.29419652, -0.14178200, 0.19832259, -0.27154553, 0.42986757, 0.57505661, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, 0.99036396, -0.34369212, 0.17578037, 75.32093811, -25.15159225, 462.59890747, -19.23414230, -13.24174213, -65.06869507, -41.24779129, 5.90241909, -28.48891068, 0.91039711, 0.32909304, -0.13325951, 0.21240747, -0.07972645, 0.35117155, 0.24202174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, 0.69786686, -0.45497590, 0.19592679, 89.88393402, -14.53905487, 468.66656494, -20.60800934, -16.39871407, -65.06869507, -45.05035782, 3.17146158, -29.77399063, 0.89508814, 0.36352175, -0.12308663, 0.22697762, 0.04697929, 0.30213168, 0.04178173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, 0.42090291, -0.63559324, 0.21893574, 94.71102905, -11.06224442, 477.28942871, -22.27418900, -22.33265114, -64.74714661, -48.82992554, 0.26815090, -30.88249588, 0.87796277, 0.39785370, -0.11210594, 0.24150784, 0.18224862, 0.18222898, -0.13086940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, 0.18398859, -0.85311806, 0.23145863, 103.13315582, -2.75008559, 479.95318604, -22.27418900, -22.33265114, -64.74714661, -52.52254868, -2.81617188, -31.78020096, 0.85928112, 0.43146294, -0.09991236, 0.25591686, 0.29667529, 0.01832997, -0.26364845, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, -0.07437854, -1.13246143, 0.30506271, 119.70359802, 9.35966301, 478.83361816, -24.96346092, -24.72961044, -63.89944458, -60.68806076, -11.13609314, -29.76204109, 0.81753981, 0.50744808, -0.04819985, 0.26795906, 0.46314374, -0.18819697, -0.36140051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, -0.42584500, -1.47536361, 0.40445644, 137.96852112, 22.14640045, 479.97592163, -27.76965714, -28.35428238, -62.81789017, -64.14933014, -14.70138645, -29.93644333, 0.79433006, 0.53679085, -0.03129323, 0.28269443, 0.66139376, -0.44753700, -0.48279679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, -0.97524667, -1.87431526, 0.37692899, 147.33573914, 24.63406944, 498.97222900, -31.04355431, -30.48816109, -61.56094742, -67.78237915, -18.44875336, -29.88157272, 0.76861745, 0.56610572, -0.01333898, 0.29761356, 0.91242498, -0.82888544, -0.88026381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, -1.78117776, -1.95945907, 0.45141089, 163.71138000, 19.66662979, 534.51385498, -34.28821945, -34.93130493, -60.33323669, -71.73761749, -22.48518562, -29.62504005, 0.73919201, 0.59598058, 0.00581753, 0.31363767, 1.28600049, -0.88835979, -1.49660301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4100, 41, -2.97903514, -1.71341336, 0.80068886, 178.48767090, 17.34513474, 585.67614746, -34.28821945, -34.93130493, -60.33323669, -76.24060059, -26.86154747, -29.02115250, 0.70486599, 0.62706363, 0.02645865, 0.33053777, 1.98551321, -0.56480157, -2.38065004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4200, 42, -3.87909102, -1.76797116, 1.23160386, 138.60260010, 9.20657921, 617.69702148, -39.11137009, -36.45132828, -58.40397644, -90.87906647, -36.68345642, -21.29879379, 0.61310917, 0.70546752, 0.09201699, 0.34343225, 2.67910838, -0.52955639, -2.88413382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4300, 43, -4.30984783, -2.01983452, 1.62162340, 33.21392059, -62.42878342, 589.74517822, -43.64220810, -38.08827972, -58.14089203, -96.89994812, -39.47932434, -19.82322311, 0.57147247, 0.73244637, 0.09942761, 0.35644883, 3.15627360, -0.73212171, -2.88903379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4400, 44, -4.60672045, -1.70773423, 0.43490148, -102.81234741, -186.30224609, 535.60632324, -47.47150040, -41.12832642, -59.51476288, -102.35126495, -41.08029175, -19.95329285, 0.53084493, 0.75662017, 0.09025156, 0.37092376, 2.15658140, -0.78118253, -3.62068319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4500, 45, -6.36669922, -1.18293130, 0.13942613, -125.73339081, -320.10699463, 370.63449097, -47.47150040, -41.12832642, -59.51476288, -105.24173737, -42.37575912, -22.41477013, 0.49943244, 0.76943552, 0.07122791, 0.39174348, 2.52670527, -0.38190156, -5.34051371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4600, 46, -4.22391272, -2.23288441, 0.79265839, -177.17207336, -256.07080078, 159.04954529, -51.38848114, -41.59602356, -61.00555420, -106.06029510, -42.33357620, -25.30690384, 0.48400572, 0.77452254, 0.04867435, 0.40433189, 2.40005636, -1.22900093, -2.99840999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4700, 47, -2.89986873, -2.05508804, 0.40168488, -239.09211731, -362.88906860, -19.51551819, -52.52849960, -41.36217499, -63.08097076, -110.75502777, -42.06296921, -24.38956070, 0.45596746, 0.79383355, 0.03705448, 0.40068582, 1.44370043, -1.16192985, -1.98145425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4800, 48, -3.24386096, -1.89658237, 0.89976674, -349.95504761, -434.48361206, -257.80255127, -51.91464615, -41.15755463, -66.35486603, -106.02403259, -40.08003235, -32.09594345, 0.46752715, 0.77815092, -0.00930578, 0.41930068, 2.00115156, -0.86875457, -2.08023524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4900, 49, -2.08449769, -2.24078560, 0.75997865, -501.18545532, -448.48602295, -553.40325928, -48.28997421, -40.86524200, -70.97339630, -99.04846191, -35.17810440, -40.98649216, 0.49914256, 0.74790162, -0.07011741, 0.43195325, 1.50563431, -1.17686629, -1.12847602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5000, 50, -0.43343216, -2.47157335, -0.32645196, -718.39160156, -496.90240479, -748.44696045, -48.28997421, -40.86524200, -70.97339630, -92.28887177, -26.83972168, -49.90117264, 0.54043329, 0.70376998, -0.15008430, 0.43602121, -0.00008228, -1.60856211, -0.16651827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5100, 51, 0.99824810, -1.90329885, -0.79849827, -1016.67547607, -623.22808838, -922.66674805, -43.17451096, -37.67903900, -78.80736542, -87.04979706, -14.46130371, -58.85099792, 0.58393055, 0.63989353, -0.25615898, 0.42888710, -1.00345409, -1.10736167, 0.76486504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5200, 52, 0.18598111, 2.36875796, 0.88354164, -1484.18017578, -673.30908203, -1225.42041016, -38.64366913, -31.16047859, -89.15522003, -81.49506378, -1.45531487, -80.63228607, 0.57224458, 0.50388014, -0.41494715, 0.49644727, 0.02889842, 3.50764012, 0.16190113, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5300, 53, -5.51057959, 7.98774433, 4.10208654, -1714.36413574, -338.43188477, -1333.06896973, -37.26980209, -15.40485191, -98.18766022, -78.61262512, 20.00597763, -83.89059448, 0.64031732, 0.37416112, -0.51695222, 0.42750150, 4.25449848, 9.75134468, -4.33102274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5400, 54, 2.31102920, 7.76170874, -5.11257744, -823.17297363, 222.16896057, -867.47930908, -36.91902924, 3.47851491, -98.39228058, -72.87938690, 31.01327324, -81.10961914, 0.69223171, 0.29502806, -0.53554422, 0.38336164, -6.83786821, 6.95846939, -1.21777630, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5500, 55, 7.91697836, 6.77475071, -5.28889799, -71.14065552, 72.50521851, -201.30020142, -36.91902924, 3.47851491, -98.39228058, -70.88036346, 32.46189117, -80.36730957, 0.70219964, 0.27840382, -0.53320706, 0.38091642, -9.14415550, 5.90890694, 3.81869698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5600, 56, 6.03688049, 8.04413986, -4.32062626, 532.39660645, -38.48716736, 222.79133606, -36.30517197, 7.95089149, -97.39842224, -71.50523376, 26.92661285, -82.26473999, 0.68393737, 0.30369714, -0.51609504, 0.41670567, -7.83194208, 7.41529560, 2.37783527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5700, 57, 3.45747542, 8.02304649, -1.83977950, 1036.68310547, -148.76744080, 378.00299072, -36.36363602, 3.30312777, -97.95381165, -66.75765991, 25.16003036, -77.53675079, 0.71047926, 0.30477598, -0.47803876, 0.41690513, -4.65355873, 8.10503960, 1.08458722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5800, 58, 1.71765876, 7.63568115, -0.48678631, 1222.25317383, -224.37559509, 410.90579224, -36.97749329, -7.68781042, -97.51534271, -67.61489105, 13.59603024, -83.90250397, 0.65764469, 0.34514597, -0.44248733, 0.50257605, -2.70504975, 8.10239697, 0.07673729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5900, 59, 0.18328175, 6.57315588, 0.45231628, 1204.70715332, -218.81265259, 460.74426270, -40.07600021, -18.73721123, -94.21221924, -67.64814758, 1.87666571, -89.72327423, 0.59519780, 0.38490707, -0.40224585, 0.57946914, -1.16366601, 7.37204170, -0.79307646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6000, 60, -0.83399832, 5.53530979, 1.10042763, 1065.14904785, -100.80696106, 488.10766602, -40.07600021, -18.73721123, -94.21221924, -67.21685791, -9.10752487, -93.92790985, 0.53446335, 0.42488867, -0.35817355, 0.63681263, -0.10299835, 6.54612303, -1.31721854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6100, 61, -1.43310571, 4.77362633, 0.90960133, 906.23272705, 104.72784424, 475.23687744, -43.05758667, -27.30195808, -88.71675110, -66.67609406, -19.22940445, -95.80809784, 0.48408109, 0.46678734, -0.30852890, 0.67274451, -0.00112470, 5.72794390, -1.84278524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6200, 62, -1.57711470, 4.40994072, 0.72038406, 788.26373291, 292.75161743, 435.22244263, -45.77608871, -33.52820587, -81.96434021, -67.01586151, -36.29776382, -87.90701294, 0.45104849, 0.55791825, -0.17712887, 0.67372692, -0.20081878, 5.25487185, -1.98325658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6300, 63, -1.81945527, 3.94278407, 0.47371173, 701.18066406, 423.49459839, 401.92517090, -47.55919266, -37.76673508, -75.27038574, -68.05152893, -45.20237350, -85.40246582, 0.41645861, 0.59565228, -0.11626375, 0.67693686, -0.40945077, 4.61294556, -2.18237996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6400, 64, -1.87640786, 3.49898744, 0.57122689, 678.26550293, 440.19171143, 399.58999634, -49.28383636, -39.66676331, -67.87489319, -70.27014160, -53.88635635, -81.74163055, 0.38065055, 0.63042402, -0.05550482, 0.67423290, -0.29846326, 4.11695433, -2.08023071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6500, 65, -2.05663943, 3.26906109, 0.85406780, 701.73724365, 394.59765625, 421.78268433, -49.28383636, -39.66676331, -67.87489319, -73.65779877, -62.66917419, -77.32414246, 0.33910856, 0.65983325, 0.00516897, 0.67052126, -0.00638897, 3.86307287, -2.02763724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6600, 66, -2.44384599, 2.85335612, 1.32443595, 717.02172852, 334.62432861, 458.82003784, -53.25928116, -40.95293808, -61.21017075, -79.54798126, -71.48600769, -70.97145844, 0.29100105, 0.68343478, 0.06414281, 0.66642398, 0.60277438, 3.46510673, -2.05732656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6700, 67, -2.63337326, 2.30479813, 1.70614302, 677.21594238, 308.45248413, 474.63558960, -57.46857452, -40.39754486, -54.54545212, -167.43463135, -82.79102325, 18.52643776, 0.18682578, 0.72428530, 0.19144876, 0.63549542, 1.10176301, 2.86929893, -1.90296876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6800, 68, -2.58688188, 1.97715974, 1.68503487, 567.88391113, 317.49398804, 454.73788452, -62.70096207, -39.16983414, -49.60537720, 155.51377869, -77.58596039, 55.35158539, 0.13800167, 0.73625153, 0.23612207, 0.61897957, 1.13255370, 2.30901718, -1.67782986, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6900, 69, -2.17453384, 1.72387111, 1.42805195, 408.27551270, 309.99743652, 402.34689331, -67.78719330, -35.72055054, -46.68225479, 145.91142273, -71.57771301, 64.30659485, 0.09625429, 0.74782419, 0.26761526, 0.59989679, 0.81449664, 1.89702821, -1.31646776, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7000, 70, -1.21692848, 1.79308820, 0.83441573, 267.10784912, 218.22511292, 300.71832275, -67.78719330, -35.72055054, -46.68225479, 142.19354248, -67.21724701, 67.30693054, 0.06560232, 0.75524408, 0.28737095, 0.58542353, -0.10768692, 1.73437810, -0.66099834, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7100, 71, -1.42672968, 1.55272233, 1.11829495, 130.68806458, 5.56564045, 120.78285980, -70.71031952, -34.66822433, -45.24992752, 139.29187012, -65.86201477, 69.97073364, 0.05305454, 0.75313717, 0.29627612, 0.58497024, 0.30442554, 1.53771508, -0.68291903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7200, 72, -1.92763722, 1.49436712, 1.10657156, 28.08140945, -24.50080490, -35.48367691, -71.35340118, -33.58666992, -44.34375763, 137.38133240, -59.64920425, 74.28734589, 0.02846384, 0.75339890, 0.34395736, 0.55970818, 0.54295820, 1.44839621, -1.11701584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7300, 73, -1.88881958, 1.30448079, 0.91944742, -52.18143082, 18.26938057, -161.66566467, -70.79801178, -34.05437088, -45.83454895, 139.83325195, -60.61681747, 72.86282349, 0.04295310, 0.75527644, 0.34209198, 0.55739182, 0.44160801, 1.17535329, -1.08997047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7400, 74, -1.78899622, 1.34403861, 0.67183042, -85.41871643, 99.61003113, -248.97755432, -70.79801178, -34.05437088, -45.83454895, 144.95458984, -61.56628799, 69.32472229, 0.06481205, 0.76148242, 0.33919388, 0.54853565, 0.16520990, 1.18430257, -1.09917390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7500, 75, -1.52828288, 1.34080446, 0.45429552, -78.68443298, 185.17491150, -305.56051636, -69.39491272, -34.60976410, -46.21455765, 152.15151978, -61.89896774, 64.27612305, 0.09078500, 0.77070069, 0.33802193, 0.53246588, -0.14157602, 1.17287493, -0.93376333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7600, 76, -1.11969924, 1.23535275, 0.32853633, -56.26939011, 242.66084290, -338.01751709, -67.84565735, -35.72055054, -46.91610718, 160.25756836, -61.48420334, 58.78055954, 0.11876741, 0.78077978, 0.33919442, 0.51110125, -0.40289125, 1.09461570, -0.57603097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7700, 77, -0.75098348, 1.04113138, 0.28575826, -35.18024063, 253.85050964, -351.29107666, -65.77024078, -37.67903900, -48.14381790, 149.14642334, -56.27878952, 60.08155441, 0.02453655, 0.79865140, 0.31693834, 0.51098353, -0.53866994, 0.91017520, -0.20850372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7800, 78, -0.46095088, 0.83597142, 0.32404530, -21.09773445, 226.35273743, -350.36865234, -64.27944946, -37.12364578, -48.28997421, 156.05090332, -56.06739426, 55.96797562, 0.05401006, 0.80826235, 0.31904745, 0.49193868, -0.54925603, 0.64396358, 0.12261385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
