SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0299, 3, -0.23487067, 0.16263334, 0.01652720, -34.21541214, 12.43453598, 8.01566982, -54.63314819, 47.73458099, -120.02338409, -8.58213043, -1.61824036, 9.07679081, 0.99405473, 0.07346692, 0.01995756, -0.07784416, 0.20793006, 0.01221456, -0.90011811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0399, 4, -0.18606658, 0.17051747, 0.01852702, -40.47035980, 9.45065689, 16.22638130, -54.19467926, 51.27155685, -120.05261230, -9.00460529, -1.63354611, 8.94570351, 0.99386430, 0.07714384, 0.02028889, -0.07662255, 0.17561689, 0.01297541, -0.93592238, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0499, 5, -0.18718208, 0.18778487, -0.00919210, -45.69593430, 4.09924650, 26.22532654, -53.93159866, 50.83308792, -120.19876862, -9.50802326, -1.74188864, 8.84087658, 0.99357766, 0.08145436, 0.02148996, -0.07554460, 0.16447121, -0.00732842, -0.92195165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0599, 6, -0.18549789, 0.20567241, -0.05586099, -51.52366257, -3.25982523, 34.74694443, -53.46389771, 50.68693161, -119.61414337, -20.02021599, -6.13586903, 25.88884926, 0.96046025, 0.15735559, 0.09024717, -0.21121307, 0.12032111, 0.00531677, -0.88495147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0699, 7, -0.20165679, 0.23600408, -0.12427547, -57.05653381, -11.58016682, 42.78621674, -53.61005402, 50.68693161, -119.52645111, -20.65462875, -6.47434473, 25.85937500, 0.95959103, 0.16201645, 0.09419470, -0.20991230, 0.04225904, 0.07994962, -0.79963696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0799, 8, -0.23597668, 0.25992054, -0.16475311, -63.08358002, -22.90893936, 51.91679001, -53.61005402, 52.20695496, -119.52645111, -21.35489464, -6.95452499, 25.86552811, 0.95851028, 0.16690795, 0.09948099, -0.20857489, 0.04434376, 0.05021770, -0.75387162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0899, 9, -0.25331947, 0.27803966, -0.19209811, -68.15581512, -35.61853027, 59.40742493, -53.96083069, 53.17158508, -119.26337433, -22.10006142, -7.58286428, 25.90410233, 0.95723718, 0.17183472, 0.10611271, -0.20714721, 0.03697379, 0.03243211, -0.72516286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0999, 10, -0.27226266, 0.27735552, -0.19223143, -73.55260468, -45.21056747, 66.04761505, -53.87313461, 53.17158508, -119.61414337, -22.89774323, -8.32826138, 25.97074890, 0.95575619, 0.17691496, 0.11383316, -0.20560506, 0.03856583, 0.04480684, -0.70552719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1099, 11, -0.28104189, 0.26031122, -0.19496985, -79.76116943, -51.19199371, 71.43469238, -54.37006760, 54.45775986, -118.91259766, -28.25606918, -12.93845558, 21.43579292, 0.95188254, 0.21798438, 0.15246060, -0.15217823, 0.00798986, 0.08682169, -0.67297751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0700, 7, 0.06327496, 0.24579164, 0.05623846, -68.86841583, 16.52663803, 43.15355301, -13.88482857, 41.33294296, 23.03420067, -30.53501320, -0.41486776, 87.83940887, 0.69554746, 0.18725312, 0.18517046, -0.66847736, -0.00898965, 0.10769328, -1.11192441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1199, 12, -0.29418021, 0.20504072, -0.20962818, -86.92347717, -54.73096466, 77.03234100, -53.99005890, 53.81467438, -117.88950348, -29.21721268, -13.81682968, 21.60683250, 0.94930577, 0.22412884, 0.16126293, -0.15026394, -0.07194886, 0.18864664, -0.59129226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 0.05480785, 0.26864168, 0.01885258, -78.10651398, 8.44291782, 52.71810150, -13.94329166, 41.50833130, 23.15112495, -31.41118622, -0.75003952, 87.72513580, 0.69529861, 0.19080146, 0.19211139, -0.66576874, 0.07934251, 0.30524918, -1.00791192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1299, 13, -0.34450778, 0.16057260, -0.24448216, -96.33643341, -59.38910675, 80.54635620, -53.99005890, 53.81467438, -117.88950348, -30.25533485, -14.77047348, 21.77300644, 0.94644505, 0.23071268, 0.17073165, -0.14786537, -0.08506576, 0.22390653, -0.50722814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 0.02828895, 0.28259420, 0.00310116, -88.79202271, -0.55757570, 63.05645752, -13.79713535, 41.82987213, 23.85267448, -32.38317490, -1.23024273, 87.63726807, 0.69494814, 0.19405019, 0.20049731, -0.66271597, 0.08553035, 0.29867870, -0.97596037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 0.00106823, 0.31297016, 0.02047107, -101.62452698, -8.54647350, 72.99292755, -13.44636059, 43.75913239, 24.32037354, -33.46682739, -1.85379148, 87.56356049, 0.69454020, 0.19712576, 0.21037363, -0.65916485, 0.11722080, 0.29864386, -0.96622759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1399, 14, -0.38545310, 0.17065047, -0.31807569, -106.59586334, -65.79483795, 85.46662903, -53.99005890, 55.97778320, -118.24028015, -31.38303947, -15.81994152, 21.94794655, 0.94322002, 0.23776519, 0.18106076, -0.14498587, -0.11178419, 0.19329685, -0.42221463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, -0.02352007, 0.31635574, 0.01988755, -114.18922424, -15.83934402, 82.51525879, -13.62174797, 44.43145370, 23.76498032, -34.66106415, -2.61238074, 87.50803375, 0.69404101, 0.20006126, 0.22166976, -0.65509176, 0.12209928, 0.31202945, -0.93716121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, -0.09065108, 0.31880385, 0.00683584, -125.14537048, -21.95648384, 91.17771149, -13.62174797, 44.43145370, 23.76498032, -32.02202606, -28.03067207, 6.28560066, 0.93485409, 0.25444609, 0.24710858, 0.01556933, 0.04243785, 0.29071304, -0.85245448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, -0.15423594, 0.32727352, 0.00362665, -135.11885071, -26.45859718, 98.86985779, -13.24174213, 45.98070526, 24.32037354, -33.37580872, -28.99780273, 6.20877886, 0.92990947, 0.26461759, 0.25452089, 0.02156545, -0.23597068, 0.20836349, -0.74495298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1499, 15, -0.40624735, 0.17331083, -0.39030316, -110.10932922, -70.13309479, 88.65026855, -54.60391617, 57.87781143, -117.15872192, -32.55490494, -16.92077065, 22.15905571, 0.93969768, 0.24493143, 0.19187312, -0.14199175, -0.15609869, 0.17009529, -0.34762442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1599, 16, -0.34215510, 0.13386169, -0.44870085, -114.57664490, -78.10314178, 91.14608765, -54.51622391, 58.87167358, -116.34024811, -35.13145447, -12.70713234, 36.55556488, 0.91018546, 0.25172442, 0.19425076, -0.26545066, -0.24713130, 0.19847932, -0.32468736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, -0.18105517, 0.33241341, -0.08101781, -144.08953857, -31.37385750, 106.89586639, -13.50482273, 47.14995575, 24.61268616, -34.83694839, -30.06112862, 6.17371225, 0.92434376, 0.27536276, 0.26265144, 0.02789608, -0.28437233, 0.16949393, -0.66145253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1500, 15, -0.25616673, 0.33755371, -0.16869654, -151.33442688, -36.78464127, 113.14968872, -12.68634892, 48.37766647, 25.37269783, -36.38526535, -31.21365166, 6.18633461, 0.91818517, 0.28647208, 0.27143943, 0.03450121, -0.30408925, 0.12873192, -0.53804737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, -0.29937232, 0.35659197, -0.25621626, -159.02357483, -42.66543198, 116.58889008, -12.68634892, 49.78076553, 26.13270950, -37.99582291, -32.45656967, 6.22767019, 0.91145808, 0.29774788, 0.28083095, 0.04152624, -0.33989298, 0.07602608, -0.44215363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, -0.31389150, 0.43505073, -0.33339632, -162.29156494, -51.81405640, 114.48891449, -12.68634892, 49.78076553, 26.13270950, -48.68793869, -28.39538574, 26.78394318, 0.88265771, 0.33700007, 0.30994171, -0.10621908, -0.34383476, 0.01141980, -0.37938881, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1699, 17, -0.30733523, 0.19187839, -0.48168465, -119.09066010, -99.58280182, 94.86279297, -54.57468414, 60.62554932, -115.20023346, -36.33366394, -14.09888172, 36.90683365, 0.90659577, 0.25660717, 0.20855664, -0.26218504, -0.22757211, 0.16999893, -0.33658066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, -0.37405863, 0.50941145, -0.43199527, -160.49415588, -62.17536163, 109.62850189, -11.69248772, 50.86231995, 28.26658821, -50.33435440, -29.77340317, 27.14239311, 0.87590730, 0.34495038, 0.32246768, -0.09904703, -0.29379103, 0.00114423, -0.23754880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1799, 18, -0.46715453, 0.27676755, -0.51987284, -118.10961151, -123.41068268, 101.17010498, -54.57468414, 60.62554932, -115.20023346, -37.53648376, -15.69685555, 37.40826416, 0.90251142, 0.26043263, 0.22467357, -0.25917140, -0.12987949, 0.08959665, -0.21753031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1899, 19, -0.83392936, 0.26435345, -0.55140847, -116.57021332, -134.30587769, 108.72499084, -54.77930450, 61.70710373, -113.50482178, -38.79116821, -17.37516022, 38.05084610, 0.89784324, 0.26390082, 0.24170616, -0.25653863, 0.09192564, 0.09679121, 0.07213597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, -0.53439748, 0.56183475, -0.46829557, -158.31784058, -71.00563812, 104.76457977, -11.40017509, 53.34697342, 29.49429893, -51.93658066, -31.20385551, 27.56058693, 0.86903822, 0.35200414, 0.33529606, -0.09188201, -0.20989539, -0.05660681, -0.08992641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1999, 20, -1.10072923, 0.23418278, -0.65761417, -117.61174774, -126.34857178, 114.27336121, -54.54545212, 63.34405136, -112.97866058, -40.14907837, -18.96925354, 38.75695419, 0.89269108, 0.26801601, 0.25833681, -0.25403199, 0.19065347, 0.08383969, 0.35129374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -0.72300631, 0.59361631, -0.51821262, -155.90437317, -71.93283081, 101.10979462, -10.90324497, 54.80853653, 31.10201645, -53.52476120, -32.61994553, 28.01585579, 0.86207497, 0.35862231, 0.34790382, -0.08473331, -0.12446299, -0.10671754, 0.09400011, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2099, 21, -1.22104239, 0.23737293, -0.88240117, -116.84339905, -117.21174622, 117.02264404, -53.90236664, 65.09792328, -112.21865082, -38.56843567, -19.70926476, 37.48329926, 0.89881629, 0.25622377, 0.25752598, -0.24527332, 0.12676801, -0.02367860, 0.58997619, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -0.87940764, 0.64733803, -0.75125808, -151.82861328, -73.15549469, 100.85920715, -10.90324497, 54.95469284, 31.42355919, -55.13280106, -34.00952530, 28.55109596, 0.85491508, 0.36495110, 0.36037010, -0.07787482, -0.16393194, -0.27962801, 0.34497845, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2199, 22, -1.29794037, 0.23671561, -1.12957966, -110.59535980, -114.83354950, 116.68432617, -54.37006760, 65.74101257, -110.05553436, -39.96223450, -21.17067337, 38.21902847, 0.89345509, 0.26086697, 0.27309209, -0.24311972, 0.02353820, -0.15594718, 0.79785222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -1.14284074, 0.67102325, -1.07326150, -141.53222656, -76.12483215, 103.75431061, -10.90324497, 54.95469284, 31.42355919, -54.09155273, -30.75632095, 29.97646332, 0.86072475, 0.36242342, 0.34153813, -0.10561238, -0.18321490, -0.47539312, 0.72188717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2299, 23, -1.47106516, 0.23501793, -1.31705189, -100.16601562, -115.44580078, 110.33274078, -54.37006760, 65.74101257, -110.05553436, -41.27441025, -22.57914734, 39.00287247, 0.88810980, 0.26464233, 0.28807712, -0.24132383, 0.01805691, -0.23367099, 1.05755293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -1.41918206, 0.73636347, -1.32866001, -137.20433044, -76.86146545, 107.26441193, -10.40631390, 56.76702499, 32.97281647, -55.69418335, -32.07269669, 30.66880226, 0.85366142, 0.36835957, 0.35428327, -0.10028404, -0.10128878, -0.66022229, 1.02803755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2399, 24, -1.67145300, 0.25633091, -1.41692924, -88.36138916, -108.68173218, 99.70534515, -53.52236176, 66.91026306, -109.38321686, -42.47062683, -23.86653328, 39.77509689, 0.88304669, 0.26767480, 0.30178675, -0.23979889, 0.09338493, -0.29130572, 1.26927578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2499, 25, -1.68765056, 0.36117265, -1.46783113, -73.65426636, -89.88541412, 78.53173828, -54.01929092, 68.19643402, -108.33089447, -43.44897842, -24.92618942, 40.40385437, 0.87886626, 0.26995471, 0.31295875, -0.23827603, 0.09079840, -0.40064317, 1.29348254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2599, 26, -1.62630856, 0.44406852, -1.50004518, -55.88432312, -79.39099884, 61.15225601, -53.55159378, 69.42414093, -107.95088959, -41.60885239, -23.24812317, 42.13051224, 0.88015920, 0.25694597, 0.30080864, -0.26232219, 0.04841666, -0.48844337, 1.24739313, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2699, 27, -1.80594039, 0.49067888, -1.55465937, -41.64497375, -71.87165833, 33.59920883, -53.81467438, 69.71645355, -107.33703613, -42.01157761, -24.04944229, 42.44920731, 0.87816203, 0.25640550, 0.30822092, -0.26093638, 0.18194184, -0.56644553, 1.36572802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -1.73800850, 0.79041755, -1.52696180, -138.56175232, -71.87445831, 109.27780914, -9.99707699, 58.11166382, 33.90821457, -57.37283707, -33.33928299, 31.39855385, 0.84630054, 0.37459624, 0.36668497, -0.09484325, -0.01060973, -0.81320482, 1.38252032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2799, 28, -2.09040689, 0.38886917, -1.64479136, -28.28690720, -54.06602859, 8.93146610, -53.81467438, 69.71645355, -107.33703613, -42.14765549, -24.65054131, 42.56540680, 0.87729949, 0.25502780, 0.31310543, -0.25936756, 0.29636091, -0.52106261, 1.65741897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, -1.95546806, 0.90654665, -1.73158348, -133.41697693, -62.87399673, 103.78802490, -9.52937698, 58.66705704, 35.54516220, -59.01993179, -34.49591827, 32.10173798, 0.83911622, 0.38073921, 0.37805009, -0.08944237, 0.03735842, -1.02143252, 1.64083040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, -2.11397028, 1.07786596, -1.89809239, -115.97271729, -54.38647461, 85.45343018, -9.20783424, 60.01169205, 36.36363602, -60.42970276, -35.49409866, 32.70792770, 0.83291411, 0.38573632, 0.38770255, -0.08454847, 0.09620160, -1.25465417, 1.81071723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, -2.25149202, 1.16665518, -1.93578982, -96.12631989, -46.41956711, 57.36931610, -9.20783424, 60.01169205, 36.36363602, -57.10913467, -32.60774612, 30.64705849, 0.84853119, 0.37729907, 0.35905731, -0.09337163, 0.20140673, -1.34913981, 1.90279400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, -2.37988043, 1.19899857, -2.07874942, -67.21207428, -23.85518837, 29.62161446, -8.68167210, 61.18093872, 36.97749329, -57.68080902, -33.16983414, 30.73387146, 0.84599721, 0.37951711, 0.36360374, -0.08971006, 0.24139923, -1.45710182, 2.02314687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, -2.35708690, 1.15228271, -2.34470630, -29.72495079, -7.59363222, 4.99301863, -8.97398376, 61.50248337, 37.35749817, -57.84673691, -33.40864182, 30.68229294, 0.84523851, 0.38016462, 0.36517084, -0.08773342, 0.03618780, -1.56935024, 2.17344069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, -2.36889601, 1.01394987, -2.49718785, 5.27666664, 3.42998862, -17.10130882, -8.53551579, 61.26863480, 37.70827103, -57.63653183, -33.37606049, 30.52994919, 0.84608573, 0.37919927, 0.36428577, -0.08742395, -0.11067188, -1.54261661, 2.31608486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, -2.22879362, 0.91771287, -2.71645331, 40.39976501, 14.34718323, -39.91477966, -9.00321579, 61.35632706, 37.21134186, -57.04397583, -33.07173920, 30.27461243, 0.84855866, 0.37656265, 0.36092898, -0.08876383, -0.37690645, -1.58915234, 2.35864806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2899, 29, -2.16937566, 0.31766689, -1.82253003, -14.11144638, -23.56335640, -11.81613922, -53.28851318, 70.47647095, -106.63548279, -42.06582642, -24.93304634, 42.46733475, 0.87755579, 0.25367799, 0.31472835, -0.25785553, 0.22116679, -0.54604149, 1.85359514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2999, 30, -2.03994489, 0.24436642, -1.99553049, 6.10726070, 0.18201874, -31.11923027, -54.01929092, 70.18415833, -106.54779053, -41.73555374, -24.92807770, 42.22395706, 0.87883359, 0.25183132, 0.31341401, -0.25691286, -0.00167663, -0.56809163, 1.90368223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, -2.21712613, 0.85207641, -2.80889273, 64.48313904, 13.33710670, -54.04597473, -9.00321579, 61.35632706, 37.21134186, -52.36191177, -27.11668587, 28.23058128, 0.87128073, 0.36465460, 0.30863166, -0.11244290, -0.44335300, -1.58895230, 2.39443135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, -2.30312324, 0.87524468, -2.77413702, 83.26766968, 12.75411701, -68.88404083, -9.67553329, 61.18093872, 36.48056030, -51.33756638, -26.57464027, 28.00260925, 0.87521118, 0.35892788, 0.30299503, -0.11563051, -0.28503257, -1.58987319, 2.36116934, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, -2.35877204, 0.91430807, -2.63344312, 106.74562073, 17.33105278, -88.41334534, -9.99707699, 60.24554062, 35.60362244, -50.03615570, -25.86671448, 27.72252846, 0.88014251, 0.35158300, 0.29565689, -0.11968938, -0.13443148, -1.55035126, 2.29455066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, -2.37233472, 0.94308114, -2.50391912, 135.04273987, 28.51701736, -109.50718689, -10.61093235, 58.52090073, 34.63899231, -48.44559097, -24.90835381, 27.38831711, 0.88613081, 0.34268287, 0.28592581, -0.12484908, -0.01930310, -1.51091456, 2.20175600, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3099, 31, -1.98529923, 0.14723481, -2.11936975, 33.78380203, 15.60882664, -52.38051987, -54.42852783, 70.00876617, -106.72318268, -37.46036148, -21.11401558, 41.24475479, 0.89207464, 0.23433667, 0.27357614, -0.27284634, -0.12937881, -0.55535746, 1.96194994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, -2.31377196, 0.92124331, -2.43202186, 166.65106201, 40.64126587, -130.78295898, -10.61093235, 58.52090073, 34.63899231, -46.56450272, -23.66889572, 27.03508568, 0.89308679, 0.33210921, 0.27359134, -0.13132891, -0.00451653, -1.46481836, 2.10033178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3199, 32, -2.00032544, 0.12215905, -2.13919473, 60.29638290, 24.85804939, -71.35562897, -54.07775497, 69.04413605, -107.13241577, -36.55332947, -20.64909744, 40.90769196, 0.89492351, 0.22960572, 0.26726902, -0.27378908, -0.08890191, -0.57397181, 1.94209266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, -2.27569199, 0.96417993, -2.44956183, 195.94313049, 50.43946075, -152.72529602, -10.90324497, 58.17012405, 33.06050873, -43.47088242, -19.16778183, 26.97249031, 0.90506160, 0.31901672, 0.23554806, -0.15365258, 0.01254493, -1.52543807, 2.02869296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3299, 33, -2.02614713, 0.11337181, -2.04324389, 85.98030090, 43.69130325, -90.84538269, -54.63314819, 68.63490295, -107.80473328, -35.38622665, -19.90294838, 40.51605225, 0.89850515, 0.22382298, 0.25810343, -0.27563456, -0.00576346, -0.53196067, 1.88654852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3399, 34, -1.98551548, 0.09719675, -1.93216789, 107.51547241, 65.77501678, -110.83577728, -54.63314819, 68.63490295, -107.80473328, -33.99420929, -18.85758972, 40.05062866, 0.90276194, 0.21729140, 0.24594350, -0.27805960, 0.03947213, -0.47881424, 1.77590990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, -2.28192663, 1.01758170, -2.43718553, 222.50381470, 59.11414719, -176.55650330, -11.95556831, 56.03624725, 31.27740479, -41.06090927, -17.43758011, 26.65033531, 0.91299576, 0.30460188, 0.21803081, -0.16161403, 0.11077635, -1.58183599, 1.95574474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3499, 35, -1.92715323, 0.04889181, -1.87585104, 126.48165131, 85.13325500, -132.85641479, -55.33469772, 67.81642914, -109.32476044, -32.37845993, -17.54150772, 39.50513458, 0.90763897, 0.20984815, 0.23094338, -0.28075022, 0.03384595, -0.42667091, 1.69764996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, -2.27789640, 1.00473666, -2.32686877, 256.02136230, 69.66904449, -201.87371826, -13.03712368, 54.66238022, 29.46506882, -38.34315872, -15.42037010, 26.38296509, 0.92135626, 0.28792337, 0.19764264, -0.17070486, 0.20284031, -1.53532052, 1.86201334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3599, 36, -1.81527376, 0.03006587, -1.89973700, 147.22909546, 101.86935425, -158.94064331, -56.06547546, 66.03332520, -110.81555176, -28.73582458, -13.85151291, 39.28948212, 0.91574049, 0.19272819, 0.19282770, -0.29511473, -0.03585787, -0.44789609, 1.61704040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, -2.40263247, 0.91127485, -2.07011700, 291.51730347, 77.75926208, -224.07785034, -14.44022179, 51.88541412, 28.00350761, -35.33138657, -13.13266850, 26.25002480, 0.92974502, 0.26885399, 0.17457163, -0.18115346, 0.44153136, -1.34563589, 1.81335652, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4100, 41, -2.39985991, 0.78989422, -1.80523980, 318.80017090, 95.10714722, -246.64366150, -14.44022179, 51.88541412, 28.00350761, -32.10007477, -10.53417015, 26.21792984, 0.93778121, 0.24812618, 0.14836244, -0.19232389, 0.59471834, -1.13422966, 1.67421377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
