SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0901, 9, 0.19271922, -0.12593234, 0.11738242, -36.77252960, 209.25617981, 149.73411560, 41.65448761, 41.24525070, 30.75124168, 164.87141418, 55.27737045, 118.15246582, 0.45441893, -0.39890906, -0.78473133, 0.13627863, 0.84120059, -0.18549755, 0.28008875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0500, 5, 0.07201047, -0.23900411, -0.48095906, 167.36572266, -67.74321747, 103.19189453, -3.80005836, 23.85267448, -127.21426392, 90.16525269, 10.29687023, -8.96919823, 0.69611621, -0.70806372, -0.00802183, 0.11833692, 0.14052886, -0.44866669, 0.06623000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, 0.06343163, -0.27505583, -0.41798270, 167.19700623, -61.88349533, 106.45334625, -3.80005836, 23.85267448, -127.21426392, 92.25948334, 10.16937923, -8.37803841, 0.68378943, -0.72064215, -0.00880450, 0.11414668, 0.11427534, -0.48366046, 0.04270674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, 0.03350277, -0.30683634, -0.31816065, 165.22937012, -54.26895142, 109.97232056, -4.73545742, 22.91727448, -127.09733582, 94.32411957, 10.04742050, -7.71957207, 0.67145663, -0.73281384, -0.01023367, 0.10965963, 0.09893065, -0.55098271, -0.00525039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, -0.00775066, -0.32580090, -0.25722873, 160.74378967, -48.03929138, 110.03770447, -4.76468849, 20.49108505, -126.45425415, 96.32762909, 9.92329311, -7.03055382, 0.65930265, -0.74440348, -0.01206821, 0.10506152, 0.10897252, -0.59062189, -0.03267891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, -0.02269568, -0.34615651, -0.21967691, 155.88726807, -47.07371140, 107.23072815, -4.99853849, 18.38643646, -126.51271057, 101.55142975, 9.72442341, -7.73973989, 0.62421417, -0.77374601, -0.00138107, 0.10803631, 0.10106665, -0.60616195, -0.02465558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1001, 10, 0.29505023, -0.11592964, 0.09326967, -39.53243256, 196.96603394, 146.77021790, 43.34989548, 40.80678177, 33.14820099, 167.20620728, 53.24737930, 120.50724030, 0.43607506, -0.39744243, -0.79611093, 0.13448253, 0.74000680, -0.15381184, 0.24838397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, -0.03572366, -0.34643739, -0.20408849, 151.17721558, -48.10758972, 103.60308838, -5.64162540, 17.42180634, -125.31423187, 103.43762970, 9.51045990, -7.13138151, 0.61214679, -0.78395742, -0.00260630, 0.10334536, 0.10434107, -0.60668707, 0.03564128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, -0.05439141, -0.34177342, -0.19670577, 145.22579956, -49.25791550, 100.75963593, -5.64162540, 17.42180634, -125.31423187, 105.26006317, 9.26039886, -6.56680107, 0.60031128, -0.79364496, -0.00354636, 0.09869891, 0.11655744, -0.60857362, 0.05756503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, -0.07407603, -0.33691418, -0.20747896, 140.62124634, -49.77769089, 98.98314667, -6.86933661, 15.28792763, -125.19731140, 107.03251648, 8.98011303, -6.03343582, 0.58863604, -0.80289674, -0.00430015, 0.09405266, 0.13384825, -0.59443331, 0.08622350, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1101, 11, 0.31095055, -0.10974676, 0.09561112, -33.58120346, 175.36598206, 139.94989014, 43.34989548, 40.80678177, 33.14820099, 172.90419006, 43.82629776, 122.86085510, 0.35458648, -0.42254114, -0.82426792, 0.12771031, 0.68424851, -0.13719174, 0.29546148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1201, 12, 0.28681082, -0.16216329, 0.12471402, -37.53995132, 158.70317078, 131.56430054, 44.98684692, 39.57907104, 33.61590195, 173.98886108, 41.95040512, 124.08922577, 0.33871022, -0.42053923, -0.83244473, 0.12433074, 0.65719163, -0.09881224, 0.37964344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, -0.07725907, -0.35590556, -0.23475510, 134.68110657, -48.90879059, 96.18766022, -6.95702982, 14.67407131, -124.64191437, 108.73503876, 8.68013382, -5.53109360, 0.57726932, -0.81162310, -0.00493327, 0.08946416, 0.13059321, -0.55317551, 0.11169766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1400, 14, -0.06023259, -0.36569506, -0.25432241, 130.71308899, -46.18365097, 94.41032410, -7.89242887, 13.91405964, -124.61268616, 111.07146454, 7.65877581, -5.91477823, 0.56103611, -0.82349265, 0.00469941, 0.08412109, 0.10838034, -0.52215028, 0.15216663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, -0.06896119, -0.36932570, -0.24889836, 126.74927521, -43.75939560, 92.83605194, -8.18474102, 12.13095570, -123.82344055, 112.66047668, 7.33878040, -5.43259239, 0.55012321, -0.83128881, 0.00391814, 0.07942295, 0.09833786, -0.51366186, 0.17777346, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, -0.07901578, -0.37780496, -0.21021630, 121.42542267, -40.31845856, 92.68789673, -8.18474102, 12.13095570, -123.82344055, 114.18631744, 6.99900103, -4.94433117, 0.53954685, -0.83863974, 0.00301531, 0.07458852, 0.08775295, -0.53246880, 0.17398047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1301, 13, 0.31452367, -0.15292597, 0.14446066, -51.06402969, 146.32733154, 122.84294128, 45.83454895, 39.84215164, 34.69745636, 174.91333008, 40.20552826, 125.31388092, 0.32414347, -0.41736203, -0.84034038, 0.12069803, 0.61881423, -0.10984869, 0.37822551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, -0.09517434, -0.38758180, -0.19049260, 115.94960022, -34.31455612, 93.82958221, -9.52937698, 11.07863140, -122.97573853, 115.64318848, 6.64048338, -4.42277956, 0.52937627, -0.84553391, 0.00178349, 0.06949884, 0.08648801, -0.53426099, 0.17348978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1401, 14, 0.33794296, -0.12548988, 0.17275307, -63.90496826, 134.62684631, 114.48922729, 46.68225479, 38.96521378, 35.86670685, 175.69427490, 38.58583069, 126.54716492, 0.31083688, -0.41308978, -0.84799254, 0.11681668, 0.57590157, -0.13902369, 0.38436204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, -0.11081664, -0.43418550, -0.16591126, 108.89824677, -27.49907303, 94.69521332, -10.05553913, 10.20169544, -123.03420258, 117.01280212, 6.26065493, -3.86667848, 0.51975626, -0.85190392, 0.00021350, 0.06413496, 0.06762692, -0.52093339, 0.14231929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, -0.12755667, -0.53693485, -0.14492869, 98.54998016, -18.26226234, 97.27292633, -10.43554497, 8.94475269, -122.21572876, 121.74145508, 6.50612020, -3.82263231, 0.48407403, -0.87255198, 0.00147969, 0.06575073, 0.02933587, -0.46773663, 0.08163057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, -0.13483106, -0.60776496, -0.11532679, 86.14007568, -7.43058395, 100.87882233, -11.78018093, 8.53551579, -121.77725983, 122.85308075, 5.99345636, -3.17122388, 0.47617811, -0.87735963, -0.00072744, 0.05911034, -0.00152075, -0.42305404, 0.06869703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, -0.10846310, -0.58715987, -0.10893108, 76.95996857, -0.89444762, 102.46592712, -11.78018093, 8.53551579, -121.77725983, 123.85823059, 5.43936968, -2.49231005, 0.46901217, -0.88164914, -0.00315490, 0.05208021, -0.02675182, -0.43025354, 0.10979695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, -0.07764544, -0.57277977, -0.11433659, 69.35214996, -2.77732992, 101.99211121, -12.42326832, 6.16778708, -121.22186279, 124.79277802, 4.84103107, -1.86303210, 0.46226925, -0.88558471, -0.00517240, 0.04494733, -0.05618254, -0.42464170, 0.15249255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1501, 15, 0.34150875, -0.07860605, 0.20948657, -71.02073669, 123.26549530, 109.52085876, 48.14381790, 38.23443222, 36.71440887, 176.32331848, 37.05857468, 127.73541260, 0.29855484, -0.40824604, -0.85529178, 0.11258903, 0.53718245, -0.18722180, 0.41128695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1601, 16, 0.35130718, -0.01953094, 0.27737010, -76.12660217, 118.28793335, 106.68588257, 48.14381790, 38.23443222, 36.71440887, -175.25939941, 31.88000107, 131.60652161, 0.23398823, -0.40413511, -0.87166542, 0.14874113, 0.48677692, -0.24074535, 0.43630788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1701, 17, 0.35817835, 0.01556676, 0.32409364, -78.66562653, 113.60660553, 109.01756287, 48.52382278, 37.94212341, 38.23443222, -175.04093933, 30.28216362, 132.43334961, 0.22194976, -0.39925596, -0.87792647, 0.14345130, 0.41629237, -0.20754614, 0.47380227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1801, 18, 0.39902508, 0.01381827, 0.34107363, -78.14557648, 112.45674133, 113.36778259, 49.63460922, 36.88979721, 39.66676331, -174.89025879, 28.65409088, 133.20939636, 0.20973676, -0.39446509, -0.88397914, 0.13780001, 0.37469685, -0.21706048, 0.44909215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, -0.09144192, -0.56976199, -0.11939476, 63.09830475, -10.85384750, 101.00292206, -12.65711784, 6.81087399, -120.98801422, 125.68968964, 4.19156837, -1.33543289, 0.45568657, -0.88931268, -0.00632745, 0.03785212, -0.05254690, -0.41360271, 0.16369280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, -0.15989676, -0.60796678, -0.12284140, 56.04919434, -25.19339752, 100.17249298, -13.79713535, 6.60625553, -120.78339386, 129.01205444, 3.80123901, -1.43316197, 0.42977166, -0.90224189, -0.00299165, 0.03531426, -0.01887532, -0.37580118, 0.12443089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1901, 19, 0.40995723, -0.01091170, 0.37199402, -74.83042145, 105.79125214, 124.45662689, 49.98538208, 35.74977875, 41.59602356, -174.89021301, 26.97709656, 133.85424805, 0.19739118, -0.39027917, -0.88966584, 0.13120064, 0.37174711, -0.22748531, 0.43071049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, -0.26091418, -0.66220593, -0.14320339, 49.36207199, -39.17119217, 96.71717834, -13.94329166, 5.52470016, -120.60800934, 129.86657715, 3.03276157, -1.26239145, 0.42323548, -0.90556628, -0.00123572, 0.02863453, 0.04243084, -0.30167070, 0.08090916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, -0.33084574, -0.71956301, -0.15194486, 45.23744202, -47.83803558, 91.30527496, -13.94329166, 5.52470016, -120.60800934, 130.69992065, 2.27510881, -1.21174741, 0.41677877, -0.90872961, 0.00132915, 0.02245201, 0.06795789, -0.25534913, 0.01946696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -0.37855560, -0.77423680, -0.22029848, 44.27530289, -53.11951828, 86.75754547, -15.34638977, 5.87547493, -120.05261230, 131.53218079, 1.54288161, -1.23743546, 0.41026944, -0.91180104, 0.00431991, 0.01670855, 0.09109245, -0.15942316, -0.00233334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -0.38049352, -0.82802963, -0.30214980, 47.35671997, -55.21133423, 85.75708771, -16.25255775, 5.17392588, -119.32183075, 132.39724731, 0.82725447, -1.28556573, 0.40345758, -0.91490114, 0.00735083, 0.01113197, 0.07867821, -0.05190391, 0.00531914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -0.38242903, -0.88917422, -0.34727371, 50.59639740, -53.40003967, 88.38793945, -16.86641312, 5.49546909, -119.32183075, 133.06491089, -0.32421377, -1.01298106, 0.39823580, -0.91723609, 0.00923526, 0.00092509, 0.05183110, 0.02818137, -0.00966654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2001, 20, 0.41899961, -0.09578747, 0.35572106, -65.50066376, 105.39028931, 133.43965149, 50.59923935, 33.76205826, 42.18064880, -174.94801331, 25.23681641, 134.36648560, 0.18448865, -0.38692626, -0.89487863, 0.12427516, 0.38807380, -0.16730735, 0.39809698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2101, 21, 0.45051631, -0.23861679, 0.33112419, -56.80741882, 107.66765594, 139.21029663, 50.59923935, 33.76205826, 42.18064880, -174.05610657, 18.80217743, 137.25183105, 0.13326301, -0.36696386, -0.91439128, 0.10708486, 0.40470079, -0.06444547, 0.32681176, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2201, 22, 0.50592244, -0.34440368, 0.26129991, -48.82447052, 116.55721283, 143.28378296, 52.35311127, 34.14206314, 43.05758667, -174.10215759, 16.92372322, 137.58328247, 0.11859430, -0.36440665, -0.91816247, 0.10060264, 0.32303521, 0.06538989, 0.28353921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -0.37250698, -0.93462622, -0.32141742, 49.10729980, -37.50596619, 95.44566345, -18.15258598, 4.47237635, -118.85413361, 133.89486694, -1.08941102, -0.88717043, 0.39161411, -0.92004782, 0.01084590, -0.00571592, -0.00128259, 0.03819034, -0.04146112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -0.43558258, -0.97468424, -0.26976097, 45.75550842, -25.25163078, 101.09081268, -18.64951706, 4.18006420, -119.02952576, 134.65428162, -1.89972937, -0.65762579, 0.38549790, -0.92254192, 0.01168463, -0.01308431, 0.00940331, 0.02480794, -0.11613794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2301, 23, 0.57216251, -0.36254671, 0.12568299, -49.75517654, 136.33258057, 142.12863159, 51.62233353, 31.89126015, 44.69453430, -174.00170898, 14.93619251, 138.01911926, 0.10259953, -0.36103675, -0.92201638, 0.09492972, 0.20356449, 0.19079962, 0.27792779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2401, 24, 0.67526025, -0.34938404, 0.08124434, -45.05643845, 158.97239685, 138.39485168, 52.09003067, 30.02046204, 46.79918289, -173.70446777, 12.84611034, 138.53070068, 0.08514620, -0.35703284, -0.92578244, 0.09057909, 0.07696821, 0.22578715, 0.22806761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2501, 25, 0.89317816, -0.30660799, 0.24759831, -50.99753952, 159.69316101, 137.94303894, 53.11312485, 30.02046204, 47.76381302, -173.44822693, 10.74761772, 139.07957458, 0.06771430, -0.35246640, -0.92940223, 0.08598769, -0.05283600, 0.06861977, 0.03147222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2601, 26, 0.97213817, -0.32142264, 0.32989752, -43.81853104, 136.58946228, 119.48667145, 53.11312485, 29.52353096, 47.76381302, -173.38223267, 9.64649963, 139.48583984, 0.05883646, -0.34898514, -0.93158746, 0.08302107, -0.08768493, 0.01131390, -0.06056000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2701, 27, 0.96325773, -0.37516144, 0.36007512, -36.18092728, 117.69434357, 108.80002594, 53.40543747, 29.34814262, 49.60537720, -173.24336243, 8.04270267, 139.83709717, 0.04556645, -0.34579685, -0.93384594, 0.07924736, -0.05373041, 0.01650340, -0.08906992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2801, 28, 0.90673751, -0.49015346, 0.38698822, -34.63894272, 107.03575134, 92.17649841, 53.96083069, 28.14966393, 49.89768982, -173.10301208, 6.63547850, 140.19508362, 0.03387542, -0.34250754, -0.93581265, 0.07612988, 0.04295394, 0.05907577, -0.11126160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2901, 29, 0.87906259, -0.57371426, 0.41295063, -41.70743179, 108.43792725, 87.77747345, 54.89622879, 26.07424736, 51.15463257, -172.97952271, 5.24723339, 140.62979126, 0.02241579, -0.33850536, -0.93786234, 0.07297915, 0.10181638, 0.08510548, -0.13989988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3001, 30, 0.88537198, -0.59381413, 0.49458814, -45.41495514, 116.99742889, 90.66227722, 54.89622879, 26.07424736, 51.15463257, -172.84199524, 3.77999496, 141.11541748, 0.01027195, -0.33396915, -0.93994075, 0.06979004, 0.12071906, 0.02995953, -0.18117037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3101, 31, 0.94517028, -0.65363193, 0.62069970, -41.81644440, 123.13087463, 88.49359131, 53.87313461, 26.77579689, 52.11926270, -172.62097168, 0.73782748, 142.02940369, -0.01485852, -0.32503673, -0.94348770, 0.06293877, 0.14337358, -0.04024153, -0.30063561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3201, 32, 0.98450470, -0.74642485, 0.70235401, -43.99349213, 132.56475830, 89.32731628, 54.22391129, 26.54194641, 53.14235687, -172.40550232, -0.81519675, 142.56825256, -0.02797282, -0.31971699, -0.94516927, 0.06044522, 0.16722499, -0.05433653, -0.40724874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3301, 33, 1.10921490, -0.73800397, 0.75101316, -46.23349380, 138.26432800, 89.85556030, 54.07775497, 25.63577843, 53.58082199, -172.18469238, -2.41136670, 143.14201355, -0.04145528, -0.31396437, -0.94675422, 0.05800349, 0.07655106, -0.09611628, -0.51764655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3401, 34, 1.15328860, -0.76477057, 0.78335530, -40.71335983, 136.14479065, 88.98458862, 54.07775497, 24.20344925, 55.48085403, -171.95216370, -3.98407936, 143.66178894, -0.05481452, -0.30854872, -0.94798577, 0.05582183, 0.05264288, -0.10495050, -0.57886523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3501, 35, 1.23244607, -0.80787420, 0.86254466, -29.99260712, 124.28555298, 87.34855652, 54.07775497, 24.20344925, 55.48085403, -171.72630310, -5.46162176, 144.04791260, -0.06743820, -0.30419680, -0.94869071, 0.05387469, 0.03838577, -0.14444070, -0.69260639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -0.52238196, -1.00997186, -0.23439401, 43.27666092, -18.88923073, 100.69565582, -18.64951706, 4.18006420, -119.02952576, 135.35957336, -2.70803332, -0.39120525, 0.37974930, -0.92478126, 0.01213139, -0.02056308, 0.04663718, 0.02232337, -0.19266754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -0.55672812, -1.06086195, -0.21900855, 41.87808990, -17.40856552, 96.52495575, -19.40952873, 2.33849740, -118.21104431, 136.03274536, -3.48347139, -0.13730630, 0.37420258, -0.92684805, 0.01248845, -0.02773602, 0.03730697, 0.04477333, -0.24645640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3601, 36, 1.26443958, -0.89895713, 0.97747922, -25.90151978, 107.55448914, 78.61323547, 54.28237152, 23.64805603, 56.44548416, -170.85362244, -6.81175470, 143.49691772, -0.08116779, -0.30714273, -0.94647855, 0.05704102, 0.10278767, -0.18542869, -0.80770195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3701, 37, 1.25318766, -0.91887653, 1.08768177, -31.13299179, 85.50283813, 72.03047943, 54.45775986, 22.39111328, 58.08243179, -170.82792664, -7.93837976, 143.77090454, -0.09037891, -0.30391905, -0.94684219, 0.05435847, 0.14837213, -0.25723273, -0.85089183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3801, 38, 1.17521048, -1.08643782, 1.25706720, -39.88492584, 74.38317108, 65.35233307, 54.86699677, 20.43262100, 59.28091049, -170.91444397, -8.95506287, 144.09744263, -0.09837115, -0.30042034, -0.94734174, 0.05113245, 0.36047381, -0.30984777, -0.93791598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3901, 39, 1.13678122, -1.20710349, 1.47008610, -50.43421173, 73.58126831, 59.93368530, 54.13621521, 20.81262779, 59.16398621, -171.07252502, -9.93687439, 144.53170776, -0.10585874, -0.29611608, -0.94807607, 0.04755108, 0.53673828, -0.42607832, -1.04588079, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4001, 40, 1.21603942, -1.27955556, 1.56482422, -50.88227463, 74.48500824, 55.77203369, 54.13621521, 20.81262779, 59.16398621, -171.22250366, -10.89125443, 144.99716187, -0.11315176, -0.29156861, -0.94880509, 0.04419617, 0.55812627, -0.46956635, -1.18041265, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -0.57069045, -1.12498689, -0.21762025, 38.29131699, -19.11799240, 90.95658112, -20.16954041, 3.04004669, -118.53259277, 137.94166565, -3.98903632, -0.47087255, 0.35875675, -0.93277305, 0.01632217, -0.03101194, 0.00993138, 0.08984787, -0.29043746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -0.62869191, -1.25012922, -0.19858523, 32.12417603, -22.18733978, 85.24842834, -21.42648315, 3.53697753, -118.47412872, 138.52616882, -4.70617771, -0.35653552, 0.35389706, -0.93437767, 0.01744485, -0.03729681, -0.00693445, 0.15948667, -0.40261483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -0.72147089, -1.33013463, -0.20824659, 26.38486862, -25.48195267, 78.91603088, -21.45571518, 2.54311609, -118.38643646, 139.06324768, -5.38669491, -0.31433523, 0.34942394, -0.93578166, 0.01899913, -0.04306538, 0.03039528, 0.21737351, -0.49783134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4101, 41, 1.31303036, -1.37716889, 1.67080593, -44.64218903, 74.20178223, 54.98485565, 54.42852783, 19.76030350, 60.21630859, -169.94775391, -13.21100140, 144.11019897, -0.13582955, -0.29529285, -0.94450909, 0.04748964, 0.58438241, -0.50258088, -1.34834743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
