SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.0901, 9, 0.49906367, -2.28067064, -1.53288519, -139.16693115, -83.66965485, 68.10437012, 9.82168961, 8.15550995, -97.48611450, -38.92509842, -20.42298126, 10.57729435, 0.92941904, 0.31110993, 0.19666530, -0.02671259, 0.97864187, -1.24444830, 0.91010344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0099, 1, -0.75197709, -2.21165204, 0.72165513, -15.91641808, 19.85845375, 119.48828125, 22.44957542, -16.95410728, 67.08564758, -47.05047607, -52.73327255, 4.40893793, 0.82771230, 0.34170130, 0.42065579, 0.14553830, 1.14605975, -0.49921316, 0.73774403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1001, 10, 0.21966501, -2.70845199, -1.86652052, -143.61836243, -99.77773285, 53.26548386, 9.67553329, 8.21397209, -99.38614655, -40.87563324, -20.40886688, 11.25184250, 0.92385179, 0.32573721, 0.19889998, -0.02884413, 1.44915390, -1.60819709, 0.93907130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1101, 11, -0.07092424, -3.05931568, -2.52547121, -144.13342285, -127.47166443, 41.48287582, 9.67553329, 8.21397209, -99.38614655, -46.69530869, -22.90327072, 12.73384380, 0.90301538, 0.36580959, 0.22423311, -0.02158972, 1.82239711, -2.27508903, 0.90161806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0199, 2, -0.91393417, -2.12598252, 0.73214161, -14.80670166, 20.15097809, 115.80947113, 21.10494041, -17.15872574, 67.29026794, -48.19717407, -53.68959045, 5.19457817, 0.82198864, 0.34525159, 0.42830312, 0.14728397, 1.22236788, -0.44733036, 0.59933919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0299, 3, -1.12383068, -2.01200318, 0.64174968, -13.52165985, 22.51073265, 110.52773285, 21.10494041, -17.15872574, 67.29026794, -49.35390472, -54.59656143, 6.03735209, 0.81644088, 0.34854388, 0.43569893, 0.14868701, 1.28106177, -0.43926370, 0.37107614, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1201, 12, -0.34759176, -3.10488486, -3.30325556, -131.62423706, -180.26562500, 31.61768913, 9.14937115, 8.18474102, -101.05232239, -48.95093918, -23.00390244, 12.74301147, 0.89552039, 0.38333574, 0.22541566, -0.01687167, 1.91262698, -3.00380945, 0.71232933, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1301, 13, -0.16643980, -2.91674232, -3.80128336, -101.67279816, -264.81213379, 9.90746117, 8.59397793, 7.89242887, -103.27389526, -51.35904312, -23.45536423, 11.97371578, 0.88679254, 0.40287048, 0.22643928, -0.00443675, 1.59653997, -3.44910073, 0.73216283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0399, 4, -1.31798708, -1.95731783, 0.48907542, -12.03064060, 27.54266167, 105.97436523, 19.99415398, -17.56796265, 67.17333984, -50.54425812, -55.46074677, 6.97882843, 0.81103677, 0.35157442, 0.44299591, 0.14956389, 1.32961690, -0.51725775, 0.15378752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0499, 5, -1.79161477, -1.92169654, 0.28657395, -8.05933857, 33.68518448, 110.46070099, 19.26337242, -17.12949371, 66.58871460, -51.82091522, -56.37042999, 8.06328106, 0.80537158, 0.35433003, 0.45087209, 0.15013711, 1.58053625, -0.64509040, -0.25694466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1401, 14, -0.12466668, -2.64853883, -3.75528836, -54.10251999, -370.53979492, -29.42706680, 8.09704781, 8.33089733, -106.28471375, -53.81419754, -24.39503670, 10.10759163, 0.87664491, 0.42401215, 0.22664201, 0.01846203, 1.35319376, -3.34745002, 0.64125264, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1501, 15, -0.46143728, -2.55616856, -3.06142163, -0.58696586, -434.62088013, -77.76438141, 6.92779875, 8.97398376, -108.79859924, -55.94963837, -25.70985603, 7.26708984, 0.86590219, 0.44395486, 0.22507487, 0.04958645, 1.54010034, -2.63303995, 0.40953878, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0599, 6, -2.35965180, -1.90652156, 0.12527300, 15.04775715, 49.46488571, 123.48825073, 18.12335587, -18.32797432, 67.46565247, -60.69203568, -60.61626434, 15.65258408, 0.77281839, 0.37280333, 0.49084461, 0.15113255, 1.92312264, -0.75894666, -0.67314863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0699, 7, -2.97451544, -2.24282837, 0.12406729, 33.01227951, 69.56193542, 144.08500671, 16.92487526, -17.04179955, 67.23180389, -62.70541382, -61.83767319, 17.90572357, 0.76530558, 0.37264320, 0.50291353, 0.15007482, 2.52258444, -0.99516279, -0.79261291, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0799, 8, -3.86442637, -2.77826524, 0.11289401, 6.44873381, 84.20519257, 175.63644409, 16.92487526, -17.04179955, 67.23180389, -65.84457397, -63.07309723, 21.09650421, 0.75538385, 0.37502807, 0.51642722, 0.14850023, 3.44456267, -1.37139297, -1.03623080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1601, 16, -0.70582783, -2.66634440, -2.45721865, 59.04368973, -429.03805542, -124.58916473, 6.92779875, 8.97398376, -108.79859924, -59.21620178, -29.70448303, 4.02799797, 0.84430933, 0.46943098, 0.23950273, 0.09702998, 1.80755484, -2.04421473, 0.36767197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0899, 9, -4.53594828, -2.95696163, -0.18886355, -86.27433777, 78.06006622, 203.00703430, 15.17100239, -18.03566170, 67.08564758, -70.74417114, -63.87537003, 25.26550484, 0.74219739, 0.38502595, 0.52834475, 0.14747831, 3.90700912, -1.71573758, -1.48359370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1701, 17, -0.44081047, -2.56033492, -1.58957040, 98.78530121, -379.64596558, -155.53485107, 5.72931862, 8.76936531, -111.19555664, -59.51540756, -31.19997025, 0.24201977, 0.83643258, 0.47755539, 0.23446679, 0.13170737, 1.60302484, -1.17690206, 0.62780166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0999, 10, -4.64980602, -2.79613900, -0.79764855, -195.63290405, 11.73984337, 209.57397461, 14.00175381, -17.42180634, 66.55948639, -76.43267059, -64.11312866, 28.97884941, 0.72685635, 0.40329480, 0.53492349, 0.15129454, 3.65246105, -2.05097151, -1.92031074, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1099, 11, -4.52086210, -2.35933876, -1.46542013, -242.40185547, -86.24336243, 189.78561401, 11.86787510, -18.26951218, 65.06869507, -93.67151642, -62.46828461, 43.82057190, 0.68382019, 0.44625750, 0.56183112, 0.13262764, 3.06139374, -2.23532486, -2.36762929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1801, 18, -0.50564289, -2.30591846, -1.07386816, 135.45336914, -296.44894409, -191.98010254, 5.11546326, 9.64630222, -112.13095093, -58.73447037, -32.34771347, -3.71188378, 0.83213830, 0.47861052, 0.22737595, 0.16363977, 1.47788692, -0.64465147, 0.46622503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1199, 12, -4.19699955, -2.18889093, -1.16025758, -217.71833801, -194.17376709, 161.08763123, 10.90324497, -17.68488693, 63.11020279, -96.83515930, -63.02113342, 43.68331528, 0.67066205, 0.46287096, 0.55923718, 0.15237008, 2.87085795, -1.87615013, -1.99841857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1901, 19, -0.19691834, -1.80734563, -0.94060504, 175.05044556, -211.42428589, -235.35942078, 5.52470016, 10.81555080, -112.07249451, -56.81328201, -33.04954147, -7.90700197, 0.83192778, 0.47224107, 0.21814217, 0.19312900, 0.89924973, -0.46431461, 0.40704650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1299, 13, -4.40282917, -1.66280341, -0.80174398, -179.37040710, -236.30870056, 92.55717468, 10.90324497, -17.68488693, 63.11020279, -98.11151123, -63.80970383, 41.87348938, 0.66224378, 0.47513562, 0.55261523, 0.17405662, 2.92846370, -1.27022934, -2.22885513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1399, 14, -3.99047947, -1.39327347, -0.57897586, -124.01405334, -283.06753540, -29.97204971, 10.78631973, -19.43876076, 62.02864456, -96.06542969, -64.73455048, 37.20233536, 0.66227454, 0.48101130, 0.53960860, 0.19708690, 2.57347965, -0.93698359, -2.00909424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2001, 20, -0.00696422, -1.06778157, -0.80393958, 227.55899048, -148.88758850, -293.65274048, 6.69394922, 10.31861973, -111.86787415, -53.69624329, -33.30639648, -12.63751984, 0.83534753, 0.45819655, 0.20651239, 0.22271743, 0.21037149, -0.25497466, 0.09272780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2101, 21, 0.25664306, -0.42577145, -0.21561404, 280.50601196, -133.34187317, -367.03997803, 6.69394922, 10.31861973, -111.86787415, -37.49213791, -27.89703560, -33.82873154, 0.85673422, 0.36481670, 0.12764405, 0.34150031, -0.37251830, 0.35626996, -0.12068274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1499, 15, -2.82381344, -1.29389358, -0.87278908, -80.53283691, -360.92568970, -149.12185669, 12.04326248, -18.91259766, 61.03478622, -90.19890594, -65.69531250, 28.88606453, 0.67010534, 0.48077965, 0.51919681, 0.22415304, 1.49668205, -1.09960532, -1.50523806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2201, 22, 1.19348156, 0.26262230, 0.92420036, 298.78295898, -144.36932373, -431.19030762, 7.77550411, 12.92019844, -111.02017212, -33.83181763, -25.95209885, -39.38247299, 0.85576814, 0.33934361, 0.10672729, 0.37565449, -1.28446221, 1.46562290, 0.13431254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1599, 16, -1.59197819, -1.07471609, -0.89692134, -73.28733826, -511.87045288, -208.96911621, 14.41099072, -19.29260445, 60.71324158, -89.42231750, -62.56038284, 30.33295631, 0.68177420, 0.48378655, 0.51344663, 0.19366752, 0.43706432, -0.96966577, -0.89551848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1699, 17, -0.74151224, -0.51784718, 0.08254062, -140.50309753, -714.20318604, -238.19081116, 18.41566849, -19.46799088, 59.63168716, -79.49984741, -63.84606934, 15.38392544, 0.69194734, 0.48342997, 0.47553286, 0.24773552, -0.04415436, 0.15604648, -0.18900251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2301, 23, 2.12613130, 1.57292497, 1.99871027, 282.82675171, -113.91519165, -480.50863647, 9.06167793, 14.76176548, -110.61093140, -30.31322289, -23.13688660, -44.61627960, 0.85493147, 0.31044975, 0.08184534, 0.40744880, -2.72951412, 2.66888475, 0.12536228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1799, 18, -0.14029133, 0.48225588, 0.61255497, -246.89346313, -896.59838867, -310.02969360, 18.41566849, -19.46799088, 59.63168716, -67.06538391, -63.27185440, -3.83523321, 0.69960761, 0.48469034, 0.42124134, 0.31333736, -0.75311202, 1.19793820, -0.18457180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2401, 24, 2.11280394, 3.04256392, 2.73245192, 223.64373779, -1.53194630, -542.65917969, 10.96170712, 16.95410728, -110.28939056, -26.92296028, -19.06404686, -48.64244461, 0.85810310, 0.27553102, 0.05220436, 0.43013543, -3.74146867, 3.55684710, -0.75972551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1899, 19, -0.00482082, 2.03386664, 0.28683311, -323.68017578, -1077.45544434, -514.94647217, 22.65419388, -20.54954720, 56.00701523, -53.61117554, -58.95056152, -25.25879669, 0.70970213, 0.47911894, 0.34270892, 0.38641766, -1.70979047, 1.99387431, -1.26406562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2501, 25, 1.87465608, 5.31135464, 2.90318084, 158.75465393, 177.29916382, -563.24633789, 13.27097321, 19.35106659, -108.21397400, -23.34707260, -14.11988831, -50.76295853, 0.86741883, 0.23301215, 0.02267522, 0.43906245, -5.28487539, 3.98945498, -2.35159397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2601, 26, 1.14939249, 5.48961735, 0.98818666, 115.26430511, 279.49038696, -510.71069336, 13.27097321, 19.35106659, -108.21397400, -16.08308029, -3.22681522, -16.22627449, 0.97931224, 0.14237042, 0.00786493, 0.14358434, -5.07756615, 2.05257487, -3.24058819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1999, 20, -0.39310095, 4.18814135, -0.41461879, -421.33868408, -1093.57373047, -780.38909912, 28.79274940, -19.38029861, 50.42385101, -45.04490662, -49.91597366, -41.86012650, 0.72447306, 0.46359846, 0.23999608, 0.45013019, -2.66530848, 2.94821239, -3.24448180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2701, 27, -2.77887893, 5.52125263, -0.16091536, 78.88572693, 266.93865967, -459.03756714, 15.05407715, 24.05729294, -105.64162445, -13.02411079, 1.17380190, -15.96235371, 0.98403400, 0.11089474, -0.02582471, 0.13679421, -2.67572880, 0.82291770, -6.51723242, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2099, 21, -1.76013279, 5.54145479, -0.96704668, -640.45684814, -882.17919922, -1211.70593262, 36.68518066, -15.75562668, 42.29757309, -37.33278275, -40.12416077, -95.87885284, 0.51465261, 0.44268849, -0.00548527, 0.73425436, -2.36513376, 3.50574446, -5.32134342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2801, 28, -2.61447930, 4.28494501, -0.22020045, 70.57881927, 22.32241058, -238.92112732, 16.36948204, 28.03273773, -104.29698944, -12.20108223, 3.40875435, -16.69432831, 0.98382717, 0.10080780, -0.04468182, 0.14115731, -1.75274980, 0.56783146, -5.65239096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2199, 22, -3.11198592, 8.07319546, -3.96814370, -713.50469971, -637.01074219, -1618.52478027, 36.68518066, -15.75562668, 34.55130005, -37.28754807, -21.55521011, -98.78554535, 0.56045264, 0.33891857, -0.12309476, 0.74557012, -3.61942554, 3.02917576, -9.32630730, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2901, 29, -1.03296781, 0.56398916, -0.58697641, -3.90847087, -169.39944458, 70.49082184, 16.69102669, 29.58199310, -104.96930695, -13.68411636, 2.71750474, -17.60860252, 0.98133570, 0.11409234, -0.04149552, 0.14913554, 0.17785791, -0.28224188, -2.18060231, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2299, 23, 3.75397897, 7.64822388, -3.34270000, -615.08703613, 91.15526581, -1220.43457031, 44.69453430, -6.37240553, 34.55130005, -37.15516281, -8.34961128, -95.19472504, 0.62037665, 0.26522163, -0.18809563, 0.71372986, -8.16938210, 3.26352978, -4.44320965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3001, 30, -2.07258463, -0.07539610, -0.08399787, -117.49516296, -365.58248901, 251.17945862, 16.22332573, 27.53580856, -107.80473328, -17.56448364, 0.39453265, -18.49722099, 0.97550720, 0.15014695, -0.02789662, 0.15831450, 1.33448863, 0.18063703, -2.56728768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3101, 31, -1.47849000, 1.18685377, 0.65748411, -191.43933105, -572.45245361, 260.31695557, 16.22332573, 27.53580856, -107.80473328, -34.76795959, 2.19528151, -126.60440063, 0.43379799, 0.11787770, -0.27508566, 0.84985417, 0.03482926, 1.21421361, -2.74333644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3201, 32, -1.39615178, 2.11169863, 1.45471823, -188.33251953, -575.09118652, 292.49755859, 13.88482857, 26.57117844, -112.65711975, -40.75674438, -0.83474189, -127.04405212, 0.41566816, 0.16136263, -0.30863923, 0.84019291, -0.65172845, 2.34840727, -3.04347324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2399, 24, 7.94589663, 5.71075916, -1.92512584, -556.20642090, 268.76483154, -741.01812744, 49.63460922, 6.46009922, 33.79129028, -37.29812622, -0.04007274, -90.28422546, 0.66823715, 0.22578540, -0.22643837, 0.67171848, -9.68580437, 3.02255321, 0.05421290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3301, 33, -3.83340335, 2.55208540, 1.65322864, -140.77285767, -352.42810059, 264.47821045, 11.19555664, 25.13884735, -117.21718597, -44.68888855, -3.23834968, -126.48181152, 0.40667614, 0.19443692, -0.32755744, 0.83037043, 0.45894259, 2.66617775, -5.17219067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2499, 25, 7.66685581, 3.33365917, -0.85281700, -457.18289185, -10.66070747, -193.62939453, 51.15463257, 14.67407131, 34.17129517, -39.96414948, 3.52683973, -88.16497040, 0.68209094, 0.22523944, -0.25839829, 0.64594853, -7.78971291, 2.23754048, 1.79624987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3401, 34, -5.69047642, 2.23071647, 1.20079374, -79.87001038, -83.84477234, 161.16252136, 9.00321579, 24.08652496, -118.70797729, -46.07784653, -4.27861500, -125.42368317, 0.40862137, 0.20982750, -0.33181137, 0.82395524, 1.76554847, 2.20344377, -6.45879173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3501, 35, -4.94982052, 1.36620343, 0.99358684, -24.39726639, 244.67481995, 21.24287033, 9.41245270, 23.44343758, -117.30487823, -44.43238449, -3.47950101, -123.87441254, 0.42518544, 0.20259376, -0.32027379, 0.82194763, 1.97472310, 1.87633157, -5.37291718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3601, 36, -3.55750084, 0.79565859, 1.06000853, 1.38446212, 509.49060059, -71.86583710, 9.41245270, 23.44343758, -113.56328583, -34.55503082, -8.19280338, 47.67445755, 0.87976688, 0.24340424, 0.18211572, -0.36551160, 1.58309245, 1.80451453, -3.97176361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2599, 26, 3.57884121, 2.54698229, 1.06508458, -335.94201660, -259.95767212, 379.88137817, 50.59923935, 16.34025192, 32.27126694, -42.55008316, 6.43545246, -8.72365570, 0.92923462, 0.35724589, -0.07970616, 0.05045215, -3.42625880, 3.17569327, 0.66073799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2699, 27, -1.33169198, 3.46541548, 1.79338741, -278.83172607, -281.84762573, 642.55175781, 50.59923935, 16.34025192, 32.27126694, -48.81022644, 2.20005798, -8.86695194, 0.90836793, 0.41052189, -0.04936422, 0.06247285, 0.22122525, 4.38182640, -2.58081126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2799, 28, -5.83589172, 2.72710395, 1.69381475, -286.02496338, -200.28654480, 575.35797119, 48.55305481, 12.74481106, 29.55276108, -54.43663406, -1.38345337, -8.01001167, 0.88664836, 0.45698175, -0.02123329, 0.06761363, 3.91779423, 3.88003707, -5.02089310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2899, 29, -7.99621916, 0.92599291, 1.88485777, -363.68545532, 9.04703140, 413.07952881, 46.33148193, 9.35398960, 27.06810760, -59.08434677, -2.86535859, -5.28180313, 0.86822945, 0.49338859, -0.00098258, 0.05238802, 6.47094393, 2.85900736, -5.21026421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3701, 37, -2.39596224, 0.92873371, 1.31188214, 14.43059826, 621.98931885, -117.16162872, 11.37094402, 24.20344925, -113.56328583, -29.82172585, -5.92461681, 50.68082428, 0.87787271, 0.21087290, 0.15511659, -0.40101257, 0.74841279, 1.94530976, -3.19950533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2999, 30, -7.99945498, 0.10349058, 1.87446511, -507.09606934, 398.81967163, 175.70355225, 46.65302658, 8.76936531, 28.32505035, -62.05360794, -0.78395236, 0.43170044, 0.85691357, 0.51540107, 0.00780414, 0.00029799, 6.86969566, 2.33088160, -4.69575739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3801, 38, -1.09864795, 1.28683209, 1.37598836, 33.36046982, 629.29669189, -153.85798645, 14.23560333, 25.19731140, -109.32476044, -24.75201225, -3.63973355, 53.62572098, 0.87437576, 0.17719427, 0.12431332, -0.43429881, -0.27534053, 1.98273802, -2.42653275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3901, 39, 0.24402736, 1.37618232, 1.14152277, 45.36592865, 523.91552734, -157.73190308, 17.01256943, 25.78193474, -104.50160980, -20.30011368, -1.72022796, 56.00292206, 0.87026149, 0.14864193, 0.09577458, -0.45975837, -1.15149999, 1.68785024, -1.47006273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3099, 31, -7.02234030, 1.61407185, 1.11910057, -607.59545898, 730.54095459, -87.04288483, 49.04998398, 11.72171879, 32.12511063, -53.78892517, -0.69380891, -102.97856903, 0.55316174, 0.28587988, -0.35059011, 0.69955087, 5.12979889, 2.78139925, -5.32784367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3199, 32, -2.48018813, 2.41961098, -0.27087480, -547.52813721, 805.56237793, -267.22708130, 49.04998398, 11.72171879, 32.12511063, -52.72810745, 4.84522295, -94.55963898, 0.62110406, 0.27317348, -0.35165203, 0.64493942, 0.69100875, 2.22791052, -3.70053911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3299, 33, 0.25267130, 2.36571717, -1.48346269, -387.03582764, 585.31280518, -258.72378540, 52.73311996, 16.01870728, 37.59134674, -51.07778931, 9.22191048, -88.51749420, 0.66831440, 0.25714740, -0.35185629, 0.60285008, -1.82000542, 1.27263725, -2.56279182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3399, 34, 0.86900014, 2.13661242, -1.95800924, -170.52830505, 293.92849731, -217.91340637, 53.81467438, 19.08798599, 41.47909927, -49.54568100, 11.98602581, -85.70785522, 0.69174564, 0.24102587, -0.35292855, 0.58209622, -2.33135509, 0.74276209, -2.29864907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3499, 35, 0.37871653, 1.59910166, -1.42834473, 48.76071930, 16.11487198, -192.07366943, 54.16544724, 21.57263947, 43.93452072, -48.38269806, 13.43478870, -86.20496368, 0.69419527, 0.22423506, -0.35599130, 0.58402216, -1.43951118, 0.75289291, -2.04620004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3599, 36, -0.17544739, 1.02968013, -0.35391992, 186.07144165, -148.81051636, -169.14100647, 53.63928604, 22.94650650, 42.32680511, -58.26397705, 21.98323822, 35.77644730, 0.78751314, 0.50594634, -0.01170520, -0.35171634, -0.23278484, 1.16916847, -1.48998904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3699, 37, -0.38633877, 0.64160031, 0.32297987, 244.67424011, -187.13372803, -141.21154785, 53.63928604, 22.94650650, 42.32680511, -57.84764481, 21.58917236, 32.58771133, 0.79982948, 0.50199825, -0.02405024, -0.32816505, 0.50288212, 1.45844376, -0.93677759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4001, 40, 1.34987843, 1.30380571, 0.63783824, 56.77598190, 351.34750366, -149.59944153, 17.30488205, 24.78807259, -101.63694763, -17.05755043, -0.18499731, 57.37630844, 0.86765838, 0.12933424, 0.07259361, -0.47452280, -1.79185820, 1.11829817, -0.61298269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
