SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
5, 0.3600, 36, -7.10251474, 4.17092276, 5.29928684, -61.48127747, 299.26956177, -18.97628403, 9.09090900, 32.59280777, -118.59105682, 76.53363037, 43.28601456, 9.07738495, 0.74557024, -0.55094188, -0.33422077, 0.16995482, 7.80506897, -6.97047901, -2.61443257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3700, 37, -2.87496471, 3.31319118, 4.14534616, -12.64705658, 263.26516724, -15.74159050, 9.09090900, 32.59280777, -118.59105682, 74.91419220, 45.30227661, 9.19664574, 0.74899930, -0.53494185, -0.34972280, 0.17473201, 4.21564722, -5.59113598, -0.38913006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3800, 38, -0.59229821, 0.69392133, 1.86294389, 81.86639404, -208.90463257, 92.18762970, 11.63402462, 33.23589706, -117.01256561, 86.88635254, 55.94140244, 79.87364960, 0.69871163, -0.24705310, -0.65096456, -0.16435328, 1.29234791, -2.63650274, -0.39190614, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3900, 39, -0.68291265, 1.28540397, 0.77690744, 113.12863159, -353.35147095, 319.63854980, 10.93247604, 33.35282135, -118.70797729, 93.37029266, 53.28870392, 83.46754456, 0.67476892, -0.28051874, -0.66248059, -0.16466811, 1.98127317, -1.68678212, 0.37768036, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4000, 40, -1.16827357, 2.70218611, -0.55986083, 199.00775146, -411.53024292, 414.58615112, 8.59397793, 30.07892418, -121.57263947, 101.24259949, 50.20042419, 87.45430756, 0.64182872, -0.31979927, -0.67832649, -0.16017984, 3.41039801, -0.83212870, 1.51122499, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4100, 41, -1.11227858, 2.32532239, -0.10522986, 249.27250671, -291.83615112, 446.19052124, 5.23238802, 25.28500366, -122.77111816, 109.07927704, 47.72688675, 91.92478943, 0.60568410, -0.34907073, -0.69863337, -0.15234117, 3.03058767, -1.18132341, 1.25909293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4200, 42, -1.35460353, 1.19991350, 0.48007682, 216.87512207, -27.73488998, 465.07852173, 4.12160206, 20.60800934, -121.83571625, 116.13349915, 46.14492798, 97.93473816, 0.57034451, -0.35621068, -0.72505081, -0.14873643, 2.42181540, -1.42352033, 0.22554025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4300, 43, -1.06786907, 0.17141767, 0.41435894, 142.04498291, 153.25129700, 414.78726196, 4.12160206, 20.60800934, -121.83571625, 127.49320221, 47.96942520, 13.63122559, 0.44455588, -0.79227793, -0.27578101, 0.31402326, 1.58605814, -1.03766727, -0.27028793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4400, 44, -0.30940551, -0.50511563, 0.25236619, 79.01889038, 198.50741577, 308.35702515, 4.00467682, 17.56796265, -120.11107635, 131.30995178, 46.74892807, 18.86893272, 0.43253165, -0.79818785, -0.29842287, 0.29454425, 0.62879968, -0.62222981, -0.19017012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4500, 45, 0.34494677, -0.77997887, -0.01917674, 46.82327652, 180.80549622, 226.88365173, 3.91698337, 16.42794418, -119.02952576, 133.86877441, 45.78324890, 22.85699081, 0.42468747, -0.80059248, -0.31732512, 0.27927986, -0.01264594, -0.27129400, 0.10630169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4600, 46, 0.54116708, -0.73810792, -0.34489796, 42.52696609, 141.04974365, 176.88265991, 4.58930111, 14.08944702, -117.97719574, 135.83728027, 44.97402954, 25.91128349, 0.41795826, -0.80216372, -0.33207655, 0.26752514, -0.09495962, 0.04025569, 0.35744792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4700, 47, 0.33445960, -0.76106691, -0.62343520, 52.57451248, 98.52440643, 131.34754944, 3.94621444, 12.68634892, -117.01256561, 137.49104309, 44.39385223, 28.19378090, 0.41129473, -0.80356824, -0.34300181, 0.25973952, 0.09298916, 0.32414392, 0.29294494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4800, 48, -0.21046495, -1.06703794, -0.66584593, 48.76304626, 53.68367767, 93.18947601, 3.94621444, 12.68634892, -117.01256561, 139.07189941, 36.73658752, 42.49691391, 0.41624779, -0.78878224, -0.42492583, 0.15491477, 0.31291136, 0.44669262, -0.23501456, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4900, 49, -0.68760163, -1.29690504, -0.66955352, 20.71471596, 20.35915947, 61.45062256, 4.26775789, 12.68634892, -116.66179657, 139.61437988, 36.34237671, 43.16138840, 0.41263047, -0.78962696, -0.42808950, 0.15154211, 0.47137213, 0.48153779, -0.64591980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5000, 50, -0.91634887, -1.30809748, -0.71579540, -15.56038666, 25.14339828, 51.49324799, 4.44314528, 12.21864891, -116.39871216, 139.68679810, 35.89864349, 43.59430695, 0.41180271, -0.78978235, -0.43021527, 0.14689204, 0.64550185, 0.52891666, -0.78132480, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5100, 51, -1.04956627, -1.22838652, -0.58487421, -53.53415680, 65.69863129, 46.84421158, 3.80005836, 11.72171879, -116.22332764, 139.28216553, 35.45450592, 44.15352249, 0.41437608, -0.78772587, -0.43380207, 0.13998635, 0.76825863, 0.37555477, -0.83166260, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5200, 52, -0.94305468, -1.03497732, -0.41640881, -87.18059540, 108.00323486, 32.47233963, 3.74159598, 10.31861973, -116.48640442, 138.39944458, 35.12210846, 44.82776260, 0.42053172, -0.78307241, -0.43888187, 0.13165656, 0.76614308, 0.14974844, -0.66032594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5300, 53, -0.35628378, -0.76882589, -0.47855759, -105.57135010, 132.79071045, 11.03912926, 3.74159598, 10.31861973, -116.48640442, 132.90202332, 32.23390579, 46.78645706, 0.45331886, -0.76426208, -0.45146149, 0.08116639, 0.46482792, 0.10641037, -0.09624751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5400, 54, 0.30585688, -0.54554296, -0.64276397, -99.91464233, 106.90094757, -12.10089493, 4.50160789, 13.41712952, -116.28178406, 131.63150024, 32.26298523, 47.10863113, 0.46203923, -0.75781566, -0.45453221, 0.07507282, 0.07939401, 0.14173141, 0.48812377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5500, 55, 0.64626962, -0.49371603, -0.80784678, -84.02738190, 38.02367783, -28.43893433, 4.85238218, 12.89096737, -116.54486847, 130.54473877, 32.23881912, 46.82230377, 0.46897638, -0.75461721, -0.45328313, 0.07175235, -0.12683304, 0.27455240, 0.76247674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5600, 56, 0.57360989, -0.59654033, -0.87907630, -74.62136841, -27.18910217, -31.33987427, 4.85238218, 13.73867321, -116.42794037, 129.64581299, 32.02076340, 46.02494431, 0.47395474, -0.75479758, -0.44806635, 0.06988634, -0.12129898, 0.36136061, 0.64542323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5700, 57, 0.23938492, -0.73205733, -0.84670067, -74.34681702, -73.89779663, -26.91844368, 5.23238802, 14.03098488, -117.27565002, 128.86128235, 31.57098579, 44.88743210, 0.47755340, -0.75746882, -0.43991655, 0.06824520, 0.04765943, 0.35768133, 0.32097018, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5800, 58, -0.03998067, -0.76897013, -0.82828653, -82.71301270, -81.25085449, -23.21909714, 5.23238802, 14.03098488, -117.27565002, 124.83383942, 27.34261131, 45.94503403, 0.49599481, -0.75021321, -0.43688780, 0.01727645, 0.21879254, 0.32553810, 0.10355821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5900, 59, -0.09395114, -0.75849521, -0.88421291, -90.41246796, -64.27346802, -19.28130722, 4.73545742, 15.40485191, -118.09412384, 124.03562164, 26.72021103, 44.97003174, 0.49983603, -0.75241452, -0.42876738, 0.01395985, 0.22582462, 0.32443738, 0.06728257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6000, 60, 0.09448060, -0.81967235, -0.90773207, -95.74624634, -29.73270226, -15.55088997, 4.20929527, 15.49254608, -118.67874908, 123.12552643, 26.19357872, 44.26773453, 0.50470352, -0.75269467, -0.42264488, 0.00982099, 0.03709824, 0.35283285, 0.13532594, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6100, 61, 0.26446980, -0.89668417, -0.94280285, -98.21288300, -2.11015320, -15.00130367, 4.38468266, 15.60947037, -119.61414337, 122.12626648, 25.77281952, 43.76960754, 0.51041985, -0.75141108, -0.41812065, 0.00530311, -0.14303011, 0.39674687, 0.18043450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6200, 62, 0.38060865, -0.92954218, -0.95537829, -97.44436646, 18.32530975, -20.83339119, 4.38468266, 16.57410049, -118.94182587, 121.05092621, 25.48896027, 43.38159943, 0.51691502, -0.74888361, -0.41469416, 0.00107750, -0.25662380, 0.40707082, 0.21834488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6300, 63, 0.41951913, -0.90460026, -0.97639531, -93.77288818, 31.08502007, -33.12467194, 4.38468266, 16.57410049, -118.94182587, 115.95458984, 26.41532898, 43.19491959, 0.55128962, -0.72286701, -0.41646752, -0.00990066, -0.26721621, 0.40458232, 0.23687252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6400, 64, 0.40478286, -0.80391943, -0.99360955, -86.07939148, 40.37504578, -46.72410965, 4.99853849, 17.68488693, -119.78953552, 114.77952576, 26.43989944, 42.79201508, 0.55875903, -0.71855581, -0.41390958, -0.01203298, -0.18052268, 0.36798549, 0.24693030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6500, 65, 0.35655552, -0.71716249, -1.01518047, -73.19558716, 48.05805206, -55.32781982, 5.34931278, 17.97719955, -119.23413849, 113.64736176, 26.62532616, 42.39776993, 0.56617033, -0.71381825, -0.41200620, -0.01287240, -0.08510771, 0.35791782, 0.26983821, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6600, 66, 0.29374972, -0.69837379, -1.00312030, -61.60062408, 50.25808716, -58.68284607, 6.25548077, 18.97106171, -119.81876373, 112.59021759, 26.90262413, 42.01436234, 0.57319587, -0.70903563, -0.41054934, -0.01281670, -0.02294900, 0.33616772, 0.22588181, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6700, 67, 0.26432961, -0.72971308, -1.02654517, -57.88130569, 47.00934982, -59.14061737, 6.13855600, 18.12335587, -119.20491028, 111.56978607, 27.17853165, 41.61047745, 0.57993311, -0.70444280, -0.40900064, -0.01250741, -0.01026520, 0.36330861, 0.17337835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6800, 68, 0.32032982, -0.77272344, -0.98870403, -57.14434814, 37.19485474, -60.68086243, 6.13855600, 18.12335587, -119.20491028, 108.06118774, 27.47172165, 40.85363007, 0.60174853, -0.68807334, -0.40508166, -0.01904159, -0.08232275, 0.33198416, 0.14339650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6900, 69, 0.45064226, -0.81520128, -0.97733968, -57.99836349, 30.40779877, -64.86277008, 6.66471767, 20.16954041, -119.55568695, 107.04639435, 27.64125061, 40.27734756, 0.60812551, -0.68418509, -0.40216312, -0.01841420, -0.20786394, 0.32002497, 0.14737999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7000, 70, 0.51076376, -0.81211340, -0.95105225, -57.75973892, 23.28375626, -67.66451263, 7.07395506, 21.42648315, -119.64337921, 106.03762817, 27.77099609, 39.63157654, 0.61438304, -0.68063188, -0.39870244, -0.01761114, -0.25533614, 0.29048371, 0.16617982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7100, 71, 0.49108684, -0.74107742, -0.93421185, -54.39347458, 18.83078766, -72.52803040, 7.30780458, 21.92341423, -119.17568207, 105.04028320, 27.90482521, 38.91752243, 0.62054139, -0.67728913, -0.39489472, -0.01630986, -0.19836695, 0.25126836, 0.18837497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7200, 72, 0.48104790, -0.68624210, -0.92665380, -47.77598572, 24.40721512, -73.19792175, 7.24934244, 22.82958221, -120.05261230, 104.07257080, 28.10753059, 38.23389053, 0.62653929, -0.67370301, -0.39161384, -0.01454291, -0.15630126, 0.22622609, 0.20668687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7300, 73, 0.47898361, -0.70795310, -0.93442720, -43.07326889, 33.32160568, -69.92565918, 8.12627888, 22.97573853, -119.52645111, 101.05242157, 28.88949966, 37.41318512, 0.64486313, -0.65716559, -0.38994622, -0.01506623, -0.16058379, 0.23755711, 0.16807835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7400, 74, 0.48311424, -0.76316237, -0.95643079, -39.03458023, 40.51623535, -63.42608261, 8.12627888, 22.97573853, -119.52645111, 100.14392090, 29.17614365, 36.89692307, 0.65033400, -0.65283400, -0.38819519, -0.01333955, -0.18286887, 0.27164751, 0.09567547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7500, 75, 0.44832468, -0.83434403, -0.98093069, -34.71678543, 45.66320038, -54.94584656, 8.33089733, 23.96959877, -119.64337921, 99.30506897, 29.48610497, 36.49164963, 0.65535206, -0.64839828, -0.38723835, -0.01183110, -0.18946455, 0.31523731, 0.01244341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7600, 76, 0.41732669, -0.91801393, -0.93388844, -33.26326370, 49.74159241, -51.62481689, 9.06167793, 23.64805603, -119.49722290, 98.48091125, 29.81625175, 36.13494110, 0.66023737, -0.64377534, -0.38669324, -0.01040634, -0.21864116, 0.29410005, -0.09270433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7700, 77, 0.42271832, -0.96005273, -0.89561808, -36.67683411, 61.35404587, -51.95304108, 8.85705948, 23.15112495, -119.23413849, 97.57657623, 30.20355034, 35.81534195, 0.66553885, -0.63833290, -0.38666093, -0.00908801, -0.24917546, 0.27027044, -0.14273420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7800, 78, 0.45351335, -0.92286253, -0.86242324, -36.98796463, 64.39621735, -54.75084686, 9.79245853, 25.22654152, -118.91259766, 97.30959320, 31.61030388, 36.09611893, 0.66769528, -0.63107479, -0.39486873, -0.00250769, -0.24693312, 0.23225588, -0.11500439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
