SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.4099, 41, -0.32438552, 0.01273354, -0.00774225, -14.08274269, 192.10057068, 208.16925049, 23.50189972, 53.02542877, 25.81116676, 25.49504471, 67.63349915, -14.06046677, 0.78922111, -0.24838439, -0.51630187, 0.22106026, 1.10401654, -0.16647430, -0.09449281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4199, 42, -0.25664103, 0.05106543, 0.01619011, -17.05530930, 195.43659973, 202.64778137, 26.42502213, 51.56386948, 26.16194153, 28.07767105, 70.29562378, -11.53916073, 0.77519011, -0.25348926, -0.53572381, 0.21868613, 1.06641018, -0.20342632, -0.09178691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3801, 38, 0.11319846, -0.00021864, -0.15763104, 164.51794434, -62.36248398, 132.88786316, 0.38000584, 22.33265114, -125.43115997, 73.86553192, 6.87958336, -29.66381836, 0.76208711, -0.59208721, 0.10717572, 0.23910119, 0.06752933, -0.83069992, -0.14554825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3901, 39, 0.16008767, -0.02414350, -0.12861530, 161.62794495, -63.90316391, 129.26000977, 0.38000584, 22.33265114, -125.43115997, 75.98677826, 6.58304167, -29.00807571, 0.75285542, -0.60630149, 0.11010750, 0.23126543, 0.00403625, -0.84746617, -0.12195815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4001, 40, 0.13744636, -0.04273056, -0.12653962, 156.41418457, -68.26287842, 128.34614563, -0.78924292, 22.12803268, -125.63578033, 73.37939453, 14.26043129, -3.41404772, 0.79311973, -0.59556216, -0.08182880, 0.09783163, 0.04590970, -0.83509743, -0.12867633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4101, 41, 0.09655185, -0.05191086, -0.12925939, 150.53060913, -76.27999878, 126.45983124, -1.54925454, 20.92955208, -125.28500366, 75.50537109, 13.82947922, -2.80998063, 0.78286678, -0.60995209, -0.08025797, 0.09293385, 0.17671224, -0.80445445, -0.17100877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4201, 42, 0.08545235, -0.06396682, -0.13316704, 146.54928589, -83.33274841, 122.06605530, -2.33849740, 19.02952385, -124.64191437, 77.58126068, 13.32026196, -2.29373908, 0.77257121, -0.62393320, -0.07792658, 0.08813935, 0.17545544, -0.80425370, -0.14792278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4299, 43, -0.21001427, 0.00242942, 0.02332246, -18.04004097, 198.21520996, 201.34535217, 28.55890083, 52.03157043, 27.15580177, -9.86188602, 65.62245941, -12.25136375, 0.83753920, 0.01422019, -0.54449368, 0.04304269, 1.07667577, -0.11968497, -0.14792509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4301, 43, 0.06187000, -0.07293569, -0.15665416, 142.34924316, -89.54231262, 119.48280334, -3.74159598, 17.30488205, -124.70037842, 79.61222839, 12.73685455, -1.84919691, 0.76222962, -0.63753325, -0.07493357, 0.08332149, 0.19099635, -0.79017675, -0.11728903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4401, 44, 0.05447013, -0.06140624, -0.14923340, 138.65705872, -90.88501740, 116.02764130, -4.61853266, 16.01870728, -123.91113281, 81.58782959, 12.12746525, -1.46092701, 0.75188780, -0.65065140, -0.07168312, 0.07860726, 0.18897046, -0.81163454, -0.08418574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4501, 45, 0.03592649, -0.09348243, -0.09890215, 133.52249146, -81.71061707, 112.87655640, -4.61853266, 16.01870728, -123.91113281, 86.66875458, 13.25290108, 4.64476919, 0.72511780, -0.67770922, -0.11148816, 0.04984845, 0.17680667, -0.83475763, -0.09777534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4601, 46, 0.00880675, -0.13335805, -0.03673006, 125.56611633, -65.11267853, 112.18168640, -5.43700647, 14.84945869, -124.46652985, 88.44562531, 12.74374771, 5.09379148, 0.71494228, -0.68892294, -0.11025533, 0.04567895, 0.18137208, -0.85842103, -0.10150056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4701, 47, -0.02196083, -0.18493822, -0.02386064, 116.56375885, -44.15813065, 112.46273804, -6.25548077, 13.27097321, -123.58959198, 90.09537506, 12.32181358, 5.66837978, 0.70533389, -0.69899774, -0.11052190, 0.04112505, 0.17971098, -0.83655584, -0.12879443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4801, 48, -0.02373668, -0.26354042, -0.03889697, 109.79098511, -34.23992157, 111.85648346, -6.84010506, 11.57556248, -123.79421234, 91.65560913, 11.92300129, 6.29242373, 0.69609278, -0.70832247, -0.11141516, 0.03634388, 0.15211748, -0.77483916, -0.14633888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.4901, 49, 0.03615326, -0.35709330, -0.05455419, 103.10070801, -32.73726654, 110.69805908, -7.77550411, 11.54633141, -122.47880554, 93.14093781, 11.49475002, 6.90502882, 0.68714452, -0.71711236, -0.11223325, 0.03140176, 0.06445070, -0.70210087, -0.14692384, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5001, 50, 0.06927956, -0.43375018, -0.06936336, 95.23873138, -39.82172394, 111.34785461, -7.77550411, 11.54633141, -122.47880554, 100.41699219, 14.46203709, 18.10939789, 0.64221501, -0.74009043, -0.19951615, -0.00440902, 0.01979938, -0.63414371, -0.12561721, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4399, 44, -0.19494149, 0.01873186, 0.02436966, -18.32754898, 200.17204285, 200.27041626, 31.24817276, 50.62847137, 27.47734642, -11.83607483, 68.28327942, -14.68141174, 0.82388806, 0.01330915, -0.56457722, 0.04779219, 1.04042578, 0.04324459, -0.22372019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4499, 45, -0.14773530, 0.01523600, 0.01971380, -13.50023460, 197.52406311, 197.00628662, 31.24817276, 50.62847137, 27.47734642, -14.24339581, 70.87419128, -17.55881310, 0.80996597, 0.01201347, -0.58401185, 0.05235593, 1.02842200, 0.05399384, -0.21662980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4599, 46, -0.12436178, -0.01615870, 0.01525689, -10.73216438, 192.15350342, 194.57116699, 33.03127670, 50.39462280, 28.29582024, -17.28986359, 73.37667084, -21.05651093, 0.79584944, 0.01057638, -0.60275382, 0.05656531, 1.04668808, 0.08028989, -0.20468929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5101, 51, 0.06225138, -0.49818948, -0.06703222, 87.04755402, -51.93547821, 112.44279480, -8.97398376, 10.20169544, -122.15726471, 101.80015564, 13.76210022, 18.49711227, 0.63293588, -0.74829769, -0.19840398, -0.00886216, 0.03721307, -0.57281411, -0.07683168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5201, 52, 0.01537785, -0.56257498, -0.06432565, 80.41197968, -64.73371887, 113.58924103, -9.85092068, 9.17860222, -122.36187744, 103.13814545, 12.95011806, 18.76323700, 0.62374544, -0.75652385, -0.19603756, -0.01351736, 0.04319974, -0.53078425, -0.11971129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5301, 53, -0.07722746, -0.64641678, -0.04168583, 73.19386292, -74.15563965, 111.70394135, -10.52323914, 8.59397793, -121.66033173, 104.40911102, 12.06802273, 18.91298103, 0.61481458, -0.76456237, -0.19265601, -0.01819517, 0.07576093, -0.49077404, -0.20890674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4699, 47, -0.10855472, 0.00076519, 0.05420607, -11.31821632, 183.71884155, 191.76907349, 36.18824768, 48.69921112, 29.46506882, -21.31276321, 75.75024414, -25.47579765, 0.78167820, 0.00933879, -0.62068915, 0.06030828, 1.05588973, 0.04315353, -0.17847699, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4799, 48, -0.09124078, 0.00433354, 0.11094902, -17.00250626, 174.42265320, 189.57107544, 37.26980209, 48.17304993, 30.07892418, -18.11050034, 71.57601166, -49.21628952, 0.76664597, -0.12440185, -0.57821232, 0.24989755, 1.07132006, 0.00056266, -0.19563681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5401, 54, -0.20637569, -0.74880362, -0.06886163, 64.31823730, -72.96988678, 109.89978790, -11.37094402, 7.19087982, -120.92955017, 105.58284760, 11.16345024, 19.03156471, 0.60637647, -0.77203220, -0.18905130, -0.02309751, 0.14879240, -0.40083766, -0.29928085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5501, 55, -0.34063199, -0.82356942, -0.12876253, 57.39727402, -61.22730637, 108.69042969, -11.37094402, 7.19087982, -120.92955017, 111.66839600, 7.24450827, 19.54889297, 0.56120682, -0.80775231, -0.17515485, -0.04363487, 0.23248991, -0.29906821, -0.33488315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5601, 56, -0.44355863, -0.87177455, -0.21448311, 55.04027557, -46.48587036, 105.33874512, -12.83250523, 6.48933077, -121.54340363, 112.65482330, 6.43001413, 19.74391556, 0.55337942, -0.81327540, -0.17309147, -0.04892626, 0.27953196, -0.18333201, -0.28312829, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5701, 57, -0.49344051, -0.94513404, -0.27044293, 55.22822571, -32.58948135, 98.90251160, -13.09558582, 4.15083313, -120.81262970, 113.58206940, 5.71679974, 20.01689529, 0.54593992, -0.81817424, -0.17212491, -0.05397886, 0.30265275, -0.08787755, -0.30632597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4899, 49, -0.05793940, -0.00694758, 0.16443004, -22.08981323, 174.77471924, 188.24934387, 39.31599045, 47.44226837, 31.62817764, -21.92665672, 73.84054565, -53.34871674, 0.75263375, -0.12888284, -0.59523058, 0.25026456, 1.07152963, -0.02834193, -0.28964514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4999, 50, -0.01343279, 0.00123789, 0.17421494, -27.04376030, 177.87382507, 187.41293335, 39.31599045, 47.44226837, 31.62817764, -27.22670746, 75.98744965, -58.96516800, 0.73806083, -0.13298032, -0.61209697, 0.25083840, 1.05404651, -0.03461930, -0.28176242, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5099, 51, 0.01641068, 0.02240919, 0.19735333, -25.51731873, 181.95855713, 186.81542969, 40.95293808, 46.30224991, 32.79742813, -34.44490814, 77.97463226, -66.53907013, 0.72293729, -0.13724162, -0.62869442, 0.25153473, 1.04132342, -0.05868837, -0.25972679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5801, 58, -0.49244139, -1.03463852, -0.35708106, 51.29284286, -20.49231339, 91.93257141, -14.61560917, 5.99239969, -121.16339874, 114.41442108, 5.08378887, 20.34601974, 0.53914839, -0.82236236, -0.17197007, -0.05886841, 0.28569531, 0.04127732, -0.30079758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.5901, 59, -0.42374644, -1.08973587, -0.39029041, 48.50362778, -24.23544502, 89.40766907, -15.31715870, 5.90470600, -120.69570160, 115.21863556, 4.44373035, 20.61629677, 0.53250539, -0.82644480, -0.17142077, -0.06357654, 0.20455325, 0.10753042, -0.27391356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5199, 52, 0.11264239, 0.03807350, 0.22082637, -23.00184059, 187.34344482, 183.04165649, 42.85296631, 45.22069550, 34.40514374, -44.33811188, 79.67631531, -76.85581970, 0.70730752, -0.14174773, -0.64484090, 0.25259426, 0.98979139, -0.07963783, -0.29280400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5299, 53, 0.18290082, 0.03353001, 0.25099266, -21.90123367, 188.51968384, 180.77157593, 44.37298965, 43.84682846, 35.74977875, -114.60871124, 64.94943237, -113.80266571, 0.62738508, 0.14472343, -0.75313658, 0.13501267, 0.94775462, -0.03101306, -0.25262481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5399, 54, 0.24619013, 0.00941438, 0.30476850, -17.48211098, 186.81790161, 177.78515625, 45.71762466, 42.23910904, 36.91902924, -118.59703827, 63.42136765, -118.54840851, 0.61043245, 0.14303786, -0.76591092, 0.14245363, 0.88227737, 0.13597991, -0.09796392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5499, 55, 0.29720142, -0.08431672, 0.35313851, -14.77902508, 187.17825317, 174.26475525, 45.71762466, 42.23910904, 36.91902924, -122.02910614, 61.78271484, -122.77306366, 0.59340197, 0.14107910, -0.77812326, 0.14998344, 0.92131114, 0.15872495, -0.16502365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5599, 56, 0.41056395, -0.17492232, 0.38149917, -20.39132309, 190.62434387, 170.39843750, 47.00379944, 39.92984390, 38.73136520, -124.93562317, 59.98289871, -126.47092438, 0.57606065, 0.13954815, -0.78978747, 0.15784879, 0.90931547, 0.19665071, -0.27400988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5699, 57, 0.52751464, -0.29587355, 0.35195470, -36.73834229, 196.51733398, 165.68046570, 49.10844803, 39.98830795, 40.42677689, -127.32376099, 57.96298599, -129.58934021, 0.55816680, 0.13936196, -0.80087084, 0.16623473, 0.88544136, 0.30162060, -0.38105762, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6001, 60, -0.41692111, -1.12165642, -0.39677668, 45.80735397, -30.51219368, 90.18621826, -15.31715870, 5.90470600, -120.69570160, 117.74314117, 1.97597718, 21.26342010, 0.51073164, -0.83954620, -0.16666721, -0.08085556, 0.17019330, 0.14164549, -0.26858586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5799, 58, 0.69162887, -0.36017218, 0.34391564, -47.88005066, 198.43504333, 162.34513855, 49.72230148, 38.84828949, 41.33294296, -142.06184387, 48.74866486, -141.35038757, 0.46627638, 0.15846638, -0.85726303, 0.15024903, 0.78457808, 0.35070950, -0.46451974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5899, 59, 0.85109174, -0.40185520, 0.31787515, -50.50912094, 193.85299683, 160.88632202, 50.33615875, 37.79596710, 43.81759644, -142.78858948, 46.33386230, -142.61439514, 0.44719195, 0.16035268, -0.86558044, 0.15835732, 0.62012476, 0.38656807, -0.44765687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.5999, 60, 0.96791571, -0.41382182, 0.32713795, -48.14767075, 184.29785156, 157.58483887, 50.33615875, 37.79596710, 43.81759644, -143.43826294, 44.00749207, -143.77528381, 0.42854238, 0.16198921, -0.87327856, 0.16581805, 0.53212255, 0.39732981, -0.52071232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6101, 61, -0.51679003, -1.16188073, -0.36401570, 40.73647690, -32.53062439, 93.39241028, -16.19409561, 5.49546909, -120.54954529, 118.50010681, 1.23223579, 21.41983414, 0.50407451, -0.84336591, -0.16510220, -0.08593110, 0.19983152, 0.15832564, -0.32709938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6099, 61, 0.97433817, -0.45976180, 0.31063318, -43.22207642, 176.36456299, 154.71177673, 51.00847626, 35.95439911, 44.60683823, -144.02238464, 41.76884842, -144.87730408, 0.41031665, 0.16316129, -0.88043272, 0.17279114, 0.52173120, 0.44756961, -0.51634789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6201, 62, -0.68412846, -1.24366772, -0.35086891, 36.52172470, -26.17375946, 95.52545929, -16.25255775, 4.23852682, -120.25723267, 119.20278168, 0.46824390, 21.62280846, 0.49768826, -0.84682101, -0.16381940, -0.09145362, 0.30395946, 0.20811127, -0.45425093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6199, 62, 1.04768550, -0.49953645, 0.34715050, -34.03716278, 162.04592896, 136.56451416, 52.67465591, 34.46360779, 46.36071396, -144.42895508, 39.75730133, -145.82518005, 0.39388970, 0.16383761, -0.88645923, 0.17943850, 0.49206084, 0.45001307, -0.58383727, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6301, 63, -0.82107639, -1.35940576, -0.36012027, 32.56000900, -17.06174850, 91.76206207, -17.68488693, 4.61853266, -119.76029968, 119.82530212, -0.25685874, 21.87665367, 0.49184278, -0.84975302, -0.16308166, -0.09703059, 0.37641361, 0.29681242, -0.57846856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6299, 63, 1.11345744, -0.53714323, 0.39337021, -37.67038727, 152.48117065, 125.88209534, 53.61005402, 32.35895920, 48.14381790, -152.20509338, 32.83598328, -150.09985352, 0.32451761, 0.17462622, -0.91714072, 0.15181223, 0.45327061, 0.42690599, -0.62596148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6399, 64, 1.17682660, -0.58986062, 0.47046733, -41.12924957, 147.28419495, 119.68856812, 53.40543747, 32.73896408, 49.16690826, -152.23405457, 30.92182159, -150.44117737, 0.30922458, 0.17683777, -0.92101818, 0.15758821, 0.40322575, 0.35470176, -0.63876742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6401, 64, -0.80835420, -1.42069364, -0.38087541, 28.21849251, -7.27272987, 88.68566132, -18.44489861, 4.15083313, -120.14031219, 120.36283875, -0.94972605, 22.19106674, 0.48656026, -0.85215044, -0.16291656, -0.10274743, 0.33813632, 0.35777989, -0.59310508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6499, 65, 1.22752678, -0.61947268, 0.54991215, -37.23628616, 140.64312744, 117.31375122, 53.40543747, 32.73896408, 49.16690826, -152.27050781, 29.08452225, -150.80039978, 0.29437429, 0.17865492, -0.92458206, 0.16301596, 0.39991629, 0.31442982, -0.70684862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6501, 65, -0.78689682, -1.47123528, -0.36791465, 24.62644958, -2.84912729, 88.85433960, -18.44489861, 4.15083313, -120.14031219, 123.05612946, -3.28269315, 22.58385658, 0.46237820, -0.86435425, -0.15866385, -0.11800015, 0.27865240, 0.39132971, -0.60939705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6599, 66, 1.29808950, -0.72753966, 0.56172806, -35.50167465, 135.61145020, 115.61033630, 53.02542877, 31.21894073, 50.39462280, -152.31228638, 27.30028343, -151.16186523, 0.27981958, 0.18026115, -0.92786694, 0.16813636, 0.40423959, 0.37384179, -0.80675197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6699, 67, 1.26658309, -0.79527158, 0.66828901, -40.87207031, 130.68940735, 106.27722168, 53.66851807, 30.16661835, 51.88541412, -152.31683350, 25.58484077, -151.41235352, 0.26593468, 0.18244293, -0.93062621, 0.17299807, 0.48924714, 0.33235389, -0.84086841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6601, 66, -0.82608855, -1.54951513, -0.32851410, 16.95064926, 0.82959098, 88.11085510, -18.64951706, 3.50774622, -119.64337921, 123.44683075, -4.01310873, 22.90487289, 0.45788944, -0.86590081, -0.15849701, -0.12422490, 0.24129719, 0.43379104, -0.67278790, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6701, 67, -0.88310981, -1.63765025, -0.29641801, 6.74962044, 4.37775517, 86.81803894, -19.76030350, 4.47237635, -119.61414337, 123.72653198, -4.76526546, 23.22508240, 0.45414639, -0.86697423, -0.15814750, -0.13075240, 0.23957188, 0.47153932, -0.77244610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6801, 68, -0.94791019, -1.76247251, -0.30797032, -2.08364654, 10.01114655, 87.67816162, -19.96492195, 3.68313360, -119.35106659, 123.90390778, -5.54897785, 23.57492256, 0.45102993, -0.86757916, -0.15779757, -0.13776232, 0.24487522, 0.56547487, -0.87626135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.6901, 69, -0.99847245, -1.78700840, -0.40171710, -8.74635887, 10.03553677, 90.09454346, -20.81262779, 2.77696586, -119.14644623, 124.02535248, -6.38044262, 23.91373253, 0.44820246, -0.86796433, -0.15711366, -0.14514834, 0.29543224, 0.65465987, -0.85938811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6799, 68, 1.28676403, -0.85818851, 0.79516619, -49.09184265, 126.18778992, 99.49653625, 54.37006760, 29.34814262, 53.14235687, -156.74137878, 18.71688461, -152.53825378, 0.20193096, 0.19755307, -0.94659680, 0.15540712, 0.52801740, 0.25855225, -0.90664488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7001, 70, -0.99776989, -1.74098170, -0.48062846, -11.39385414, -0.46954247, 90.00053406, -21.04647827, 3.27389646, -119.08798218, 125.49329376, -8.29918575, 24.14000893, 0.43317756, -0.87398714, -0.15300304, -0.15841025, 0.31466854, 0.69015706, -0.77659523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7101, 71, -1.04859221, -1.71104789, -0.50361985, -14.44519520, -13.19106197, 88.49179077, -21.04647827, 3.27389646, -119.08798218, 125.66136932, -9.18384266, 24.21998978, 0.43008521, -0.87474000, -0.15029915, -0.16512656, 0.34817904, 0.70244718, -0.75192690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6899, 69, 1.28023493, -0.85391134, 0.91900700, -52.19498444, 118.23035431, 94.03565979, 54.37006760, 29.34814262, 53.14235687, -156.71418762, 17.11919594, -152.49455261, 0.18903916, 0.20107131, -0.94788927, 0.15918715, 0.49618223, 0.12156315, -0.88876325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7201, 72, -1.15568352, -1.75136900, -0.47004732, -20.16947174, -19.95742226, 85.33631897, -21.98187637, 4.38468266, -118.94182587, 125.80577850, -10.07168198, 24.21014977, 0.42726582, -0.87546575, -0.14687209, -0.17155835, 0.40460441, 0.70735753, -0.84644574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.6999, 70, 1.31460536, -0.85570192, 1.01052713, -56.93879700, 116.83261108, 90.53987122, 53.99005890, 28.70505714, 54.37006760, -156.69461060, 15.53811836, -152.39556885, 0.17631567, 0.20499441, -0.94889355, 0.16276115, 0.49171814, 0.05145075, -0.94189399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7301, 73, -1.27038777, -1.90056145, -0.42700309, -25.69831657, -20.94470024, 81.65011597, -22.53726959, 3.85852075, -119.40953064, 125.89999390, -10.94756508, 24.16420174, 0.42488444, -0.87599051, -0.14314666, -0.17782846, 0.42806366, 0.77657050, -1.02376842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7099, 71, 1.35812712, -0.88801014, 1.07140315, -60.01913834, 117.69223785, 82.35126495, 54.72084045, 26.98041534, 55.15930939, -156.63349915, 13.99085426, -152.21861267, 0.16403173, 0.20940551, -0.94948739, 0.16648358, 0.48793858, 0.02411537, -1.00772858, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7401, 74, -1.41135931, -2.02979255, -0.37412205, -31.64333916, -26.26945686, 75.65753174, -23.44343758, 4.70622635, -119.99415588, 125.95882416, -11.79858112, 24.03431129, 0.42293826, -0.87642819, -0.13882443, -0.18364318, 0.47916490, 0.82492715, -1.20608890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7199, 72, 1.46700835, -0.88687533, 1.05737448, -56.81983948, 111.92688751, 80.44867706, 54.98392105, 25.60654831, 57.00087738, -156.59182739, 12.50709915, -152.06892395, 0.15217683, 0.21347085, -0.94994223, 0.16994788, 0.38867915, 0.03823169, -1.08303356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7501, 75, -1.53326488, -2.17865729, -0.26143247, -39.55803680, -34.42996979, 65.17079926, -23.82344246, 5.55393171, -120.40338898, 128.99133301, -13.07939720, 22.10078621, 0.40014395, -0.88945407, -0.12373847, -0.18288040, 0.48750669, 0.84907585, -1.41869259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7299, 73, 1.59835696, -1.03524625, 1.08313036, -51.14690018, 92.14727783, 78.10958099, 54.22391129, 26.04501534, 57.58549881, -160.05522156, 8.04193401, -151.71714783, 0.10917432, 0.22825776, -0.95566058, 0.15063976, 0.37896958, 0.09224232, -1.25762320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7601, 76, -1.76526415, -2.37040639, -0.15779425, -48.95006943, -43.04819870, 58.74048996, -23.82344246, 5.55393171, -120.40338898, 128.97631836, -13.84403515, 21.67406845, 0.39948353, -0.88969952, -0.11746577, -0.18721546, 0.57876337, 0.92424333, -1.68551314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7701, 77, -2.06088853, -2.53709459, -0.12889674, -58.69787598, -63.66115189, 51.24013901, -24.78807259, 5.58316278, -120.81262970, 128.98817444, -14.59541035, 21.00206947, 0.39906862, -0.89020479, -0.10937709, -0.19056833, 0.76404607, 1.01472163, -1.95024991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7399, 74, 1.60735428, -1.20406747, 1.15249443, -54.52187347, 64.15499115, 76.78494263, 54.22391129, 26.04501534, 57.58549881, -160.31089783, 6.94078970, -151.60337830, 0.09967954, 0.23119089, -0.95596445, 0.15082052, 0.45325565, 0.09355293, -1.34650803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7499, 75, 1.59597385, -1.33798635, 1.27559209, -57.43567276, 39.20348740, 73.35890198, 53.87313461, 25.60654831, 58.19935608, -160.73406982, 6.03254652, -151.50961304, 0.09140231, 0.23373221, -0.95642781, 0.14920083, 0.58630919, 0.06535882, -1.44354427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7599, 76, 1.57915699, -1.50098574, 1.35429811, -60.92457962, 23.89895439, 68.96913147, 54.19467926, 24.46652985, 58.46243668, -161.25703430, 5.25352859, -151.39909363, 0.08399604, 0.23622294, -0.95691925, 0.14645472, 0.72365344, 0.08809927, -1.53494477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7699, 77, 1.59340811, -1.60852695, 1.47158837, -67.15444946, 15.18592262, 64.73899841, 54.51622391, 23.61882401, 58.78398132, -161.85165405, 4.54953146, -151.23411560, 0.07711191, 0.23903616, -0.95733541, 0.14291370, 0.82554245, 0.04576130, -1.63693464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.7799, 78, 1.55315769, -1.76185250, 1.65821469, -68.57610321, 13.16455936, 63.94401550, 53.84390640, 23.06343079, 58.57936096, -164.28617859, -0.84922147, -151.92956543, 0.02602936, 0.24121827, -0.96076745, 0.13439587, 1.00227058, -0.03495078, -1.74027431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7801, 78, -2.25982618, -2.69601345, -0.06298756, -70.35799408, -91.21782684, 35.51909637, -25.63577843, 5.61239386, -120.95878601, 129.03849792, -15.27059174, 19.99159241, 0.39910233, -0.89106613, -0.09901004, -0.19213396, 0.85564828, 1.07265258, -2.18709946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.7901, 79, -2.65364361, -2.80735350, 0.12126062, -88.58454895, -118.96557617, 17.40590668, -26.54194641, 6.37240553, -121.57263947, 129.07615662, -15.87001324, 18.61412430, 0.40003243, -0.89205283, -0.08605124, -0.19186215, 1.10336101, 1.01004767, -2.54956913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
