SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0900, 9, 1.03538978, 0.46001595, 0.32178301, -17.23163033, -46.29842758, 332.53384399, 45.95147705, 7.16164875, 58.05319977, 9.26832867, 42.20181274, 5.03509235, 0.93027812, -0.05954122, -0.36179912, -0.01178765, -0.16005044, 0.32005960, -0.03023096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0400, 4, 1.07615793, 0.12920699, -0.22670440, 69.14095306, -76.95341492, 165.51145935, 5.72931862, 33.64513397, -114.70330048, 16.80240250, 7.38598537, 12.10674953, 0.98270285, -0.13826789, -0.07873914, -0.09474851, -0.19310094, -0.08862527, 0.10071616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 1.04882312, 0.43685168, 0.26286191, -18.98768425, -50.21160889, 337.29550171, 45.04530716, 4.96930695, 57.41011429, 5.06453085, 43.08412552, 1.03461516, 0.92934871, -0.03778219, -0.36718157, 0.00783252, -0.18332288, 0.35129911, -0.07640433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.0400, 4, 0.25600645, 0.81920642, -0.28847286, -9.68862247, -15.59948921, 108.08042908, -26.83425903, 4.03390837, -87.40134430, 1.14831996, -5.01298571, 11.44640160, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.21133262, 0.12704135, -0.10965589, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.0500, 5, 0.25220525, 0.80996925, -0.29436266, -2.42517900, -24.98826218, 118.06566620, -26.83425903, 4.03390837, -87.40134430, 2.95440817, -1.88174486, 13.93667030, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.18121557, 0.12692723, -0.12005134, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.0600, 6, 0.22362079, 0.77905011, -0.28387755, 2.42388535, -38.14688873, 125.10238647, -26.13270950, 3.80005836, -87.57672882, 3.05682802, -0.74383497, 14.57137680, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11195531, 0.09701422, -0.15770155, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.0700, 7, 0.18336532, 0.73152101, -0.26197112, 3.44294620, -55.02861404, 126.06350708, -25.63577843, 3.18620276, -87.66442108, 3.20788670, 0.36493433, 15.37151146, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06061982, 0.08100061, -0.21404926, 101.50800323, -15.22245121, 40.50999832, 0.00000000
2, 0.1100, 11, 0.98838443, 0.39335665, 0.27659565, -25.79065514, -54.18460083, 338.21337891, 43.55451584, 1.81233561, 56.76702499, 0.68292874, 43.78264999, -3.06938910, 0.92748398, -0.01551344, -0.37255874, 0.02707186, -0.11254548, 0.36323029, -0.08259965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0500, 5, 1.06288242, 0.11678050, -0.25096220, 63.39152145, -84.30612946, 170.14144897, 5.72931862, 33.64513397, -114.70330048, 15.77147579, 9.10011482, 11.79093361, 0.98331732, -0.12797095, -0.09221195, -0.09059550, -0.16503467, -0.05215979, 0.07916219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 0.88087380, 0.37463298, 0.27039689, -35.74615479, -52.77148056, 343.42327881, 43.55451584, 1.81233561, 56.76702499, 2.84029627, 45.50855255, -1.02164590, 0.92176688, -0.02630119, -0.38644180, 0.01780449, -0.00515969, 0.38053298, -0.12007686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 0.80414784, 0.36629671, 0.26206309, -40.31281281, -49.07439041, 348.30493164, 42.41449738, 0.40923706, 56.88395309, -2.02005148, 46.02730942, -5.38531780, 0.91957647, -0.00215687, -0.39122018, 0.03634899, 0.08012457, 0.36805052, -0.14012587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1400, 14, 0.74785542, 0.41133636, 0.22744423, -42.36513901, -40.64853287, 349.45751953, 40.71908569, -2.25080395, 55.51008606, -6.97231770, 46.19939041, -9.81849003, 0.91679502, 0.02221416, -0.39495602, 0.05480152, 0.12212770, 0.47267294, -0.18734716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.0800, 8, 0.14630823, 0.69264156, -0.22921158, 1.61943078, -68.70412445, 124.61401367, -25.46039200, 2.63080978, -88.74597931, 3.37909269, 1.42667437, 16.30617142, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01213328, 0.05234263, -0.26285756, 101.50800323, -15.22245121, 40.50999832, 0.00000000
2, 0.1500, 15, 0.74435204, 0.42760327, 0.17338471, -43.01773071, -37.85612869, 346.56121826, 39.37445068, -5.26161957, 55.80239487, -11.89109421, 46.08333969, -14.21089935, 0.91325635, 0.04643320, -0.39809582, 0.07298400, 0.10406677, 0.54821175, -0.23074593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 0.69132954, 0.43407169, 0.12166013, -41.11808395, -34.97288132, 342.32763672, 37.32826614, -7.30780458, 54.54545212, -16.68749046, 45.68962479, -18.49911690, 0.90900522, 0.07024763, -0.40062732, 0.09095389, 0.12914075, 0.61294198, -0.28992891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, 1.00834203, 0.23194490, -0.25895017, 61.42980957, -92.05249786, 172.92616272, 5.02776957, 33.14820099, -115.84332275, 14.74252319, 10.88111019, 11.48472786, 0.98353094, -0.11767110, -0.10633662, -0.08667824, -0.07921325, 0.07109722, 0.03197991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, 0.87659961, 0.40284702, -0.27554214, 64.95305634, -99.73741150, 172.18988037, 4.53083897, 31.65740967, -115.93101501, 13.74238682, 12.72537518, 11.13200188, 0.98333603, -0.10766848, -0.12103945, -0.08250657, 0.03755236, 0.24722302, -0.08734867, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, 0.76351064, 0.51798666, -0.26098290, 74.16059113, -108.41191101, 171.18238831, 3.85852075, 30.42969894, -116.51564026, 12.76948833, 14.65188122, 10.67651176, 0.98272914, -0.09802842, -0.13643457, -0.07758501, 0.15310493, 0.35912895, -0.18643498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.0900, 9, 0.12905784, 0.67157418, -0.18460889, 1.59088624, -76.07794952, 122.99676514, -25.46039200, 2.63080978, -88.74597931, 3.58041787, 2.45298362, 17.31201935, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01852958, 0.00863521, -0.29278153, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.1000, 10, 0.12271207, 0.65312934, -0.15280209, 5.25280190, -76.91015625, 121.54186249, -24.46652985, 0.43846828, -88.86290741, 3.62910700, 3.04514217, 18.16773605, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03692580, -0.02273938, -0.31610766, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.1100, 11, 0.11789393, 0.62028283, -0.14049031, 13.20481491, -73.10656738, 120.86471558, -24.58345413, 0.67231804, -88.65828705, 3.96517420, 4.05333853, 19.12861824, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04835255, -0.03190716, -0.34999862, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.1200, 12, 0.08793938, 0.54037493, -0.14544463, 24.55925560, -68.83745575, 119.52970123, -24.08652496, -0.23384975, -89.27214050, 4.41887236, 5.05339718, 20.03542328, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08306424, -0.02068658, -0.42993689, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.1300, 13, 0.02386300, 0.45764592, -0.14195827, 32.03254318, -62.38488770, 115.97966766, -24.43729782, -1.31540489, -90.20754242, 4.94380045, 6.02814770, 20.86957932, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15044758, -0.01886206, -0.51897132, 101.50800323, -15.22245121, 40.50999832, 0.00000000
2, 0.1700, 17, 0.58595097, 0.41200742, 0.10424502, -39.65279770, -35.09133148, 338.36059570, 37.32826614, -7.30780458, 54.54545212, -8.54676723, 47.68714905, -12.69646931, 0.90984756, 0.02316479, -0.40818125, 0.07091539, 0.22056723, 0.60851276, -0.33857647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0900, 9, 0.73312604, 0.47029904, -0.23576692, 84.77092743, -117.59339142, 173.68524170, 3.36159015, 28.93890572, -116.66179657, 16.07888412, 14.92919064, 14.34383965, 0.97636765, -0.12152465, -0.14494272, -0.10454547, 0.18285128, 0.30521968, -0.20916700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 0.71594936, 0.30816460, -0.22719696, 88.26538849, -125.08062744, 176.33656311, 3.36159015, 28.93890572, -116.66179657, 15.14056969, 17.07330894, 13.87931728, 0.97548276, -0.11154921, -0.16181146, -0.09903108, 0.12872078, 0.12303339, -0.22340938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1400, 14, 0.02051181, 0.39676094, -0.15160874, 35.23750687, -56.29314041, 109.63554382, -24.43729782, -1.31540489, -90.20754242, 5.49523306, 6.94961691, 21.63458824, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16082922, -0.00840200, -0.57460499, 101.50800323, -15.22245121, 40.50999832, 0.00000000
2, 0.1800, 18, 0.44822446, 0.38698784, 0.13941118, -40.84490585, -28.95856476, 333.49951172, 34.96053696, -7.95089149, 54.28237152, -13.41218281, 47.42273712, -17.01190948, 0.90626252, 0.04666946, -0.41079962, 0.08805666, 0.38005453, 0.52245641, -0.35684729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1900, 19, 0.39044544, 0.36142448, 0.17354457, -41.41017532, -23.21714592, 328.92425537, 33.46974564, -11.57556248, 53.49312973, -18.12212944, 46.87258148, -21.16144943, 0.90214950, 0.06991807, -0.41261983, 0.10479794, 0.44122213, 0.55298799, -0.34003839, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, 0.66957629, 0.18617263, -0.21749279, 84.83522797, -130.80580139, 177.82110596, 2.30926633, 27.44811440, -117.88950348, 14.19809341, 19.25616074, 13.42436886, 0.97406632, -0.10161013, -0.17907354, -0.09382400, 0.12175441, 0.02949926, -0.26954144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1200, 12, 0.61114132, 0.18461058, -0.18926631, 82.28354645, -131.76457214, 176.93693542, 1.11078632, 25.81116676, -117.68488312, 13.24234676, 21.42914009, 12.95399475, 0.97220069, -0.09173852, -0.19627772, -0.08879822, 0.18961158, 0.03275367, -0.31546336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, 0.55250734, 0.25124019, -0.14371254, 82.95880127, -125.94765472, 176.45356750, -0.32154340, 24.40806770, -118.03565979, 12.22053909, 23.54438210, 12.41300106, 0.97004735, -0.08166083, -0.21293843, -0.08364771, 0.30384269, 0.08805142, -0.35357800, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1500, 15, -0.01896373, 0.37530163, -0.13228604, 38.07647324, -49.38856125, 107.46711731, -23.91113663, -2.22157264, -90.44139099, 6.78653955, 3.96472168, 23.96162415, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19482407, -0.03672458, -0.60343474, 101.50800323, -15.22245121, 40.50999832, 0.00000000
5, 0.1400, 14, 0.46680212, 0.29813260, -0.13010910, 84.37052155, -120.08863068, 178.85363770, -1.31540489, 23.50189972, -118.79566956, 16.34492302, 21.42472458, 15.80066776, 0.96699512, -0.11306050, -0.20144305, -0.10751095, 0.36659315, 0.12047835, -0.42492765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, 0.38632467, 0.29925141, -0.09440655, 84.97593689, -117.91799164, 182.26268005, -1.31540489, 23.50189972, -118.79566956, 15.26695347, 23.53180695, 15.33666897, 0.96525025, -0.10191271, -0.21765189, -0.10263239, 0.39268687, 0.05856886, -0.49679628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, 0.37167618, 0.21850680, -0.09225169, 83.90924072, -119.18795776, 183.28001404, -2.92312193, 22.27418900, -118.82490540, 14.15390778, 25.64323616, 14.83613586, 0.96306854, -0.09069193, -0.23389234, -0.09781820, 0.39185953, 0.00763032, -0.50676090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1600, 16, -0.01512298, 0.37486896, -0.12512061, 41.59902191, -37.11780167, 106.34172821, -23.73575020, -2.71850324, -90.38292694, 7.32883120, 4.88584042, 24.55199432, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15594821, -0.06296135, -0.60597491, 101.50800323, -15.22245121, 40.50999832, 0.00000000
5, 0.1700, 17, 0.39310357, 0.08561169, -0.08444492, 79.31357574, -120.53397369, 181.09817505, -3.65390229, 20.46185303, -118.85413361, 13.04284668, 27.73517990, 14.33473778, 0.96042949, -0.07969183, -0.25002471, -0.09333892, 0.36531281, -0.09180260, -0.48228237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 0.32190818, 0.36667237, 0.17072794, -38.09254074, -19.70573807, 325.32946777, 30.92663002, -10.93247604, 53.23004913, -22.62751198, 46.07121277, -25.13651466, 0.89746034, 0.09271836, -0.41379026, 0.12143300, 0.49474508, 0.61307561, -0.36038324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.32556525, 0.38150892, 0.19756323, -32.74836731, -13.76333809, 321.65414429, 28.32505035, -11.89710617, 53.05466080, -26.86973190, 45.01486969, -28.89444542, 0.89232457, 0.11496368, -0.41410458, 0.13804930, 0.49021378, 0.68110061, -0.32458189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 0.39093274, -0.02597947, -0.05360163, 72.41001892, -120.87552643, 178.32112122, -5.20315695, 19.87722778, -119.67260742, 11.94238281, 29.79241753, 13.85536289, 0.95735818, -0.06895985, -0.26593319, -0.08938324, 0.37113300, -0.18407449, -0.47547519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1700, 17, 0.02470624, 0.35700777, -0.12400747, 46.42219162, -25.91397476, 107.40245819, -23.41420555, -3.74159598, -91.14293671, 7.90178728, 5.84535027, 25.04160881, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13020249, -0.07054583, -0.61455029, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.1800, 18, 0.02720599, 0.33672211, -0.10380681, 51.90095520, -15.12432194, 111.82676697, -22.42034531, -4.82315111, -91.14293671, 8.51202106, 6.87600374, 25.44496346, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14143169, -0.09707057, -0.63399088, 101.50800323, -15.22245121, 40.50999832, 0.00000000
2, 0.2200, 22, 0.35135138, 0.34764421, 0.16353106, -34.52391815, -0.75717938, 318.94277954, 28.32505035, -11.89710617, 53.05466080, -17.16588593, 47.16598511, -22.18581009, 0.90077436, 0.05810822, -0.41452119, 0.11576434, 0.44860587, 0.65646851, -0.34332672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1900, 19, 0.00648254, 0.29743674, -0.08256657, 57.08454132, -4.87647390, 114.48509979, -22.42034531, -4.82315111, -91.14293671, 9.15467453, 7.96093130, 25.76402283, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17368136, -0.12191954, -0.67513800, 101.50800323, -15.22245121, 40.50999832, 0.00000000
2, 0.2300, 23, 0.46254292, 0.32398131, 0.06331281, -37.17147446, 10.09634209, 318.10293579, 26.10347748, -15.40485191, 52.99620056, -21.50163078, 46.15410614, -25.96562195, 0.89715314, 0.08071064, -0.41379872, 0.13180548, 0.32520396, 0.55786663, -0.40691820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 0.50945550, 0.27533931, 0.06644229, -43.80070114, 14.53091526, 314.41656494, 23.44343758, -13.73867321, 51.88541412, -25.62190056, 44.93717575, -29.44973946, 0.89303154, 0.10345055, -0.41250575, 0.14707719, 0.26933777, 0.56185532, -0.37999132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.55615038, 0.25801229, 0.06642314, -47.53628922, 15.45368195, 314.83471680, 21.30955887, -14.79099655, 51.85618210, -29.56466484, 43.54817200, -32.70854568, 0.88823688, 0.12636395, -0.41087568, 0.16201472, 0.20991606, 0.59622151, -0.35457119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2000, 20, 0.00441388, 0.26163292, -0.05681009, 58.30316162, 2.48797369, 114.66322327, -22.47880745, -5.37854433, -91.75679779, 8.33722973, 5.73119926, 26.64121056, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17403522, -0.14596498, -0.71295452, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.2100, 21, -0.00589694, 0.25833926, -0.05259304, 54.47661972, 8.79027367, 113.76116943, -22.04033852, -6.37240553, -91.25986481, 8.91199207, 6.85226393, 26.82860947, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15959615, -0.14168188, -0.72302115, 101.50800323, -15.22245121, 40.50999832, 0.00000000
4, 0.2200, 22, 0.01276711, 0.28833529, -0.07374410, 50.89921570, 14.98996449, 112.83443451, -21.63110161, -7.16164875, -91.72756195, 9.43941689, 7.98167896, 26.97151184, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16593480, -0.13476691, -0.68353766, 101.50800323, -15.22245121, 40.50999832, 0.00000000
5, 0.1900, 19, 0.35299110, -0.00968974, -0.03304695, 64.78029633, -121.46680450, 175.52990723, -6.92779875, 18.88336754, -119.99415588, 10.92979240, 27.15206337, 15.98506737, 0.96135002, -0.05918543, -0.24427070, -0.11240664, 0.41515368, -0.16211683, -0.50511467, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, 0.33543733, 0.17086869, -0.01750729, 64.39391327, -118.18775940, 172.26548767, -8.24320412, 17.97719955, -120.02338409, 9.86297798, 29.12526512, 15.50765991, 0.95839012, -0.04864425, -0.25944239, -0.10868219, 0.49434647, 0.00139144, -0.52407742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, 0.35645813, 0.30415866, -0.04761856, 68.27359772, -112.57694244, 172.08695984, -8.24320412, 17.97719955, -120.02338409, 8.70689964, 31.04731178, 14.91982269, 0.95524609, -0.03787313, -0.27410108, -0.10459121, 0.55823249, 0.15229608, -0.48446298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.44306660, 0.23206696, 0.18764147, -47.51143646, 16.17107582, 315.94400024, 18.26951218, -14.96638393, 51.62233353, -33.31120682, 41.99425507, -35.76153564, 0.88275921, 0.14925916, -0.40886489, 0.17688239, 0.34241453, 0.62111008, -0.27840355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, 0.38086903, 0.31974226, -0.05528747, 71.72766113, -110.58283234, 175.89366150, -9.76322746, 16.69102669, -120.05261230, 7.43981409, 32.96469116, 14.22529411, 0.95180261, -0.02667789, -0.28864655, -0.10021639, 0.58413249, 0.19029671, -0.44572574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, 0.41442654, 0.16823091, -0.05141263, 71.50772095, -109.32049561, 179.11630249, -11.25401878, 15.66793346, -120.05261230, 6.07975006, 34.87285995, 13.46028042, 0.94800496, -0.01517832, -0.30309311, -0.09586972, 0.53855330, 0.07713835, -0.40660262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, 0.49781179, -0.04362926, -0.04610285, 66.16645050, -107.01554871, 180.58874512, -12.45249939, 14.67407131, -119.96492004, 1.26292217, 33.36622238, 14.22773933, 0.95086735, 0.02507438, -0.28615826, -0.11548211, 0.44539437, -0.07765038, -0.33004504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, 0.56787449, -0.16538127, -0.04771221, 61.01963425, -102.78004456, 177.12731934, -14.32329750, 13.85559750, -119.35106659, -0.20060807, 35.12637329, 13.33630657, 0.94687265, 0.03669733, -0.29952177, -0.11123027, 0.36580622, -0.12707916, -0.27920651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, 0.56380242, -0.13393117, -0.09227115, 58.71518707, -95.25612640, 167.52137756, -14.32329750, 13.85559750, -119.35106659, -1.66219211, 36.75538635, 12.40967274, 0.94284600, 0.04775729, -0.31191176, -0.10710637, 0.36661178, -0.05735298, -0.26953235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, 0.35329714, 0.19422461, 0.22831094, -43.71199036, 21.51045609, 311.31689453, 18.26951218, -14.96638393, 51.62233353, -24.14618111, 39.24396515, -23.14450264, 0.91646135, 0.12713313, -0.36123148, 0.11596417, 0.41587946, 0.59750152, -0.29027903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2300, 23, 0.07147018, 0.36248472, -0.10623223, 49.94166183, 21.61996269, 113.37741852, -21.63110161, -7.16164875, -91.72756195, 9.94277859, 9.13644218, 27.06594086, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14013523, -0.12336880, -0.59245455, 101.50800323, -15.22245121, 40.50999832, 0.00000000
