SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0699, 7, -0.46412688, -0.20798187, -0.28241915, 23.89138031, 30.78712845, -49.15576553, -20.22800255, 36.36363602, 26.65887070, 2.24471045, -8.20106888, -4.28796530, 0.99660301, -0.01684910, 0.07217387, 0.03590823, -0.01478780, 0.02616367, -0.42529565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0301, 3, -0.48787975, -0.29967621, -0.46773982, 37.64287949, 29.19063187, -37.71699524, -56.73779678, 48.66997910, -118.47412872, 2.06016803, -6.23628950, -6.45428038, 0.99682999, -0.01486066, 0.05531051, 0.05522567, 0.01598055, 0.00768614, -0.26608717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0799, 8, -0.39321473, -0.19737870, -0.20296773, 19.87349129, 30.69444656, -43.87028503, -20.08184814, 35.54516220, 26.36655998, 2.57055974, -7.72988462, -4.33771276, 0.99681741, -0.01981316, 0.06818652, 0.03623823, -0.01143577, 0.04550263, -0.53007948, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0401, 4, -0.46149269, -0.26811701, -0.43239433, 31.60612679, 28.23196602, -31.82680893, -56.62086868, 45.95147705, -117.91873932, 2.39975095, -5.83837461, -6.39768839, 0.99698722, -0.01803929, 0.05200385, 0.05465195, 0.02465594, -0.00965528, -0.31973243, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0501, 5, -0.42984983, -0.22868690, -0.38372833, 25.99188042, 27.45251274, -26.72640610, -55.91932297, 47.50072861, -117.97719574, 2.66971111, -5.47212934, -6.33457041, 0.99712503, -0.02059669, 0.04893496, 0.05406310, 0.03632087, -0.02631167, -0.38921750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0601, 6, -0.39921412, -0.19787918, -0.31864610, 19.49135208, 27.49270058, -23.45294952, -55.91932297, 47.50072861, -117.97719574, 2.87025881, -5.12091589, -6.27990103, 0.99725032, -0.02253632, 0.04596295, 0.05358601, 0.05384483, -0.02639474, -0.46694389, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0701, 7, -0.37021336, -0.17362227, -0.25727221, 11.33586788, 28.01641464, -18.41181755, -56.15317154, 47.00379944, -118.26950836, 3.11047268, -7.84173250, -4.63754797, 0.99655044, -0.02428943, 0.06939296, 0.03849530, 0.05595270, -0.02151366, -0.53688091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0899, 9, -0.36733416, -0.18507382, -0.10968045, 11.01508999, 31.42863846, -37.22954178, -20.02338409, 35.36977386, 25.98655319, 2.78883219, -7.28064251, -4.39551163, 0.99701214, -0.02183363, 0.06435866, 0.03671600, 0.03434801, 0.07085174, -0.61571056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0801, 8, -0.31953698, -0.13641042, -0.16728401, 1.59478688, 28.40859604, -15.00108910, -55.80239487, 46.79918289, -118.26950836, 3.11844087, -7.52157497, -4.60860348, 0.99674237, -0.02449339, 0.06660536, 0.03832206, 0.02907836, -0.01370591, -0.64207286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0999, 10, -0.32324955, -0.14918597, -0.01645667, -0.61826003, 35.64969254, -28.75257683, -20.02338409, 34.02513885, 25.75270271, 2.85690784, -6.83051729, -4.45507479, 0.99721742, -0.02255082, 0.06047589, 0.03730303, 0.07279122, 0.07751559, -0.72101116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0901, 9, -0.24636331, -0.09327671, -0.11291078, -11.85309219, 31.28891563, -9.90652180, -55.39315796, 45.54224014, -119.08798218, 2.98397470, -7.19924736, -4.60030508, 0.99695063, -0.02344589, 0.06375501, 0.03840828, 0.00786535, -0.02444807, -0.73935723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1099, 11, -0.26464531, -0.10940922, 0.06016072, -10.52083302, 39.59701920, -21.13640594, -20.02338409, 34.02513885, 25.75270271, 7.57224226, -14.37700844, -2.77017879, 0.98988497, -0.06247587, 0.12640814, 0.01566920, 0.05737874, 0.05591061, -0.81758463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1001, 10, -0.19310878, -0.02640627, -0.11996292, -22.56411934, 33.24547577, -3.06362247, -55.36392975, 44.60683823, -119.08798218, 2.72172880, -6.89240694, -4.59048939, 0.99716675, -0.02128065, 0.06099557, 0.03853869, -0.01876149, -0.08286679, -0.78988254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1101, 11, -0.16697071, 0.02297770, -0.12958026, -30.25063515, 31.65856743, 1.55318415, -55.36392975, 44.60683823, -119.08798218, 2.37850928, -6.62091827, -4.59585571, 0.99736166, -0.01838874, 0.05851818, 0.03882256, -0.02823999, -0.12544870, -0.81721306, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1199, 12, -0.17412023, -0.05709369, 0.09035049, -17.32759476, 44.27888870, -13.75468540, -19.96492195, 33.79129028, 26.19117165, 7.39324522, -13.91526127, -2.76744366, 0.99047047, -0.06106092, 0.12239346, 0.01611272, -0.07436351, -0.03503015, -0.89187568, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1299, 13, -0.06907752, -0.00150983, 0.07864067, -21.19096947, 44.95264435, -6.48687649, -19.78953552, 34.93130493, 26.01578522, 7.13536692, -13.48266125, -2.74224353, 0.99105263, -0.05897623, 0.11860476, 0.01641419, -0.13790089, -0.08645882, -0.97277474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1201, 12, -0.12782356, 0.05944011, -0.12479582, -36.60871124, 29.13311195, 6.56886101, -55.59777832, 46.71148682, -119.26337433, -5.99069881, -8.48075867, 0.19695593, 0.99590540, 0.05198485, 0.07392944, 0.00215206, -0.05521917, -0.11421245, -0.85440665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1399, 14, -0.02166973, 0.02089325, 0.07287224, -25.45007515, 41.86367416, 1.94681251, -19.26337242, 34.46360779, 25.66501045, 6.80272007, -13.11674500, -2.70717478, 0.99158931, -0.05623206, 0.11537469, 0.01665191, -0.16441420, -0.10420487, -1.00919735, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1499, 15, 0.00701398, 0.02419733, 0.05753807, -32.51888657, 40.17834091, 9.67579365, -19.38029861, 35.48669815, 25.46039200, 6.37776995, -12.79962826, -2.67878556, 0.99210340, -0.05266460, 0.11255486, 0.01699415, -0.18858065, -0.10749811, -1.02042866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1301, 13, -0.07116373, 0.07004163, -0.12361854, -41.57291794, 26.10860825, 11.83531761, -55.30546570, 45.68839645, -118.56182098, -6.45855522, -8.31092262, 0.15602905, 0.99579209, 0.05608502, 0.07242426, 0.00272608, -0.12412456, -0.01225371, -0.88200724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1599, 16, 0.06764549, 0.03366202, 0.01835305, -40.11116028, 37.26531982, 16.99396706, -19.38029861, 35.48669815, 25.46039200, 2.21798396, -7.27228928, -16.54462242, 0.98759496, -0.00999137, 0.06552754, 0.14234672, -0.22743255, -0.10988599, -1.04298067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1401, 14, -0.03587152, 0.07397424, -0.12493271, -46.61074066, 20.33325195, 17.03714180, -55.13007736, 46.97456741, -119.52645111, -6.97853136, -8.21772289, 0.11179242, 0.99558455, 0.06063529, 0.07157805, 0.00338957, -0.15175653, -0.00770880, -0.90034485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1501, 15, -0.05598605, 0.08202599, -0.10769800, -53.89918900, 8.33929443, 23.66169548, -55.21777344, 46.12686157, -119.29260254, -7.55838203, -8.26554394, 0.04709695, 0.99523282, 0.06571054, 0.07193823, 0.00434107, -0.12455717, 0.00296114, -0.90489590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1601, 16, -0.09456281, 0.11469134, -0.11791899, -59.52166748, 1.44017041, 31.22772408, -54.92546082, 46.12686157, -120.25723267, -8.20558548, -8.40991592, -0.00428765, 0.99475217, 0.07135618, 0.07313389, 0.00528330, -0.09010805, -0.02003472, -0.88867986, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1699, 17, 0.09055695, 0.05008158, -0.00051431, -47.02944565, 31.39664268, 24.35743523, -19.46799088, 35.57439423, 25.43115997, 1.63168991, -7.09659052, -16.57052612, 0.98769277, -0.00514555, 0.06328556, 0.14293879, -0.17972212, -0.07734175, -1.06668377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1701, 17, -0.11065736, 0.15571356, -0.13934742, -64.80921936, -4.94476700, 39.99352264, -54.92546082, 47.09149170, -120.25723267, -17.97615433, -11.01849842, -0.27691022, 0.98311925, 0.15573591, 0.09445147, 0.01737472, -0.08969896, -0.01717282, -0.86788261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1801, 18, -0.13294591, 0.17833334, -0.17138594, -70.49892426, -12.00127506, 48.29274750, -54.92546082, 48.99152374, -119.43875885, -18.78014183, -11.35388851, -0.22130902, 0.98172867, 0.16254291, 0.09728010, 0.01803520, -0.11545888, 0.07237293, -0.80486804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1799, 18, 0.08993402, 0.07268341, 0.00681324, -55.98631668, 25.62912178, 31.91884422, -19.11721611, 35.77901077, 24.43729782, 0.95313692, -7.00565767, -16.62598228, 0.98768377, 0.00061842, 0.06165407, 0.14380257, -0.16648319, -0.08329342, -1.07944739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1899, 19, 0.10476214, 0.10431638, 0.00998009, -62.40317535, 22.83345032, 38.07221222, -18.32797432, 35.51593018, 25.08038521, 0.19907345, -6.96751881, -16.69186401, 0.98759526, 0.00710441, 0.06037368, 0.14477649, -0.16594720, -0.09772117, -1.10213423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1901, 19, -0.17926741, 0.19003266, -0.21455655, -74.93449402, -20.03488731, 55.65890121, -55.24700165, 49.80999756, -119.46798706, -19.64422989, -11.78843498, -0.12558985, 0.98011303, 0.16979869, 0.10100083, 0.01859242, -0.09961233, 0.05472989, -0.74710453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1999, 20, 0.11984378, 0.13171428, 0.00531903, -68.68347931, 18.69087029, 43.45670700, -18.32797432, 35.51593018, 25.08038521, -0.62019843, -6.99126387, -16.77576447, 0.98740000, 0.01423852, 0.05953130, 0.14592670, -0.17235121, -0.11059072, -1.11791134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2001, 20, -0.23736504, 0.19079261, -0.22844303, -79.12022400, -28.38809586, 61.91011047, -55.33469772, 50.42385101, -118.82490540, -20.56000519, -12.32146645, 0.00495656, 0.97826570, 0.17742355, 0.10560291, 0.01910952, -0.06469278, 0.06125347, -0.69984317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2099, 21, 0.11127368, 0.16131358, -0.00740523, -76.41717529, 12.12664986, 49.03805542, -17.97719955, 37.35749817, 24.96346092, -11.38484287, -2.33905387, 30.59254456, 0.96015209, 0.09029640, 0.04575191, -0.26050180, -0.14537983, -0.08507851, -1.11011887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2101, 21, -0.25160587, 0.18871005, -0.21671329, -83.49918365, -35.78626251, 66.74938965, -55.83162689, 51.65156174, -118.62028503, -21.52388191, -12.94051170, 0.16123493, 0.97618270, 0.18538341, 0.11096631, 0.01966846, -0.05774408, 0.08297482, -0.69260156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2199, 22, 0.05406439, 0.18584442, -0.04100671, -84.80777740, 3.75406671, 56.42284775, -18.76644325, 38.26366425, 24.55422401, -12.36575222, -2.57971573, 30.49091148, 0.95959055, 0.09800085, 0.04990546, -0.25901970, -0.05547225, 0.02261386, -1.04651141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2299, 23, -0.00449322, 0.20392032, -0.04608557, -96.69610596, -4.29522276, 65.54445648, -18.00643158, 38.26366425, 25.13884735, -13.46636486, -2.94102001, 30.37843704, 0.95888239, 0.10643534, 0.05530429, -0.25721103, -0.01409191, 0.02203034, -1.00701749, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2399, 24, -0.02619778, 0.22510156, -0.05561826, -109.77771759, -10.91333771, 75.18518066, -17.91873741, 40.04676819, 25.89885902, -14.70270634, -3.41321707, 30.25857162, 0.95797431, 0.11575478, 0.06189375, -0.25505909, -0.00455780, 0.01878532, -0.98831260, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2499, 25, -0.07254286, 0.25663751, -0.03070154, -121.81777191, -17.95806122, 85.77092743, -17.91873741, 40.04676819, 25.89885902, -16.07200050, -4.00156879, 30.15067863, 0.95678967, 0.12591049, 0.06971760, -0.25266516, 0.04473888, 0.02351531, -0.97953963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2599, 26, -0.14792167, 0.27851230, -0.00807116, -131.88922119, -22.86581039, 95.53916168, -18.00643158, 41.12832642, 26.16194153, -22.91621399, -18.13012505, -24.00854683, 0.94015527, 0.22399649, 0.11023873, 0.23190783, 0.05291047, 0.05505078, -0.92712915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2699, 27, -0.19321886, 0.31950530, -0.05067613, -140.25985718, -21.92203522, 106.66885376, -17.74334908, 42.82373428, 27.38965225, -24.55657959, -18.84032440, -23.96647072, 0.93571663, 0.23842596, 0.11288594, 0.23418862, -0.10958691, 0.07532892, -0.81406295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2799, 28, -0.21258026, 0.36154431, -0.08208347, -142.92561340, -22.66374207, 114.29157257, -17.83104324, 43.96375275, 27.44811440, -26.28348923, -19.57137680, -23.85275078, 0.93094140, 0.25342017, 0.11563779, 0.23612320, -0.11302938, 0.04745540, -0.77868903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2899, 29, -0.18059076, 0.38537571, -0.10929675, -147.47760010, -28.27869034, 122.45397186, -17.45103836, 45.57146835, 28.41274452, -28.10324478, -20.37202644, -23.66503334, 0.92569536, 0.26906851, 0.11890650, 0.23780537, -0.15907127, 0.03828219, -0.77159715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2999, 30, -0.29989392, 0.41236326, -0.12395480, -152.15959167, -36.56837463, 130.77850342, -17.45103836, 45.57146835, 28.41274452, -30.01641083, -21.26417351, -23.39190102, 0.91991085, 0.28535318, 0.12291396, 0.23922762, -0.08296628, 0.03211778, -0.67427874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2201, 22, -0.26931992, 0.17494948, -0.19141398, -87.97769928, -41.30629349, 69.47900391, -55.83162689, 51.65156174, -118.62028503, -26.10486412, -18.40762138, -6.78951740, 0.95779574, 0.23177034, 0.14233989, 0.09300190, -0.06569035, 0.13309634, -0.67672163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3099, 31, -0.40748414, 0.45097601, -0.16030252, -155.94830322, -37.81394958, 135.85568237, -16.83718109, 47.20841980, 29.17275620, -38.40932083, -23.61373138, -11.43866539, 0.91306108, 0.33963713, 0.16017716, 0.15908964, -0.03148183, 0.02571437, -0.55491203, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3199, 32, -0.45080420, 0.48001507, -0.21510643, -160.93495178, -39.39110184, 137.62112427, -16.63256264, 49.02075195, 30.66354752, -40.51709747, -24.50032997, -10.96498680, 0.90556556, 0.35584295, 0.16581562, 0.16072334, -0.05372709, 0.05734579, -0.42409220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2301, 23, -0.30290189, 0.17040022, -0.17918335, -94.00074005, -44.37314606, 71.02486420, -55.71470261, 52.49926758, -118.44490051, -27.19165421, -19.12035179, -6.57441378, 0.95466334, 0.24068165, 0.14787170, 0.09393741, -0.10452677, 0.19119304, -0.62168181, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2401, 24, -0.34454900, 0.15496898, -0.18998218, -99.52865601, -45.21005249, 74.91350555, -55.77316666, 53.99005890, -117.74334717, -28.35251427, -19.85323906, -6.33356714, 0.95124161, 0.25010389, 0.15355510, 0.09491250, -0.08968090, 0.21430081, -0.57332635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2501, 25, -0.38582352, 0.18374902, -0.24577011, -105.57027435, -49.07326889, 79.17469788, -55.74393463, 54.72084045, -117.33411407, -29.58870125, -20.63604546, -6.06149101, 0.94746482, 0.26002562, 0.15964909, 0.09596461, -0.08543376, 0.17764929, -0.50818449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2601, 26, -0.43525881, 0.23667204, -0.28100681, -109.10626221, -56.66316605, 85.78634644, -55.51008606, 55.89009094, -116.28178406, -30.89663696, -21.49760246, -5.71581888, 0.94330466, 0.27033284, 0.16649374, 0.09683160, -0.05972141, 0.12996805, -0.46265388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2701, 27, -0.48634395, 0.25739360, -0.30764228, -111.39575958, -67.84468079, 90.08824158, -55.51008606, 55.89009094, -116.28178406, -33.87876511, -24.86161423, -7.44447613, 0.92814511, 0.29729736, 0.18701509, 0.12323296, -0.04791144, 0.11770964, -0.40104401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2801, 28, -0.52702737, 0.23704700, -0.35274175, -113.09632874, -74.77296448, 94.44894409, -55.77316666, 57.14703369, -115.90177917, -35.31724167, -25.87798500, -6.91704273, 0.92289746, 0.30797559, 0.19513926, 0.12382314, -0.08358686, 0.13835366, -0.29823798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2901, 29, -0.49514526, 0.22125113, -0.39094380, -116.40562439, -85.70930481, 97.59542084, -55.48085403, 58.93013763, -114.49868011, -36.81233597, -26.99407768, -6.31700850, 0.91717494, 0.31876609, 0.20420173, 0.12441857, -0.14902633, 0.14811616, -0.25966674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3299, 33, -0.52696210, 0.52684462, -0.29497641, -160.49655151, -46.67236710, 135.25852966, -15.81408882, 50.54077530, 30.92663002, -42.61436081, -25.43654060, -10.44304371, 0.89773577, 0.37164783, 0.17199987, 0.16237177, -0.04315960, 0.00108687, -0.30902734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3001, 30, -0.49672240, 0.25123096, -0.41676953, -117.90707397, -105.91593170, 96.48442078, -55.71470261, 60.33323669, -113.73867035, -38.30866623, -28.29231834, -5.64686966, 0.91093057, 0.32914969, 0.21491355, 0.12521262, -0.17111096, 0.12219744, -0.22980584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3101, 31, -0.68314904, 0.26369175, -0.44275782, -116.22297668, -126.88695526, 92.79090881, -56.06547546, 61.21017075, -112.24787903, -39.77215576, -29.76996040, -4.90229034, 0.90424693, 0.33876690, 0.22728163, 0.12616557, -0.04260013, 0.10920928, -0.09484571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3201, 32, -0.99409747, 0.27011600, -0.47228211, -111.20128632, -135.24211121, 90.75769806, -56.06547546, 61.21017075, -112.24787903, -38.08713531, -33.50260925, -13.39817429, 0.88800764, 0.34208962, 0.23413618, 0.19899079, 0.17961118, 0.08563230, 0.10773978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3301, 33, -1.21413195, 0.21620482, -0.58154202, -106.19555664, -119.48479462, 92.01597595, -55.74393463, 61.15171051, -111.98480225, -39.56805420, -34.88125610, -12.59871483, 0.88116550, 0.35191029, 0.24489248, 0.19933474, 0.25828305, 0.05236324, 0.34035063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3399, 34, -0.74049228, 0.60992396, -0.37116390, -156.37261963, -52.78646851, 132.32814026, -14.61560917, 51.12540054, 33.03127670, -44.68089294, -26.39500618, -9.85859489, 0.88972545, 0.38684648, 0.17859210, 0.16383889, 0.08416637, -0.08793325, -0.11917164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3401, 34, -1.31431711, 0.17884004, -0.69396752, -103.91600800, -99.06393433, 92.45616913, -55.77316666, 61.50248337, -110.61093140, -41.10108185, -36.04327393, -11.79160404, 0.87455934, 0.36180258, 0.25386688, 0.19949096, 0.26521170, 0.04043913, 0.51555157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3499, 35, -0.93390030, 0.63523519, -0.42468071, -149.46810913, -51.84227371, 127.87797546, -14.61560917, 51.12540054, 33.03127670, -46.69521713, -27.30224800, -9.24081612, 0.88174772, 0.40131631, 0.18495764, 0.16509722, 0.19324461, -0.11683919, 0.06163952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3599, 36, -1.10187805, 0.64259398, -0.52089304, -139.19178772, -42.49170303, 121.49808502, -14.70330334, 52.47003555, 33.79129028, -47.11433411, -29.08457375, -12.21586800, 0.87157959, 0.40915376, 0.18769948, 0.19419327, 0.25100327, -0.15532008, 0.25750041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3501, 35, -1.32317424, 0.18030995, -0.83824211, -101.98206329, -82.70830536, 85.03979492, -55.42238998, 63.87021255, -109.58783722, -42.58870316, -37.04008102, -11.06471252, 0.86823928, 0.37128013, 0.26137346, 0.19998917, 0.19211361, -0.02073382, 0.65000361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3699, 37, -1.21924782, 0.65031660, -0.62771630, -129.08935547, -31.92615509, 115.62374878, -14.20637226, 54.95469284, 34.43437576, -48.95664597, -29.72761536, -11.65172482, 0.86433172, 0.42211351, 0.19160844, 0.19503129, 0.25861013, -0.21065345, 0.42049184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3799, 38, -1.31374359, 0.66844916, -0.76974988, -120.49797058, -25.46948814, 109.85710144, -13.91405964, 55.59777832, 35.22361755, -50.71382904, -30.27233505, -11.10667133, 0.85739249, 0.43429244, 0.19484454, 0.19571385, 0.24461631, -0.27552316, 0.59661335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3899, 39, -1.43803239, 0.66979730, -1.02859068, -106.75015259, -15.68348694, 103.35752869, -12.92019844, 56.85472107, 35.98363113, -52.34537506, -30.66990280, -10.59068680, 0.85105640, 0.44546312, 0.19707523, 0.19602835, 0.18273467, -0.37776527, 0.87604630, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3601, 36, -1.38205230, 0.14138886, -1.07147658, -96.83322906, -76.50984955, 83.31681824, -56.00701523, 63.40251160, -108.44782257, -44.06367111, -37.94889069, -10.31460285, 0.86209452, 0.38039595, 0.26829496, 0.20027417, 0.11272430, -0.08914968, 0.89273179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3999, 40, -1.53950405, 0.66711193, -1.41314781, -87.84961700, -11.93855286, 95.70006561, -12.92019844, 56.85472107, 35.98363113, -53.80622101, -30.94896698, -10.06549549, 0.84554160, 0.45527169, 0.19876069, 0.19565609, 0.03143896, -0.53287011, 1.22592402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3701, 37, -1.47545445, 0.06765944, -1.37927544, -86.82294464, -74.40122223, 78.84061432, -56.00701523, 63.40251160, -108.44782257, -40.32556534, -35.01320267, -10.44041538, 0.88209105, 0.35305190, 0.25130108, 0.18470973, 0.03416482, -0.16967867, 1.20338356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
