SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0399, 4, 0.56355274, 0.67552888, 0.29221433, 11.08208561, 43.53951263, -21.49758911, -23.82344246, 37.73750305, 31.92049026, 28.56621933, -27.20918655, 38.25671768, 0.87087673, -0.30124697, 0.13678716, -0.36347407, -1.26620650, -0.87432456, -0.74319994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0701, 7, 0.12911820, 0.66998589, 0.15767907, -28.34866524, -21.31040764, 14.19967747, -57.67319489, 54.86699677, -114.29406738, 13.64212894, -14.33181095, 0.25703999, 0.98513061, -0.11811881, 0.12359522, -0.01702536, -0.72120816, -0.64603698, -0.63385099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0499, 5, 0.56829023, 0.69522405, 0.28668332, 7.07130432, 35.69846344, -0.60865045, -23.41420555, 37.24057388, 31.59894753, 28.92668343, -27.03744507, 38.09976959, 0.87086278, -0.30342138, 0.13469718, -0.36247781, -1.28160191, -0.88039601, -0.72915530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0801, 8, 0.01482846, 0.61494136, 0.06590736, -37.04563141, -48.88330078, 28.72561646, -57.61473083, 54.95469284, -113.30020142, 12.94381237, -14.30278301, 0.42333099, 0.98583895, -0.11229534, 0.12328409, -0.01767423, -0.62876451, -0.53052491, -0.56675804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0599, 6, 0.59343487, 0.67969567, 0.27167481, -0.19406028, 25.85321808, 17.87985229, -23.23881912, 36.53902435, 31.30663490, 29.07446861, -26.75608635, 38.08059311, 0.87124956, -0.30390319, 0.13204874, -0.36211929, -1.28849900, -0.86596227, -0.75455797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0699, 7, 0.56540543, 0.65281415, 0.23625359, -10.09082890, 13.07171154, 33.74048996, -23.50189972, 37.50365448, 31.33586693, 28.98599815, -26.39348030, 38.17817688, 0.87209272, -0.30253991, 0.12919278, -0.36226118, -1.25109541, -0.82628578, -0.75019002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0901, 9, -0.09217747, 0.51293492, 0.01321342, -43.74167633, -73.64897156, 39.45477676, -57.05933762, 56.15317154, -112.68634796, 11.97365093, -14.30536842, 0.73831320, 0.98670208, -0.10428379, 0.12316539, -0.01934444, -0.50154746, -0.42675945, -0.54795820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1001, 10, -0.28359279, 0.41427979, -0.01708494, -50.94774628, -95.03319550, 47.69469833, -57.99473953, 56.18240356, -111.86787415, 3.38319993, -15.61677361, -10.97370815, 0.98614240, -0.01612702, 0.13797556, 0.09069730, -0.31516141, -0.30951780, -0.47795680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0799, 8, 0.47625083, 0.61072296, 0.19221224, -21.45485115, -1.78353739, 50.46638870, -23.09266281, 38.11750793, 31.13124847, 3.52171707, -45.89365387, -93.51810455, 0.63928604, 0.26449788, 0.28757915, 0.66230845, -1.22933412, -0.67416698, -0.69205815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1101, 11, -0.50603604, 0.32318273, -0.08120994, -58.26597977, -104.61827087, 54.07909775, -58.69628525, 56.73779678, -111.54633331, 2.02400947, -15.56604195, -10.50864887, 0.98668993, -0.00502609, 0.13643438, 0.08833724, -0.13083322, -0.09901717, -0.37494206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0899, 9, 0.34949213, 0.54759276, 0.12300186, -32.87636185, -20.31019783, 67.97108459, -23.09266281, 38.11750793, 31.13124847, 2.95220518, -45.28968811, -93.40750122, 0.63991278, 0.26382595, 0.28124949, 0.66468501, -1.31000423, -0.29506156, -0.57366717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1201, 12, -0.65915602, 0.25047857, -0.19567937, -63.62890244, -100.59841919, 61.77939987, -58.69628525, 56.73779678, -111.54633331, 0.64210004, -15.41706371, -10.08597565, 0.98717785, 0.00625937, 0.13410048, 0.08635870, -0.00450996, 0.05829705, -0.28482080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0999, 10, 0.16495101, 0.49574739, 0.10014102, -42.45679474, -38.83757401, 88.72423553, -22.94650650, 39.05290985, 31.59894753, 2.05467176, -44.53483200, -93.15393066, 0.64095092, 0.26376656, 0.27247784, 0.66735667, -1.13634229, -0.25078487, -0.48907757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1301, 13, -0.69445980, 0.13464573, -0.32943302, -69.00502014, -95.76534271, 68.23737335, -58.57936096, 56.59164047, -111.02017212, -0.74979651, -15.17962551, -9.71947956, 0.98758137, 0.01765168, 0.13105303, 0.08483389, 0.06051539, 0.25060162, -0.29902929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1099, 11, -0.05226472, 0.44563317, 0.08427986, -49.08078766, -50.37340546, 110.99600983, -22.53726959, 38.99444580, 32.00818253, 0.93336213, -43.59224319, -92.80881500, 0.64243686, 0.26368424, 0.26150712, 0.67034292, -0.93641663, -0.21019140, -0.38425499, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1199, 12, -0.30901432, 0.35531169, 0.01051973, -55.37155914, -53.61819077, 128.39826965, -22.47880745, 40.60216141, 32.88512039, -0.27062368, -42.48462296, -92.47854614, 0.64403570, 0.26319644, 0.24900262, 0.67375314, -0.68855232, -0.10134802, -0.27193794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1401, 14, -0.63608414, 0.03437115, -0.31727508, -77.48243713, -113.83279419, 68.38785553, -58.37474442, 58.11166382, -109.32476044, -2.33158445, -15.00297832, -9.29455185, 0.98776227, 0.03068036, 0.12846147, 0.08295869, 0.08867379, 0.30536151, -0.40966797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1299, 13, -0.48488012, 0.27376661, -0.07892546, -63.04338837, -55.39112854, 144.50445557, -22.15726280, 41.56679153, 33.26512527, -1.25033092, -35.70939636, -86.22299957, 0.69253755, 0.21710855, 0.21671772, 0.65290815, -0.48705819, 0.02101437, -0.22212416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1501, 15, -0.82898331, 0.00721487, -0.38831055, -83.17666626, -130.26525879, 72.55533600, -58.49166870, 58.66705704, -109.00321198, 0.62542278, -19.00936508, -12.66209412, 0.98034203, 0.01285882, 0.16471225, 0.10786169, 0.21060288, 0.39005816, -0.26812547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1601, 16, -1.16418445, 0.01846921, -0.47360644, -85.14128876, -143.51260376, 75.96260071, -58.37474442, 60.12861633, -107.86319733, -1.30897593, -18.89093781, -12.04983902, 0.98073280, 0.02842950, 0.16200899, 0.10539539, 0.37159574, 0.43530363, 0.01032112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1399, 14, -0.69020581, 0.22769898, -0.09992135, -67.10550690, -63.29343414, 151.37625122, -22.15726280, 41.56679153, 33.26512527, -2.57326651, -34.39396286, -85.95229340, 0.69422734, 0.21719092, 0.20163722, 0.65591079, -0.23574831, 0.06954044, -0.16886067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1499, 15, -0.89453852, 0.19542642, -0.10160666, -66.52607727, -60.19713974, 151.45892334, -21.80648994, 42.99912262, 33.41128159, -3.83182669, -33.06624985, -85.74391937, 0.69570994, 0.21699114, 0.18663166, 0.65884078, -0.04641512, 0.09856098, -0.06381847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1701, 17, -1.51856911, -0.02215044, -0.50707787, -80.16528320, -144.12272644, 78.51362610, -58.37474442, 60.12861633, -107.86319733, -3.23073721, -18.73041153, -11.39522648, 0.98095119, 0.04382542, 0.15909718, 0.10248064, 0.64603955, 0.51431346, 0.23862381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1599, 16, -1.12168610, 0.18185630, -0.25267661, -65.84642792, -57.97526169, 150.46406555, -21.51417732, 44.40222168, 34.49283981, -5.03750944, -31.74029350, -85.58699799, 0.69699121, 0.21661535, 0.17175418, 0.66165066, 0.12208459, 0.26690000, 0.09804638, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1801, 18, -1.83954239, -0.17284721, -0.63669211, -72.36228180, -137.56054688, 80.02537537, -58.87167358, 61.59017944, -106.69394684, -5.05877781, -18.50842476, -10.73440552, 0.98103607, 0.05839418, 0.15587972, 0.09929694, 0.94017613, 0.72469425, 0.39983341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1699, 17, -1.41214275, 0.13464510, -0.37178010, -66.83710480, -53.58716965, 147.27561951, -21.01724625, 46.21455765, 34.55130005, -6.17040014, -30.43599319, -85.51238251, 0.69788444, 0.21607462, 0.15719873, 0.66449809, 0.36451975, 0.41228807, 0.27451903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1901, 19, -2.02057004, -0.26437747, -0.77853513, -58.35445404, -119.99793243, 77.47902679, -58.75474930, 62.64250183, -104.79392242, -6.65169907, -18.22300911, -10.11483383, 0.98107165, 0.07099561, 0.15242442, 0.09604622, 1.09339583, 0.91959792, 0.50720835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2001, 20, -2.15011334, -0.34099129, -0.79365748, -46.52478027, -95.19242859, 64.74006653, -58.78398132, 62.55480957, -103.80005646, -2.70666528, -23.67339516, -16.47080994, 0.96767926, 0.05225104, 0.19963993, 0.14495015, 1.21264148, 0.96539044, 0.55868471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1799, 18, -1.72020888, 0.09009644, -0.49926519, -63.90898895, -45.95801163, 146.40766907, -20.95878410, 47.17918777, 35.19438553, -2.14288354, -31.31455231, -88.26218414, 0.68748069, 0.20081013, 0.18113685, 0.67396969, 0.60857683, 0.54475045, 0.47038245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1899, 19, -2.02630782, -0.01678910, -0.77124596, -51.30356979, -38.60052109, 145.11756897, -20.95878410, 47.17918777, 35.19438553, -3.09614778, -29.99879837, -88.11443329, 0.68904525, 0.19865704, 0.16777802, 0.67646331, 0.85135210, 0.79224426, 0.65288806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2101, 21, -2.23588729, -0.32892507, -0.87350291, -41.40364838, -75.53849792, 40.65938568, -58.75474930, 64.13329315, -103.94621277, -3.74031925, -23.58834076, -16.11422920, 0.96777433, 0.06026329, 0.19779348, 0.14373256, 1.17726529, 0.98587406, 0.67044914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1999, 20, -2.54840732, -0.04156578, -0.82117134, -42.99523926, -32.38144684, 140.10270691, -20.05261612, 48.37766647, 35.48669815, -3.92695761, -28.71400261, -87.98560333, 0.69064909, 0.19600542, 0.15523210, 0.67859322, 1.26009250, 0.86072004, 0.99071383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2201, 22, -2.19899392, -0.32945883, -1.02033710, -37.28886795, -60.81431198, 10.40997982, -58.75474930, 64.13329315, -103.94621277, -4.50429678, -23.72607040, -15.91288662, 0.96735424, 0.06652119, 0.19811325, 0.14335987, 1.10911524, 1.13412595, 0.68864489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2099, 21, -2.87975693, 0.02477986, -0.80253607, -32.17252731, -19.41510010, 123.25552368, -19.20491028, 48.78690338, 35.98363113, -4.53157330, -27.56177139, -87.92066193, 0.69201601, 0.19286515, 0.14468031, 0.68042976, 1.47984755, 0.83752048, 1.25129056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2199, 22, -3.07977653, 0.05764893, -0.90320343, -13.22745419, -10.34044647, 96.97686005, -18.67874908, 50.74539566, 35.66208649, -4.90518808, -26.63858414, -87.82632446, 0.69353479, 0.18963413, 0.13692866, 0.68139493, 1.60269499, 0.93436873, 1.42196131, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2299, 23, -3.05377698, -0.08314892, -1.07332563, 1.70499778, -1.11139691, 66.05931854, -18.67874908, 50.74539566, 35.66208649, 0.18052855, -29.18395424, -89.64004517, 0.68672395, 0.17650190, 0.17977725, 0.68186325, 1.64719796, 1.11792254, 1.33574712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2301, 23, -2.10935974, -0.39620125, -1.15857255, -31.77648544, -49.98699570, -20.24803734, -58.34551239, 64.63022614, -103.21543121, -5.03033638, -24.10774231, -15.82179928, 0.96645045, 0.07122224, 0.20073791, 0.14354579, 1.04333007, 1.29714966, 0.62569642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2399, 24, -2.94756031, -0.19665359, -1.29600883, 15.64706516, 2.20443296, 29.10543823, -18.50336075, 51.09616852, 35.72055054, 0.17904334, -28.89703751, -89.47390747, 0.68815279, 0.17454329, 0.17830309, 0.68131381, 1.57627487, 1.30154049, 1.23692560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2401, 24, -2.15991592, -0.44727519, -1.27046120, -19.14421844, -38.54058456, -45.81173706, -59.31014252, 64.54253387, -103.06927490, -5.30267811, -24.68126678, -15.77744865, 0.96525675, 0.07406362, 0.20527181, 0.14372768, 1.07282341, 1.42569447, 0.66372091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2501, 25, -2.25628376, -0.47653547, -1.38699114, 0.62386596, -17.14293861, -64.69185638, -59.01782990, 63.57789993, -102.28003693, 2.48462200, -28.03006744, -17.26956940, 0.95979798, 0.01555384, 0.24253333, 0.14044106, 1.10767841, 1.51432872, 0.75436687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2499, 25, -2.84920812, -0.24203895, -1.52517939, 32.18059540, 2.71632171, -10.89807606, -17.94796753, 51.50540543, 35.57439423, 0.35098469, -28.99659729, -89.26795959, 0.68948406, 0.17377947, 0.18023488, 0.67965275, 1.49603271, 1.53297818, 1.17909837, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2601, 26, -2.26180339, -0.50320804, -1.45857418, 19.59856224, -4.80838394, -75.54061890, -59.98246002, 60.88862991, -102.30926514, 2.85326195, -28.73727608, -17.36708641, 0.95825100, 0.01361317, 0.24888025, 0.14010127, 1.06646276, 1.49612772, 0.78058642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2599, 26, -2.85618567, -0.32219812, -1.63924003, 48.29354477, -7.08074760, -48.37941742, -17.91873741, 51.38848114, 35.31131363, 0.57848710, -29.48512077, -88.93835449, 0.69102544, 0.17478086, 0.18501899, 0.67653793, 1.52947569, 1.66023779, 1.15094304, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2699, 27, -3.03018785, -0.29134107, -1.63386869, 63.95269012, -22.91699600, -91.88687897, -19.02952385, 50.59923935, 34.96053696, 0.80904055, -30.43729401, -88.45407867, 0.69272745, 0.17821045, 0.19285205, 0.67169768, 1.62530470, 1.64390707, 1.29739261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2799, 28, -3.27357054, -0.28767216, -1.51843500, 84.70558167, -34.60977554, -134.66635132, -19.02952385, 50.59923935, 34.96053696, 6.17712545, -34.13466644, -90.11140442, 0.68552053, 0.17104708, 0.24348560, 0.66446918, 1.79332173, 1.50933731, 1.46291876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2701, 27, -2.29577827, -0.58027399, -1.43896997, 35.40138245, -4.58263922, -90.26554108, -59.98246002, 60.88862991, -102.30926514, 3.35098720, -29.58090782, -17.40567398, 0.95645463, 0.01066611, 0.25651497, 0.13885541, 1.13326383, 1.50268519, 0.75446737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2801, 28, -2.55267525, -0.67653632, -1.43194985, 46.97289658, -1.97647798, -113.59032440, -60.39169693, 62.14557266, -102.74773407, 4.03041983, -30.62609291, -17.47553444, 0.95412463, 0.00657140, 0.26601845, 0.13724944, 1.36693287, 1.52665627, 0.87558436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2901, 29, -2.80194688, -0.68864048, -1.39364421, 59.21524811, 23.00693893, -143.87391663, -60.91785812, 61.03478622, -102.74773407, 5.16318941, -31.83198547, -17.77793884, 0.95105928, -0.00046447, 0.27735212, 0.13624233, 1.54791403, 1.48331571, 1.04028416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3001, 30, -2.70902181, -0.77514994, -1.30885744, 68.84130096, 75.38719940, -177.34445190, -61.21017075, 59.25167847, -103.71236420, 13.04787064, -35.52657700, -21.87171173, 0.93555224, -0.04873371, 0.31813198, 0.14546181, 1.53218639, 1.39838660, 0.91745108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2899, 29, -3.62489295, -0.36043704, -1.39566827, 97.47396851, -31.88869858, -169.90177917, -19.78953552, 49.45922089, 34.37591171, 6.69925070, -35.91357803, -89.64221954, 0.68630511, 0.17752230, 0.25748664, 0.65663666, 2.06971645, 1.34914947, 1.66543579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2999, 30, -3.75939488, -0.32220498, -1.31708515, 101.08881378, -13.27143860, -213.95703125, -20.37415886, 48.40689850, 34.22975540, 7.61879539, -38.05065155, -89.48080444, 0.68526405, 0.18434009, 0.27524790, 0.64859122, 2.12798929, 1.25553000, 1.79171777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3099, 31, -3.49038696, -0.31655398, -1.31417549, 119.49089813, 7.68491125, -253.77476501, -21.39725113, 45.54224014, 33.87898254, 9.02238941, -40.50592422, -89.55383301, 0.68308121, 0.19068475, 0.29694045, 0.63942611, 1.89641559, 1.23823476, 1.63873005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3101, 31, -2.32992768, -0.82198811, -1.35349667, 79.21609497, 122.70633698, -213.03074646, -61.76556396, 58.11166382, -104.70622253, 15.88141251, -36.71252060, -23.37923241, 0.92933464, -0.06520432, 0.33200175, 0.14785257, 1.23199999, 1.36476183, 0.68514943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3201, 32, -2.09978890, -0.83531475, -1.35482323, 91.57521820, 147.10656738, -248.76284790, -62.70096207, 55.15930939, -105.90470886, 19.33115578, -37.99325180, -25.29331779, 0.92146677, -0.08464622, 0.34786341, 0.15074870, 1.05658555, 1.33186877, 0.54268163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3301, 33, -1.98019040, -0.92676342, -1.24811053, 101.42909241, 166.73246765, -272.15075684, -62.70096207, 55.15930939, -105.90470886, 23.29511261, -39.25132751, -27.55919647, 0.91211230, -0.10633593, 0.36478376, 0.15387259, 1.04040861, 1.22724724, 0.39902323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3401, 34, -1.85060740, -1.00505424, -1.22427118, 111.24752808, 191.37815857, -286.21746826, -62.64250183, 53.93159866, -107.07395172, 27.77142715, -40.34361267, -30.15318489, 0.90139186, -0.13043790, 0.38183001, 0.15711315, 0.98746228, 1.18945169, 0.28587687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3199, 32, -3.24035621, -0.37904060, -1.31474411, 141.68807983, 21.94190407, -294.00942993, -22.36188316, 43.02835464, 33.79129028, 10.89390373, -43.30311203, -89.83638000, 0.67991263, 0.19687080, 0.32238385, 0.62851363, 1.71993244, 1.23734593, 1.45751357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3501, 35, -1.65368199, -1.03840494, -1.21665120, 123.61063385, 212.22229004, -296.97198486, -63.11020279, 47.64688492, -109.23706055, 38.52416229, -41.84254837, -36.82881927, 0.87384313, -0.18587868, 0.41717243, 0.16677718, 0.85374022, 1.13114929, 0.17757893, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3601, 36, -1.48597407, -1.10530853, -1.16993213, 135.72254944, 233.74353027, -305.53402710, -62.84711838, 46.79918289, -111.10786438, 43.95215607, -42.24905396, -39.98343658, 0.85900700, -0.21377623, 0.43341306, 0.16899718, 0.77428544, 1.02186668, 0.08803812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3299, 33, -2.93949771, -0.36546132, -1.19268727, 159.30462646, 37.18261719, -334.68994141, -22.36188316, 43.02835464, 33.79129028, 17.22838211, -46.18015671, -93.26622009, 0.66723555, 0.18727592, 0.36642095, 0.62085444, 1.47506022, 1.08402944, 1.28254676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3399, 34, -2.62417436, -0.42025852, -1.08739364, 180.68809509, 49.37076569, -372.16131592, -24.02806091, 39.92984390, 33.00204468, 20.53999329, -49.53940201, -94.65342712, 0.66051656, 0.19337761, 0.39845875, 0.60626197, 1.26211309, 0.93878365, 1.06615746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3701, 37, -1.35450768, -1.18922746, -1.21260595, 142.58200073, 255.96597290, -306.68652344, -62.20403290, 43.70067215, -113.12481689, 49.62764740, -42.29759598, -43.20487213, 0.84282601, -0.24334586, 0.44858071, 0.17088757, 0.71826208, 1.04486120, 0.00648524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3801, 38, -1.30701363, -1.23519361, -1.29968941, 152.38237000, 276.66369629, -312.22424316, -62.20403290, 43.70067215, -113.12481689, 55.52812958, -42.01790237, -46.44510651, 0.82497603, -0.27454397, 0.46300548, 0.17223871, 0.69077253, 1.09380388, 0.02536187, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3499, 35, -2.38439512, -0.49619102, -0.97723812, 200.27867126, 57.29413223, -408.56256104, -24.46652985, 36.86056519, 32.30049515, 24.66127586, -53.14280319, -96.67680359, 0.65217006, 0.19950962, 0.43317348, 0.58926296, 1.11671770, 0.82841837, 0.88769317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3599, 36, -2.16995525, -0.49675599, -0.90764898, 218.11126709, 63.27043152, -445.05511475, -25.63577843, 31.77433395, 30.86816597, 29.86122513, -56.93884277, -99.63654327, 0.64187413, 0.20576008, 0.47022325, 0.56969333, 0.93385684, 0.73928857, 0.79647452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3901, 39, -1.19843662, -1.38698268, -1.27450252, 159.57087708, 292.58477783, -318.50854492, -60.85939789, 41.36217499, -114.99561310, 61.55722427, -41.42315292, -49.65050125, 0.80534923, -0.30684769, 0.47673506, 0.17315027, 0.72175884, 1.08431315, -0.09568495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3699, 37, -1.86179471, -0.48816097, -0.79939973, 239.60839844, 68.69641113, -478.39526367, -25.72347260, 27.44811440, 30.28354263, 36.54574966, -60.82537079, -103.91123962, 0.62967366, 0.21192561, 0.50918943, 0.54710585, 0.68541807, 0.61248958, 0.65017068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3799, 38, -1.68097687, -0.67111582, -0.70561033, 257.21786499, 69.18673706, -503.37994385, -25.72347260, 27.44811440, 30.28354263, 46.26565170, -62.92190933, -110.94778442, 0.61351871, 0.20548303, 0.54811645, 0.53003770, 0.66145301, 0.54547805, 0.46375650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
