SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0100, 1, 1.23431897, 1.18115461, 0.37982905, 3.13783956, -10.50449657, 61.25731277, 45.13300323, 37.09441757, 52.11926270, -8.33080292, 4.26563311, 2.16846156, 0.99643809, 0.07327497, -0.03573763, -0.02156195, -0.57615519, 0.04608079, 0.63638973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0200, 2, 1.09774184, 0.70127892, -0.29830489, 46.27977753, -54.22634506, 119.30416870, 4.79392004, 44.37298965, -114.61560822, 3.38550735, 4.69799042, -1.02434862, 0.99867296, -0.02988003, -0.04070284, 0.01013827, -0.22719938, 0.14344275, 0.29109377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0300, 3, 1.18644941, 0.65678358, -0.33380011, 58.38538742, -46.40946579, 132.56858826, 4.53083897, 43.99298477, -115.34638977, 4.26736689, 5.93767118, -0.86557204, 0.99792248, -0.03757110, -0.05147453, 0.00946635, -0.29824501, 0.16988359, 0.32561299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0400, 4, 1.30133224, 0.62076700, -0.33963037, 69.60122681, -40.29441833, 151.14923096, 5.14469433, 42.47296143, -115.49254608, 5.20412064, 7.37483931, -0.77264708, 0.99685854, -0.04573707, -0.06393994, 0.00964135, -0.38246900, 0.16514976, 0.38213950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.0900, 9, 0.25166756, 0.87540597, -0.28596732, 39.46685791, 15.92890167, 69.54302979, -24.34960556, -0.67231804, -91.84449005, 4.72989416, -0.27186820, -0.86930507, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11317095, 0.01810607, -0.05275937, 101.54500580, -18.29767227, 40.47999954, 0.00000000
4, 0.1000, 10, 0.24485479, 0.91605055, -0.33603793, 45.08617401, 28.61182404, 77.50624847, -23.88190651, -1.75387311, -91.34755707, 5.84628820, 1.29579294, -0.79874444, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08153804, 0.04854726, -0.00341508, 101.54500580, -18.29767227, 40.47999954, 0.00000000
5, 0.0500, 5, 1.37508023, 0.62304926, -0.34371611, 74.62443542, -47.13423538, 169.57000732, 5.14469433, 42.47296143, -115.49254608, 6.25516224, 8.97848320, -0.60249031, 0.99541104, -0.05480225, -0.07786825, 0.00950417, -0.40778986, 0.15194066, 0.43963495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0600, 6, 1.44805598, 0.66564000, -0.36820152, 77.23933411, -59.33129501, 187.56074524, 4.94007587, 41.09909439, -115.93101501, 7.91377068, 12.59478092, -1.43704367, 0.99142373, -0.06995624, -0.10855880, 0.02000344, -0.39290774, 0.14943355, 0.53155965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0700, 7, 1.48485935, 0.68600106, -0.39659187, 81.70939636, -75.21046448, 204.33599854, 4.41391420, 39.98830795, -116.16486359, 9.33157921, 14.46056175, -0.93984896, 0.98864365, -0.08172268, -0.12477438, 0.01834679, -0.34832484, 0.14797883, 0.58978617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.0800, 8, 1.46895373, 0.63388777, -0.40984213, 86.61563873, -95.66213989, 217.28115845, 4.26775789, 37.15287781, -116.60333252, 11.00628090, 16.38785744, -0.23752442, 0.98519897, -0.09521512, -0.14167005, 0.01571023, -0.33833778, 0.14362095, 0.55531865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1100, 11, 0.26463738, 0.96497262, -0.38448030, 53.30050278, 38.46638489, 84.68156433, -23.61882401, -1.90002918, -91.46448517, 6.33514500, 2.22885966, -0.98321044, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06664006, 0.06876636, 0.05903815, 101.54500580, -18.29767227, 40.47999954, 0.00000000
4, 0.1200, 12, 0.31983855, 1.00391507, -0.39693946, 60.80328369, 43.59096146, 95.29313660, -23.61882401, -1.90002918, -91.46448517, 6.88965845, 3.28177524, -1.18547475, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.09715685, 0.06377320, 0.10970021, 101.54500580, -18.29767227, 40.47999954, 0.00000000
2, 0.0200, 2, 1.42022073, 1.14051437, 0.49455488, 1.86331761, -21.56682205, 75.97914124, 45.33761978, 36.74364090, 52.00233841, -8.30691528, 5.04999352, 2.07899618, 0.99618351, 0.07314292, -0.04261960, -0.02126676, -0.73994660, -0.07536095, 0.69845438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0300, 3, 1.44502223, 1.11733294, 0.52744883, 3.21705532, -35.33421326, 102.33324432, 45.68839645, 36.12978745, 51.41771317, -8.24102306, 6.12847662, 2.01011634, 0.99576855, 0.07267594, -0.05205059, -0.02131075, -0.75182819, -0.11370493, 0.69585651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0400, 4, 1.46040177, 1.07143593, 0.46992421, 9.94159317, -46.21671677, 131.70452881, 45.68839645, 36.12978745, 51.41771317, -7.97488451, 11.44738007, 1.74174547, 0.99238575, 0.07069527, -0.09842658, -0.02202091, -0.74990737, -0.07143705, 0.65360785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0500, 5, 1.48389101, 1.00043237, 0.42780292, 20.00784302, -46.72577286, 170.35522461, 46.47763824, 34.58053207, 51.18386459, -7.82366085, 13.19319057, 1.47277761, 0.99088269, 0.06923700, -0.11373001, -0.02057370, -0.72410220, -0.05289437, 0.60331309, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1300, 13, 0.35175890, 1.00233293, -0.39979765, 69.14991760, 45.06649017, 106.62263489, -22.88804436, -3.59543991, -91.52294922, 7.52554512, 4.45022345, -1.36692655, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10920241, 0.05659621, 0.11626324, 101.54500580, -18.29767227, 40.47999954, 0.00000000
5, 0.0900, 9, 1.41077781, 0.56639922, -0.40448692, 91.56303406, -116.34704590, 224.68199158, 3.47851491, 36.33440399, -117.30487823, 12.94810581, 18.31042671, 0.67161298, 0.98105359, -0.11038836, -0.15874453, 0.01219046, -0.30954218, 0.11945696, 0.48170501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1000, 10, 1.28722584, 0.52755690, -0.35667694, 95.33683777, -129.06298828, 228.32679749, 3.47851491, 36.33440399, -117.30487823, 15.08779430, 20.20163918, 1.73980856, 0.97621655, -0.12659638, -0.17580502, 0.00820491, -0.21842484, 0.04662885, 0.38258177, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1100, 11, 1.15046406, 0.55305362, -0.31338096, 101.83693695, -130.35855103, 232.41943359, 3.24466538, 34.66822433, -117.62642670, 15.95708752, 21.40287209, 1.56509447, 0.97335792, -0.13386391, -0.18573929, 0.01248178, -0.07715894, -0.02666993, 0.32146758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0600, 6, 1.63076174, 0.94386959, 0.43322694, 26.18283272, -41.78401947, 204.96992493, 46.74071884, 33.90821457, 50.95001221, -7.72071362, 15.24299145, 1.01562119, 0.98879910, 0.06790037, -0.13173068, -0.01769346, -0.84745753, -0.07428275, 0.61932838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1400, 14, 0.36948773, 0.94283581, -0.38577259, 75.18828583, 44.64247894, 117.80996704, -22.30341911, -3.62467122, -90.99678040, 8.22563171, 5.72582865, -1.50263000, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11486982, 0.04374092, 0.06202190, 101.54500580, -18.29767227, 40.47999954, 0.00000000
5, 0.1200, 12, 1.06576943, 0.58090496, -0.28393871, 109.70203400, -126.71403503, 237.26092529, 2.22157264, 32.82666016, -118.12335205, 18.26838303, 23.35579681, 2.68471050, 0.96737015, -0.15073708, -0.20342985, 0.00947258, 0.02361347, -0.07640552, 0.29558793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1300, 13, 1.04967868, 0.58326805, -0.28809109, 115.45034790, -124.35663605, 242.72959900, 1.34463608, 28.85121346, -118.50335693, 20.67650795, 25.33533287, 3.87691188, 0.96060109, -0.16769305, -0.22153459, 0.00686523, 0.06891136, -0.10413635, 0.31189254, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1500, 15, 0.37967518, 0.86534429, -0.37214413, 75.10388947, 40.66840744, 125.87068939, -21.16340256, -4.96930695, -91.72756195, 9.36072540, 8.32544041, -1.73387146, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10901353, 0.03292555, -0.00885850, 101.54500580, -18.29767227, 40.47999954, 0.00000000
2, 0.0700, 7, 1.70619643, 0.96215802, 0.52133054, 24.77485847, -45.22373199, 229.32572937, 47.26688004, 31.83279800, 50.21923447, -7.67047310, 17.53407669, 0.50689375, 0.98604822, 0.06677807, -0.15178202, -0.01455670, -0.86465949, -0.15839642, 0.69411719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0800, 8, 1.73017311, 1.01225567, 0.57386339, 23.69665337, -52.19723511, 249.47671509, 48.17304993, 28.85121346, 49.57614517, -7.64521027, 20.03892517, -0.01180226, 0.98255908, 0.06563289, -0.17360230, -0.01149779, -0.82247961, -0.20027792, 0.77225947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.0900, 9, 1.78058445, 1.06527257, 0.61318654, 27.17397881, -62.54978180, 273.24401855, 48.17304993, 28.85121346, 49.57614517, -8.22005749, 24.65357208, -1.47314453, 0.97454971, 0.06727653, -0.21382058, -0.00277320, -0.79393911, -0.22708252, 0.86742616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1000, 10, 1.82373345, 1.11342406, 0.59273815, 32.73798752, -79.86073303, 294.94931030, 49.04998398, 27.30195808, 49.10844803, -8.11054230, 27.67125320, -1.99768651, 0.96870244, 0.06449820, -0.23969924, -0.00002486, -0.74835181, -0.19426805, 0.95456398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1600, 16, 0.38343152, 0.81361240, -0.36104923, 71.29489899, 35.04335403, 129.89807129, -20.92955208, -6.60625553, -91.43524933, 10.06025696, 9.68077755, -1.68902016, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.08139054, 0.01625054, -0.05223565, 101.54500580, -18.29767227, 40.47999954, 0.00000000
4, 0.1700, 17, 0.37934726, 0.78457052, -0.36164925, 66.42344666, 33.94527817, 132.19874573, -20.92955208, -6.60625553, -91.43524933, 10.72289848, 11.05127048, -1.60086799, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.05838553, 0.01211748, -0.07475068, 101.54500580, -18.29767227, 40.47999954, 0.00000000
5, 0.1400, 14, 1.04803085, 0.55230558, -0.29762846, 117.48295593, -128.12818909, 247.52116394, 0.05846244, 25.86962891, -119.26337433, 23.23352432, 27.29809380, 5.21964788, 0.95303059, -0.18495001, -0.23981068, 0.00412551, 0.08119214, -0.12170196, 0.31728020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1100, 11, 1.79024839, 1.10407937, 0.57846820, 38.11014175, -98.74867249, 314.69808960, 49.57614517, 25.40192986, 48.43613052, -7.88441706, 30.93836403, -2.44443846, 0.96166617, 0.06056891, -0.26744166, 0.00217590, -0.67357785, -0.18899330, 0.95546335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1200, 12, 1.68270922, 1.06528950, 0.55467635, 43.80935669, -112.84199524, 333.43374634, 49.10844803, 22.82958221, 47.38380432, -7.56831646, 34.42867661, -2.84777403, 0.95331287, 0.05568417, -0.29677710, 0.00415820, -0.54105037, -0.18318669, 0.90346491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1300, 13, 1.53445685, 0.99212486, 0.52819544, 47.39290619, -115.70892334, 353.81005859, 49.37152863, 19.76030350, 46.24378967, -7.28710747, 38.11990356, -3.31735754, 0.94347250, 0.05060683, -0.32749927, 0.00655946, -0.38348579, -0.18329599, 0.80926675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1500, 15, 0.98212254, 0.49559647, -0.25959584, 115.94541168, -132.57652283, 250.92237854, -1.60771704, 27.00964546, -119.73107147, 25.94069290, 29.20915604, 6.74764681, 0.94469601, -0.20235786, -0.25806955, 0.00099957, 0.11745296, -0.18276432, 0.25807980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1800, 18, 0.38229984, 0.77390736, -0.35452795, 62.88171768, 37.42295456, 134.34500122, -20.19877243, -7.45396090, -91.84449005, 11.34749603, 12.45293713, -1.51474559, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03939136, -0.00246327, -0.07935827, 101.54500580, -18.29767227, 40.47999954, 0.00000000
2, 0.1400, 14, 1.46551692, 1.00000763, 0.49073988, 49.57987595, -109.96310425, 370.35296631, 49.37152863, 19.76030350, 46.24378967, -7.74989986, 39.63750076, -5.32136440, 0.93867099, 0.04780497, -0.34085718, 0.02068391, -0.27662158, -0.15009688, 0.81543511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.1900, 19, 0.40145674, 0.76810324, -0.33701852, 62.34375763, 40.15380478, 136.09902954, -19.76030350, -9.82168961, -91.63986969, 11.96497250, 13.88037968, -1.42995059, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.03563218, -0.02761888, -0.07813302, 101.54500580, -18.29767227, 40.47999954, 0.00000000
2, 0.1500, 15, 1.47084928, 0.97678185, 0.44791538, 46.26541138, -103.17990112, 381.12997437, 49.34229660, 16.72025681, 45.89301300, -7.80343390, 43.53899384, -6.11898088, 0.92655736, 0.04335368, -0.37285921, 0.02425137, -0.26618248, -0.11136260, 0.81285280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1600, 16, 1.52871144, 1.01164901, 0.34880805, 42.43352509, -111.27424622, 391.23031616, 48.61151505, 13.70944118, 44.54837799, -7.90356398, 47.56437302, -6.90828133, 0.91292554, 0.03871176, -0.40537068, 0.02726144, -0.26511705, -0.01221667, 0.89390147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1700, 17, 1.39082932, 0.99216700, 0.37326866, 41.01017761, -122.80595398, 401.36907959, 48.72844315, 8.71090317, 44.16837311, -7.99541092, 51.72491074, -7.66506958, 0.89767969, 0.03350800, -0.43837073, 0.02965647, -0.09578589, -0.04687001, 0.88027477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.1800, 18, 1.25297868, 1.01872909, 0.32235420, 43.34017944, -125.03804779, 410.37106323, 47.17918777, 7.27857351, 43.43759155, -8.20459557, 55.97482681, -8.55092907, 0.88084012, 0.02809961, -0.47148210, 0.03218678, 0.08154030, 0.00231583, 0.89683169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1600, 16, 0.86396134, 0.44067779, -0.16650160, 110.30982208, -134.46119690, 249.77491760, -1.60771704, 27.00964546, -119.73107147, 23.71159744, 29.19592667, 3.94243979, 0.94829524, -0.19021481, -0.25335121, 0.01917273, 0.17922434, -0.28270614, 0.14911810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2000, 20, 0.41620365, 0.73840934, -0.31406340, 63.14262390, 37.53853989, 137.97102356, -19.17568016, -9.47091484, -91.23063660, 12.12180138, 16.00380516, -2.19841123, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02838416, -0.05093999, -0.10065226, 101.54500580, -18.29767227, 40.47999954, 0.00000000
2, 0.1900, 19, 1.11520505, 1.00730646, 0.30055666, 50.92103195, -122.38018799, 418.98953247, 47.17918777, 7.27857351, 43.43759155, -6.73710680, 53.57218552, -8.97314930, 0.89049363, 0.01710044, -0.45260674, 0.04331186, 0.22707708, 0.01395166, 0.86498845, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, 1.03888881, 0.99259812, 0.30558228, 59.35023880, -118.85807800, 428.74505615, 46.71148682, 2.68927217, 42.23910904, -7.01778507, 57.97697449, -10.05346489, 0.87231839, 0.01094554, -0.48655564, 0.04695230, 0.28599778, -0.00301456, 0.81157219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, 0.97421682, 0.92714286, 0.35494393, 66.83144379, -113.11866760, 437.62814331, 44.25606537, 0.32154340, 42.15141678, -7.67962742, 62.43681717, -11.56598473, 0.85243285, 0.00487143, -0.52027690, 0.05144453, 0.36516029, -0.06985561, 0.80400282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, 0.94800693, 0.88676244, 0.35162228, 71.64884949, -106.98081207, 446.78930664, 42.29757309, -2.42619109, 41.47909927, -8.98612499, 66.94426727, -13.74417686, 0.83078623, -0.00091282, -0.55370492, 0.05660683, 0.40904811, -0.07742693, 0.82721317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2100, 21, 0.42397392, 0.68614495, -0.28866717, 61.22124481, 29.21141052, 138.59309387, -19.17568016, -9.47091484, -91.23063660, 12.79073429, 17.40721703, -1.97624481, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01247474, -0.06778432, -0.14503510, 101.54500580, -18.29767227, 40.47999954, 0.00000000
4, 0.2200, 22, 0.42909700, 0.62921768, -0.26309091, 53.95241928, 15.44199848, 138.04406738, -18.35720444, -10.87401295, -91.99064636, 13.46313381, 18.74235916, -1.59630990, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00452760, -0.09030850, -0.19496591, 101.54500580, -18.29767227, 40.47999954, 0.00000000
4, 0.2300, 23, 0.43459472, 0.59850556, -0.24180484, 43.58317184, -1.08472705, 138.05221558, -17.71411896, -11.45863724, -91.75679779, 14.13057327, 19.99795532, -1.02437246, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00584406, -0.11377369, -0.21847266, 101.54500580, -18.29767227, 40.47999954, 0.00000000
2, 0.2300, 23, 0.83960140, 0.87402469, 0.30768579, 77.05185699, -104.60248566, 449.29333496, 42.29757309, -2.42619109, 41.47909927, -11.23531914, 71.43159485, -16.89980888, 0.80764914, -0.00675306, -0.58633369, 0.06221046, 0.52982974, -0.03720101, 0.83734441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1700, 17, 0.82090598, 0.38317683, -0.07437439, 106.54240417, -132.32513428, 247.20985413, -2.48465347, 24.75884247, -120.31569672, 26.43312263, 31.03789711, 5.56053638, 0.93988365, -0.20740312, -0.27084920, 0.01560071, 0.17008060, -0.35034904, 0.06528200, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, 0.65402526, 0.87268436, 0.14986156, 83.60037994, -99.33963013, 447.03015137, 39.54983902, -5.02776957, 41.30371094, -4.63812780, 65.99969482, -11.88668442, 0.83576286, -0.02259436, -0.54477936, 0.06484928, 0.69548690, 0.11014186, 0.76286709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, 0.56992549, 0.83236355, 0.02646178, 90.97971344, -94.30993652, 446.43307495, 37.38673019, -8.76936531, 42.00526047, -6.05201674, 70.49967957, -14.26161289, 0.81297910, -0.02876717, -0.57723176, 0.07100138, 0.73038566, 0.19947773, 0.61513197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, 0.43708664, 0.79943347, 0.00479548, 95.93283844, -86.57455444, 446.15625000, 33.90821457, -9.79245853, 41.77141190, -8.87918282, 74.93374634, -18.06743622, 0.78890181, -0.03454942, -0.60860157, 0.07774684, 0.86316955, 0.21691391, 0.60334432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2400, 24, 0.40569282, 0.58864391, -0.23043254, 35.57065582, -17.17564011, 136.97074890, -17.68488693, -12.71557999, -91.75679779, 14.81802845, 21.16310883, -0.27243084, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05213865, -0.13185242, -0.22519037, 101.54500580, -18.29767227, 40.47999954, 0.00000000
2, 0.2700, 27, 0.39325652, 0.76035303, 0.06764835, 100.96484375, -78.82832336, 443.72894287, 31.83279800, -11.80941200, 42.20988083, -14.75911999, 79.21656036, -24.94519615, 0.76369327, -0.03993076, -0.63870436, 0.08505809, 0.91319668, 0.15339710, 0.64001107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2500, 25, 0.34098816, 0.57937574, -0.23927684, 31.87616920, -27.18016815, 133.29022217, -17.21718788, -14.00175381, -91.81525421, 14.41383171, 21.61422920, -0.65392411, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13038775, -0.12643126, -0.23498669, 101.54500580, -18.29767227, 40.47999954, 0.00000000
2, 0.2800, 28, 0.38294306, 0.71050394, 0.16501163, 105.97731781, -71.91838837, 437.69165039, 31.83279800, -11.80941200, 42.20988083, -28.64545250, 83.10231781, -39.85178375, 0.73761570, -0.04497564, -0.66729176, 0.09285501, 0.92513490, 0.05617855, 0.68766880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1800, 18, 0.82361275, 0.31376612, -0.04872578, 105.02839661, -129.37481689, 246.37055969, -3.91698337, 23.41420555, -120.37416077, 29.22939873, 32.81233215, 7.29757404, 0.93089926, -0.22416016, -0.28815567, 0.01204744, 0.14562748, -0.39551124, 0.04731248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, 0.36526048, 0.65365756, 0.24513422, 107.26171112, -62.05665207, 429.10766602, 27.82811928, -13.32943535, 42.99912262, -27.21134758, 74.69746399, -30.80344582, 0.78280365, 0.02368915, -0.61813027, 0.06761857, 0.92526209, -0.01071106, 0.67064035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, 0.31092849, 0.50769848, 0.21535029, 108.10536194, -49.44419479, 417.06533813, 23.91113663, -14.55714703, 43.26220322, -38.64221191, 77.74847412, -43.39480591, 0.75939631, 0.02037135, -0.64553297, 0.07867309, 0.90160906, 0.03483575, 0.43069813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, 0.33880648, 0.46260738, 0.06593441, 103.64446259, -36.81456757, 403.33264160, 21.01724625, -15.66793346, 43.81759644, -56.03829575, 79.80818939, -61.86349487, 0.73579651, 0.01802105, -0.67100757, 0.08959674, 0.85424048, 0.18328895, 0.43755460, 0.00000000, 0.00000000, 0.00000000, 0.00000000
4, 0.2600, 26, 0.31046256, 0.57449043, -0.24632363, 32.04174423, -31.61156464, 127.77893066, -17.21718788, -14.00175381, -91.81525421, 15.14705276, 22.62761307, 0.21129388, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16918446, -0.11580234, -0.23998940, 101.54500580, -18.29767227, 40.47999954, 0.00000000
4, 0.2700, 27, 0.29765812, 0.56116271, -0.24321713, 31.40846634, -33.79452133, 122.86679840, -17.39257431, -14.84945869, -91.52294922, 15.89636230, 23.57666588, 1.09421682, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19530216, -0.12591766, -0.24605104, 101.54500580, -18.29767227, 40.47999954, 0.00000000
