SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.1900, 19, -3.59912133, 1.81283212, 0.62146962, -58.21047592, 3.14519429, -373.45162964, -6.13855600, 63.28558731, 48.96229172, 13.18507385, -3.43941379, -33.73752594, 0.95121580, -0.10116753, 0.06182880, 0.28483468, 0.55034113, 0.67917860, 2.95859051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.1900, 19, -2.66154885, 0.86801004, -0.17028712, 66.31191254, 119.28515625, -376.65924072, -49.13768005, 74.01344299, -90.82139587, 2.30104542, -9.41600513, -9.54472828, 0.99310762, -0.01311467, 0.08344153, 0.08125740, 0.38838452, 0.12851354, 1.76044917, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2000, 20, -2.52238059, 0.75185537, -0.16211188, 75.93221283, 131.20045471, -402.52395630, -49.13768005, 74.01344299, -90.82139587, 3.90683031, -13.41762257, -9.76241875, 0.98931468, -0.02379598, 0.11921272, 0.08049069, 0.35554838, 0.09599131, 1.59534764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2000, 20, -3.37479305, 1.73599732, 0.47743839, -59.62948990, 11.85789490, -410.91040039, -6.13855600, 63.28558731, 48.96229172, 10.34058666, -6.46246529, -33.19916534, 0.95435935, -0.07018615, 0.07950048, 0.27919883, 0.50724125, 0.76674134, 2.67688560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2100, 21, -2.27626634, 0.69588339, -0.11330876, 87.20163727, 144.83520508, -422.47988892, -51.76848984, 71.29494476, -91.84449005, 5.73431826, -17.61064339, -10.09256268, 0.98382515, -0.03579144, 0.15664132, 0.07918753, 0.21603563, 0.01987861, 1.37207937, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2200, 22, -2.30782986, 0.65799999, -0.10162341, 99.83183289, 158.78498840, -444.19830322, -54.69160843, 70.18415833, -93.51066589, 6.72441339, -20.50444221, -10.46214199, 0.97920042, -0.04127203, 0.18219697, 0.07916772, 0.19923422, -0.01741779, 1.40518022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2100, 21, -3.28246522, 1.66996717, 0.48103756, -54.81086349, 15.89574814, -440.53915405, -9.17860222, 62.67173386, 48.84536743, 7.29483509, -9.70229340, -32.38997269, 0.95644033, -0.03733453, 0.09872655, 0.27217859, 0.43629178, 0.76729739, 2.57452869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2300, 23, -2.29927039, 0.56997621, -0.07290015, 112.26821899, 175.78750610, -471.30947876, -56.97164536, 67.49488068, -94.38760376, 9.09127045, -25.16270065, -11.05292034, 0.97005808, -0.05607870, 0.22358026, 0.07651415, 0.21676263, -0.06507687, 1.38005209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2200, 22, -3.08590102, 1.64267862, 0.43107367, -43.23485565, 21.19239998, -475.55657959, -12.68634892, 59.19321823, 50.59923935, 4.00325632, -13.18783760, -31.19549561, 0.95729637, -0.00256174, 0.11986465, 0.26307711, 0.31537524, 0.83628619, 2.38403869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2400, 24, -2.17310333, 0.53941226, -0.03631955, 121.69215393, 191.17005920, -488.53634644, -59.51476288, 61.85326004, -96.63841248, 11.81575584, -29.96080971, -11.92675591, 0.95844787, -0.07218062, 0.26605448, 0.07336675, 0.10816669, -0.13530105, 1.29688644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2300, 23, -3.06657267, 1.60896873, 0.48789459, -39.94958496, 26.24832344, -519.03411865, -16.13563347, 57.26395798, 50.45308304, 2.95030475, -15.27830029, -30.96374130, 0.95575893, 0.01088353, 0.13487846, 0.26117864, 0.23376656, 0.82264924, 2.38836479, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2400, 24, -2.92324233, 1.66628301, 0.54227984, -42.05960464, 42.69818878, -565.63983154, -19.64337921, 52.93773651, 51.24232483, -1.07650411, -19.42599678, -29.14209747, 0.95352197, 0.05140463, 0.16094984, 0.24949694, 0.04259133, 0.86082631, 2.32566381, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2500, 25, -2.74120593, 1.66864014, 0.54770416, -46.05602646, 49.62925720, -595.26184082, -19.64337921, 52.93773651, 51.24232483, -5.56266451, -23.68019485, -26.86487770, 0.94851637, 0.09379986, 0.18830076, 0.23677225, -0.13210201, 0.92880261, 2.20438862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2600, 26, -2.58342099, 1.72428572, 0.56314462, -48.70029068, 54.97126007, -614.88507080, -22.42034531, 48.72844315, 51.15463257, -10.53835773, -27.90962791, -24.06167984, 0.94054294, 0.13722074, 0.21628605, 0.22309163, -0.32758194, 1.03191781, 2.13838625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2700, 27, -2.45476532, 1.76264524, 0.56168908, -54.77893829, 70.78062439, -631.46423340, -25.16807938, 44.63607025, 51.59310150, -16.02395630, -32.12340927, -20.69902992, 0.92917436, 0.18097977, 0.24545175, 0.20888957, -0.48407423, 1.13392282, 2.09509039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2800, 28, -2.19594908, 1.77229249, 0.52401477, -52.40952682, 88.35925293, -640.98266602, -27.88658333, 38.96521378, 51.56386948, -12.81069279, -30.93254471, -14.46208000, 0.94640911, 0.14002308, 0.24936479, 0.15006894, -0.65117705, 1.20867336, 1.90751696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.2900, 29, -1.98409486, 1.67176664, 0.45454079, -50.37795258, 97.08408356, -642.70184326, -28.70505714, 32.94358444, 50.59923935, -18.56274605, -35.28526306, -10.70914173, 0.93182391, 0.18093909, 0.28346303, 0.13643359, -0.67363071, 1.16578734, 1.66268611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3000, 30, -1.80789173, 1.61959100, 0.52771103, -55.04909134, 109.85196686, -641.06787109, -28.70505714, 32.94358444, 50.59923935, -24.90222168, -39.39500809, -6.26975870, 0.91399205, 0.22068536, 0.31753337, 0.12283801, -0.84650141, 1.14519787, 1.59553027, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2500, 25, -2.12165213, 0.50941646, -0.02037800, 128.78228760, 209.41590881, -501.05587769, -59.51476288, 61.85326004, -96.63841248, 15.01479626, -34.82549667, -13.20084190, 0.94421875, -0.08973788, 0.30905110, 0.06989729, 0.03693405, -0.18572983, 1.28882599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2600, 26, -2.11581516, 0.44314811, -0.05651710, 132.21182251, 234.25234985, -509.35824585, -61.70710373, 60.01169205, -98.39228058, 18.89513969, -39.66434097, -15.06478310, 0.92722404, -0.10920717, 0.35201749, 0.06643110, 0.02262883, -0.18484154, 1.31291509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3100, 31, -1.47300804, 1.55542374, 0.55693531, -51.35439682, 120.18273163, -636.38946533, -29.37737465, 26.10347748, 50.27769470, -31.93586159, -43.11873627, -0.97393459, 0.89326119, 0.25884590, 0.35109940, 0.10868514, -1.06594157, 1.14050555, 1.38308668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2700, 27, -1.94943333, 0.43900317, -0.13939816, 135.65420532, 256.24829102, -512.47058105, -62.64250183, 53.90236664, -100.61385345, 19.09051704, -39.24797821, -14.07833385, 0.92869973, -0.11443023, 0.34784102, 0.05855929, -0.10210279, -0.13059074, 1.21677685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3200, 32, -1.32481992, 1.45969927, 0.59630382, -42.02765656, 122.69219208, -632.87756348, -28.61736298, 20.54954720, 49.07921600, -39.81402969, -46.25918198, 5.31696796, 0.86994153, 0.29565725, 0.38346621, 0.09350081, -1.16117501, 1.10143256, 1.32598555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2800, 28, -1.75145721, 0.38857409, -0.10435893, 138.99655151, 272.13143921, -507.59530640, -63.92867661, 48.72844315, -103.09851074, 23.95532227, -43.88726425, -16.71285057, 0.90899545, -0.13732462, 0.38965258, 0.05513739, -0.16426165, -0.17874914, 1.03461373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3300, 33, -1.22649693, 1.34972644, 0.63260347, -37.76118088, 150.83749390, -628.62451172, -27.24349594, 14.23560333, 48.02689362, -34.43250275, -41.81451416, 1.31615520, 0.89345819, 0.27255824, 0.34402025, 0.09536652, -1.18850517, 1.03031826, 1.26598549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.2900, 29, -1.59536624, 0.24985084, -0.07834106, 137.15718079, 280.11053467, -501.05480957, -63.84098053, 43.99298477, -104.88161469, 29.63251686, -48.24214554, -20.18430710, 0.88699824, -0.16055003, 0.42986292, 0.05172660, -0.17384404, -0.24081279, 0.90812147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3400, 34, -0.78221124, 1.07298052, 0.39502352, -27.25831795, 179.20259094, -618.86071777, -25.72347260, 9.09090900, 46.68225479, -41.83744431, -45.12081528, 7.76358652, 0.86990196, 0.30470324, 0.37986887, 0.07827089, -1.10563302, 0.98125863, 0.65296757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3000, 30, -1.38539052, 0.13141166, -0.03587997, 129.21896362, 281.50259399, -490.72036743, -63.84098053, 43.99298477, -104.88161469, 36.22656250, -52.18743896, -24.66515923, 0.86308062, -0.18347764, 0.46803212, 0.04872110, -0.21878931, -0.31606662, 0.74954820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3500, 35, -0.56129122, 0.92941898, 0.33624345, -22.41644859, 193.05371094, -604.36572266, -25.72347260, 9.09090900, 46.68225479, -49.91609573, -47.82086563, 15.07743740, 0.84408492, 0.33419901, 0.41489089, 0.06080642, -1.14712167, 0.95993644, 0.48329061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3100, 31, -1.43832982, 0.07965022, -0.01291791, 120.23101807, 291.48364258, -475.03271484, -63.54866791, 40.33908081, -106.98625946, 43.98232651, -55.54347992, -30.31416321, 0.83751398, -0.20683731, 0.50365001, 0.04610410, -0.18576171, -0.36968040, 0.85699069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3600, 36, -0.26263702, 0.76115292, 0.28952223, -8.79337311, 210.50181580, -588.59460449, -23.20958710, 4.00467682, 45.01607513, -58.57620239, -49.78488541, 23.25496483, 0.81641185, 0.36065745, 0.44901487, 0.04223342, -1.21565282, 0.90610999, 0.24784905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3200, 32, -1.40207410, 0.02981343, -0.03437433, 117.47718048, 319.31488037, -454.84533691, -62.23326492, 35.66208649, -109.38321686, 39.57509232, -54.92473602, -26.34224129, 0.84853202, -0.19360669, 0.49096668, 0.03823229, -0.18060514, -0.36340150, 0.85896641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3700, 37, -0.11602679, 0.56854171, 0.25747657, 0.74418449, 217.48840332, -569.61694336, -20.19877243, -2.71850324, 43.84682846, -67.56133270, -50.88627625, 31.94286919, 0.78731406, 0.38445273, 0.48145393, 0.02312949, -1.18513048, 0.81916797, 0.13682397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3300, 33, -1.03168511, -0.03627190, -0.04182480, 121.21061707, 348.73831177, -428.97146606, -60.07015610, 31.18971062, -111.83864594, 48.37551880, -57.52769089, -32.48704529, 0.82288021, -0.22204976, 0.52190012, 0.03438771, -0.30410135, -0.34608281, 0.49630791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3800, 38, 0.05244472, 0.52939659, 0.35112983, 12.84265327, 231.87028503, -553.30633545, -16.34025192, -6.72318029, 42.29757309, -71.15665436, -43.81784439, 31.99953270, 0.78518951, 0.43523717, 0.44050598, 0.00069649, -1.29885268, 0.77439374, 0.09388690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3400, 34, -0.72643912, -0.17216791, -0.11027789, 126.56380463, 370.92395020, -395.50912476, -57.26395798, 27.30195808, -113.94329071, 58.06506348, -59.29816437, -39.27403259, 0.79635382, -0.25188127, 0.54910940, 0.02924952, -0.35328215, -0.30916947, 0.25043517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.3900, 39, 0.28436032, 0.42724070, 0.36735028, 24.17024803, 232.39024353, -535.07092285, -12.10172462, -9.50014591, 41.24525070, -78.32971191, -43.74253082, 39.66405106, 0.75667000, 0.45334685, 0.47053972, -0.02279473, -1.31565261, 0.76776940, -0.10609487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4000, 40, 0.21984559, 0.34256047, 0.53828180, 36.58343124, 244.04374695, -522.72821045, -12.10172462, -9.50014591, 41.24525070, -85.17147827, -42.98088837, 47.21214676, 0.72702438, 0.46894783, 0.49929729, -0.04717831, -1.33146620, 0.61280632, 0.07156032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3500, 35, -0.51105297, -0.25928521, -0.06873304, 130.05519104, 381.02639771, -367.98965454, -54.07775497, 22.39111328, -116.25255585, 68.20249939, -60.28973007, -46.36437607, 0.76908123, -0.28199011, 0.57311767, 0.02306026, -0.39233065, -0.37833101, 0.10583118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5, 0.3600, 36, -0.37980032, -0.33382833, -0.06298798, 131.10438538, 386.07269287, -338.92959595, -54.07775497, 22.39111328, -116.25255585, 78.26520538, -60.54205322, -53.27274704, 0.74145484, -0.31191364, 0.59388530, 0.01596820, -0.39513245, -0.40656480, 0.03980678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 0.4100, 41, 0.41161123, 0.19023444, 0.57806087, 57.54728317, 268.14370728, -512.42834473, -8.00935364, -12.92019844, 40.16369629, -91.49269104, -41.55526733, 54.61013031, 0.69631034, 0.48149866, 0.52716744, -0.07352263, -1.36167085, 0.49316254, -0.04608317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
